system,layer,region_id,title,water_area_km2,common_area_km2,common_area_pct_of_water,ensemble_basis,n_models,baseline_central_tC_yr,common_antoinemorel_tC_yr,own_antoinemorel_tC_yr,scaled_antoinemorel_tC_yr,common_vgpm_tC_yr,own_vgpm_tC_yr,scaled_vgpm_tC_yr,common_eppley_tC_yr,own_eppley_tC_yr,scaled_eppley_tC_yr,common_cbpm_tC_yr,own_cbpm_tC_yr,scaled_cbpm_tC_yr,common_cafe_tC_yr,own_cafe_tC_yr,scaled_cafe_tC_yr,scaled_median_tC_yr,scaled_min_tC_yr,scaled_max_tC_yr,scaled_mean_tC_yr,spread_pct,cv_pct,model_max,model_min,rate_antoinemorel_mgC_m2_d,rate_vgpm_mgC_m2_d,rate_eppley_mgC_m2_d,rate_cbpm_mgC_m2_d,rate_cafe_mgC_m2_d
EEZ,eez,175,Mayotte (France),66720.3023548172,66010.29515396328,98.9358453487244,common mask,5,11507375.257210396,11316681.519292723,11532587.529204642,11507375.257210396,6812306.453473847,6895868.180376217,6927098.42488693,11735176.673074715,11896801.577551052,11932922.337393168,13056304.322379183,13077286.81434385,13276311.881165793,12028309.333960861,12028309.333960861,12230994.481882775,11932922.337393168,6927098.42488693,13276311.881165793,11174940.476507813,53.20753187492791,22.038000215968797,CbPM2,VGPM,472.52566889679736,284.4464305344241,489.9998464756025,545.1632550350282,502.23953939481993
EEZ,eez,178,"Congo, R. of",33833.444323346106,32345.829342707522,95.60312285553474,common mask,5,33261240.5298471,31155784.56145945,33337232.55520454,33261240.529847104,43681551.622494616,43840674.85023422,46633478.04214843,73639432.86430202,73921609.1057087,78615862.94350539,8926750.857982721,9193025.305388518,9530005.795606699,6872526.166984471,7036751.282340591,7336960.02541079,33261240.529847104,7336960.02541079,78615862.94350539,35075509.467303686,214.30019380705963,83.78522589055078,Eppley-VGPM,CAFE,2693.390761881804,3776.2325443162867,6366.065595160072,771.7099290849908,594.1239724659285
EEZ,eez,180,Congo (ex-Zaire),13148.327208076204,12830.749395337614,97.58465234616673,common mask,5,10336961.15286582,9747595.520247292,10399718.107934603,10336961.15286582,11512709.114415219,11989470.541833682,12208798.224419476,21906285.566962253,22889909.919711754,23230798.040287293,4071761.964279655,4114327.5541765383,4317951.55646832,2519177.752327424,2519177.752327424,2671493.9606266897,10336961.15286582,2671493.9606266897,23230798.040287293,10553200.58693352,198.8911806441368,77.05590607018436,Eppley-VGPM,CAFE,2153.9197394863572,2543.9557237469717,4840.617442885857,899.73455003693,556.6610428943254
EEZ,eez,191,Croatia,54223.54615684576,38369.483799174144,70.76166447725029,common mask,5,9163898.043117011,5875149.731215522,9363826.493655771,9163898.043117011,7631871.9993853355,10021803.2238084,11903985.443791784,5997834.344722577,8087701.031695143,9355258.151552115,10310847.931522343,11044653.562635671,16082578.913781311,4227791.549068043,5178324.342880556,6594393.75602018,9355258.151552115,6594393.75602018,16082578.913781311,10620022.86165248,101.42088015162855,33.75856454648812,CbPM2,CAFE,463.01969827867435,601.466725466036,472.68845487693727,812.596430161626,333.1916388503026
EEZ,eez,192,Cuba,350097.79439434194,319579.4846909082,91.28291860386341,common mask,5,82797356.80878231,59842053.72143352,84556144.53541677,82797356.80878231,37793990.06382497,43564526.28905324,52291695.98872396,73241739.17515413,86236627.97033235,101337137.25819197,56239986.81587362,62380557.814001374,77813543.58243361,42255493.762406886,44127202.27407415,58464624.40048536,77813543.58243361,52291695.98872396,101337137.25819197,74540871.60772344,63.029440649378174,26.41169066601242,Eppley-VGPM,VGPM,647.9391675150317,409.2140048037027,793.0241119299213,608.9378283733907,457.5208862115681
EEZ,eez,197,Cyprus (North),17327.804568781557,16098.450995639427,92.90531256708088,common mask,5,2329338.1377872243,2149948.670754682,2357445.1468885136,2329338.1377872243,2271708.482679729,2414736.9742990555,2461257.4609900685,2095305.0590140242,2229253.0486504887,2270135.12027087,3023380.922663233,3245131.342626937,3275648.6626937576,1471733.8063985163,1500367.7252150993,1594533.7349432895,2329338.1377872243,1594533.7349432895,3275648.6626937576,2386182.623337042,72.17135633847725,25.14644374542946,CbPM2,CAFE,368.2952619515531,389.1532305338292,358.9345811251871,517.9178852212879,252.11419934050429
EEZ,eez,198,Cyprus (South),80814.88690441322,79664.83048484992,98.5769250399081,common mask,5,9696365.30491567,9530350.916214634,9710094.510376597,9696365.30491567,9661756.132602265,9829437.96958656,9830059.54054955,8299495.7255998235,8446005.804744031,8444069.175363159,12567775.238303449,12639734.290289907,12786700.180507747,6580939.821248522,6611815.0453979485,6695576.80692804,9696365.30491567,6695576.80692804,12786700.180507747,9490554.201652834,62.81862514494736,23.519261972314883,CbPM2,CAFE,328.7189454147281,333.25134768749706,286.2645359418553,433.4851737217399,226.98845162123766
EEZ,eez,204,Benin,35584.088104343435,34449.456943625955,96.8114086346954,common mask,5,9979258.022853734,9345958.719283553,10063420.091746792,9979258.022853734,6781772.75514839,7266003.678753365,7241318.114999493,12365687.820719486,13354944.15799194,13203609.506471192,11790115.067792827,11790115.067792827,12589034.888189582,4354664.903878361,4432927.979610341,4649744.984343245,9979258.022853734,4649744.984343245,13203609.506471192,9532593.10337145,85.71643806121199,37.863336196821024,Eppley-VGPM,CAFE,768.3331060544472,557.5308731855848,1016.5856299139937,969.2676805950018,357.99785895904733
EEZ,eez,212,Dominica,28650.922182044953,27730.703836499153,96.78817198378877,common mask,5,5737366.245098413,5562921.623631667,5747358.662378305,5737366.245098413,3325550.060720142,3407108.6620975398,3429834.1691006427,5579643.005506217,5713981.075665443,5754611.983656169,6198008.983690455,6366274.632411769,6392368.962880944,4119027.113592134,4129221.9598390125,4248193.4355819,5737366.245098413,3429834.1691006427,6392368.962880944,5112474.959263613,51.635797110063784,23.994346734934435,CbPM2,VGPM,548.6319613215564,327.97568898603566,550.2810739919327,611.2661754149983,406.23076810336704
EEZ,eez,214,Dominican Republic,377739.6874504913,370266.29116589227,98.0215485603221,common mask,5,53125143.18804504,51083716.76651597,53314076.87467252,53125143.18804504,28038363.538976684,28557391.583500646,29158843.014002323,45538731.384216934,46490404.29939905,47358567.04487487,50066946.96155879,50818512.40134355,52067740.85131771,44944897.81535175,45333880.80173537,46741002.478850394,47358567.04487487,29158843.014002323,53125143.18804504,45690259.315418065,50.60605011830978,21.138464777080692,Antoine-Morel,VGPM,385.3138612038737,211.48755025833347,343.4891886230185,377.6445778333192,339.010025402031
EEZ,eez,218,Ecuador (mainland),234819.79211717544,227984.30797406868,97.08905110532767,common mask,5,74887101.13158138,69789690.02667178,75137398.82749474,74887101.13158138,65238343.14032399,66805707.66284894,70003325.68519989,77877015.31371444,80517012.50638041,83565121.42975582,79716922.19493355,82582303.94766195,85539414.37523085,63198407.9544063,63651909.037040696,67814394.44748689,74887101.13158138,67814394.44748689,85539414.37523085,76361871.41385096,23.66898926505377,10.389715156508107,CbPM2,CAFE,873.7344422149225,816.7536971858223,974.983991338645,998.0187692832808,791.2146579503536
EEZ,eez,222,El Salvador,94266.6763790318,92483.53953302935,98.10841231016491,common mask,5,28629890.78763948,26778719.09647747,28872679.591957282,28629890.78763948,16460639.71087931,16818020.322161693,17598538.433421466,32278885.402975846,33197986.19443796,34510275.136927366,30080508.87490261,30601692.473367978,32159928.21846233,20693457.421435483,20843105.595393494,22123964.326295868,28629890.78763948,17598538.433421466,34510275.136927366,27004519.3805493,59.07021032300719,26.043550644792948,Eppley-VGPM,VGPM,832.0867984891032,511.4763312151793,1002.9917531526695,934.6822839608191,643.0013576615698
EEZ,eez,233,Estonia,35396.16410637775,29186.2822326137,82.45605977217983,common mask,5,23429437.844858114,17387377.322161525,22343834.665973987,23429437.844858114,35891770.981877275,41575050.53013978,48364051.79347862,27502099.773654208,31956067.34332526,37058995.46038112,4390517.876809867,4826124.809053941,5916209.43144444,6375898.968073526,6594510.269344417,8591504.389058886,23429437.844858114,5916209.43144444,48364051.79347862,24672039.783844236,181.1731149637886,73.81493924510318,VGPM,CbPM2,1813.4801408969126,3743.463588053251,2868.4321302971057,457.92512754061255,664.9977132680668
EEZ,eez,234,Faeroe Isl. (Denmark),270090.78742456296,268314.65948625334,99.34239595683889,common mask,5,32217701.28976035,31905086.403582662,32118765.361297462,32217701.28976035,54393604.51711712,55029795.5959235,54926568.14146899,36277538.546036765,36672324.29979451,36632995.931104444,42693741.0163738,43298376.71659161,43112066.132924326,39063059.29131401,39868390.03232842,39445809.98127093,39445809.98127093,32217701.28976035,54926568.14146899,41267028.2953058,57.569782094703896,20.869046327270325,VGPM,Antoine-Morel,326.8074250445144,557.1598711963554,371.59494913175007,437.3168400356292,400.1273546127116
EEZ,eez,246,Finland,78112.94981574234,63200.075323227,80.90857594330677,common mask,5,44953732.55716901,31393909.362517595,43352129.18207116,44953732.55716901,67835406.05031124,75258163.30695197,97135233.02496114,51867410.69628883,57611797.47789612,74270256.7542494,8015350.649031494,8710267.683212161,11477383.248697683,13519326.888405308,14660388.683200607,19358665.9844258,44953732.55716901,11477383.248697683,97135233.02496114,49439054.313900605,190.54669079442914,73.33166954421893,VGPM,CbPM2,1576.7028566460635,3406.9117441286435,2604.947783575909,402.556627128338,678.9839735706995
EEZ,eez,251,Mozambique Channel Isl. (France),310624.7260866524,310631.3758495317,100.00214077062154,common mask,5,55139231.00059847,55143115.401739396,55143115.401739396,55139231.000598475,38552842.59610335,38552842.59610335,38550126.84990955,55032257.25926864,55032257.25926864,55028380.667216696,68738985.76134783,68738985.76134783,68734143.63748935,56803291.122526206,56803291.122526206,56799289.77499193,55139231.000598475,38550126.84990955,68734143.63748935,54850234.3860412,54.741454024362774,19.60137700916532,CbPM2,VGPM,486.33084753487344,340.0140974633814,485.3531419048747,606.2386747729779,500.9726511302066
EEZ,eez,252,Tromelin Isl. (France),274361.93953387893,274361.9010024383,99.99998595598183,common mask,5,33607386.92782231,33607479.36947284,33607479.36947284,33607386.92782231,19678859.62509251,19678859.62509251,19678805.495883822,28368548.18034706,28368548.18034706,28368470.149043724,28302251.084707815,28302251.084707815,28302173.23576308,41243341.54688789,41243341.54688789,41243228.101826325,28368470.149043724,19678805.495883822,41243228.101826325,30240012.782067847,76.01545833330536,26.206188383337174,CAFE,VGPM,335.59695938654625,196.5088003706274,283.2821351125491,282.620106774509,411.84701375280497
EEZ,eez,254,French Guiana,131558.1950030061,129672.4565834513,98.56661273019768,common mask,5,87338277.37001698,84569712.46250334,87480798.26201786,87338277.37001698,46094716.47345649,46659975.09867644,47603722.6026518,98497981.21792564,99878775.26045752,101722516.88584334,61783110.50623401,63217402.23566272,63805708.74671446,29301720.38556011,29495374.409014963,30260972.96461088,63805708.74671446,30260972.96461088,101722516.88584334,66146239.71396749,111.99866802656938,43.76286982566192,Eppley-VGPM,CAFE,1818.8372962490785,991.357154242685,2118.3919943423834,1328.76679363006,630.1908842973623
EEZ,eez,262,Djibouti,7482.761367850676,5775.952238450315,77.19011678317601,common mask,5,4163672.4659250975,3133853.552198486,4218996.872574774,4163672.4659250975,1834215.651961809,2057304.6595594233,2436959.187606139,3919163.23778327,4407745.894403213,5207043.593717531,3155978.466315282,3538230.1586606028,4193067.871353164,913132.5997290774,983666.6615855644,1213198.064269265,4163672.4659250975,1213198.064269265,5207043.593717531,3442788.236574239,95.92122248167523,46.3329504565205,Eppley-VGPM,CAFE,1524.480237130551,892.2642572399964,1906.498437968732,1535.2430228694072,444.19835802156626
EEZ,eez,266,Gabon,200123.78894373312,195044.72305155345,97.46203791214062,common mask,5,126997560.52736202,122085558.54787481,127456514.42145932,126997560.52736202,138501871.73713297,140827718.96598372,144074369.22354695,233563061.99976853,238427807.78814313,242960260.46061733,74354705.68848401,76422471.36866722,77346299.9922673,27032260.941460907,27177777.66759433,28119879.500394735,126997560.52736202,28119879.500394735,242960260.46061733,123899673.94083765,169.1689037711355,64.98699012111177,Eppley-VGPM,CAFE,1738.6165024618797,1972.4006892232846,3326.1640343733634,1058.8829660389413,384.96555637454446
EEZ,eez,268,Georgia,22609.28034379085,0.0,0.0,own coverage,3,7454662.0182212,0.0,7517789.200422643,7454662.0182212,0.0,0.0,,0.0,0.0,,0.0,1801684.8788436616,1786556.0575127904,0.0,2954452.599245871,2929643.9404013758,2929643.9404013758,1786556.0575127904,7454662.0182212,4056954.0053784554,193.47422676667838,73.88536236947313,Antoine-Morel,CbPM2,903.3339958730419,,,216.48960319589497,355.0056274448647
EEZ,eez,270,Gambia,22763.874985136794,21647.395174087353,95.09538770627397,common mask,5,14097897.06400475,12698046.50878912,14237103.645324476,14097897.06400475,14094069.637803799,14439897.112503698,15647819.751576915,17049138.28952804,17623471.770828623,18928659.339007936,10069968.375689158,10476368.01621766,11180095.891126692,3253696.024119789,3253696.024119789,3612388.062514387,14097897.06400475,3612388.062514387,18928659.339007936,12693372.021646136,108.64224080341454,45.65484078447387,Eppley-VGPM,CAFE,1696.739924245772,1883.279497599059,2278.1420425422634,1345.5705463905617,434.7657682354977
EEZ,eez,274,Gaza Strip,2326.8020443601004,2187.5552194414045,94.01552765280509,common mask,5,471933.41266825056,401722.15374484163,480654.1441807816,471933.41266825056,375030.57863803837,375476.501255541,440576.79961562436,377513.0030017352,378119.3356674191,443493.09136286617,534993.7875680419,606096.4972119324,628497.6857006138,193717.80269038895,196562.88330922846,227574.96161473266,443493.09136286617,227574.96161473266,628497.6857006138,442415.19019241753,90.40112053467053,32.29547673004879,CbPM2,CAFE,555.6846819090707,518.7633936888129,522.1972227172722,740.0335029989462,267.9613622616031
EEZ,eez,277,Germany (North Sea),40623.28570072557,37640.08652274081,92.65643060002041,common mask,5,17522730.094913438,14836643.141180042,17162718.443244956,17522730.094913438,23411784.128742218,24663044.04670486,27650349.90898214,16946755.582453903,17934795.83759281,20014865.979460966,15212173.477170687,16147443.424503624,17966247.988914147,7040040.437582049,7209648.693460847,8314598.340822192,17966247.988914147,8314598.340822192,27650349.90898214,18293758.46261858,107.62264653193496,37.75276253707664,VGPM,CAFE,1181.7724461227947,1864.801972700273,1349.8477120430896,1211.6842934007825,560.755268530575
EEZ,eez,278,Germany (Baltic Sea),14691.132137238657,11319.481405334267,77.04975559127926,common mask,5,8932194.526711764,6306605.661050019,9134883.22438476,8932194.526711764,13069988.551749172,15441083.644389754,18511333.430459343,10132911.923835833,12061778.609781083,14351482.443991823,3740280.8197302436,4313523.488143902,5297448.050810434,2837708.312931215,3093132.426232497,4019113.295399625,8932194.526711764,4019113.295399625,18511333.430459343,10222314.349474598,162.24702777935116,59.936659275185455,VGPM,CAFE,1665.750848743457,3452.149332501412,2676.385292585739,987.9127195923645,749.5180902058377
EEZ,eez,288,Ghana,226021.45099481483,222323.56959263774,98.36392458065323,common mask,5,61960820.63549355,59839966.76204832,62162156.38266523,61960820.63549355,42044976.1641359,43343434.08000967,43535138.26451284,72103048.53598636,74383524.40871014,74658531.73641723,74672102.3926236,75399052.73939414,77318638.24762236,30134679.859271765,30275394.532106295,31202716.08928355,61960820.63549355,31202716.08928355,77318638.24762236,57735168.9946659,74.42755225859908,34.56919901602954,CbPM2,CAFE,751.0600088035418,527.7125285438526,904.9757076828037,937.2202712510855,378.22469070539046
EEZ,eez,300,Greece (without Crete),383000.4701101462,340563.5682845849,88.9198825752467,common mask,5,55990488.21625611,47218662.16197174,56763632.15655983,55990488.21625611,55863842.95930263,61256326.31876493,66241687.03040197,43636728.45015492,47992363.638304144,51743137.52692613,68616536.48805827,74879353.6547996,81363452.53697264,32463543.691388246,33289451.280753106,38494306.6424796,55990488.21625611,38494306.6424796,81363452.53697264,58766614.39060728,76.56505106531031,27.365527163515814,CbPM2,CAFE,400.5180406401092,473.84817570511916,370.13536975802253,582.0190469487893,275.3622046069095
EEZ,eez,304,Greenland (Denmark),1880753.951192907,1706909.158556386,90.75664349787719,common mask,5,173772497.2916872,141089692.3383804,148021745.79343507,173772497.2916872,196291494.54066694,202549363.07671958,241761553.50627533,142785387.69735542,147619604.74189907,175860993.0016949,174427046.82928655,180337033.1987423,214832302.9158229,171930171.69571173,176952835.33244824,211757037.6700372,211757037.6700372,173772497.2916872,241761553.50627533,203596876.8771035,32.10710584293762,14.125073951610862,VGPM,Antoine-Morel,253.13733004462708,352.17813587206456,256.179676998723,312.9498419773901,308.4700511840834
EEZ,eez,308,Grenada,25741.035405821094,24587.888484402723,95.52019993275951,common mask,5,10360364.588507157,9926586.24169893,10376487.762735765,10360364.588507157,5847133.2887237985,5891752.433854481,6102645.077952546,11257766.31711466,11338382.707074279,11749715.426595781,9118849.411709115,9384245.628162362,9517330.755273946,4441866.146084421,4527979.197530658,4635969.668350518,9517330.755273946,4635969.668350518,11749715.426595781,8473205.103335988,74.74517741545594,35.27321058061728,Eppley-VGPM,CAFE,1102.6969222084617,649.5300322011677,1250.5713410998171,1012.9693064202019,493.42563585192386
EEZ,eez,324,Guinea,101668.16745828665,98929.94895051132,97.3067100782565,common mask,5,60033467.81412828,56973339.38846942,60395036.23716076,60033467.81412828,43784773.645386815,44701542.462819345,46136523.28620924,82685394.94791625,84809333.59313993,87126558.66032729,49417187.64661609,50624785.886779524,52071463.17718352,12656711.97965144,12760947.60538567,13336524.05526495,52071463.17718352,13336524.05526495,87126558.66032729,51740907.398622654,141.70916295164793,51.38352578968596,Eppley-VGPM,CAFE,1617.7655051446202,1243.2744370326961,2347.8627224906954,1403.2075773345694,359.38901017577956
EEZ,eez,328,Guyana,138706.6463652489,136131.98322703427,98.14380694387572,common mask,5,67204737.92996044,63252758.326164,67743637.47907464,67204737.92996044,40448266.71678361,41559238.18419474,42975440.69786716,80725810.17166542,83438073.80771685,85769491.48676787,59933661.834279,60992382.2980842,63678267.05652952,24341682.18054961,24406173.678507846,25862530.18853025,63678267.05652952,25862530.18853025,85769491.48676787,57098093.471931055,94.07756220039094,40.53396837584861,Eppley-VGPM,CAFE,1327.4242763125008,848.8485339683951,1694.114264461072,1257.7696181546232,510.8352696040367
EEZ,eez,332,Haiti,116429.13471107198,109959.56247374178,94.44333907197289,common mask,5,18389930.549636148,16815678.12324239,18628906.10635386,18389930.549636148,9081231.251474736,9651091.170328045,9931399.185678769,15660175.23389086,16808447.811609372,17126251.63467716,16916198.785619237,17958979.730189316,18499861.768964056,15357287.743106535,15556047.07444865,16795008.381859515,17126251.63467716,9931399.185678769,18499861.768964056,16148490.304163128,50.03116131924571,22.020347638045976,CbPM2,VGPM,432.7385193911854,233.69848882754408,403.00254289202286,435.3253411825144,395.20796670285597
EEZ,eez,344,Hong Kong (China),1819.0966986733629,219.09646064667348,12.044244861004746,common mask,5,1864495.800228425,174483.86201912485,1992770.3458453056,1864495.8002284253,141871.12596962036,597291.065296018,1516003.345427107,234378.44183277484,1033969.3811413518,2504515.978752192,132959.7057755429,303502.5398924034,1420777.8882779123,61307.326935231635,205886.7322830938,655116.4805226594,1516003.345427107,655116.4805226594,2504515.978752192,1592181.8986416594,121.9917821295109,42.36303407621815,Eppley-VGPM,CAFE,2808.101227155231,2283.2397123896685,3772.0301609165795,2139.8214633143357,986.6653454837046
EEZ,eez,352,Iceland,787782.8871438863,774330.5220291952,98.29237657554829,common mask,5,97150465.84565595,92031833.0422819,95338182.32674581,97150465.84565595,153379044.76857594,157696183.56750405,161909691.0020582,104578689.97515602,107586815.96349704,110395154.72811589,107196933.97191365,108991459.52141663,113159020.39909229,102017090.25308686,104148920.66942696,107691083.77698326,110395154.72811589,97150465.84565595,161909691.0020582,118061083.15038112,58.661292985088885,21.38739278572347,VGPM,Antoine-Morel,337.8667703941857,563.0843240761674,383.9287240723278,393.5408073487962,374.52459295238657
EEZ,eez,356,India (mainland),1654454.0352381498,1615251.9525276297,97.63051243035125,common mask,5,570408023.7294825,531508335.89429194,573238231.7977476,570408023.7294825,349214311.62989676,361591252.80039257,374772382.4871065,669385593.8767413,695755400.9421597,718376153.1675321,572723582.7836609,586184582.0107775,614639705.4135178,278164027.28435344,280594666.7298285,298522115.9493876,570408023.7294825,298522115.9493876,718376153.1675321,515343676.1494053,73.60591361829464,33.733451885284765,Eppley-VGPM,CAFE,944.5784987450232,620.6117720894,1189.6092622550877,1017.8248307459352,494.34362841184173
EEZ,eez,357,Andaman & Nicobar Isl. (India),661430.8763589247,653839.0781136112,98.85221592812462,common mask,5,139287420.88803455,136980329.99103418,139606466.49010184,139287420.88803455,83818999.00461558,84550992.34217454,85230720.30512556,164969364.27216548,166499543.12540504,167747860.41552535,157762887.46209735,159430260.07880625,160420008.5361386,114780919.23004551,115001244.5323791,116714116.60168497,139287420.88803455,85230720.30512556,167747860.41552535,133880025.34930179,59.24234908242772,25.169863030485878,Eppley-VGPM,VGPM,576.945204609567,353.0358667850507,694.8317589141773,664.4789174662776,483.4438706257115
EEZ,eez,361,Indonesia (Eastern),3594305.3914701105,3376589.1671372545,93.94274552046876,common mask,5,1067724629.1072121,965817210.6225915,1077384005.214981,1067724629.1072121,600745043.2860782,635827554.0783685,664132168.5675293,1144192760.684109,1220990260.480838,1264921330.446232,1007606558.6198283,1055977685.2468057,1113923346.2145817,725058174.8634957,739031361.507741,801562099.2488137,1067724629.1072121,664132168.5675293,1264921330.446232,982452714.7168738,56.26817491145243,24.84881952139415,Eppley-VGPM,VGPM,813.8632191355467,506.22860043398623,964.1745801171528,849.0777637849245,610.9832934894127
EEZ,eez,368,Iraq,1105.1365534187908,0.0,0.0,own coverage,4,1120548.5983170928,0.0,1137823.0067662639,1120548.5983170928,0.0,795451.0402925503,783374.5168881029,0.0,1338869.5916728193,1318542.897583145,0.0,0.0,,0.0,174070.27906702075,171427.5472171781,951961.5576025979,171427.5472171781,1318542.897583145,848473.3900013797,120.50017579016958,59.2279405248886,Eppley-VGPM,CAFE,2777.933776849279,1942.051003994596,3268.778218920615,,424.9832398275551
EEZ,eez,372,Ireland,423973.50034664484,415238.568767594,97.9397458633832,common mask,5,71220447.1451549,67261197.4389884,70906424.01968436,71220447.1451549,104915136.08221583,108331278.82130827,111090839.72000372,67329939.020839,69719039.59206909,71293235.1177643,77826567.1541555,79040604.01413293,82407734.67524432,66257300.05351228,66855819.276072845,70157456.54427664,71293235.1177643,70157456.54427664,111090839.72000372,81233942.64048877,57.415522115263954,21.450974948796357,VGPM,CAFE,460.2280863471799,717.8714347417118,460.69844381734356,532.5205829232701,453.3590178470881
EEZ,eez,380,Italy (mainland),311592.3720891105,290370.17328684265,93.18911478481294,common mask,5,54513354.44486126,47182350.28223223,55047404.00800795,54513354.44486126,57016386.12096365,62908896.23576355,65875363.29125211,47169701.59369593,52783483.4294808,54498740.45388121,62873636.61445463,65391479.50206161,72642689.85116391,31022378.98825476,32405573.426561624,35842511.68908789,54513354.44486126,35842511.68908789,72642689.85116391,56674531.94604927,67.5067211270192,24.686933975951046,CbPM2,CAFE,479.31743326054954,579.2197227526447,479.18893739531467,638.7225295376091,315.15104655322364
EEZ,eez,384,Côte d'Ivoire,170130.502356117,166320.65052153598,97.76062976255355,common mask,5,52600319.09063534,50183260.74135151,52784198.11284712,52600319.09063534,37430226.541444,39134742.431957796,39233039.6755661,64774018.55235814,67691470.30977052,67893835.40056135,56673128.986187056,57643104.04203598,59402769.45937433,25876486.416010045,26022889.115658335,27122817.89423559,52600319.09063534,27122817.89423559,67893835.40056135,49250556.30407454,77.51096991650076,32.92572020643643,Eppley-VGPM,CAFE,847.0583538298308,631.7960532912816,1093.340144011251,956.6027921710617,436.77699819900425
EEZ,eez,388,Jamaica,286472.38809782773,285007.0226295913,99.48847933374437,common mask,5,43655158.23504087,43275336.89486701,43733290.211336605,43655158.23504087,24484772.372136436,24665774.621154863,24699671.65943326,40997693.941879615,41355241.589921646,41357524.74099905,43001789.32639665,43234558.649076164,43379209.779332824,41988588.695464194,42021532.72210099,42357116.43377077,42357116.43377077,24699671.65943326,43655158.23504087,39089736.16971536,44.75159824736004,20.709517681189798,Antoine-Morel,VGPM,417.50332044512413,236.21939190316303,395.52952280674066,414.86424178437284,405.08928315796004
EEZ,eez,390,Japan (main islands),2574229.075504155,2488683.464185374,96.67684542402166,common mask,5,454199736.01065683,420487349.747013,455755687.52572215,454199736.01065683,513386569.3355583,534161202.75634885,554547109.2148684,441050179.5297411,460784840.7119608,476411181.5263576,558677069.7186544,573758791.5028051,603468755.3242444,395401236.392674,399823387.62927884,427102354.67462033,476411181.5263576,427102354.67462033,603468755.3242444,503145827.35014945,37.01978616130918,14.604998679724586,CbPM2,CAFE,483.4001955096606,590.1988921620483,507.0396128266931,642.2657064267135,454.56072600514165
EEZ,eez,400,Jordan,82.99637052313219,0.0,0.0,own coverage,1,19665.798397000643,0.0,23909.540288906504,19665.798397000643,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,19665.798397000643,19665.798397000643,19665.798397000643,19665.798397000643,,,Antoine-Morel,Antoine-Morel,649.1717574902051,,,,
EEZ,eez,404,Kenya,162975.2816702165,158577.08207287634,97.3013087921885,common mask,5,41215012.56955726,38094249.41490111,41501080.557692975,41215012.56955726,23315359.19246245,24212552.864963304,25225403.753596358,37930420.04337117,39667221.193301424,41037761.94221643,39907483.58715905,40123003.08722119,43176790.799841255,34508340.19211368,35261334.19354211,37335337.92153378,41037761.94221643,25225403.753596358,43176790.799841255,37598061.397349015,43.74358200021117,19.2341370042336,CbPM2,VGPM,692.8525694148675,424.0563017107052,689.8728650565047,725.8314041339034,627.6325832789839
EEZ,eez,410,Korea (South),451756.6373150628,431108.069710254,95.42927189127093,common mask,5,142287766.56009582,129295509.96840665,143320623.96752116,142287766.56009582,161701561.81221494,168073479.07483584,177950139.83982417,138338140.92463753,144075708.20984697,152239046.09720945,161410615.01898286,167250184.57103866,177629957.26421168,75205340.21776679,76009667.72386552,82762347.24309395,152239046.09720945,82762347.24309395,177950139.83982417,146573851.400887,62.52521612356254,26.580019090666934,VGPM,CAFE,862.9192472783665,1079.197491365541,923.2698371795435,1077.2557101863244,501.92103026536773
EEZ,eez,414,Kuwait,10803.04472656071,0.0,0.0,own coverage,4,7676189.98779885,0.0,7787325.006627872,7676189.98779885,0.0,6030413.790591658,5944352.126336758,0.0,9841715.31616688,9701261.538259683,0.0,0.0,,0.0,1454371.852465708,1433616.118876753,6810271.057067804,1433616.118876753,9701261.538259683,6188854.942818011,121.39965282002454,56.914707498990076,Eppley-VGPM,CAFE,1946.734280300823,1507.5283541590861,2460.306275471632,,363.57485260855003
EEZ,eez,422,Lebanon,20109.75282762343,18760.296212606594,93.289541514587,common mask,5,2937517.436252027,2561712.631102884,2964905.763208796,2937517.436252027,2630336.201553272,2839072.681160505,3016208.1263350504,2417296.0901179924,2636350.057355131,2771914.9006375284,3623781.9433953534,3878949.911073508,4155392.9643217586,1626051.254702064,1635702.012263577,1864593.9653544854,2937517.436252027,1864593.9653544854,4155392.9643217586,2949125.47858017,77.98418387909553,27.68949192270932,CbPM2,CAFE,400.20347564779405,410.92419079443516,377.6420060506741,566.125220732572,254.029806392865
EEZ,eez,428,Latvia,27773.578858221976,25751.074315004607,92.71788287155282,common mask,5,16649365.2721812,14423988.770398377,16068546.418084638,16649365.2721812,29412101.563442446,31599640.085708648,33949889.323071085,22571873.164888058,24297112.713620927,26054329.85158838,5204445.801829954,5421125.163379615,6007403.40090709,5825037.249806613,5994313.835465418,6723741.569677714,16649365.2721812,6007403.40090709,33949889.323071085,17876945.88348509,167.82913621849625,68.0512479544672,VGPM,CbPM2,1642.377441117399,3348.988471398921,2570.1306261313357,592.6005985241483,663.2638117678379
