unit_id,region_name,classification,group_name,taxon_count_total,taxon_count_matched,catch_tonnes_total,catch_tonnes_matched,catch_tonnes_missing_tl,catch_coverage_fraction,sppr_correct,ppr_correct,tl_weighted_jensen,sppr_jensen,ppr_jensen,jensen_difference,jensen_ratio_correct_to_error,jensen_percent_difference
EEZ_028,Antigua & Barbuda,commercial,Other fishes & inverts,5,5,552.6201671709999,552.6201671709999,0.0,1.0,188.17583686583956,103989.76242634306,3.2657693795763763,184.40359333684015,101905.14457673769,2084.6178496053763,1.0204564534819496,0.020456453481949532
EEZ_028,Antigua & Barbuda,commercial,Perch-likes,8,8,1108.99334282,1108.99334282,0.0,1.0,785.2849358071646,870875.7660269765,3.6534464873581305,450.24250015464213,499315.93532613094,371559.8307008456,1.7441377380799177,0.7441377380799178
EEZ_028,Antigua & Barbuda,commercial,Sharks & rays,1,1,38.467814656,38.467814656,0.0,1.0,1000.0,38467.814656,4.0,1000.0,38467.814656,0.0,1.0,0.0
EEZ_028,Antigua & Barbuda,commercial,Tuna & billfishes,1,1,50.752096721,50.752096721,0.0,1.0,1584.8931924611143,80436.65259624094,4.2,1584.893192461114,80436.65259624094,0.0,1.0,0.0
EEZ_032,Argentina,commercial,Anchovies,1,1,7768.5010574,7768.5010574,0.0,1.0,32.35936569296281,251383.76660257488,2.51,32.35936569296281,251383.76660257488,0.0,1.0,0.0
EEZ_032,Argentina,commercial,Cod-likes,12,12,683677.3974355531,683677.3974355531,0.0,1.0,1473.7857969223398,1007594038.0173479,4.1401439071631465,1380.8417424369368,944050288.7396593,63543749.27768862,1.0673097080056209,0.06730970800562096
EEZ_032,Argentina,commercial,Crustaceans,4,4,286211.68277646,286211.68277646,0.0,1.0,15.898348405205368,4550293.050420278,2.2010536481816905,15.887429931095472,4547168.055571933,3124.994848344475,1.00068723979632,0.00068723979632009
EEZ_032,Argentina,commercial,Herring-likes,1,1,154.897509167,154.897509167,0.0,1.0,56.23413251903491,8710.527057365503,2.75,56.23413251903491,8710.527057365503,0.0,1.0,0.0
EEZ_032,Argentina,commercial,Molluscs,4,4,23992.265780434,23992.265780434,0.0,1.0,10.0,239922.65780434,2.0,10.0,239922.65780434,0.0,1.0,0.0
EEZ_032,Argentina,commercial,Other fishes & inverts,8,8,329952.03372476954,329952.03372476954,0.0,1.0,578.2802096172715,190804731.22600475,3.7118071430564346,514.9998980365926,169925263.72522268,20879467.500782073,1.1228744157463553,0.12287441574635527
EEZ_032,Argentina,commercial,Perch-likes,35,35,73471.96194647299,73471.96194647299,0.0,1.0,592.8683286875388,43559199.28459989,3.5094568323320865,323.18919463276023,23745344.209569413,19813855.07503048,1.8344311583845334,0.8344311583845334
EEZ_032,Argentina,commercial,Sharks & rays,17,17,50136.8501762255,50136.8501762255,0.0,1.0,489.8317072339798,24558618.917154796,3.652680666178162,449.44925633882144,22533970.02687546,2024648.8902793378,1.0898487433800885,0.08984874338008844
EEZ_032,Argentina,commercial,Tuna & billfishes,4,4,213.56844241209998,213.56844241209998,0.0,1.0,2175.5683338552203,464632.7404225469,4.33087021231159,2142.2502999521894,457517.0598176431,7115.680604903842,1.0155528202767783,0.015552820276778328
EEZ_036,Australia,commercial,Anchovies,2,2,343.020688264,343.020688264,0.0,1.0,158.621420645689,54410.4288832977,3.200223458009218,158.57088790986657,54393.095109476024,17.333773821679642,1.0003186759971425,0.00031867599714250976
EEZ_036,Australia,commercial,Cod-likes,8,8,2413.9171680922,2413.9171680922,0.0,1.0,2637.949588284442,6367791.799721565,4.334266339439726,2159.068093237039,5211811.53734498,1155980.262376585,1.221800088912169,0.22180008891216904
EEZ_036,Australia,commercial,Crustaceans,33,33,36196.5074032869,36196.5074032869,0.0,1.0,153.16209873819452,5543933.040880017,2.9775924870266106,94.97132278837559,3437630.188409387,2106302.85247063,1.6127194424730222,0.6127194424730221
EEZ_036,Australia,commercial,Flatfishes,6,6,194.4130665186,194.4130665186,0.0,1.0,547.5518392733687,106451.2321510352,3.7065692163964754,508.8259081476797,98922.40512710191,7528.827023933292,1.0761084105694738,0.0761084105694738
EEZ_036,Australia,commercial,Herring-likes,10,10,37432.296731388305,37432.296731388305,0.0,1.0,69.41405129282681,2598327.3653209014,2.8357252486860083,68.50546975081642,2564317.0714357058,34010.29388519563,1.0132629050689719,0.013262905068971834
EEZ_036,Australia,commercial,Molluscs,17,17,6303.2453657001,6303.2453657001,0.0,1.0,10.688051417099839,67369.41056319894,2.012134631716994,10.283350335926734,64818.48034880075,2550.930214398184,1.0393549833422682,0.03935498334226807
EEZ_036,Australia,commercial,Other fishes & inverts,81,81,32455.537807257602,32455.537807257602,0.0,1.0,469.5219093899336,15238586.081540769,3.4717389270780448,296.30496386169483,9616736.957091333,5621849.124449436,1.5845900901244796,0.5845900901244795
EEZ_036,Australia,commercial,Perch-likes,267,267,78758.3402441443,78758.3402441443,0.0,1.0,1025.1007973811716,80735237.38468994,3.749978639551373,562.3136675338607,44286891.15156444,36448346.2331255,1.823005302142053,0.8230053021420528
EEZ_036,Australia,commercial,Scorpionfishes,11,11,6616.788501606,6616.788501606,0.0,1.0,716.3362003042201,4739845.133457096,3.840420282542166,692.5008049334059,4582131.363436259,157713.77002083696,1.0344193034881837,0.03441930348818357
EEZ_036,Australia,commercial,Sharks & rays,74,74,10731.3688560147,10731.3688560147,0.0,1.0,1568.622804891219,16833469.91524405,4.135224784652136,1365.2896082425991,14651426.38133514,2182043.533908911,1.1489304506685218,0.14893045066852176
EEZ_036,Australia,commercial,Tuna & billfishes,20,20,17359.3177119627,17359.3177119627,0.0,1.0,1546.7405771098022,26850361.096033596,4.11850350540575,1313.7220986186514,22805319.295147564,4045041.8008860312,1.1773727325864156,0.17737273258641553
EEZ_037,Macquarie Isl. (Australia),commercial,Perch-likes,1,1,434.33,434.33,0.0,1.0,912.0108393559096,396113.66785745224,3.96,912.0108393559096,396113.66785745224,0.0,1.0,0.0
EEZ_038,Lord Howe Isl. (Australia),commercial,Other fishes & inverts,3,3,16.449823614,16.449823614,0.0,1.0,297.91572453840905,4900.66112049384,3.405060538423352,254.13269288001035,4180.437972427004,720.2231480668361,1.1722841369294859,0.17228413692948583
EEZ_038,Lord Howe Isl. (Australia),commercial,Perch-likes,2,2,15.52,15.52,0.0,1.0,1292.0207708351138,20052.162363360967,4.1000000000000005,1258.9254117941687,19538.5223910455,513.6399723154682,1.02628857812456,0.026288578124560192
EEZ_038,Lord Howe Isl. (Australia),commercial,Sharks & rays,5,5,24.663061953600007,24.663061953600007,0.0,1.0,2311.1321314207826,56999.59494018639,4.360939977001663,2295.831323788356,56622.230173607735,377.3647665786557,1.00666460443931,0.006664604439309946
EEZ_038,Lord Howe Isl. (Australia),commercial,Tuna & billfishes,8,8,54.9317669135,54.9317669135,0.0,1.0,2823.8389684907734,155118.46401839342,4.4335834031598145,2713.834774735781,149075.7392875367,6042.724730856717,1.0405345950973386,0.04053459509733862
EEZ_044,Bahamas,commercial,Crustaceans,2,2,7362.380663529,7362.380663529,0.0,1.0,157.8222673765657,1161947.609607531,3.1966276050245,157.2633798093065,1157832.8665892552,4114.743018275825,1.0035538315909074,0.003553831590907449
EEZ_044,Bahamas,commercial,Molluscs,1,1,4204.345815,4204.345815,0.0,1.0,15.488166189124811,65117.6066992714,2.19,15.488166189124811,65117.6066992714,0.0,1.0,0.0
EEZ_044,Bahamas,commercial,Other fishes & inverts,4,4,490.334480986,490.334480986,0.0,1.0,22.97082940458963,11263.389713917404,2.0451615436372954,11.095874695103582,5440.689959709306,5822.699754208098,2.0702134834603223,1.0702134834603225
EEZ_044,Bahamas,commercial,Perch-likes,29,29,4470.7633598526,4470.7633598526,0.0,1.0,2083.0209140970546,9312693.580551783,4.257034141425067,1807.3161999442814,8080083.046378929,1232610.5341728535,1.1525492407810394,0.15254924078103937
EEZ_044,Bahamas,commercial,Sharks & rays,2,2,580.4332877103,580.4332877103,0.0,1.0,433.36224162101513,251537.8706735912,3.6259969960399556,422.6656907303266,245329.23647294834,6208.634200642875,1.025307355494613,0.025307355494612976
EEZ_044,Bahamas,commercial,Tuna & billfishes,5,5,1284.455960759,1284.455960759,0.0,1.0,2542.6227586244536,3265886.9582766714,4.403748282855463,2533.6596953155777,3254374.298182925,11512.660093746148,1.0035375955679635,0.003537595567963471
EEZ_048,Bahrain,commercial,Crustaceans,2,2,2804.0,2804.0,0.0,1.0,10.03084561569427,28126.491106406735,2.000713266761769,10.016437068205486,28086.08953924818,40.401567158554826,1.0014384902925733,0.0014384902925733646
EEZ_048,Bahrain,commercial,Flatfishes,1,1,4.0,4.0,0.0,1.0,316.22776601683796,1264.9110640673518,3.5,316.22776601683796,1264.9110640673518,0.0,1.0,0.0
EEZ_048,Bahrain,commercial,Herring-likes,2,2,380.000000037,380.000000037,0.0,1.0,71.21612986177895,27062.129350111,2.792499999982914,62.015464362938744,23565.876460211297,3496.2528898997043,1.1483608256965443,0.1483608256965443
EEZ_048,Bahrain,commercial,Other fishes & inverts,9,9,20843.308453511,20843.308453511,0.0,1.0,210.86773179607832,4395181.1767178895,3.3099258625058665,204.13894336431008,4254930.963916128,140250.21280176193,1.0329618068991369,0.03296180689913692
EEZ_048,Bahrain,commercial,Perch-likes,38,38,16764.518022955002,16764.518022955002,0.0,1.0,280.0569007661272,4695018.960346661,2.9752394306126955,94.45814893793002,1583545.3402848956,3111473.620061765,2.964878138255252,1.9648781382552518
EEZ_048,Bahrain,commercial,Scorpionfishes,1,1,2.0,2.0,0.0,1.0,794.3282347242813,1588.6564694485626,3.9,794.3282347242813,1588.6564694485626,0.0,1.0,0.0
EEZ_048,Bahrain,commercial,Sharks & rays,1,1,18.0,18.0,0.0,1.0,1737.8008287493763,31280.41491748877,4.24,1737.8008287493763,31280.41491748877,0.0,1.0,0.0
EEZ_048,Bahrain,commercial,Tuna & billfishes,1,1,5.0,5.0,0.0,1.0,1584.893192461114,7924.46596230557,4.2,1584.893192461114,7924.46596230557,0.0,1.0,0.0
EEZ_050,Bangladesh,commercial,Anchovies,6,6,37522.603502586295,37522.603502586295,0.0,1.0,179.94043614356468,6751833.639497425,3.2516298302384485,178.49655156112138,6697655.330806908,54178.30869051721,1.008089145531469,0.008089145531469147
EEZ_050,Bangladesh,commercial,Crustaceans,20,20,95881.4546342342,95881.4546342342,0.0,1.0,74.04477201066464,7099520.448442755,2.78009626913578,60.26931689835189,5778709.774025611,1320810.6744171446,1.2285649783545074,0.2285649783545075
EEZ_050,Bangladesh,commercial,Flatfishes,2,2,7682.9327970996,7682.9327970996,0.0,1.0,316.34462282851786,2430454.477915323,3.5000486338457604,316.2631803133329,2429828.76054433,625.7173709929921,1.0002575150072932,0.000257515007293279
EEZ_050,Bangladesh,commercial,Herring-likes,8,8,342617.76890162524,342617.76890162524,0.0,1.0,21.825504688323367,7477805.721465314,2.2280989641010085,16.908261818279314,5793070.9401833955,1684734.7812819183,1.290818945370723,0.29081894537072306
EEZ_050,Bangladesh,commercial,Molluscs,2,2,25928.1030295987,25928.1030295987,0.0,1.0,16.982423142543826,440322.0169321177,2.22999960400698,16.982421039909386,440321.9624147953,0.05451732239453122,1.0000001238124079,1.2381240784708898e-07
EEZ_050,Bangladesh,commercial,Other fishes & inverts,17,17,449921.12758548575,449921.12758548575,0.0,1.0,553.2008301575094,248896741.2856934,3.5202865940037515,331.34970937023894,149081234.8649809,99815506.4207125,1.6695376954122554,0.6695376954122554
EEZ_050,Bangladesh,commercial,Perch-likes,46,46,148702.73694241012,148702.73694241012,0.0,1.0,538.3771870104862,80058161.21581507,3.5827936590900316,382.64289978249417,56900046.46923723,23158114.746577837,1.406996411841213,0.40699641184121305
EEZ_050,Bangladesh,commercial,Scorpionfishes,2,2,608.7624733998999,608.7624733998999,0.0,1.0,439.38650431959434,267482.01514813205,3.631254774795343,427.81378550593433,260436.97821916683,7045.036928965215,1.0270508319407567,0.02705083194075678
EEZ_050,Bangladesh,commercial,Sharks & rays,3,3,5583.7850035044,5583.7850035044,0.0,1.0,1121.795879049499,6263867.0064296285,4.049877011115237,1121.7007522212489,6263335.838672615,531.1677570138127,1.0000848058879,8.480588789988671e-05
EEZ_050,Bangladesh,commercial,Tuna & billfishes,10,10,133.4450531133,133.4450531133,0.0,1.0,2896.5320494179145,386527.8731789493,4.451594501725834,2828.7495750832254,377482.6372912058,9045.235887743474,1.0239619918750478,0.023961991875047762
EEZ_052,Barbados,commercial,Crustaceans,2,2,0.6915086949999999,0.6915086949999999,0.0,1.0,52.86384216170652,36.55580650592765,2.7137381295545393,51.72948199867017,35.771386589926394,0.784419916001255,1.0219286975088115,0.021928697508811584
EEZ_052,Barbados,commercial,Molluscs,1,1,0.669917704,0.669917704,0.0,1.0,12.589254117941673,8.43376421376403,2.1,12.589254117941675,8.43376421376403,0.0,1.0,0.0
EEZ_052,Barbados,commercial,Other fishes & inverts,5,5,1817.7580013601,1817.7580013601,0.0,1.0,190.65713585471818,346568.53421631356,3.2795976659115618,190.36963004182843,346045.9182244957,522.6159918178455,1.0015102504156075,0.0015102504156075632
EEZ_052,Barbados,commercial,Perch-likes,21,21,951.9559914292998,951.9559914292998,0.0,1.0,1831.8803946729292,1743869.5172907654,3.8943755211877935,784.1073434264995,746435.6834985678,997433.8337921976,2.3362622605569894,1.3362622605569894
EEZ_052,Barbados,commercial,Sharks & rays,4,4,101.93314386499998,101.93314386499998,0.0,1.0,1750.1942034870438,178402.79753573387,4.242526800723042,1747.9411261893251,178173.13428340654,229.66325232732925,1.0012889892365142,0.0012889892365143068
EEZ_052,Barbados,commercial,Tuna & billfishes,14,14,236.87493889709998,236.87493889709998,0.0,1.0,2659.048184390984,629861.876202059,4.414667376286347,2598.168877929339,615441.094203859,14420.781998199993,1.0234316202379286,0.023431620237928483
EEZ_056,Belgium,commercial,Anchovies,1,1,0.0028653886999999998,0.0028653886999999998,0.0,1.0,128.82495516931337,0.3691335708201571,3.1099999999999994,128.82495516931323,0.3691335708201567,3.885780586188048e-16,1.000000000000001,1.0526760211905017e-15
EEZ_056,Belgium,commercial,Cod-likes,9,9,484.4840169687,484.4840169687,0.0,1.0,2000.5417189715936,969230.4881208258,4.276903698238854,1891.9240512144104,916606.9641320541,52623.52398877172,1.0574112199099441,0.057411219909944224
EEZ_056,Belgium,commercial,Crustaceans,12,12,1407.2283228161998,1407.2283228161998,0.0,1.0,144.4669398550154,203297.96947456212,3.1545620920530646,142.7453901852074,200875.35602007346,2422.613454488659,1.012060282069875,0.012060282069875049
EEZ_056,Belgium,commercial,Flatfishes,18,18,1745.0309281759,1745.0309281759,0.0,1.0,261.91815415315887,457055.2796480053,3.302035674545842,200.4636688831701,349815.3021767446,107239.9774712607,1.306561710719783,0.3065617107197831
EEZ_056,Belgium,commercial,Herring-likes,7,7,54.692053183999995,54.692053183999995,0.0,1.0,219.41524031695076,12000.26999279481,3.3297437086904043,213.67007806911158,11686.055273585282,314.214719209529,1.0268880055633287,0.026888005563328807
EEZ_056,Belgium,commercial,Molluscs,14,14,255.0159570159,255.0159570159,0.0,1.0,79.89073214707221,20373.411515186548,2.229200298738944,16.9511941755591,4322.825005242554,16050.586509943994,4.712985487610178,3.712985487610178
EEZ_056,Belgium,commercial,Other fishes & inverts,27,27,197.01412378570004,197.01412378570004,0.0,1.0,982.9634705501848,193657.68686379542,3.6897705837824324,489.5201618534684,96442.38576299514,97215.30110080028,2.008014270195519,1.0080142701955193
EEZ_056,Belgium,commercial,Perch-likes,30,30,112.719001407,112.719001407,0.0,1.0,539.8929899717633,60856.19869625662,3.6398002235507683,436.315080141479,49181.000132362686,11675.198563893937,1.2373924591299899,0.2373924591299899
EEZ_056,Belgium,commercial,"Salmon, smelts, etc",3,3,0.293067018,0.293067018,0.0,1.0,293.4370656709694,85.99672580686118,3.4634531077393356,290.70540579281516,85.19616639218027,0.8005594146809045,1.0093966600679627,0.00939666006796268
EEZ_056,Belgium,commercial,Scorpionfishes,8,8,109.4550018143,109.4550018143,0.0,1.0,800.5568848203887,87624.955280466,3.8937614704679055,782.9994742854618,85703.20887851117,1921.7464019548352,1.0224232724433808,0.02242327244338088
EEZ_056,Belgium,commercial,Sharks & rays,24,24,116.8869654519,116.8869654519,0.0,1.0,891.6753404048351,104225.22470821113,3.9203122040458225,832.361921405326,97292.25915078145,6932.965557429678,1.0712591692077487,0.07125916920774876
EEZ_060,Bermuda (UK),commercial,Crustaceans,2,2,43.625462769,43.625462769,0.0,1.0,157.0829690445712,6852.817217697921,3.1958739692698934,156.99071566916484,6848.792621503816,4.024596194104561,1.0005876358675934,0.0005876358675933838
EEZ_060,Bermuda (UK),commercial,Herring-likes,1,1,34.0,34.0,0.0,1.0,144.5439770745928,4914.495220536155,3.16,144.5439770745928,4914.495220536155,0.0,1.0,0.0
EEZ_060,Bermuda (UK),commercial,Other fishes & inverts,2,2,65.7202265973,65.7202265973,0.0,1.0,187.9591376204614,12352.71711544982,3.2738978434376476,187.88748080381527,12348.007813222594,4.709302227225635,1.0003813815393106,0.0003813815393105584
EEZ_060,Bermuda (UK),commercial,Perch-likes,17,17,590.3791828012,590.3791828012,0.0,1.0,1612.3804554907751,951915.8556772706,4.169108176195705,1476.0741552663824,871443.4535401386,80472.40213713201,1.0923438024695948,0.09234380246959474
EEZ_060,Bermuda (UK),commercial,Sharks & rays,3,3,4.11,4.11,0.0,1.0,1788.735417453616,7351.702565734363,4.2480048661800485,1770.128792134135,7275.229335671295,76.4732300630676,1.010511452840134,0.010511452840133913
EEZ_060,Bermuda (UK),commercial,Tuna & billfishes,12,12,135.92593751709998,135.92593751709998,0.0,1.0,2578.9007336238537,350539.49998135923,4.409665694465678,2568.4179384102604,349114.6162141518,1424.8837672074442,1.0040814211179672,0.004081421117967173
EEZ_070,Bosnia & Herzegovina,commercial,Anchovies,2,2,6.278275087,6.278275087,0.0,1.0,157.81368182535644,990.7977069918801,3.1979501543430864,157.74302115445678,990.35407986214,0.44362712974009355,1.0004479480003776,0.0004479480003776504
EEZ_070,Bosnia & Herzegovina,commercial,Crustaceans,5,5,0.35611281799999994,0.35611281799999994,0.0,1.0,85.23885285979273,30.354648094988143,2.90111195607118,79.63646175035365,28.359564809467646,1.9950832855204972,1.0703495733776018,0.07034957337760177
EEZ_070,Bosnia & Herzegovina,commercial,Flatfishes,2,2,0.22387113300000003,0.22387113300000003,0.0,1.0,176.42718569086227,39.49695395261473,3.2141512355235187,163.73866136588535,36.65635963588409,2.8405943167306447,1.0774925373099487,0.07749253730994869
EEZ_070,Bosnia & Herzegovina,commercial,Herring-likes,3,3,42.205026589,42.205026589,0.0,1.0,140.49206639238125,5929.471397634004,3.1461757839448428,140.01539306874176,5909.353387335532,20.118010298471745,1.0034044351352531,0.003404435135253056
EEZ_070,Bosnia & Herzegovina,commercial,Molluscs,1,1,0.094984194,0.094984194,0.0,1.0,12.589254117941673,1.1957801554538707,2.1,12.589254117941675,1.1957801554538707,0.0,1.0,0.0
EEZ_070,Bosnia & Herzegovina,commercial,Other fishes & inverts,8,8,8.381166937,8.381166937,0.0,1.0,264.28954722527106,2215.054814999142,3.3601201604427606,229.1501576907915,1920.545725246398,294.5090897527439,1.1533465649275076,0.15334656492750756
EEZ_070,Bosnia & Herzegovina,commercial,Perch-likes,17,17,2.8397357519999997,2.8397357519999997,0.0,1.0,804.9995775371605,2285.9860806771703,3.6612665458740197,458.4231551080772,1301.800623105048,984.1854575721222,1.7560185792695722,0.7560185792695722
EEZ_070,Bosnia & Herzegovina,commercial,Scorpionfishes,1,1,0.057494260000000005,0.057494260000000005,0.0,1.0,831.7637711026708,47.82164251435745,3.92,831.7637711026708,47.82164251435745,0.0,1.0,0.0
EEZ_070,Bosnia & Herzegovina,commercial,Sharks & rays,2,2,0.11778040099999998,0.11778040099999998,0.0,1.0,1116.6126329984943,131.51508367622847,3.8855718512114765,768.3725674327959,90.49922910963423,41.01585456659424,1.453217723179786,0.4532177231797861
EEZ_070,Bosnia & Herzegovina,commercial,Tuna & billfishes,4,4,0.466110122,0.466110122,0.0,1.0,2814.120547564521,1311.6900717480057,4.447932553136017,2804.99798192411,1307.4379515644007,4.2521201836050295,1.0032522539050646,0.0032522539050646353
EEZ_074,Bouvet Isl. (Norway),commercial,Cod-likes,3,3,2.8166171412,2.8166171412,0.0,1.0,380.105120054244,1070.6105966026676,3.579882405896366,380.08646621006227,1070.558055865396,0.05254073727155628,1.0000490778963211,4.907789632117099e-05
EEZ_074,Bouvet Isl. (Norway),commercial,Crustaceans,1,1,0.001864322,0.001864322,0.0,1.0,66.06934480075958,0.12317453303764171,2.82,66.06934480075958,0.12317453303764171,0.0,1.0,0.0
EEZ_074,Bouvet Isl. (Norway),commercial,Other fishes & inverts,2,2,130.7328650218,130.7328650218,0.0,1.0,190.546071689592,24910.633870629656,3.2799999994761526,190.54607156648746,24910.633854535845,1.6093810700112954e-05,1.0000000006460619,6.460618703679641e-10
EEZ_074,Bouvet Isl. (Norway),commercial,Perch-likes,3,3,0.0086515706,0.0086515706,0.0,1.0,213.47378097258022,1.8468834873332145,3.326083401781406,211.8767983746711,1.8330670796404323,0.013816407692782251,1.0075373170170578,0.007537317017057787
EEZ_074,Bouvet Isl. (Norway),commercial,Sharks & rays,1,1,0.0011025999,0.0011025999,0.0,1.0,407.3802778041126,0.4491774535687868,3.61,407.3802778041126,0.4491774535687868,0.0,1.0,0.0
EEZ_076,Brazil (mainland),commercial,Anchovies,6,6,5196.9037109835,5196.9037109835,0.0,1.0,95.75082162911798,497607.8002540824,2.735290060339056,54.36132833949548,282510.58898151654,215097.21127256588,1.7613775187967866,0.7613775187967866
EEZ_076,Brazil (mainland),commercial,Cod-likes,4,4,9844.4945104906,9844.4945104906,0.0,1.0,871.926661548373,8583677.233163353,3.904573524987479,802.7374508451829,7902544.428210622,681132.8049527314,1.0861915818557393,0.08619158185573918
EEZ_076,Brazil (mainland),commercial,Crustaceans,16,16,46215.9448781056,46215.9448781056,0.0,1.0,98.2731162402302,4541784.923158143,2.845014812367079,69.98658657352694,3234496.227288886,1307288.6958692567,1.4041707283007128,0.40417072830071277
EEZ_076,Brazil (mainland),commercial,Flatfishes,2,2,5074.6609571516,5074.6609571516,0.0,1.0,228.74721413132335,1160814.5566094234,3.343545907562977,220.56972796616128,1119316.5868394282,41497.969769995194,1.0370743811517806,0.037074381151780696
EEZ_076,Brazil (mainland),commercial,Herring-likes,9,9,156684.62195074902,156684.62195074902,0.0,1.0,312.7482295157343,49002838.107438914,3.211663081238834,162.80325408175042,25508766.318150803,23494071.78928811,1.9210195231029603,0.9210195231029603
EEZ_076,Brazil (mainland),commercial,Molluscs,9,9,11955.165390640399,11955.165390640399,0.0,1.0,12.268183678545524,146668.16491976686,2.0746681614807865,11.875944558679679,141978.88136909145,4689.283550675405,1.0330280356166848,0.03302803561668471
EEZ_076,Brazil (mainland),commercial,Other fishes & inverts,47,47,136077.0068477063,136077.0068477063,0.0,1.0,533.6882228577646,72622695.95635624,3.538187169154539,345.2925189935761,46986372.47155061,25636323.48480563,1.545611889922508,0.5456118899225079
EEZ_076,Brazil (mainland),commercial,Perch-likes,129,129,405526.75004661235,405526.75004661235,0.0,1.0,739.912459357172,300054294.9621101,3.6345912414202477,431.11312153600517,174827903.07894638,125226391.88316372,1.7162837835251945,0.7162837835251945
EEZ_076,Brazil (mainland),commercial,Scorpionfishes,1,1,124.99305446509999,124.99305446509999,0.0,1.0,602.5595860743575,75315.76316066028,3.78,602.5595860743575,75315.76316066028,0.0,1.0,0.0
EEZ_076,Brazil (mainland),commercial,Sharks & rays,38,38,83512.76020118038,83512.76020118038,0.0,1.0,899.5356856677236,75122708.00957297,3.8627485061677787,729.03521394468,60883743.000378296,14238965.009194672,1.2338713802320957,0.23387138023209578
EEZ_076,Brazil (mainland),commercial,Tuna & billfishes,13,13,43895.87808098191,43895.87808098191,0.0,1.0,2752.0396371349248,120803196.38570435,4.437731298509538,2739.878462556511,120269370.94908875,533825.4366156012,1.004438581763611,0.004438581763611077
EEZ_077,Trindade & Martim Vaz Isl. (Brazil),commercial,Other fishes & inverts,2,2,5341.9598983473,5341.9598983473,0.0,1.0,190.85963010032455,1019564.490209333,3.280658616502978,190.8352580513796,1019434.2957012285,130.1945081044687,1.0001277125055077,0.0001277125055076875
EEZ_077,Trindade & Martim Vaz Isl. (Brazil),commercial,Perch-likes,5,5,49.06831864810001,49.06831864810001,0.0,1.0,2296.835323829351,112701.84755187058,4.349270300318606,2234.9628073920585,109665.8671997657,3035.980352104889,1.027683913232315,0.027683913232314963
EEZ_077,Trindade & Martim Vaz Isl. (Brazil),commercial,Sharks & rays,3,3,706.8860049515998,706.8860049515998,0.0,1.0,2272.805071894825,1606614.0973054662,4.3552751351740095,2266.0794644781563,1601859.8595478246,4754.237757641589,1.002967948618791,0.0029679486187909236
EEZ_077,Trindade & Martim Vaz Isl. (Brazil),commercial,Tuna & billfishes,7,7,373.94739876750003,373.94739876750003,0.0,1.0,3264.8997101101227,1220900.7538324452,4.512952216169418,3258.0085235585193,1218323.8125470516,2576.9412853936665,1.0021151530150316,0.002115153015031581
EEZ_084,Belize,commercial,Crustaceans,1,1,1059.7048062417,1059.7048062417,0.0,1.0,158.48931924611142,167951.89334307943,3.2,158.48931924611142,167951.89334307943,0.0,1.0,0.0
EEZ_084,Belize,commercial,Molluscs,1,1,4288.0,4288.0,0.0,1.0,15.488166189124811,66413.25661896719,2.19,15.488166189124811,66413.25661896719,0.0,1.0,0.0
EEZ_084,Belize,commercial,Other fishes & inverts,4,4,254.126625137,254.126625137,0.0,1.0,148.19033759254586,37659.11037030638,3.014290332126259,103.34520524876324,26262.768233958777,11396.3421363476,1.4339352971029036,0.4339352971029036
EEZ_084,Belize,commercial,Perch-likes,39,39,1482.7190905122002,1482.7190905122002,0.0,1.0,1055.4814335695557,1564982.471234765,3.880776786596558,759.9355940820938,1126771.0129052505,438211.45832951437,1.3889090625429172,0.3889090625429173
EEZ_084,Belize,commercial,Sharks & rays,7,7,800.0000000000999,800.0000000000999,0.0,1.0,1555.669861065905,1244535.8888528794,4.181017517136287,1517.1115584601225,1213689.2467682497,30846.64208462974,1.0254156013714109,0.02541560137141086
EEZ_084,Belize,commercial,Tuna & billfishes,2,2,34.1402953215,34.1402953215,0.0,1.0,2345.109387497672,80062.7270503925,4.37014163435127,2344.993451961157,80058.76897693762,3.958073454879923,1.0000494395992527,4.943959925264549e-05
EEZ_086,Chagos Archipelago (UK),commercial,Other fishes & inverts,2,2,16.3638533112,16.3638533112,0.0,1.0,194.2031310621532,3177.9115492768233,3.287681504696633,193.94630263968108,3173.7088466453424,4.202702631480861,1.0013242243805456,0.00132422438054555
EEZ_086,Chagos Archipelago (UK),commercial,Perch-likes,7,7,52.489898872400005,52.489898872400005,0.0,1.0,1392.9206294478124,73114.26297699544,4.128629359882386,1344.7122458875072,70583.80979911314,2530.4531778823,1.0358503343059005,0.03585033430590048
EEZ_086,Chagos Archipelago (UK),commercial,Sharks & rays,3,3,1.4862236768000001,1.4862236768000001,0.0,1.0,2247.5517788636353,3340.3646685810927,4.35046894691215,2241.1397932303803,3330.835023717648,9.5296448634449,1.0028610377864973,0.002861037786497324
EEZ_086,Chagos Archipelago (UK),commercial,Tuna & billfishes,10,10,64.9089997722,64.9089997722,0.0,1.0,2825.3896579781094,183393.21666607735,4.4480603143367965,2805.8232805251187,182123.1826764384,1270.0339896389632,1.0069734888824962,0.006973488882496176
EEZ_090,Solomon Isl.,commercial,Anchovies,5,5,35.319549658,35.319549658,0.0,1.0,204.7083885547631,7230.208094969114,3.3042105263141806,201.4700648901084,7115.831961486666,114.3761334824485,1.0160734730810805,0.016073473081080543
