system,layer,region_id,title,polygon_area_km2,water_area_km2,npp_central_tC_yr,npp_observed_tC_yr,npp_no_nn_tC_yr,npp_all_fills_tC_yr,npp_mean_year_tC_yr,fill_uplift_pct,mean_rate_mgC_m2_d,area_obs_pct,npp_obs_pct,area_dark_pct,npp_dark_pct,area_clim_pct,npp_clim_pct,area_nn_near_pct,npp_nn_near_pct,area_nn_far_pct,npp_nn_far_pct,anomaly_factor_min,anomaly_factor_max
EEZ,eez,120,Cameroon,15408.700300468234,14561.461347050781,13376948.03175655,13366067.659957947,13366067.659957947,13376948.03175655,12286279.39810124,0.08140293821194966,2516.8608985228498,99.91257190975148,99.91866327227426,0.0,0.0,0.0,0.0,0.08742809024851435,0.08133672772573666,0.0,0.0,0.8000126443730051,1.4845652730651475
EEZ,eez,136,Cayman Isl. (UK),120665.83017727948,120632.65227652105,15747828.296555229,15747828.296555229,15747828.296555229,15747828.29655523,15840688.488863604,0.0,357.65387102785894,99.99999999999999,99.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9367692964817386,1.0902373737530988
EEZ,eez,144,Sri Lanka,533117.5102420172,531875.682189968,146870926.9313256,146870926.9313256,146870926.9313256,146870926.9313256,148331295.35772273,0.0,756.5416405670439,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8849984956965918,1.119776994010177
EEZ,eez,152,Chile (mainland),1958745.644809764,1932002.9374261291,414609822.73033345,413095330.1088467,413247495.88164717,418735630.8241345,415575922.55562687,0.3666206105713332,587.9480307944879,94.1447913355213,98.6530162947474,0.0,0.0,0.15058736522591407,0.03633934196164175,1.377228707465391,0.32534294872519043,4.327392591787401,0.9853014145657861,0.8756106505606389,1.1539031629335759
EEZ,eez,156,China,2620489.874965168,2613061.1587241334,758142648.5984739,758142648.5984739,758142648.5984739,758142648.5984739,750812592.5102612,0.0,794.8926644561626,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9507024645214173,1.0869674938328555
EEZ,eez,157,Taiwan,1151234.4006855283,1150681.8448039098,216931720.97115484,216931720.97115484,216931720.97115484,216931720.97115484,213851014.82009915,0.0,516.5054830721125,100.00000000000001,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9600417206895424,1.0942903426050465
EEZ,eez,174,Comoros Isl.,232343.31881022514,231712.47624152715,41241315.662086055,41241315.662086055,41241315.662086055,41241315.66208605,42690144.01180547,0.0,487.62978910875563,100.0,100.00000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7520823422530912,1.091069831200069
EEZ,eez,175,Mayotte (France),66816.49242308058,66720.3023548172,11598209.890817061,11598209.890817061,11598209.890817061,11598209.890817061,12420074.653172068,0.0,476.25559818515444,99.99999999999996,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6798644817120615,1.098672183416997
EEZ,eez,178,"Congo, R. of",33940.68459029801,33833.444323346106,39933209.77116878,39933209.77116878,39933209.77116878,39933209.77116879,41754085.822015144,0.0,3233.665869841463,100.0,99.99999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7653290078558875,1.1257765059124916
EEZ,eez,180,Congo (ex-Zaire),13208.202482513494,13148.327208076204,12337012.566044692,12337012.566044692,12337012.566044692,12337012.566044694,14131993.765004488,0.0,2570.6718347227043,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.2027618575131032
EEZ,eez,191,Croatia,56030.8296651236,54223.54615684576,9763829.501381297,9763829.501381297,9763829.501381297,9763829.501381297,9162530.704752754,0.0,493.3321353536432,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9343160343105237,1.2099656278289295
EEZ,eez,192,Cuba,353503.29257178283,350097.79439434194,76404396.44327027,76404396.44327027,76404396.44327027,76404396.44327025,78952283.52079424,0.0,597.9104035926176,99.99999999999999,100.00000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8964062564338535,1.021562268319813
EEZ,eez,197,Cyprus (North),17554.35813148523,17327.804568781557,2330931.7132610898,2330931.7132610898,2330931.7132610898,2330931.7132610898,2277642.821093616,0.0,368.5472246387499,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9070281599923372,1.155550460753913
