system,layer,region_id,title,polygon_area_km2,water_area_km2,npp_central_tC_yr,npp_observed_tC_yr,npp_no_nn_tC_yr,npp_all_fills_tC_yr,npp_mean_year_tC_yr,fill_uplift_pct,mean_rate_mgC_m2_d,area_obs_pct,npp_obs_pct,area_dark_pct,npp_dark_pct,area_clim_pct,npp_clim_pct,area_nn_near_pct,npp_nn_near_pct,area_nn_far_pct,npp_nn_far_pct,anomaly_factor_min,anomaly_factor_max
EEZ,eez,428,Latvia,27995.01589375017,27773.578858221976,16913525.936683152,15563487.814191028,16486057.06701539,17385685.74892019,17193495.91526176,8.674393160517258,1668.4355826210572,67.28564684465704,89.5189757767114,0.0,0.0,6.082241713864048,5.306487567691493,5.993059746656197,2.4587403444486604,20.63905169482271,2.7157963111484427,0.8203017226840781,1.3227480584676545
EEZ,eez,430,Liberia,251192.4204809289,250778.09653424026,59081417.98596292,59081417.98596292,59081417.98596292,59081417.98596292,57421634.803556256,0.0,645.4586777261808,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9031963398390193,1.154270304729939
EEZ,eez,434,Libya,363994.0458139688,363335.8737257544,45965456.71131725,45965456.71131725,45965456.71131725,45965456.71131725,46326888.12710382,0.0,346.6014980074659,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9114694114982632,1.072625508298125
EEZ,eez,440,Lithuania,6975.512440155776,6908.58753539682,4297576.092537949,4177525.3934489028,4233311.1943979375,4357243.615094001,4162921.474396942,2.873727572722995,1704.281955627004,73.14178301131813,95.87541488333282,0.0,0.0,3.639966223397589,1.2803002511905996,6.551584098617634,1.4748979817743038,16.666666666666668,1.3693868837023029,0.8924627934693765,1.7410562465039063
EEZ,eez,450,Madagascar,1241924.8005080959,1238278.524457184,234517872.95689562,234517872.95689562,234517872.95689562,234517872.95689562,234635605.46802655,0.0,518.8773831892998,99.99999999999999,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.955010125496629,1.074854619578183
EEZ,eez,459,Malaysia (Peninsula West),68875.63309737945,67741.86773765214,41489727.51500821,41489727.51500821,41489727.51500821,41489727.51500821,41028547.034519546,0.0,1677.9945717278797,99.99999999999999,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.890998665446527,1.1273694784974575
EEZ,eez,460,Malaysia (Peninsula East),132805.76709897997,132094.38211961047,36921446.93985385,36921446.93985385,36921446.93985385,36921446.93985385,35926720.729035005,0.0,765.7755578029785,99.99999999999997,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9209405723091688,1.1770618379015125
EEZ,eez,461,Malaysia (Sabah),138181.79470084954,136465.5153698793,41160999.1116777,41160999.1116777,41160999.1116777,41160999.1116777,41698984.824543625,0.0,826.3615923355059,100.00000000000004,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8917777109379225,1.0628297556431512
EEZ,eez,463,Malaysia (Sarawak),173035.1460791951,171941.69029595438,57461859.72849897,57461859.72849897,57461859.72849897,57461859.72849897,56056645.121429294,0.0,915.5996571270376,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9309052840900935,1.1057229577934928
EEZ,eez,470,Malta,52530.48051089729,52445.28145165796,7234478.782103804,7234478.782103804,7234478.782103804,7234478.782103805,7082276.68256604,0.0,377.9270368155577,100.0,99.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9592074344654131,1.1718741694960428
