system,layer,region_id,title,water_area_km2,common_area_km2,common_area_pct_of_water,ensemble_basis,n_models,baseline_central_tC_yr,common_antoinemorel_tC_yr,own_antoinemorel_tC_yr,scaled_antoinemorel_tC_yr,common_vgpm_tC_yr,own_vgpm_tC_yr,scaled_vgpm_tC_yr,common_eppley_tC_yr,own_eppley_tC_yr,scaled_eppley_tC_yr,common_cbpm_tC_yr,own_cbpm_tC_yr,scaled_cbpm_tC_yr,common_cafe_tC_yr,own_cafe_tC_yr,scaled_cafe_tC_yr,scaled_median_tC_yr,scaled_min_tC_yr,scaled_max_tC_yr,scaled_mean_tC_yr,spread_pct,cv_pct,model_max,model_min,rate_antoinemorel_mgC_m2_d,rate_vgpm_mgC_m2_d,rate_eppley_mgC_m2_d,rate_cbpm_mgC_m2_d,rate_cafe_mgC_m2_d
EEZ,eez,574,Norfolk Isl. (Australia),430042.61130188167,429620.9524143467,99.90194951001287,common mask,5,59533597.33490088,59462383.335285954,59534647.07467966,59533597.33490088,71107994.42768022,71107994.42768022,71193155.57332818,52008657.24411809,52008657.24411809,52070944.42954878,71724992.2258825,71847376.01228277,71810892.30728276,83689073.1724345,83790234.8906569,83789301.80926982,71193155.57332818,52070944.42954878,83789301.80926982,67679578.29086609,44.55253756388347,18.07997067193563,CAFE,Eppley-VGPM,379.27810369591253,453.5591036114056,331.7348513276665,457.49459596406143,533.806941338551
EEZ,eez,580,Northern Marianas (USA),763570.4980662032,761584.6698745759,99.73992863833051,common mask,5,79807133.72604857,79599536.71248068,79817626.90794453,79807133.72604857,42298564.308278896,42380152.920135126,42408879.71953972,69551167.5486326,69692376.79501082,69732558.23593535,72079834.78657201,72267271.79822506,72267820.28319882,129064273.51059586,129157695.72528972,129400875.44128157,72267820.28319882,42408879.71953972,129400875.44128157,78723453.4812008,120.37445626676273,40.22281329758269,CAFE,VGPM,286.3516623481066,152.16500880356037,250.20362263842065,259.30025934027236,464.2962860827189
EEZ,eez,583,Micronesia (Federated States of),3004644.172975076,3001819.3305823985,99.9059841289,common mask,5,342691038.0209704,342244218.3060438,342725847.32419413,342691038.0209704,175438920.38839278,175675192.94309285,175667966.09377524,329901080.1707367,330368872.5639371,330331785.20156366,295360926.4365053,295762213.9105213,295746537.2894922,544463515.8860465,544526086.5499557,545174344.644996,330331785.20156366,175667966.09377524,545174344.644996,337922334.25015944,111.85916557371351,39.464543117165604,CAFE,VGPM,312.47612102174367,160.1793993498104,301.2065780478801,269.67069612184576,497.1065642073052
EEZ,eez,584,Marshall Isl.,1999833.495537512,1997978.703695774,99.90725268649231,common mask,5,197538995.1254523,197331385.31980014,197539795.02026752,197538995.1254523,93789338.16534378,93940624.35883664,93888012.71849303,160040497.34280118,160315280.41729644,160208873.88612688,140899777.23290893,141084258.9956027,141048016.07145128,325661690.0994365,325661690.0994365,326004314.5637625,160208873.88612688,93888012.71849303,326004314.5637625,183737642.47305718,144.88354871669148,47.81951988788018,CAFE,VGPM,270.6238932284903,128.62442432304755,219.48248320935969,193.23254741257216,446.6184348082844
EEZ,eez,585,Palau,617159.5637455372,615486.659799799,99.72893493935581,common mask,5,93157841.97697306,92802319.71880738,93166597.37676027,93157841.97697306,51946475.05291276,52043195.1779123,52145480.07962456,99383437.16121897,99578453.91081566,99764171.43716037,92301792.30025093,92481151.18652056,92655397.05636862,131608237.1153287,131644832.03391297,132112423.40931596,93157841.97697306,52145480.07962456,132112423.40931596,93967062.7918885,85.8402702688817,30.288183687151175,CAFE,VGPM,413.5510155129144,231.48685911667664,442.8781682151921,411.3205365457585,586.4801685326671
EEZ,eez,598,Papua New Guinea,2400506.192197251,2324427.9659400573,96.83074234490697,common mask,5,437407214.20183194,410086042.83780736,439857563.42260104,437407214.20183194,251386838.55393738,262483018.8892808,268134989.37434685,483328040.6857014,506968443.447247,515528815.26762253,423013811.8633352,437821585.7727816,451196270.2647259,509786924.79775757,512650891.2246766,543750470.1921744,451196270.2647259,268134989.37434685,543750470.1921744,443203551.8601403,61.08549626443464,24.2190166601786,CAFE,VGPM,499.2180121073465,306.02562560872667,588.3791167266945,514.9556244124293,620.5888243226772
EEZ,eez,612,Pitcairn (UK),837948.9846344747,837669.3965508455,99.96663423564489,common mask,5,53323717.66050382,53305033.36328064,53324475.770893015,53323717.66050382,30532153.320254195,30543522.063555527,30542855.345776092,26998924.945084594,27009323.440928116,27008388.515530977,25961632.868017975,25972371.39309012,25970732.85040799,85426290.86091444,85426290.86091444,85456234.19099814,30542855.345776092,25970732.85040799,85456234.19099814,44460385.7126434,194.76077356604011,57.33629249231052,CAFE,CbPM2,174.34519264414746,99.86175444601119,88.30559655888287,84.91291718896424,279.404442644635
EEZ,eez,621,Madeira Isl. (Portugal),458701.3836361583,457829.25212772936,99.80986944021936,common mask,5,55815570.75838444,55706334.125297725,55823135.91393742,55815570.758384444,68736382.179918,68875691.84225914,68871169.92134444,47696658.80055169,47795855.50751998,47790188.961864024,78437184.47731328,78597948.73439941,78590994.8846151,70702559.96217206,70712193.06427279,70841203.25511442,68871169.92134444,47790188.961864024,78590994.8846151,64381825.55626448,44.72235037959669,19.219362796571584,CbPM2,Eppley-VGPM,333.3745599993107,411.3528833836569,285.4406575256972,469.40733532911,423.1194744424948
EEZ,eez,622,Azores Isl. (Portugal),956617.5196939092,952271.3505402317,99.54567326395316,common mask,5,135712392.61290878,135017397.64745143,135759385.3377969,135712392.61290878,186436573.15844515,187272063.55651182,187396245.63014078,125123968.6393103,125689632.54449673,125768037.69839135,168452762.46461907,169116079.74419686,169319864.2149875,167890094.6263753,167943015.9195473,168754300.07358855,168754300.07358855,125768037.69839135,187396245.63014078,157390168.0460034,36.5194889285045,16.32807740590742,VGPM,Eppley-VGPM,388.6765260173284,536.6976466767042,360.19616952783315,484.92739197751996,483.30763197265503
EEZ,eez,626,Timor Leste,77941.48029072814,73636.56919341949,94.47673936747034,common mask,5,20962737.20191197,19553796.535443056,21034300.148047395,20962737.20191197,11510742.412873521,12015474.779663423,12340144.163952881,22568657.09908691,23583720.863554463,24194832.28797462,21306709.16815934,22283338.389895733,22841955.22440381,18325597.446588356,18714682.133149467,19646040.739175383,20962737.20191197,12340144.163952881,24194832.28797462,19997141.923483733,56.55124142347448,23.106173547000772,Eppley-VGPM,VGPM,736.8625346008362,433.76920763766867,850.4741185389205,802.9190491572751,690.5792518650517
