unit_id,region_name,classification,group_name,taxon_count_total,taxon_count_matched,catch_tonnes_total,catch_tonnes_matched,catch_tonnes_missing_tl,catch_coverage_fraction,sppr_correct,ppr_correct,tl_weighted_jensen,sppr_jensen,ppr_jensen,jensen_difference,jensen_ratio_correct_to_error,jensen_percent_difference
LME_011,Pacific Central-American Coastal,functional,Large bathypelagics (>=90 cm),2,2,47.7925885414,47.7925885414,0.0,1.0,15466.627650122491,739190.1714053446,4.220050492236341,15466.152138194828,739167.4454594393,22.72594590531662,1.0000307453284705,3.074532847045369e-05
LME_011,Pacific Central-American Coastal,functional,Large benthopelagics (>=90 cm),12,12,13716.938450075098,13716.938450075098,0.0,1.0,7651.780590445659,104959003.3926224,2.899957877058834,296.4163727808979,4065925.1410300923,100893078.25159231,25.814298038461004,24.814298038461008
LME_011,Pacific Central-American Coastal,functional,Large demersals (>=90 cm),5,5,1955.9487616674999,1955.9487616674999,0.0,1.0,13986.295408209893,27356477.18400398,4.161181938663438,12965.59715905743,25360043.707538035,1996433.4764659442,1.0787235818474763,0.0787235818474762
LME_011,Pacific Central-American Coastal,functional,Large pelagics (>=90 cm),24,24,86406.3842497922,86406.3842497922,0.0,1.0,28371.481912967683,2451477167.907915,4.4175727247792,27948.89404752685,2414962878.4273353,36514289.48057985,1.0151200210184426,0.015120021018442559
LME_011,Pacific Central-American Coastal,functional,Large rays (>=90 cm),9,9,9350.659157833099,9350.659157833099,0.0,1.0,2941.0718725035063,27500960.63847025,3.6410212273698592,2729.278386565632,25520551.93961587,1980408.6988543794,1.0776005434185052,0.07760054341850522
LME_011,Pacific Central-American Coastal,functional,Large reef assoc. fish (>=90 cm),8,8,5067.210416762,5067.210416762,0.0,1.0,3747.059125150137,18987137.03118388,3.64308604783535,2746.2130675298777,13915639.462435322,5071497.568748558,1.3644458871213825,0.36444588712138243
LME_011,Pacific Central-American Coastal,functional,Large sharks (>=90 cm),32,32,44508.2029548775,44508.2029548775,0.0,1.0,20068.011996753477,893191150.8524203,4.243912368904015,16612.205514238656,739379414.5558693,153811736.296551,1.2080281561381347,0.20802815613813466
LME_011,Pacific Central-American Coastal,functional,"Lobsters, crabs",13,13,25434.5537329542,25434.5537329542,0.0,1.0,2215.9127888875964,56360752.896501966,3.4261326831021925,1433.7432760864106,36466620.3948816,19894132.501620367,1.5455436310301098,0.5455436310301099
LME_011,Pacific Central-American Coastal,functional,Medium bathydemersals (30 - 89 cm),4,4,9832.47625501,9832.47625501,0.0,1.0,1964.9291814807793,19320119.519686,3.485308953604132,1711.833405447476,16831561.311595216,2488558.208090782,1.1478507051141134,0.14785070511411327
LME_011,Pacific Central-American Coastal,functional,Medium benthopelagics (30 - 89 cm),10,10,2717.2235154881,2717.2235154881,0.0,1.0,4518.088331448616,12276655.859264573,3.111664462240755,558.9060440756533,1518672.6459107937,10757983.21335378,8.083806534819026,7.083806534819025
LME_011,Pacific Central-American Coastal,functional,Medium demersals (30 - 89 cm),25,25,334142.1217367177,334142.1217367177,0.0,1.0,3235.66466965402,1081171857.9467301,3.5100528175814505,1843.5461180884402,616006411.4175609,465165446.5291692,1.755130852386301,0.755130852386301
LME_011,Pacific Central-American Coastal,functional,Medium pelagics (30 - 89 cm),16,16,123228.0613007832,123228.0613007832,0.0,1.0,4365.103667716167,537903262.3496015,3.404320336651522,1343.0521523159566,165501712.95573953,372401549.393862,3.25013712996103,2.2501371299610304
LME_011,Pacific Central-American Coastal,functional,Medium reef assoc. fish (30 - 89 cm),21,21,48258.5717191824,48258.5717191824,0.0,1.0,8052.477657122379,388601070.5333542,3.921976395507064,6332.554514875793,305600036.22176576,83001034.31158847,1.2716002109743103,0.27160021097431036
LME_011,Pacific Central-American Coastal,functional,Other demersal invertebrates,16,16,13235.509640024298,13235.509640024298,0.0,1.0,118.5903009698744,1569603.0717001555,2.2495905406778958,42.24300218959285,559107.6627039238,1010495.4089962317,2.807336004141551,1.8073360041415512
LME_011,Pacific Central-American Coastal,functional,Shrimps,20,20,81978.6433365361,81978.6433365361,0.0,1.0,634.793257961419,52039490.086856924,2.9033895394429727,299.4793516540228,24550910.95590221,27488579.130954713,2.1196561781487078,1.119656178148708
LME_011,Pacific Central-American Coastal,functional,Small bathydemersals (<30 cm),1,1,11.8490594674,11.8490594674,0.0,1.0,1788.8543819998317,21196.241950835083,3.5,1788.8543819998317,21196.241950835083,0.0,1.0,0.0
LME_011,Pacific Central-American Coastal,functional,Small benthopelagics (<30 cm),2,2,1186.8819890989998,1186.8819890989998,0.0,1.0,590.3715029932102,700701.3037799475,3.0609553793781683,480.13655083822744,569865.4244980084,130835.87928193901,1.2295908361122132,0.2295908361122131
LME_011,Pacific Central-American Coastal,functional,Small demersals (<30 cm),11,11,19845.3961400907,19845.3961400907,0.0,1.0,6010.613926211366,119283014.41081044,3.691255770401221,3172.5208376537603,62959932.785931244,56323081.6248792,1.8945861142574933,0.8945861142574935
LME_011,Pacific Central-American Coastal,functional,Small pelagics (<30 cm),17,17,662108.3925196392,662108.3925196392,0.0,1.0,328.69270207698474,217630196.60512906,2.6698589557968115,148.77727160818097,98506680.14795046,119123516.45717861,2.2092937887893798,1.20929378878938
LME_011,Pacific Central-American Coastal,functional,Small reef assoc. fish (<30 cm),2,2,0.16633565919999999,0.16633565919999999,0.0,1.0,1767.3606149570064,293.975092932991,3.494881544672413,1761.6341685028265,293.0225806871615,0.9525122458294959,1.0032506445189164,0.003250644518916522
LME_011,Pacific Central-American Coastal,functional,Small to medium flatfishes (<90 cm),10,10,20574.1526550974,20574.1526550974,0.0,1.0,6207.593232010987,127715970.7761435,3.7913005328144256,4281.202004588479,88082103.58971238,39633867.186431125,1.449965039107674,0.449965039107674
LME_011,Pacific Central-American Coastal,functional,Small to medium rays (<90 cm),1,1,8.0586803357,8.0586803357,0.0,1.0,2141.099198485972,17254.434007621934,3.56,2141.099198485972,17254.434007621934,0.0,1.0,0.0
LME_011,Pacific Central-American Coastal,functional,Small to medium sharks (<90 cm),2,2,20.5462070249,20.5462070249,0.0,1.0,2522.0346247346106,51818.24552376329,3.6143499675366693,2519.69356548746,51770.14563581378,48.09988794950914,1.0009291047448055,0.0009291047448055542
LME_012,Caribbean Sea,functional,Cephalopods,11,11,4477.9872574560995,4477.9872574560995,0.0,1.0,2961.177213063368,13260113.827167127,3.6363251800702017,2691.15143972752,12050941.854984472,1209171.9721826557,1.1003383790854921,0.10033837908549213
LME_012,Caribbean Sea,functional,Jellyfish,4,4,4203.2244360552,4203.2244360552,0.0,1.0,1567.5782477387984,6588883.19632431,3.45517565519029,1564.073551007058,6574152.169380496,14731.02694381401,1.0022407493109795,0.0022407493109795422
LME_012,Caribbean Sea,functional,Large bathydemersals (>=90 cm),2,2,639.3276778385999,639.3276778385999,0.0,1.0,7099.734658542241,4539056.872516036,3.7583015500891,3878.2254656920923,2479456.881115448,2059599.9914005878,1.8306657829330846,0.8306657829330846
LME_012,Caribbean Sea,functional,Large bathypelagics (>=90 cm),1,1,9.0055413643,9.0055413643,0.0,1.0,22153.389612394185,199503.2665138698,4.34,22153.389612394185,199503.2665138698,0.0,1.0,0.0
LME_012,Caribbean Sea,functional,Large benthopelagics (>=90 cm),11,11,11773.2147231586,11773.2147231586,0.0,1.0,24176.446916318662,284634500.7888652,4.257927821864189,17324.54430322475,203965580.06273907,80668920.72612613,1.395502617163703,0.39550261716370316
LME_012,Caribbean Sea,functional,Large demersals (>=90 cm),16,16,3441.4951984229,3441.4951984229,0.0,1.0,8818.719981610988,30349582.472950302,4.025213862636227,8627.679002898536,29692115.862009387,657466.6109409146,1.0221428009373401,0.02214280093734018
LME_012,Caribbean Sea,functional,Large pelagics (>=90 cm),36,36,41553.14948624139,41553.14948624139,0.0,1.0,27033.686826546716,1123334829.8677304,4.377230619691275,24767.281397974784,1029158546.2978518,94176283.56987858,1.091508042088029,0.09150804208802901
LME_012,Caribbean Sea,functional,Large rays (>=90 cm),11,11,11924.366342411098,11924.366342411098,0.0,1.0,3168.056867161809,37777070.67762862,3.670448542597901,2980.80561606627,35544218.16149061,2232852.5161380097,1.0628190077495396,0.06281900774953973
LME_012,Caribbean Sea,functional,Large reef assoc. fish (>=90 cm),29,29,15020.612387018,15020.612387018,0.0,1.0,5853.720060711273,87926460.0540555,3.7291954109833316,3554.3901255226933,53389116.34772063,34537343.70633487,1.6468985828758596,0.6468985828758597
LME_012,Caribbean Sea,functional,Large sharks (>=90 cm),33,33,10968.525852209099,10968.525852209099,0.0,1.0,14497.846728888877,159020006.64718276,4.177610532508236,13619.671017184026,149387713.65056598,9632292.99661678,1.0644784819396043,0.06447848193960419
LME_012,Caribbean Sea,functional,"Lobsters, crabs",27,27,48571.9896267277,48571.9896267277,0.0,1.0,1578.4914554364077,76670470.5993355,3.3109710229183023,1015.4127678124191,49320618.425031684,27349852.174303822,1.5545318174766227,0.5545318174766226
LME_012,Caribbean Sea,functional,Medium bathydemersals (30 - 89 cm),4,4,163.95572299799997,163.95572299799997,0.0,1.0,19041.925327624434,3122032.6343645914,4.26740861029453,17823.64855019849,2922289.1845100475,199743.4498545439,1.0683517055441702,0.06835170554417015
LME_012,Caribbean Sea,functional,Medium benthopelagics (30 - 89 cm),15,15,10684.113235533601,10684.113235533601,0.0,1.0,7250.997874074259,77470482.3572228,3.77524888342043,4080.2055547987966,43593378.171723545,33877104.18549925,1.7771158282813084,0.7771158282813084
LME_012,Caribbean Sea,functional,Medium demersals (30 - 89 cm),44,44,141437.6146310934,141437.6146310934,0.0,1.0,2364.8371189109685,334476921.08983475,3.353409931573789,1153.0732923697087,163087935.96759295,171388985.1222418,2.050899222590556,1.0508992225905558
LME_012,Caribbean Sea,functional,Medium pelagics (30 - 89 cm),22,22,32358.604155239296,32358.604155239296,0.0,1.0,8706.925290919457,281743948.8981044,3.82498704372722,4735.79485371834,153243711.03189117,128500237.86621326,1.8385351477129876,0.8385351477129876
LME_012,Caribbean Sea,functional,Medium reef assoc. fish (30 - 89 cm),82,82,72235.1517058158,72235.1517058158,0.0,1.0,9688.27615295013,699834097.6761901,3.8810312380658245,5601.547965806308,404628667.09742254,295205430.5787676,1.729571220685881,0.7295712206858812
LME_012,Caribbean Sea,functional,Other demersal invertebrates,55,55,69505.1369812113,69505.1369812113,0.0,1.0,30.535497104858653,2122373.9090625816,2.0916251237224253,26.31703935867811,1829169.4255648511,293204.48349773046,1.1602937811007792,0.1602937811007793
LME_012,Caribbean Sea,functional,Shrimps,17,17,11857.485199198602,11857.485199198602,0.0,1.0,333.0949107805144,3949667.9745083284,2.8095204251769483,226.06865523338573,2680605.7334326026,1269062.2410757258,1.473423683777118,0.47342368377711797
LME_012,Caribbean Sea,functional,Small benthopelagics (<30 cm),5,5,3172.4059182854,3172.4059182854,0.0,1.0,496.60928468351887,1575446.2338054741,3.0370091224659137,446.89960393756473,1417746.9484109315,157699.28539454262,1.1112323222217466,0.11123232222174655
LME_012,Caribbean Sea,functional,Small demersals (<30 cm),6,6,121.3638170169,121.3638170169,0.0,1.0,2624.313159132472,318496.66203999607,3.6128334327205622,2508.272228250443,304413.4917379588,14083.170302037266,1.0462632921479058,0.0462632921479057
LME_012,Caribbean Sea,functional,Small pelagics (<30 cm),13,13,123271.8966384046,123271.8966384046,0.0,1.0,2028.9751719685662,250115617.6807983,3.411036151332193,1370.3463694057832,168925196.00820273,81190421.67259556,1.4806294359347856,0.4806294359347855
LME_012,Caribbean Sea,functional,Small reef assoc. fish (<30 cm),58,58,8126.201275137801,8126.201275137801,0.0,1.0,2731.7013912739776,22198355.329066303,3.324190020733796,1056.4305035270231,8584766.904855764,13613588.42421054,2.585784282216253,1.585784282216253
LME_012,Caribbean Sea,functional,Small to medium flatfishes (<90 cm),3,3,190.2980075253,190.2980075253,0.0,1.0,1553.5239231778005,295632.50722362264,3.4089926358439953,1361.9829740744256,259182.6462497455,36449.860973877134,1.1406338792403348,0.14063387924033485
LME_012,Caribbean Sea,functional,Small to medium rays (<90 cm),2,2,0.8374037904,0.8374037904,0.0,1.0,2141.014606836313,1792.8937470664941,3.5599866132048503,2141.01333516211,1792.8926821616965,0.001064904797658528,1.0000005939590295,5.939590295915363e-07
LME_013,Humboldt Current,functional,Cephalopods,3,3,772235.6888825401,772235.6888825401,0.0,1.0,11988.299889601458,9257793023.776861,4.125498863940818,11651.122632592273,8997412712.434847,260380311.3420143,1.028939465117806,0.0289394651178062
LME_013,Humboldt Current,functional,Large bathydemersals (>=90 cm),3,3,3430.7812618647004,3430.7812618647004,0.0,1.0,11041.2397873687,37880078.57025953,4.084900556308515,10316.874733167173,35394940.515555315,2485138.0547042117,1.070211674846919,0.07021167484691906
LME_013,Humboldt Current,functional,Large bathypelagics (>=90 cm),2,2,88.63360555339999,88.63360555339999,0.0,1.0,15491.493119982895,1373066.8906297737,4.22049653785407,15486.83233867895,1372653.7887781092,413.10185166448355,1.0003009512340562,0.00030095123405604927
LME_013,Humboldt Current,functional,Large benthopelagics (>=90 cm),9,9,47013.6653487684,47013.6653487684,0.0,1.0,6397.711944450519,300779888.3542151,2.779723186894632,206.76320245699378,9720696.006752754,291059192.34746236,30.942217321194892,29.942217321194896
LME_013,Humboldt Current,functional,Large pelagics (>=90 cm),17,17,134005.7971244533,134005.7971244533,0.0,1.0,28667.327129099114,3841588023.362392,4.422191197710235,28338.27426014009,3797493031.3614497,44094992.00094223,1.0116116057716986,0.011611605771698707
LME_013,Humboldt Current,functional,Large rays (>=90 cm),5,5,2407.6701515243003,2407.6701515243003,0.0,1.0,3467.289278739738,8348088.903121887,3.703443792770811,3290.4967484826852,7922430.805009524,425658.09811236244,1.0537282191020476,0.05372821910204752
LME_013,Humboldt Current,functional,Large reef assoc. fish (>=90 cm),1,1,0.9583645265,0.9583645265,0.0,1.0,645.9885058849935,619.0924685669142,3.16,645.9885058849935,619.0924685669142,0.0,1.0,0.0
LME_013,Humboldt Current,functional,Large sharks (>=90 cm),15,15,21410.421413411106,21410.421413411106,0.0,1.0,26840.3186053792,574662532.2113874,4.2974018531274805,19499.28642496485,417487939.6193039,157174592.5920835,1.3764769653834954,0.37647696538349545
LME_013,Humboldt Current,functional,"Lobsters, crabs",14,14,22642.5299963914,22642.5299963914,0.0,1.0,588.8017300074633,13331960.833621139,2.7479539982273633,187.99252570991084,4256626.402484038,9075334.4311371,3.1320486162095436,2.1320486162095436
LME_013,Humboldt Current,functional,Medium bathydemersals (30 - 89 cm),2,2,92289.99909944879,92289.99909944879,0.0,1.0,23704.996093803875,2187734068.1495967,4.356679506885347,23288.457504898655,2149291722.1546483,38442345.99494839,1.0178860531582052,0.017886053158205174
LME_013,Humboldt Current,functional,Medium bathypelagics (30 - 89 cm),2,2,111.7859422966,111.7859422966,0.0,1.0,9023.174353844639,1008664.0476510378,3.99384636997689,7853.874002935088,877952.7060968686,130711.3415541692,1.148881984925219,0.14888198492521898
LME_013,Humboldt Current,functional,Medium benthopelagics (30 - 89 cm),5,5,5947.935259250001,5947.935259250001,0.0,1.0,6187.074892915587,36800320.90719304,3.58936558357239,2337.988087232413,13906201.779756136,22894119.127436906,2.6463243874948565,1.6463243874948565
LME_013,Humboldt Current,functional,Medium demersals (30 - 89 cm),20,20,205016.99627990994,205016.99627990994,0.0,1.0,1761.3215624474915,361100856.21602255,3.3641767219502223,1190.8713038922592,244148857.6799308,116951998.53609174,1.4790192329689744,0.47901923296897436
LME_013,Humboldt Current,functional,Medium pelagics (30 - 89 cm),13,13,906308.6454068447,906308.6454068447,0.0,1.0,5820.074397863866,5274783743.695057,3.532918474957145,1974.2534812624267,1789282998.2926974,3485500745.4023595,2.947987405417792,1.9479874054177921
LME_013,Humboldt Current,functional,Medium reef assoc. fish (30 - 89 cm),6,6,578.6945306206,578.6945306206,0.0,1.0,6315.099463004185,3654513.5195656097,3.8989408198833226,5910.292332657836,3420253.847277957,234259.67228765273,1.0684918964345558,0.06849189643455576
LME_013,Humboldt Current,functional,Other demersal invertebrates,33,33,185617.4712506701,185617.4712506701,0.0,1.0,43.873099067339815,8143613.704809749,2.072045160328389,24.817778851527123,4606613.352478824,3537000.352330925,1.7678092519806685,0.7678092519806684
LME_013,Humboldt Current,functional,Shrimps,7,7,4233.6996095533,4233.6996095533,0.0,1.0,152.32066883085542,644879.9561560901,2.606102861315313,122.9102207542775,520364.9536174946,124515.00253859552,1.2392839903475186,0.23928399034751857
LME_013,Humboldt Current,functional,Small benthopelagics (<30 cm),1,1,3079.5185024602,3079.5185024602,0.0,1.0,2342.4357563948306,7213574.252642235,3.59,2342.4357563948306,7213574.252642235,0.0,1.0,0.0
LME_013,Humboldt Current,functional,Small demersals (<30 cm),4,4,12061.0102495401,12061.0102495401,0.0,1.0,265.8588306690049,3206526.081629614,2.7684558706443907,199.9006166003108,2411003.3857057346,795522.6959238793,1.3299550306069017,0.3299550306069017
LME_013,Humboldt Current,functional,Small pelagics (<30 cm),10,10,4968218.762643736,4968218.762643736,0.0,1.0,180.32301651473767,895884193.985036,2.6601330639551874,144.50501286884327,717932516.2310616,177951677.75397444,1.24786685897467,0.2478668589746699
