system,layer,region_id,title,polygon_area_km2,water_area_km2,npp_central_tC_yr,npp_observed_tC_yr,npp_no_nn_tC_yr,npp_all_fills_tC_yr,npp_mean_year_tC_yr,fill_uplift_pct,mean_rate_mgC_m2_d,area_obs_pct,npp_obs_pct,area_dark_pct,npp_dark_pct,area_clim_pct,npp_clim_pct,area_nn_near_pct,npp_nn_near_pct,area_nn_far_pct,npp_nn_far_pct,anomaly_factor_min,anomaly_factor_max
EEZ,eez,92,British Virgin Isl. (UK),81205.20326694945,81189.34331245301,8762527.596850326,8762527.596850326,8762527.596850326,8762527.596850326,9773438.500649028,0.0,295.6905911960414,99.99999999999999,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7334824793167609,1.0566680909625552
EEZ,eez,132,Cape Verde,799056.2477067503,798501.8901513879,175837259.6421619,175837259.6421619,175837259.6421619,175837259.64216188,181806637.23953512,0.0,603.3121809348587,99.99999999999997,100.00000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7512038991841071,1.198493196324971
EEZ,eez,153,Easter Isl. (Chile),721513.7662241973,721474.5192657171,44664701.91463467,44664701.91463467,44664701.91463467,44664701.914634675,45488174.70106697,0.0,169.60965782409932,100.0,99.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.900044795983901,1.049041120823649
EEZ,eez,154,Desventuradas Isl. (Chile),450581.6879599838,450581.6879599838,53389351.80957155,53389351.80957155,53389351.80957155,53389351.80957154,52103176.82156938,0.0,324.62969678328926,99.99999999999999,100.00000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8678368857772596,1.1827252297481334
EEZ,eez,155,Juan Fernandez Islands (Chile),503293.0728360895,503273.5167090559,66474802.46203481,66474802.46203481,66474802.46203481,66474802.46203481,67436758.07601492,0.0,361.8762768648008,99.99999999999999,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8893762608169461,1.1219945576242942
EEZ,eez,162,Christmas Isl. (Australia),327613.5791434394,327600.4232308,58893526.98843594,58893526.98843594,58893526.98843594,58893526.98843595,57536885.48344447,0.0,492.52722919031646,99.99999999999997,99.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.818099014348626,1.3240794512562337
EEZ,eez,166,Cocos (Keeling) Isl. (Australia),466309.22260007064,466309.22260007064,71048401.38974454,71048401.38974454,71048401.38974454,71048401.38974454,68817268.03175761,0.0,417.4336364335534,99.99999999999999,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8529299901900194,1.293583811042455
EEZ,eez,184,Cook Islands,1967220.7627803194,1967170.5672296223,201797348.4260115,201797348.4260115,201797348.4260115,201797348.42601147,199353941.4730621,0.0,281.04804786760633,99.99999999999999,100.00000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9543020028720636,1.1108641554676764
EEZ,eez,219,Galapagos Isl. (Ecuador),839378.5098786859,839017.1978198324,188673402.01328865,188673402.01328865,188673402.01328865,188673402.01328865,197504596.6461209,0.0,616.0939626941874,100.0,99.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8501462584005912,1.0179675382989897
EEZ,eez,226,Equatorial Guinea,304311.4366594668,304147.4455232251,118679434.6013653,118679434.6013653,118679434.6013653,118679434.60136531,127423917.52193746,0.0,1069.0510168013975,100.0,99.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6333535214732502,1.661350951446542
EEZ,eez,238,Falkland Isl. (UK),548352.2251104205,547204.8415589053,93478244.72493339,91514037.85277566,92531798.74150714,94701620.36046803,92763355.83003609,2.146344886800522,468.0236003371356,84.45070978237595,96.63407817568559,0.0,0.0,2.938347216033736,1.0747027187681917,4.347411464212265,0.9993978770624343,8.263531537378036,1.2918212284837933,0.8808477361558275,2.0
EEZ,eez,239,South Georgia & Sandwich Isl. (UK),1271290.8270077994,1271031.179654606,105280217.26915312,96365231.22553554,100611717.90391427,111445465.21702792,112105805.47896194,9.251247498958136,226.933025750571,68.3038778277569,86.46850819625072,0.0,0.0,3.61688299242868,3.810371889164941,7.564946105896828,4.189043812727114,20.514293073917564,5.532076101857218,0.8078661578516745,1.2401063630250697
EEZ,eez,242,Fiji,1284569.4072542365,1283570.2210105273,149125186.56160596,149125186.56160596,149125186.56160596,149125186.561606,152071728.51728526,0.0,318.30136620157157,100.0,99.99999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9145274797341381,1.0967006277545528
EEZ,eez,258,French Polynesia,4784092.30962457,4783734.151111429,502240852.4774849,502240852.4774849,502240852.4774849,502240852.4774849,497611998.00953305,0.0,287.641890642075,100.00000000000001,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9720666274097268,1.0719308824841247
EEZ,eez,312,Guadeloupe  (France),90854.13589638422,90716.10044060712,12811442.966105368,12811442.966105368,12811442.966105368,12811442.966105368,16866173.169062126,0.0,386.9196710647269,100.00000000000001,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0349670513471927
EEZ,eez,316,Guam (USA),208500.00131080893,208440.39017232062,18664445.071165517,18664445.071165517,18664445.071165517,18664445.071165513,19109973.752283197,0.0,245.32417112693108,100.0,100.00000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8991883216705046,1.0481612691682056
EEZ,eez,334,Heard & McDonald Isl. (Australia),414311.1838065002,414273.6063290094,24712406.10640087,24223851.663858023,24419348.93465966,25798004.244060945,25798544.303904932,2.0168322086935975,163.4311748925348,81.18527300219856,93.89816140306546,0.0,0.0,1.6729189023288755,0.7577999792237458,4.526383923131678,1.1359683833243681,12.615424172340889,4.208070234386433,0.8956080781028756,1.2083970378220417
EEZ,eez,393,Japan (Daito Islands),794384.3417756461,794362.6127079978,81622125.51940393,81622125.51940393,81622125.51940393,81622125.51940393,83206322.24103954,0.0,281.51156426491974,100.00000000000003,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8326998002948566,1.047767734382321
EEZ,eez,396,Johnston Atoll (USA),441315.5805130994,441315.5805130994,44017636.56384911,44017636.56384911,44017636.56384911,44017636.56384911,43811802.164351374,0.0,273.26536810297614,100.00000000000001,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9340392533504915,1.249446800438761
EEZ,eez,462,Maldives,927677.1542446273,927677.1542446273,178781772.51055104,178781772.51055104,178781772.51055104,178781772.51055107,185066810.59101927,0.0,527.9995019066833,100.0,99.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8133904508447128,1.0633569340154623
EEZ,eez,474,Martinique (France),47658.86419000264,47510.12471645912,8729902.487580054,8729902.487580054,8729902.487580054,8729902.487580054,10902237.40169992,0.0,503.4198753340109,99.99999999999997,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5770206976746455,1.0436980095574757
