system,layer,region_id,title,water_area_km2,common_area_km2,common_area_pct_of_water,ensemble_basis,n_models,baseline_central_tC_yr,common_antoinemorel_tC_yr,own_antoinemorel_tC_yr,scaled_antoinemorel_tC_yr,common_vgpm_tC_yr,own_vgpm_tC_yr,scaled_vgpm_tC_yr,common_eppley_tC_yr,own_eppley_tC_yr,scaled_eppley_tC_yr,common_cbpm_tC_yr,own_cbpm_tC_yr,scaled_cbpm_tC_yr,common_cafe_tC_yr,own_cafe_tC_yr,scaled_cafe_tC_yr,scaled_median_tC_yr,scaled_min_tC_yr,scaled_max_tC_yr,scaled_mean_tC_yr,spread_pct,cv_pct,model_max,model_min,rate_antoinemorel_mgC_m2_d,rate_vgpm_mgC_m2_d,rate_eppley_mgC_m2_d,rate_cbpm_mgC_m2_d,rate_cafe_mgC_m2_d
EEZ,eez,178,"Congo, R. of",33833.444323346106,31917.804373796644,94.33802857538919,common mask,5,37963247.90751902,35368087.89814658,38033453.459932156,37963247.90751902,50483908.20321107,51262312.02476575,54188202.87876995,81787961.066002,83028907.07387127,87789214.12830627,8663219.164020358,9148943.189065587,9298889.375868954,9676653.114006707,9676653.114006707,10386684.802978944,37963247.90751902,9298889.375868954,87789214.12830627,39925247.81868862,206.75344992516168,82.20487729515375,Eppley-VGPM,CbPM2,3074.144547115918,4387.990427046373,7108.894754357213,752.9948475088165,841.0811036893759
EEZ,eez,180,Congo (ex-Zaire),13148.327208076204,12830.749395337614,97.58465234616673,common mask,5,12483108.261760872,11899493.904532602,12545514.445713019,12483108.261760872,15568459.296285033,16054082.929351322,16332019.19539763,26704108.36953862,27636904.5266932,28013819.619989865,4331560.337887778,4387727.514015659,4544003.0537438635,3018343.2732617226,3018343.2732617226,3166378.8522074735,12483108.261760872,3166378.8522074735,28013819.619989865,12907865.79661994,199.04850816600546,77.94962702398362,Eppley-VGPM,CAFE,2601.1138958085025,3403.114127103431,5837.258955082541,946.8370567525764,659.7805497770513
EEZ,eez,191,Croatia,54223.54615684576,35912.54769570332,66.23054049586413,common mask,5,9196621.639573459,5457318.8349373415,9398176.987632234,9196621.639573459,6883701.165076982,9769042.78479041,11600347.535097033,5448385.060540462,7916098.015230248,9181566.528185166,8436930.442311259,9642611.883179683,14217834.695785493,3817751.6008798946,4503740.601246944,6433638.577682877,9196621.639573459,6433638.577682877,14217834.695785493,10126001.795264807,84.64190898761002,28.921267394386035,CbPM2,CAFE,464.6731070886117,586.1249645463573,463.91242499680305,718.37743065717,325.06924226532755
EEZ,eez,192,Cuba,350097.79439434194,299974.14314281475,85.68295714680536,common mask,5,83819678.59810016,47818723.932302594,85644084.51806211,83819678.59810016,30275376.428224564,45443777.81086841,53068591.40036623,52975611.673976965,84472989.18692516,92858997.03925234,45675963.59446512,58319171.11043959,80063712.98336391,39754743.789029256,40317019.794849366,69684625.04067902,80063712.98336391,53068591.40036623,92858997.03925234,75899121.01235233,49.698426610759334,20.063490332236174,Eppley-VGPM,VGPM,655.9394510341408,415.2936791516204,726.6775602130339,626.5467587136878,545.3241465392467
EEZ,eez,197,Cyprus (North),17327.804568781557,15771.794925588658,91.02015701402665,common mask,5,2240295.85502595,2024127.2930950278,2267862.794169129,2240295.85502595,2160738.6532187546,2343928.062158786,2391496.752755396,1940745.5188573424,2105951.328585561,2148009.2464482025,2919555.6633099495,3185759.909536734,3231352.333098425,1352622.5643119735,1370139.9164907516,1497077.1524992334,2240295.85502595,1497077.1524992334,3231352.333098425,2301646.267965441,77.41277459887561,27.020556420806926,CbPM2,CAFE,354.21664866551447,378.1232568703139,339.6250699980009,510.91412391795785,236.70518809483193
EEZ,eez,198,Cyprus (South),80814.88690441322,79527.20776313318,98.40663126485212,common mask,5,9814073.129288414,9627821.947701002,9827919.181908743,9814073.129288414,9865619.503847113,10054825.347178549,10056470.90301763,8337332.497770464,8500331.464075606,8498619.031467494,13562379.731665239,13662331.522659756,13824745.32835796,6596306.089690665,6622401.108257065,6723912.292837214,9814073.129288414,6723912.292837214,13824745.32835796,9783564.136993742,72.35357778545108,26.760829207043127,CbPM2,CAFE,332.70938829493343,340.9269768495593,288.11384448245366,468.6762061925576,227.94906013308443
EEZ,eez,204,Benin,35584.088104343435,34449.456943625955,96.8114086346954,common mask,5,11122561.356331633,10508080.610455293,11204841.971827473,11122561.356331633,7172539.653016992,7520619.360314214,7591968.060468325,12161166.927350555,12878700.4896537,12872315.157105263,12747682.091164028,12747682.091164028,13493127.952302463,4173122.3326599896,4248313.308201919,4417153.894528167,11122561.356331633,4417153.894528167,13493127.952302463,9899425.28414717,81.59967625269789,38.67358112109319,CbPM2,CAFE,856.3594702752886,584.5284677084336,991.0782809824725,1038.8765263149248,340.0899710109708
EEZ,eez,212,Dominica,28650.922182044953,27567.19327261686,96.21747285290786,common mask,5,5897862.632826645,5669702.763457163,5908682.955743679,5897862.632826645,3347938.2945320923,3457177.921441637,3482665.844777028,5692616.238639602,5877259.444465142,5921698.190827627,5915936.246735801,6091078.944569611,6154005.0305092875,4443042.3887417335,4443042.3887417335,4621839.058216564,5897862.632826645,3482665.844777028,6154005.0305092875,5215614.151431431,45.29334357270334,21.86138408007499,CbPM2,VGPM,563.9793252901005,333.02768403184655,566.2585852112264,588.4727775145061,441.96039072601235
EEZ,eez,214,Dominican Republic,377739.6874504913,369364.46192362317,97.78280498313647,common mask,5,57159481.83880475,54414911.01788333,57386741.90830824,57159481.83880475,31882736.553583123,32696087.639401972,33490833.062411945,52216331.30708824,53718073.41622525,54850010.50641471,55786815.5946475,56744989.00356822,58600582.325293705,49427217.996388525,49739475.718855545,51920220.33223039,54850010.50641471,33490833.062411945,58600582.325293705,51204225.613031104,45.778932457898385,19.958006069550517,CbPM2,VGPM,414.57470662740315,242.90724556797525,397.82423287765687,425.02693243819016,376.57461929005217
EEZ,eez,218,Ecuador (mainland),234819.79211717544,225019.81126420535,95.8265950392802,common mask,5,76594615.90273108,69355847.98897643,76848571.94201341,76594615.90273108,62455575.90827734,65812117.70059372,68974152.66898197,78114825.64294022,84089780.37379353,86267780.43836755,80170205.46815671,84669123.02445512,88537683.1619519,64584339.99566702,64752677.984745376,71325098.87393728,76594615.90273108,68974152.66898197,88537683.1619519,78339866.20919394,25.541652324249554,11.17961138615518,CbPM2,VGPM,893.6566243210615,804.7459695841382,1006.5168751825175,1033.0006375408486,832.1752950624302
EEZ,eez,222,El Salvador,94266.6763790318,90833.94559728082,96.35848964490009,common mask,5,33375015.899208292,30638923.414198548,33607853.59138867,33375015.899208292,18698947.92047386,19568765.370038345,20368786.32148921,36825458.91583028,38916851.73278442,40114016.41618767,33245391.829807658,34419251.49096912,36214245.05996351,23764776.502879813,23787585.298921615,25886999.45172315,33375015.899208292,20368786.32148921,40114016.41618767,31191812.629714362,59.16170992795495,25.591382497201575,Eppley-VGPM,VGPM,969.997068276796,591.989621094674,1165.856472938259,1052.5152001157646,752.368587643134
EEZ,eez,233,Estonia,35396.16410637775,26542.779702712836,74.98772924360554,common mask,5,20983480.191851236,14272273.784004098,20146373.05203714,20983480.191851236,26310745.17883045,33970119.772722535,38682764.12351337,19869490.413318533,25743459.052764624,29212658.39065744,3582802.9737042235,4247036.589345316,5267533.146280253,5956289.389467945,6090014.011405184,8757096.613499105,20983480.191851236,5267533.146280253,38682764.12351337,20580706.493160285,159.24541911884404,67.7051857877631,VGPM,CbPM2,1624.15867025069,2994.1147114797914,2261.1116922674782,407.7164298840358,677.8148458214706
EEZ,eez,234,Faeroe Isl. (Denmark),270090.78742456296,267402.6259878074,99.00471931590545,common mask,5,34631934.05170881,33996078.38068804,34445838.36797547,34631934.05170881,55976606.04675581,56822800.97641784,57023580.994888194,37200049.73804543,37742544.83605725,37895831.83159502,40369678.88243448,40956244.4173829,41124745.06881159,38141053.87815498,38794658.62813382,38854436.31996363,38854436.31996363,34631934.05170881,57023580.994888194,41906105.65339345,57.6295760895505,20.921122953040108,VGPM,Antoine-Morel,351.29673249989276,578.4313878929547,384.40480620942617,417.1580064224494,394.1286242330115
EEZ,eez,246,Finland,78112.94981574234,51130.61722555199,65.45728633493174,common mask,5,42032607.58166182,23191887.35074264,39565489.57064932,42032607.58166182,43230011.00744409,62034715.19775677,78349384.03012866,32487158.59704481,46668769.92985896,58879209.272679985,5985527.613508275,7852986.079469001,10848074.998938708,11214465.698214535,11330548.749720473,20324919.175496276,42032607.58166182,10848074.998938708,78349384.03012866,42086839.01178109,160.5927229236183,65.57181175818357,VGPM,CbPM2,1474.2476025101564,2748.018698106143,2065.123676643198,380.4843305989216,712.8742442988693
EEZ,eez,251,Mozambique Channel Isl. (France),310624.7260866524,310631.3758495317,100.00214077062154,common mask,5,54458289.363816924,54461218.881373234,54461218.881373234,54458289.363816924,38588198.68459395,38588198.68459395,38586122.99095663,54909672.630048625,54909672.630048625,54906718.98976505,71099953.98317127,71099953.98317127,71096129.45320803,59109300.50863428,59109300.50863428,59106120.96662002,54906718.98976505,38586122.99095663,71096129.45320803,55630676.352873325,59.20952309736713,20.95680585457022,CbPM2,VGPM,480.32490734803685,340.3315852749763,484.2800796652701,627.0715109003324,521.3190206421825
EEZ,eez,252,Tromelin Isl. (France),274361.93953387893,274361.9010024383,99.99998595598183,common mask,5,36354532.57293016,36354844.58600592,36354844.58600592,36354532.57293016,22428953.172447294,22428953.172447294,22428760.677423727,31216488.328924056,31216488.328924056,31216220.415454783,33914042.49222685,33914042.49222685,33913751.4271754,47351849.23023404,47351849.23023404,47351442.836085215,33913751.4271754,22428760.677423727,47351442.836085215,34252941.58581386,73.48842610991927,26.321113532752918,CAFE,VGPM,363.0294321185143,223.96932859783252,311.7192264148959,338.65625687574686,472.84248169858415
EEZ,eez,254,French Guiana,131558.1950030061,127975.49990206768,97.27672221342306,common mask,5,88803975.14190628,83498214.32409687,88950255.40156992,88803975.14190628,48824781.995436326,51041917.14631718,51927274.87323565,105274815.2799036,110485124.04991078,111964335.4634872,54491841.932098955,56373264.4986443,57954439.09245711,30276205.42198322,30276205.42198322,32200058.59345815,57954439.09245711,32200058.59345815,111964335.4634872,68570016.63290888,137.6327303293848,46.145882143943545,Eppley-VGPM,CAFE,1849.3607488842526,1081.396005005729,2331.6799383158504,1206.912919268814,670.5727348280985
EEZ,eez,262,Djibouti,7482.761367850676,4897.367005864029,65.44865946020049,common mask,5,3698660.2041369667,2289209.3890311327,3751421.3743141177,3698660.2041369667,1181065.1103987251,1593869.8821561008,1908238.950642793,2307022.28037649,3153848.6395125943,3727440.3728080266,2249197.0848349864,2982488.687699793,3634012.5935185496,932104.029238074,983046.2124019461,1505994.2072479846,3634012.5935185496,1505994.2072479846,3727440.3728080266,2894869.2656708644,61.12929188858912,37.79359030697707,Eppley-VGPM,CAFE,1354.22140699419,698.6794931121779,1364.758930951557,1330.551436416043,551.4022596569787
EEZ,eez,266,Gabon,200123.78894373312,192783.65665608822,96.33220401912907,common mask,5,132296414.02239724,125252088.61919838,132766098.89001793,132296414.02239724,151244115.11385638,155723445.90823308,159750262.78713012,235051768.3957922,243237771.7171895,248271357.4775466,70629194.10137579,73474364.98023304,74601463.40004139,33834568.06207731,33870747.10583525,35737464.132980995,132296414.02239724,35737464.132980995,248271357.4775466,130131392.36401924,160.6497764244649,62.93916075838635,Eppley-VGPM,CAFE,1811.158637069348,2187.0061283144523,3398.873784713959,1021.3057230116864,489.25148356966565
EEZ,eez,268,Georgia,22609.280343790848,0.0,0.0,own coverage,3,7378166.709915339,0.0,7434477.396662578,7378166.709915339,0.0,0.0,,0.0,0.0,,0.0,1865445.2447302055,1851315.8719154755,0.0,2423156.7509430684,2404803.1245263596,2404803.1245263596,1851315.8719154755,7378166.709915339,3878095.235452391,229.82550137398087,78.48589928415137,Antoine-Morel,CbPM2,894.0645196246792,,,224.33700684389203,291.40696257678593
EEZ,eez,270,Gambia,22763.874985136794,21360.592495861947,93.83548499457544,common mask,5,16083891.237877417,14285317.01032475,16213715.136388067,16083891.237877417,15919519.55199121,16586211.792556493,17923845.921545208,18483213.81675243,19533366.59477986,20810318.772780325,9517891.388637194,10095526.049706297,10716229.104200369,3500834.923409516,3500834.923409516,3941602.98362196,16083891.237877417,3941602.98362196,20810318.772780325,13895177.604005057,104.87956887841105,48.010838789296706,Eppley-VGPM,CAFE,1935.7624954016458,2157.2086129614872,2504.6074983914896,1289.7422697804957,474.38813870427197
EEZ,eez,274,Gaza Strip,2326.8020443601004,2126.6864205865754,91.3995423779783,common mask,5,461048.8397639065,361491.19748688606,469545.8746564669,461048.8397639065,335880.15051847557,366254.7041106554,428384.3002896004,341277.4214474215,379758.37123958906,435268.0239237623,495796.0745560797,589364.8013482046,632342.3821180939,177460.38360681737,180376.04416551878,226334.42953738608,435268.0239237623,226334.42953738608,632342.3821180939,436675.5951265499,93.27768874927062,33.026020757653846,CbPM2,CAFE,542.8684873576622,504.407162644793,512.5125005490795,744.5604952576745,266.5006801944003
EEZ,eez,277,Germany (North Sea),40623.28570072553,34075.37063720993,83.88137505234184,common mask,5,17471135.819647055,12715150.682602447,17543050.959938753,17471135.819647055,18906514.534779273,24361003.94197957,25978322.3619378,13409178.241475388,17598953.215722967,18424758.002059564,11916937.070912845,14677773.575380776,16374357.749843976,6087803.958926756,6087803.958926756,8364891.023692155,17471135.819647055,8364891.023692155,25978322.3619378,17322692.99143611,100.81446060558108,36.20064232821564,VGPM,CAFE,1178.2928118102648,1752.0366630965573,1242.607243013752,1104.3236246240012,564.1471205157047
EEZ,eez,278,Germany (Baltic Sea),14691.132137238657,7791.888236099371,53.03803793547481,common mask,5,8888479.284048464,4014969.053533924,9051255.948405014,8888479.284048464,7673711.286017456,14914887.381074147,16988331.139812794,5716560.672152063,11267266.335036771,12655522.479234584,2465232.1910565216,4132569.5528045464,5457617.473113147,2016738.0275890771,2080610.4000966328,4464725.366637701,8888479.284048464,4464725.366637701,16988331.139812794,9690935.148569338,140.8970575613574,53.59856599518466,VGPM,CAFE,1657.5984621880982,3168.1270409250264,2360.108397553843,1017.782462167453,832.6195815196877
EEZ,eez,288,Ghana,226021.45099481483,221390.0208684861,97.95088912758331,common mask,5,66454681.5881091,63668716.265042074,66658130.006872565,66454681.5881091,45544565.81865686,47394238.68554484,47537468.9030652,73363220.87607291,76508383.47457215,76573390.6633577,75719811.35436375,76898450.93313351,79033098.96368626,31831293.692221005,31931582.358679306,33224142.262399904,66454681.5881091,33224142.262399904,79033098.96368626,60564556.476123646,68.93262537199948,32.49485113595605,CbPM2,CAFE,805.5324837000397,576.2269034955599,928.1867295475078,958.0021599880891,402.7274707493783
EEZ,eez,300,Greece (without Crete),383000.4701101462,325398.3858759267,84.96030978300004,common mask,5,54793213.32134166,43884550.69605399,55547045.101977445,54793213.32134166,51168832.76304193,59198169.43136517,63888195.834747754,39231563.202071,45497705.95916099,48983603.05313697,61586218.890852384,70549817.09899767,76895098.06567863,30223748.77987887,30693690.985194456,37736658.75575324,54793213.32134166,37736658.75575324,76895098.06567863,56459353.806131646,71.46585669337517,26.30090772994363,CbPM2,CAFE,391.95354673595523,457.0128932781033,350.39552865765546,550.0554646557429,269.94250464082387
EEZ,eez,304,Greenland (Denmark),1851998.3839167457,1697073.4343087585,91.63471464373849,common mask,5,164272314.1011575,129107656.22387742,136493127.3191478,164272314.1011575,170422360.20834482,178671906.0579817,216839777.78560472,122902533.06657799,129470609.94081303,156377120.5073345,168519458.20138612,175836489.51455212,214418588.1727378,158106402.83800715,162485763.98659986,201169360.7338977,201169360.7338977,156377120.5073345,216839777.78560472,190615432.26014644,30.055599449982278,14.912203808822827,VGPM,Eppley-VGPM,243.01378361459257,320.7786724510261,231.33414740746437,317.1969219175259,297.5968760576975
EEZ,eez,308,Grenada,25741.035405821094,24281.352894500335,94.32935587746147,common mask,5,12653150.902910145,12029817.208324144,12671029.024825076,12653150.902910143,7001689.640302077,7123706.818784626,7364487.261932939,14008972.28177046,14237677.180373259,14734857.330439903,9935162.575704908,10161681.27410455,10449960.222866286,4849914.9924103785,4894444.320155035,5101216.851640237,10449960.222866286,5101216.851640237,14734857.330439903,10060734.513957903,92.18829807332307,38.68359639818999,Eppley-VGPM,CAFE,1346.7277563142868,783.8331718929414,1568.2924754869161,1112.2329601931406,542.9438388743189
EEZ,eez,324,Guinea,101668.16745828665,95599.73932019115,94.03114240198603,common mask,5,55322039.1450286,48745073.401237726,55684282.265117966,55322039.1450286,38642601.04315172,42419298.94945353,43856483.09477528,71825467.57504776,80024474.6455446,81516572.88705364,42173913.21762685,46055818.44249288,47864260.22420039,13057224.347894924,13057224.347894924,14818980.17782699,47864260.22420039,14818980.17782699,81516572.88705364,48675667.10577698,139.34738027248156,49.18657993690694,Eppley-VGPM,CAFE,1490.803211305164,1181.8325362671849,2196.6863570597734,1289.8330204698582,399.33783314560486
EEZ,eez,328,Guyana,138706.6463652489,127576.83651718582,91.97600825936233,common mask,5,71233425.31040843,54394468.58524539,71787565.90480861,71233425.31040843,33038205.485193387,41745852.15230823,43265879.85929547,64834532.44241857,85679814.08907577,84905431.46008456,52362184.759780526,61533700.42545631,68572005.09883069,23836054.763330035,23836054.763330035,31215009.004408956,68572005.09883069,31215009.004408956,84905431.46008456,59838350.146605626,78.29787444350399,36.69372671591408,Eppley-VGPM,CAFE,1406.9986872127236,854.58527226315,1677.0473984790037,1354.4304620081423,616.5571359112976
EEZ,eez,332,Haiti,116429.13471107198,107149.50720606117,92.02980634697755,common mask,5,18708416.283459667,16607043.750158321,18942771.0882629,18708416.283459667,9128307.587435562,10000492.421256002,10283358.126733413,15876058.377814202,17581974.709395777,17884935.665917296,16285036.210325586,17746165.774461474,18345663.51468069,15564286.117445078,15656296.58396674,17533713.297844402,17884935.665917296,10283358.126733413,18708416.283459667,16551217.377727095,47.10700845729961,21.34059199419822,Antoine-Morel,VGPM,440.2328948881463,241.9805315806359,420.85534573314555,431.696859602816,412.590635481701
EEZ,eez,344,Hong Kong (China),1819.0966986733629,100.63866550497944,5.532342814891234,common mask,5,1806264.9105909748,70666.55427291128,1930466.890659087,1806264.9105909748,70139.01114487808,741106.855050541,1792780.7008287476,113943.47972748191,1191814.9141898393,2912440.140034944,55659.855067935336,224083.84352807992,1422687.7788539582,28286.989572382456,84295.94964863182,723026.5748281023,1792780.7008287476,723026.5748281023,2912440.140034944,1731440.0210273452,122.12389190684297,45.80869648029325,Eppley-VGPM,CAFE,2720.40018077624,2700.0917274260696,4386.4012620711255,2142.6979332262927,1088.9441594837033
EEZ,eez,352,Iceland,787782.8871438863,770951.2549156459,97.86341738276853,common mask,5,94654532.76595107,89241415.21929635,93198157.77818467,94654532.76595107,145069539.63757396,150549398.15146515,153869024.36747855,98396733.92523384,102206255.42508753,104365185.74365626,91257932.31965989,93275746.02654015,96793365.76720305,99151488.8922265,101059149.22154279,105165721.89133966,104365185.74365626,94654532.76595107,153869024.36747855,110969566.10712571,56.737782029125334,22.00356718293845,VGPM,Antoine-Morel,329.1864944797125,535.120751858637,362.9578915742808,336.62485920864316,365.741970481646
EEZ,eez,356,India (mainland),1654454.0352381498,1598763.4579294922,96.633899998277,common mask,5,597634546.3857405,544697024.1798906,600482141.6478782,597634546.3857405,362274970.23836225,384113380.32817036,397483422.69960284,687123461.0710862,731282686.1851057,753902995.1311034,568599110.1343274,592109964.5160853,623859606.672347,299741429.08266,300759615.67258286,328872428.25043976,597634546.3857405,328872428.25043976,753902995.1311034,540350599.8278468,71.11880821667387,32.18667124277882,Eppley-VGPM,CAFE,989.6647998256898,658.2205703117606,1248.4406419886534,1033.0927094000624,544.6028310126916
EEZ,eez,357,Andaman & Nicobar Isl. (India),661430.8763589247,648775.6626150822,98.08669141460292,common mask,5,137097431.6163578,133500735.35676959,137394678.1195774,137097431.6163578,83135458.81195179,84773269.27319004,85375244.18054177,162697828.3036826,166069285.57991087,167081135.0243471,154830280.00827414,157791133.71323946,159001623.98992747,122624731.98355334,122707274.2511897,125928413.52268194,137097431.6163578,85375244.18054177,167081135.0243471,134896769.66677123,59.59695224083,23.89073828205558,Eppley-VGPM,VGPM,567.8740063607606,353.63450201241983,692.0701023713302,658.6037985430359,521.6105937118633
EEZ,eez,361,Indonesia (Eastern),3594305.3914701105,3291805.6882755463,91.58391760721149,common mask,5,988499847.5594088,859846655.1800569,997619504.1298236,988499847.5594088,528008825.5575765,582280470.6141727,607011308.8529607,1070812834.8434626,1193697193.720763,1231031507.3398354,850053629.9821352,919242152.061419,977241556.4944003,708047370.8976575,716302953.3715932,813987836.0643393,977241556.4944003,607011308.8529607,1231031507.3398354,923554411.2621889,63.85526631976077,25.035648676401255,Eppley-VGPM,VGPM,753.4748624487484,462.68875364225244,938.3423760287552,744.8933342547288,620.4546964046668
EEZ,eez,368,Iraq,1105.1365534187908,0.0,0.0,own coverage,4,1013972.3462059741,0.0,1032406.2501964339,1013972.3462059741,0.0,655573.5121608309,643868.0627027693,0.0,1002609.4151478977,984707.5420284248,0.0,0.0,,0.0,62396.925396888015,61282.81074304195,814287.8023655971,61282.81074304195,1013972.3462059741,675957.6904200525,116.99666047990189,65.51929707043926,Antoine-Morel,CAFE,2513.7223263203828,1596.202825921869,2441.1724269944734,,151.92521784332615
EEZ,eez,372,Ireland,423973.50034664205,410141.3446209286,96.73749521741235,common mask,5,72782605.10042463,67450699.3721686,72507509.18416187,72782605.10042463,103010809.77988447,108450151.16249661,111153704.24725135,65836567.776781045,69599781.52188401,71040878.12678726,70025839.07978755,72253322.90454176,75561306.850927,66534102.825134635,66886769.66654217,71793552.57554136,72782605.10042463,71040878.12678726,111153704.24725135,80466409.38018632,55.11320468004251,21.425085882439284,VGPM,Eppley-VGPM,470.3227852032645,718.2776666910236,459.0677074250717,488.27881665806393,463.9315061665555
EEZ,eez,380,Italy (mainland),311592.3720891105,284720.57626939844,91.37597764683818,common mask,5,51883892.087765716,42704140.51409772,52424463.03162659,51883892.087765716,51027292.27476566,59035505.42714445,61996202.10224856,40983160.110249914,48477147.16536952,49792966.93429209,56556005.43262506,60060288.27726349,68713376.44209719,28422865.719489973,29289598.602834497,34532691.211247794,51883892.087765716,34532691.211247794,68713376.44209719,53383825.755530275,65.87918495595908,24.41809360341882,CbPM2,CAFE,456.1974627378573,545.1115743319158,437.8126671605347,604.1734096588258,303.63423941736033
EEZ,eez,384,Côte d'Ivoire,170130.502356117,166064.0788701911,97.60982103173123,common mask,5,49873066.040632635,47161267.87293741,50061519.747234754,49873066.04063263,36850486.503939375,39326274.00642759,38969409.219276376,62428064.31351795,66790592.241972156,66017711.45519928,52612518.72021645,53726028.685609624,55637766.731947385,27901985.66816054,28083311.020508517,29506364.791593626,49873066.04063263,29506364.791593626,66017711.45519928,48000863.64772986,73.20854634014098,29.64669607077422,Eppley-VGPM,CAFE,803.1395617207547,627.5506345526729,1063.127656934874,895.9724182951193,475.16085871653
EEZ,eez,388,Jamaica,286472.38809782773,281394.2465166611,98.22735391187771,common mask,5,43215963.777223326,42163124.666600585,43291383.90745328,43215963.777223326,23711498.75098417,24310155.274959628,24303589.433397323,40452981.86938348,41583876.976995654,41463117.66435072,39227283.94630377,39927605.24549294,40206813.311566584,41383861.60456383,41383861.60456383,42417242.03806851,41463117.66435072,24303589.433397323,43215963.777223326,38321345.24492129,45.61252363347135,20.657086019862497,Antoine-Morel,VGPM,413.30301166436834,232.43139407598838,396.5393781800157,384.5245038791817,405.6643043113121
EEZ,eez,390,Japan (main islands),2574229.0755041535,2457041.440050673,95.44766094950079,common mask,5,461954976.80203205,419785776.0106429,462995904.80057377,461954976.80203205,512130683.66890687,541801876.8881118,563576308.7119956,443323149.39819485,470745791.74840355,487856775.76377594,503966243.4147166,525151046.3418377,554591716.9898348,401298301.8423195,404724548.17070764,441610360.1222628,487856775.76377594,441610360.1222628,563576308.7119956,501918027.67798024,25.000359664736866,10.916245035242007,VGPM,CAFE,491.65402002242394,599.808578069274,519.2210432711234,590.246367766789,470.001449796494
EEZ,eez,400,Jordan,82.99637052313219,0.0,0.0,own coverage,1,19155.27643854375,0.0,23196.523865674786,19155.27643854375,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,19155.27643854375,19155.27643854375,19155.27643854375,19155.27643854375,,,Antoine-Morel,Antoine-Morel,632.3193302295175,,,,
EEZ,eez,404,Kenya,162975.2816702165,158327.06076963682,97.14789822545885,common mask,5,46028526.09436869,42765729.64029434,46311940.77092393,46028526.09436869,26868203.069756363,27890717.676302344,28918103.268834252,42335698.6033793,44207641.67800908,45565685.98920695,45767489.29584296,46030557.08277687,49259303.95777875,39788068.11753134,40405527.199501306,42823684.92239538,45565685.98920695,28918103.268834252,49259303.95777875,42519060.8465168,44.64148897870797,18.671518828512653,CbPM2,VGPM,773.7710262017081,486.13310789611444,765.9903672598151,828.0826132743694,719.8954526635265
EEZ,eez,410,Korea (South),451756.6373150628,417371.7347324971,92.38862260288495,common mask,5,151108268.55030915,129573090.32094997,152180158.22471064,151108268.55030915,156584422.4683119,172475888.75111723,182608911.3297245,141979524.82886317,156528195.08192384,165576664.9799223,128309450.87061135,141037305.73112804,149634610.94949433,72187242.58776897,72449101.79446901,84184835.07524431,151108268.55030915,84184835.07524431,182608911.3297245,146622658.17693892,65.13480512928479,25.477772933489444,VGPM,CAFE,916.4121168484118,1107.4511050422223,1004.1572411004931,907.4749640742547,510.5478585518557
EEZ,eez,414,Kuwait,10803.04472656071,0.0,0.0,own coverage,4,7540780.686323855,0.0,7653756.408822258,7540780.686323855,0.0,5537627.6724429205,5455887.745823326,0.0,9408906.718222145,9270023.537515484,0.0,0.0,,0.0,830892.1978817849,818627.5475114415,6498334.21607359,818627.5475114415,9270023.537515484,5771329.8792935265,130.0548064933251,63.26982093661827,Eppley-VGPM,CAFE,1912.3935553484762,1383.6504465300595,2350.9413691376953,,207.6095448487061
EEZ,eez,422,Lebanon,20109.75282762343,18477.176392571255,91.8816683176254,common mask,5,2915206.57462961,2504339.8390906914,2942604.318530302,2915206.57462961,2511354.055971235,2751487.1710910583,2923371.5572117916,2374592.5326411524,2631335.0285830516,2764172.6794297015,3678763.4871186535,3983375.7551025683,4282308.389922666,1620415.83217803,1630855.3197483814,1886264.321584446,2915206.57462961,1886264.321584446,4282308.389922666,2954264.704555643,82.19122751678923,29.034294925014944,CbPM2,CAFE,397.16387348040047,398.27625986751303,376.58721611194284,583.4160098226982,256.98214695592947
EEZ,eez,428,Latvia,27773.578858221976,25608.80541134544,92.2056373867868,common mask,5,16171987.973362988,14034274.14171556,15770833.749002907,16171987.973362988,27516796.950224426,29734118.484714203,31708181.331713922,20777231.79819292,22514987.719631486,23942039.279494718,3611938.4577617175,3768837.4344786312,4162112.319426974,5706863.528021053,5843575.893752059,6576138.345940745,16171987.973362988,4162112.319426974,31708181.331713922,16512091.849987868,170.3319904618919,70.20232956386762,VGPM,CbPM2,1595.2865344273641,3127.8550783602523,2361.7636206642796,410.5717706995888,648.703484635917
EEZ,eez,430,Liberia,250778.09653424026,247220.18993300296,98.58125304785081,common mask,5,60730756.46024465,58498303.911823906,60890651.505731836,60730756.46024465,40148129.66144164,41210542.15486338,41680290.22650882,70407525.941295,72691622.72013387,73094466.41998935,68723191.50121677,69487088.44026895,71345853.24938907,42101016.382190816,42199999.29611659,43707704.35480617,60730756.46024465,41680290.22650882,73094466.41998935,58111814.14218761,51.72696344404135,25.581139251194532,Eppley-VGPM,VGPM,663.4775382583658,455.35306927192687,798.5498529462571,779.4464261256891,477.5023691205713
