unit_id,region_name,classification,group_name,taxon_count_total,taxon_count_matched,catch_tonnes_total,catch_tonnes_matched,catch_tonnes_missing_tl,catch_coverage_fraction,sppr_correct,ppr_correct,tl_weighted_jensen,sppr_jensen,ppr_jensen,jensen_difference,jensen_ratio_correct_to_error,jensen_percent_difference
LME_003,California Current,commercial,"Salmon, smelts, etc",11,11,10035.4966525763,10035.4966525763,0.0,1.0,2034.5056957970655,20417275.099818867,4.267617291847776,1851.8989772890675,18584725.98749391,1832549.1123249568,1.09860511871728,0.09860511871728006
LME_003,California Current,commercial,Scorpionfishes,50,50,26654.983233390798,26654.983233390798,0.0,1.0,651.5574742898164,17367253.552785512,3.7506601786566134,563.1968001450498,15012001.26496565,2355252.2878198624,1.156891292922846,0.15689129292284612
LME_003,California Current,commercial,Sharks & rays,31,31,16089.065474423,16089.065474423,0.0,1.0,1305.6891805720234,21007318.715469,4.0676772054501535,1168.6304696168245,18802172.141070787,2205146.574398212,1.117281479919087,0.11728147991908709
LME_003,California Current,commercial,Tuna & billfishes,14,14,27067.455055073995,27067.455055073995,0.0,1.0,2357.584346223711,63813808.3299563,4.3535925266604085,2257.316866777825,61099822.836569235,2713985.493387066,1.044418876641369,0.04441887664136894
LME_004,Gulf of California,commercial,Anchovies,2,2,76885.2102479088,76885.2102479088,0.0,1.0,44.99750767304786,3459642.8380741747,2.591333689296697,39.0241712954524,3000381.6148012653,459261.2232729094,1.1530676034699436,0.1530676034699437
LME_004,Gulf of California,commercial,Cod-likes,3,3,6626.2595020799,6626.2595020799,0.0,1.0,2221.674408730513,14721391.161378304,4.344739735986203,2211.7688434453,14655754.315283688,65636.84609461576,1.0044785716710716,0.00447857167107166
LME_004,Gulf of California,commercial,Crustaceans,20,20,47327.6951262869,47327.6951262869,0.0,1.0,263.72651475877456,12481568.087221483,3.1169444318544723,130.90144233862875,6195263.554593845,6286304.5326276375,2.0146952550495265,1.0146952550495265
LME_004,Gulf of California,commercial,Flatfishes,4,4,14274.9401417047,14274.9401417047,0.0,1.0,794.9222719799703,11347467.84982198,3.8015535776013145,633.2184751472323,9039155.829348266,2308312.020473713,1.2553680967617686,0.25536809676176864
LME_004,Gulf of California,commercial,Herring-likes,3,3,106018.7635782452,106018.7635782452,0.0,1.0,72.9311440335088,7732069.716779518,2.8621837437805966,72.80877829037166,7719096.651987785,12973.064791733399,1.0016806454662532,0.0016806454662531836
LME_004,Gulf of California,commercial,Molluscs,10,10,14808.3444128788,14808.3444128788,0.0,1.0,41.03729223321821,607694.3571614515,2.329123562476733,21.33651878744213,315958.5187763022,291735.83838514925,1.9233358844541788,0.9233358844541787
LME_004,Gulf of California,commercial,Other fishes & inverts,16,16,231851.68023806822,231851.68023806822,0.0,1.0,303.23312381043223,70305109.25928688,3.3836114475268566,241.88639809126826,56081767.824194804,14223341.435092077,1.2536179223108554,0.25361792231085556
LME_004,Gulf of California,commercial,Perch-likes,46,46,130501.49345998281,130501.49345998281,0.0,1.0,758.9005856213191,99037659.81123771,3.665284781908793,462.68432005401536,60380994.76756568,38656665.043672025,1.6402124574541934,0.6402124574541935
LME_004,Gulf of California,commercial,Scorpionfishes,3,3,20798.2685250309,20798.2685250309,0.0,1.0,414.24785725103743,8615638.171025746,3.6140678524917194,411.213962566535,8552538.414700799,63099.75632494688,1.007377898030424,0.00737789803042403
LME_004,Gulf of California,commercial,Sharks & rays,10,10,9302.7208807609,9302.7208807609,0.0,1.0,1212.1293411375468,11276100.93198321,3.990970525551864,979.4235122013803,9111303.55806396,2164797.3739192504,1.2375946932426916,0.23759469324269153
LME_004,Gulf of California,commercial,Tuna & billfishes,12,12,6482.4791148055,6482.4791148055,0.0,1.0,2263.4824385777756,14672977.634809455,4.289238730985265,1946.4297369293129,12617690.118080635,2055287.5167288203,1.1628893638609556,0.1628893638609556
LME_005,Gulf of Mexico,commercial,Anchovies,3,3,297.24301791069996,297.24301791069996,0.0,1.0,172.30832709273875,51217.44715618969,3.2320909212859084,170.64396015620764,50722.7257050644,494.7214511252969,1.0097534476755436,0.009753447675543618
LME_005,Gulf of Mexico,commercial,Cod-likes,1,1,262.2222669504,262.2222669504,0.0,1.0,812.8305161640995,213142.26059501394,3.91,812.8305161640995,213142.26059501394,0.0,1.0,0.0
LME_005,Gulf of Mexico,commercial,Crustaceans,35,35,191750.41955023183,191750.41955023183,0.0,1.0,286.6651498752971,54968162.75901831,3.1127733978884753,129.65026174646246,24860492.08468155,30107670.67433676,2.2110649528489583,1.2110649528489583
LME_005,Gulf of Mexico,commercial,Flatfishes,2,2,462.7281089285,462.7281089285,0.0,1.0,543.1083421687077,251311.49611501885,3.7279074645430508,534.4504714941663,247305.25599044075,4006.240124578093,1.0161995753326527,0.01619957533265265
LME_005,Gulf of Mexico,commercial,Herring-likes,9,9,637387.5236525004,637387.5236525004,0.0,1.0,128.17856078416293,81699415.4435591,2.945184828148674,88.14239118244922,56180860.44459129,25518554.998967804,1.454221505278219,0.4542215052782189
LME_005,Gulf of Mexico,commercial,Molluscs,32,32,80197.4929162213,80197.4929162213,0.0,1.0,18.217995778457386,1461037.5873905856,2.0862589523360016,12.197166501396776,978182.1740937396,482855.413296846,1.4936252429095827,0.49362524290958276
LME_005,Gulf of Mexico,commercial,Other fishes & inverts,94,94,346261.55158372887,346261.55158372887,0.0,1.0,277.04387831310856,95929643.16147074,3.3442422611417713,220.9236761037527,76497374.86926658,19432268.292204157,1.2540252959714469,0.25402529597144674
LME_005,Gulf of Mexico,commercial,Perch-likes,183,183,272280.4169000981,272280.4169000981,0.0,1.0,1045.2103888148797,284590320.4148291,3.764904804010099,581.9756365523273,158460568.94616765,126129751.46866143,1.7959693209956247,0.7959693209956247
LME_005,Gulf of Mexico,commercial,Scorpionfishes,5,5,69.3604237019,69.3604237019,0.0,1.0,773.6785957295237,53662.67520889077,3.853403061283239,713.5149239343214,49489.697441713484,4172.977767177283,1.0843201309139545,0.08432013091395456
LME_005,Gulf of Mexico,commercial,Sharks & rays,36,36,12119.114291927703,12119.114291927703,0.0,1.0,1211.7277778588957,14685067.430575538,3.957108471888898,905.9588501380149,10979418.848606003,3705648.581969535,1.3375086271018817,0.33750862710188173
LME_005,Gulf of Mexico,commercial,Tuna & billfishes,18,18,8187.752713518,8187.752713518,0.0,1.0,2987.2381381629725,24458767.171668336,4.473025045020316,2971.837407579245,24332669.79804126,126097.37362707406,1.0051822251595763,0.005182225159576393
LME_006,Southeast U.S. Continental Shelf,commercial,Anchovies,2,2,4.9026608354,4.9026608354,0.0,1.0,218.73834916046212,1072.399937629048,3.339910262323508,218.73096164493845,1072.3637191460193,0.03621848302873332,1.00003377443901,3.377443900990611e-05
LME_006,Southeast U.S. Continental Shelf,commercial,Cod-likes,2,2,0.3497773748,0.3497773748,0.0,1.0,776.6001552291183,271.6371635653135,3.8860999390976043,769.3074516238082,269.0863408430536,2.550822722259852,1.009479569695987,0.009479569695987044
LME_006,Southeast U.S. Continental Shelf,commercial,Crustaceans,20,20,30493.668794595003,30493.668794595003,0.0,1.0,496.7635795117501,15148144.062848767,3.452789956829892,283.6546822688923,8649671.933143683,6498472.1297050845,1.75129694859343,0.7512969485934301
LME_006,Southeast U.S. Continental Shelf,commercial,Flatfishes,5,5,2975.3840267695996,2975.3840267695996,0.0,1.0,1489.975291903449,4433248.683810893,4.162072344773832,1452.353530486144,4321309.4958309075,111939.18797998596,1.0259039969453663,0.025903996945366242
LME_006,Southeast U.S. Continental Shelf,commercial,Herring-likes,9,9,1306.7959215621001,1306.7959215621001,0.0,1.0,1355.8564757809079,1771827.712774053,3.644860354785706,441.4284854135882,576856.944399812,1194970.768374241,3.0715201229267377,2.0715201229267377
LME_006,Southeast U.S. Continental Shelf,commercial,Molluscs,14,14,4883.494476837201,4883.494476837201,0.0,1.0,75.65755622518789,369473.25795670506,2.6814485104581607,48.02291413529536,234519.635941342,134953.62201536304,1.5754470045703022,0.5754470045703022
LME_006,Southeast U.S. Continental Shelf,commercial,Other fishes & inverts,47,47,21359.144613287295,21359.144613287295,0.0,1.0,225.02557251920774,4806353.745125526,3.267644692018786,185.2015819550524,3955747.3715875433,850606.3735379823,1.2150305096952165,0.21503050969521648
LME_006,Southeast U.S. Continental Shelf,commercial,Perch-likes,135,135,50248.8680136869,50248.8680136869,0.0,1.0,1327.6145817092502,66711129.88935426,3.8684314422101926,738.6376523430238,37115705.90252415,29595423.986830108,1.797382759324467,0.7973827593244668
LME_006,Southeast U.S. Continental Shelf,commercial,Scorpionfishes,4,4,12.592600627,12.592600627,0.0,1.0,383.7794215400649,4832.780984315118,3.568497387010557,370.2519777240771,4662.435286836203,170.3456974789151,1.0365357773350474,0.03653577733504734
LME_006,Southeast U.S. Continental Shelf,commercial,Sharks & rays,30,30,1243.3850085454999,1243.3850085454999,0.0,1.0,1887.122216594446,2346419.473406688,4.2093414897602495,1619.352849259927,2013479.056315234,332940.4170914539,1.1653557885527508,0.16535578855275074
LME_006,Southeast U.S. Continental Shelf,commercial,Tuna & billfishes,15,15,3070.9841406902,3070.9841406902,0.0,1.0,2880.509978444826,8846000.460903931,4.4547119374037765,2849.127846491587,8749626.431374487,96374.02952944487,1.011014645057744,0.011014645057743955
LME_007,Northeast U.S. Continental Shelf,commercial,Anchovies,1,1,0.0178273771,0.0178273771,0.0,1.0,288.40315031266056,5.1414717174517826,3.46,288.40315031266056,5.1414717174517826,0.0,1.0,0.0
LME_007,Northeast U.S. Continental Shelf,commercial,Cod-likes,12,12,45984.184848767705,45984.184848767705,0.0,1.0,1583.2095781804094,72802601.89738749,4.1564482164550505,1433.6667611473324,65925997.35613303,6876604.541254461,1.1043079333954853,0.10430793339548525
LME_007,Northeast U.S. Continental Shelf,commercial,Crustaceans,17,17,99396.539481732,99396.539481732,0.0,1.0,570.4938477518286,56705114.26214985,3.6618431932236177,459.03224429612817,45626216.59356815,11078897.668581694,1.2428186796041174,0.2428186796041175
LME_007,Northeast U.S. Continental Shelf,commercial,Flatfishes,11,11,17634.2454305262,17634.2454305262,0.0,1.0,1771.6393945148795,31241523.89726422,4.085853341690647,1218.5780238784475,21488703.94931816,9752819.94794606,1.4538579884086271,0.4538579884086271
LME_007,Northeast U.S. Continental Shelf,commercial,Herring-likes,10,10,186844.3049160411,186844.3049160411,0.0,1.0,175.58511145540012,32807078.103489842,3.2329012411800204,170.96265008143655,31943397.52107037,863680.5824194737,1.0270378434807936,0.027037843480793685
LME_007,Northeast U.S. Continental Shelf,commercial,Molluscs,18,18,148201.41528790048,148201.41528790048,0.0,1.0,11.437785038211713,1695095.9304217487,2.0218445287845284,10.515853539105454,1558464.3774557053,136631.55296604335,1.0876706294622551,0.08767062946225519
LME_007,Northeast U.S. Continental Shelf,commercial,Other fishes & inverts,38,38,94483.8979855644,94483.8979855644,0.0,1.0,575.8763543199871,54411042.713868394,3.44676021178623,279.7436336892012,26431268.947601583,27979773.76626681,2.0585860944374272,1.0585860944374275
LME_007,Northeast U.S. Continental Shelf,commercial,Perch-likes,65,65,60755.530297761106,60755.530297761106,0.0,1.0,1863.7126317052243,113230849.26188685,4.040370058786635,1097.4128944408833,66673902.357356794,46556946.904530056,1.6982784156684803,0.6982784156684803
LME_007,Northeast U.S. Continental Shelf,commercial,"Salmon, smelts, etc",6,6,900.6678409879,900.6678409879,0.0,1.0,342.83499240962755,308780.45242868236,3.257639202188396,180.98359147423935,163006.10058733926,145774.3518413431,1.8942877065097123,0.8942877065097123
LME_007,Northeast U.S. Continental Shelf,commercial,Scorpionfishes,8,8,9451.7125782432,9451.7125782432,0.0,1.0,618.5951793118243,5846783.837142177,3.7896293634912954,616.0690105384631,5822907.215972234,23876.621169943362,1.0041004639580122,0.00410046395801221
LME_007,Northeast U.S. Continental Shelf,commercial,Sharks & rays,29,29,31851.413635642897,31851.413635642897,0.0,1.0,1520.0045026797493,48414292.14289237,4.075518482648599,1189.9219686282904,37900696.81691817,10513595.325974196,1.277398470449259,0.2773984704492589
LME_007,Northeast U.S. Continental Shelf,commercial,Tuna & billfishes,17,17,5374.8171736718,5374.8171736718,0.0,1.0,2865.2943794732573,15400433.438418148,4.4530504154205435,2838.2484896529036,15255066.725334475,145366.71308367327,1.0095290774993635,0.00952907749936348
LME_008,Scotian Shelf,commercial,Cod-likes,10,10,14292.4020565726,14292.4020565726,0.0,1.0,1864.0025305081474,26641073.600491177,4.218816155274312,1655.0691943680963,23654914.357356537,2986159.24313464,1.1262384296988994,0.12623842969889942
LME_008,Scotian Shelf,commercial,Crustaceans,8,8,47374.38401841311,47374.38401841311,0.0,1.0,445.57652421645855,21108913.367820255,3.5902348855775528,389.25561464862795,18440744.969687533,2668168.398132723,1.1446887532211196,0.14468875322111965
LME_008,Scotian Shelf,commercial,Flatfishes,8,8,6848.612356211201,6848.612356211201,0.0,1.0,711.3811548665394,4871973.767194776,3.791091769177757,618.1470047207234,4233449.2144852895,638524.5527094863,1.150828442803729,0.1508284428037291
LME_008,Scotian Shelf,commercial,Herring-likes,3,3,39258.0915846662,39258.0915846662,0.0,1.0,240.0608554597599,9424331.04953257,3.380317089497164,240.05850077667503,9424238.609168371,92.4403641987592,1.0000098087885962,9.808788596335898e-06
LME_008,Scotian Shelf,commercial,Molluscs,6,6,24583.8157469929,24583.8157469929,0.0,1.0,14.56608025506798,358089.83314650255,2.1294966374448223,13.474002929637047,331242.4053966397,26847.427749862836,1.0810506967479447,0.0810506967479448
LME_008,Scotian Shelf,commercial,Other fishes & inverts,17,17,6875.2066360481,6875.2066360481,0.0,1.0,488.0831756726508,3355672.6883280394,3.3240249117617378,210.87491073731618,1449808.585677247,1905864.1026507923,2.314562571555271,1.3145625715552711
LME_008,Scotian Shelf,commercial,Perch-likes,12,12,3809.6786226971,3809.6786226971,0.0,1.0,896.9870771834276,3417232.4927812577,3.737245092858726,546.065944916749,2080335.7569322307,1336896.735849027,1.6426350801278748,0.6426350801278747
LME_008,Scotian Shelf,commercial,"Salmon, smelts, etc",7,7,1578.4018091099,1578.4018091099,0.0,1.0,1112.9161397656299,1756628.8483936763,3.7042032207686812,506.0614094982871,798768.2442728023,957860.6041208741,2.1991721140503144,1.1991721140503142
LME_008,Scotian Shelf,commercial,Scorpionfishes,6,6,2541.7667255396,2541.7667255396,0.0,1.0,626.1120680835597,1591430.8211135766,3.7954089261652832,624.3224128615698,1586881.9350201346,4548.886093442095,1.0028665561016576,0.002866556101657543
LME_008,Scotian Shelf,commercial,Sharks & rays,9,9,715.6396049350999,715.6396049350999,0.0,1.0,1046.3004995542794,748774.0761444222,3.966630203046906,926.0409739206624,662711.596730298,86062.47941412416,1.1298641518252301,0.1298641518252302
LME_008,Scotian Shelf,commercial,Tuna & billfishes,6,6,802.2615696214,802.2615696214,0.0,1.0,2416.1607126058616,1938392.8857527387,4.363988505706929,2312.0035985194113,1854831.635918508,83561.24983423064,1.0450505847625633,0.04505058476256327
LME_009,Newfoundland-Labrador Shelf,commercial,Cod-likes,17,17,54335.454490040705,54335.454490040705,0.0,1.0,1281.7566192710995,69644828.45371325,4.099879628789628,1258.576530140644,68385327.77569032,1259500.678022936,1.018417703314287,0.018417703314287024
LME_009,Newfoundland-Labrador Shelf,commercial,Crustaceans,9,9,198938.11354446295,198938.11354446295,0.0,1.0,314.5342258495164,62572845.53567085,3.3220465289542496,209.9164769533079,41760387.92699081,20812457.60868004,1.498377975919817,0.498377975919817
LME_009,Newfoundland-Labrador Shelf,commercial,Flatfishes,7,7,36567.0714180516,36567.0714180516,0.0,1.0,1890.475264459271,69129144.00954215,4.185022559803227,1531.166997412843,55990292.94735906,13138851.06218309,1.2346630169364532,0.23466301693645308
LME_009,Newfoundland-Labrador Shelf,commercial,Herring-likes,3,3,11344.2640213873,11344.2640213873,0.0,1.0,239.85816688178113,2721014.3727929005,3.379925171009269,239.8419635428516,2720830.557838056,183.8149548447691,1.0000675583984144,6.755839841449979e-05
LME_009,Newfoundland-Labrador Shelf,commercial,Molluscs,6,6,84156.7897566199,84156.7897566199,0.0,1.0,14.612044631571262,1229702.7679734891,2.0971846010055635,12.507905776870876,1052625.1967597338,177077.5712137553,1.1682247126126641,0.16822471261266417
LME_009,Newfoundland-Labrador Shelf,commercial,Other fishes & inverts,22,22,24468.44695543669,24468.44695543669,0.0,1.0,196.4041247358553,4805703.907928247,3.221365771004841,166.48141980036706,4073541.789451069,732162.1184771778,1.1797360028006096,0.17973600280060964
LME_009,Newfoundland-Labrador Shelf,commercial,Perch-likes,15,15,1844.120792624,1844.120792624,0.0,1.0,534.7104405759342,986070.64149922,3.5834704184250734,383.2396354906417,706740.180365935,279330.4611332851,1.3952378383080664,0.39523783830806636
LME_009,Newfoundland-Labrador Shelf,commercial,"Salmon, smelts, etc",8,8,32416.7718722394,32416.7718722394,0.0,1.0,665.9100349367754,21586653.689980417,3.431154764886374,269.87009683513344,8748317.364243677,12838336.32573674,2.4675206432507677,1.4675206432507677
LME_009,Newfoundland-Labrador Shelf,commercial,Scorpionfishes,7,7,61318.9033440854,61318.9033440854,0.0,1.0,616.0262959659838,37774056.8997531,3.7894828924382464,615.8612688664917,37763937.6189902,10119.280762903392,1.0002679614839163,0.0002679614839161992
