system,layer,region_id,title,month,days,npp_central_tC,npp_observed_tC,rate_central_gC_m2_d,anomaly_factor,area_obs_pct,area_dark_pct,area_clim_pct,area_nn_near_pct,area_nn_far_pct
EEZ,eez,178,"Congo, R. of",9,30,2854453.72173001,2854453.72173001,2.8122604509806,1.092991346403565,100.0,0.0,0.0,0.0,0.0
EEZ,eez,178,"Congo, R. of",10,31,2106201.473645424,2106201.473645424,2.008130841527657,0.9786726466733685,100.0,0.0,0.0,0.0,0.0
EEZ,eez,178,"Congo, R. of",11,30,2196855.81528888,2196855.81528888,2.164382865559038,1.0972908285950105,100.0,0.0,0.0,0.0,0.0
EEZ,eez,178,"Congo, R. of",12,31,2793049.9526167638,2793049.9526167638,2.662997734053109,0.9008493589096277,100.0,0.0,0.0,0.0,0.0
EEZ,eez,180,Congo (ex-Zaire),1,31,1371127.3360044567,1371127.3360044567,3.3639194830420855,0.9858542168303728,100.0,0.0,0.0,0.0,0.0
EEZ,eez,180,Congo (ex-Zaire),2,28,1352583.7468157604,1352583.7468157604,3.6739702033430857,0.9933307679636472,100.0,0.0,0.0,0.0,0.0
EEZ,eez,180,Congo (ex-Zaire),3,31,1588423.4862761898,1588423.4862761898,3.8970331729924315,1.3265377832859204,100.0,0.0,0.0,0.0,0.0
EEZ,eez,180,Congo (ex-Zaire),4,30,1027031.3162520156,1027031.3162520156,2.6037059062062635,1.053460016711365,100.0,0.0,0.0,0.0,0.0
EEZ,eez,180,Congo (ex-Zaire),5,31,808884.9170357243,808884.9170357243,1.984515705072712,1.0052028551871799,100.0,0.0,0.0,0.0,0.0
EEZ,eez,180,Congo (ex-Zaire),6,30,718822.2184450644,718822.2184450644,1.822341369791731,0.8385643969923537,100.0,0.0,0.0,0.0,0.0
EEZ,eez,180,Congo (ex-Zaire),7,31,922509.6594762044,922509.6594762044,2.2632822899217855,1.2450140658042128,100.0,0.0,0.0,0.0,0.0
EEZ,eez,180,Congo (ex-Zaire),8,31,989093.5392433377,989093.5392433377,2.4266389706060822,1.1870644779394863,100.0,0.0,0.0,0.0,0.0
EEZ,eez,180,Congo (ex-Zaire),9,30,1159064.1629249863,1159064.1629249863,2.938432508263725,1.3051032532924123,100.0,0.0,0.0,0.0,0.0
EEZ,eez,180,Congo (ex-Zaire),10,31,737436.3562988243,737436.3562988243,1.8092240314353396,0.8145130402524633,100.0,0.0,0.0,0.0,0.0
EEZ,eez,180,Congo (ex-Zaire),11,30,691153.6311513204,691153.6311513204,1.7521966108022915,0.9701275691575972,100.0,0.0,0.0,0.0,0.0
EEZ,eez,180,Congo (ex-Zaire),12,31,1116977.8918369873,1116977.8918369873,2.740390038044945,1.2554109961221858,100.0,0.0,0.0,0.0,0.0
EEZ,eez,388,Jamaica,1,31,3666520.219736095,3666520.219736095,0.4128664775802014,0.9776946168658399,100.0,0.0,0.0,0.0,0.0
EEZ,eez,388,Jamaica,2,28,3211495.4784199535,3211495.4784199535,0.40037459752406984,0.9075137545526578,100.0,0.0,0.0,0.0,0.0
EEZ,eez,388,Jamaica,3,31,3612866.6372624002,3612866.6372624002,0.40682484565731303,0.9461310326961283,100.0,0.0,0.0,0.0,0.0
EEZ,eez,388,Jamaica,4,30,3500448.8746840754,3500448.8746840754,0.40730497599053106,1.0064305048044593,100.0,0.0,0.0,0.0,0.0
EEZ,eez,388,Jamaica,5,31,3738794.6968094325,3738794.6968094325,0.4210049050209118,1.017933731379437,100.0,0.0,0.0,0.0,0.0
