system,layer,region_id,title,polygon_area_km2,water_area_km2,npp_central_tC_yr,npp_observed_tC_yr,npp_no_nn_tC_yr,npp_all_fills_tC_yr,npp_mean_year_tC_yr,fill_uplift_pct,mean_rate_mgC_m2_d,area_obs_pct,npp_obs_pct,area_dark_pct,npp_dark_pct,area_clim_pct,npp_clim_pct,area_nn_near_pct,npp_nn_near_pct,area_nn_far_pct,npp_nn_far_pct,anomaly_factor_min,anomaly_factor_max
EEZ,eez,896,Crozet Isl. (France),572927.7667015159,572912.5098699178,56357050.196190484,55984184.04562312,56007705.736683756,56363593.69653178,56680862.16691475,0.6660205144072506,269.50515932161227,97.97089145273056,99.32685333559203,0.0,0.0,0.13093406228126747,0.04173206411797157,1.8620129729937236,0.6198051554122586,0.03616151199445756,0.011609444877733114,0.8495447111740616,1.2243475949886269
EEZ,eez,897,Kerguelen Isl. (France),566164.5082920922,565310.5122014816,46219181.10473803,45762151.477351025,45853508.59821452,46536443.78404055,46660329.08383567,0.998706600613386,223.99706126905906,93.30296151980689,98.33615926845904,0.0,0.0,0.6169014075007765,0.1963130687154663,3.163145886301552,0.7857766446883268,2.9169911863907942,0.6817510181371566,0.9317279286356112,1.1920696570028768
EEZ,eez,898,Clipperton Isl. (France),433007.8258485206,433007.8258485206,61182657.4853678,61182657.4853678,61182657.4853678,61182657.48536778,71979949.4648272,0.0,387.114756666393,99.99999999999997,100.00000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7257182070817471,0.8851753695164418
EEZ,eez,904,St Barthelemy (France),4213.789970786073,4213.789970786073,689748.2268014925,689748.2268014925,689748.2268014925,689748.2268014926,688886.5632600313,0.0,448.46116736250957,100.0,99.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9007502719436976,1.132507609259986
EEZ,eez,905,St Martin (France),1073.667141458106,1073.5537136366827,188990.0096940564,188990.0096940564,188990.0096940564,188990.0096940564,189522.1835508876,0.0,482.30548867729664,99.99999999999999,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7201651448395945,1.24766701483054
EEZ,eez,909,Sint Maarten (Netherlands),480.60260354662245,480.60260354662245,84839.55511002059,84839.55511002059,84839.55511002059,84839.55511002059,85142.30420467955,0.0,483.63686665958596,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7055947846493393,1.200006310094407
EEZ,eez,910,South Orkney Islands (UK),493857.9869577117,493310.4933080065,36449143.42969545,28158183.957715172,33083866.293835673,39443948.51531567,42264004.76558136,29.444226532615602,202.42964276116226,47.43743550200648,71.38784279363321,0.0,0.0,11.692026431184022,12.4878023664591,9.720618443253901,8.531795782445762,31.149919623555608,7.592559057461897,0.6267125244998846,1.8895407655319574
EEZ,eez,930,Costa Rica (Pacific),547281.8478574279,546466.7357617749,98515259.64086732,98515259.64086732,98515259.64086732,98515259.64086734,125766181.16225769,0.0,493.9089669522804,100.00000000000003,99.99999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5805754481922802,0.9050544134060559
EEZ,eez,938,Indonesia (Indian Ocean),1416127.4567628216,1410902.277324641,325374965.2355405,325374965.2355405,325374965.2355405,325374965.2355405,317161480.38772446,0.0,631.8214062349081,99.99999999999999,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.761810315230645,1.8282893498727548
EEZ,eez,941,Kiribati (Gilbert Islands),1054723.0982955948,1054723.098295595,212110130.93117577,212105936.7571057,212106823.26677385,212110130.9311758,220167351.15512624,0.0019773958872537634,550.9727124833652,99.99813450030149,99.9980226432129,0.0,0.0,0.0003391744356531513,0.00041794781995898553,0.0015263252628404517,0.0015594089671391222,0.0,0.0,0.6774506612496803,1.1649482079106255
EEZ,eez,942,Kiribati (Line Islands),1644092.655715662,1643942.3654763019,269045649.37075424,269028739.06353444,269045649.37075424,269045649.37075424,297795689.28243876,0.00628568801930296,448.3802982505948,99.99077539486233,99.9937147070546,0.0,0.0,0.00922460513767151,0.006285292945387353,0.0,0.0,0.0,0.0,0.5931827852528891,1.0363251133591334
EEZ,eez,943,Kiribati (Phoenix Islands),746278.0728483789,746256.6698416682,118882482.62194568,118812200.88491802,118882482.62194568,118882482.62194568,137732499.81072912,0.059153636162112555,436.45228914342744,99.90412022623758,99.94088133467808,0.0,0.0,0.09587977376239663,0.05911866532191272,0.0,0.0,0.0,0.0,0.5420136270323264,0.9882005573584403
EEZ,eez,963,Spain (Northwest),287638.00933047483,286866.3569679856,53488182.95910536,53488182.95910536,53488182.95910536,53488182.95910536,52235730.833346166,0.0,510.8405480521434,99.99999999999997,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8192280048382176,1.5932119909614517
