system,layer,region_id,title,water_area_km2,common_area_km2,common_area_pct_of_water,ensemble_basis,n_models,baseline_central_tC_yr,common_antoinemorel_tC_yr,own_antoinemorel_tC_yr,scaled_antoinemorel_tC_yr,common_vgpm_tC_yr,own_vgpm_tC_yr,scaled_vgpm_tC_yr,common_eppley_tC_yr,own_eppley_tC_yr,scaled_eppley_tC_yr,common_cbpm_tC_yr,own_cbpm_tC_yr,scaled_cbpm_tC_yr,common_cafe_tC_yr,own_cafe_tC_yr,scaled_cafe_tC_yr,scaled_median_tC_yr,scaled_min_tC_yr,scaled_max_tC_yr,scaled_mean_tC_yr,spread_pct,cv_pct,model_max,model_min,rate_antoinemorel_mgC_m2_d,rate_vgpm_mgC_m2_d,rate_eppley_mgC_m2_d,rate_cbpm_mgC_m2_d,rate_cafe_mgC_m2_d
HighSeas,highseas,31,"Atlantic, Western Central",7294043.286953618,7294043.669508337,100.00000524475526,common mask,5,939692325.6699104,939690632.5517004,939690632.5517004,939692325.6699104,669497472.7212152,669497472.7212152,669498679.0100973,841391947.7770725,841391947.7770725,841393463.782425,959515229.2926658,959515229.2926658,959516958.1304889,1015894589.6441975,1015894589.6441975,1015896420.0653698,939692325.6699104,669498679.0100973,1015896420.0653698,885199569.3316584,36.862889223696094,15.36750980880615,CAFE,VGPM,352.9591779347068,251.4713560135897,316.0370018820403,360.40553647674886,381.5823067805291
HighSeas,highseas,34,"Atlantic, Eastern Central",9104599.556564048,9104599.142230483,99.9999954491841,common mask,5,1672996534.595882,1672996114.7258873,1672996114.7258873,1672996534.595882,1319679509.0255613,1319679509.0255613,1319679840.224076,1614047259.1953766,1614047259.1953766,1614047664.2710416,2040900920.5682755,2040900920.5682755,2040901432.7709346,1662373381.2949762,1662373381.2949762,1662373798.4989953,1662373798.4989953,1319679840.224076,2040901432.7709346,1661999854.072186,43.3850433156532,15.433240082706261,CbPM2,VGPM,503.43259152712574,397.1136988102552,485.693892168493,614.1413183497604,500.2360328661981
HighSeas,highseas,41,"Atlantic, Southwest",12316026.404251738,12316028.23622318,100.00001487469564,common mask,5,1615741500.1272254,1611073203.7059152,1613721881.126454,1615741500.1272252,1727077671.8064392,1727077671.8064392,1732082106.4255943,1376000087.3706868,1376000087.3706868,1379987228.5315099,2030378533.2943952,2030378533.2943952,2036261822.0357635,2152546004.4347854,2152546004.4347854,2158783289.4855785,1732082106.4255943,1379987228.5315099,2158783289.4855785,1784571189.321134,44.96299904403658,17.683060295860802,CAFE,Eppley-VGPM,359.4251015827857,385.30531462039204,306.9810670573413,452.9707333609513,480.22589198673035
HighSeas,highseas,47,"Atlantic, Southeast",14912931.185050102,14912932.578171274,100.0000093416992,common mask,5,1930265995.3339074,1926220454.9882767,1928455974.6394773,1930265995.3339074,2115877832.3831167,2115877832.3831167,2120321700.2255354,1570782379.7210968,1570782379.7210968,1574081412.0176914,2295528130.8272386,2295528130.8272386,2300349308.8205166,2525302928.80655,2525302928.80655,2530606690.822455,2120321700.2255354,1574081412.0176914,2530606690.822455,2091125021.4440212,45.11227134557078,17.423264908532158,CAFE,Eppley-VGPM,354.6184128119423,389.5344568066278,289.1820367326808,422.60819119173675,464.90987787178193
HighSeas,highseas,48,"Atlantic, Antarctic",8690683.948970806,7962953.883506748,91.62631997968077,common mask,5,492848057.5885514,398868968.63471174,403881215.54861677,492848057.58855146,268608292.20517695,269894838.2395259,331896150.05306983,238821731.01016584,240166361.4738114,295091459.83750165,463369127.76165193,465572258.8938397,572545353.2911345,633910772.1349145,638166514.9877932,783268986.3053006,492848057.58855146,295091459.83750165,783268986.3053006,495130001.41511166,99.05233853540888,39.84478933223928,CAFE,Eppley-VGPM,155.36966467264568,104.62979968349053,93.02717228316645,180.4941262951858,246.92445851604506
HighSeas,highseas,51,"Indian Ocean, Western",17021808.234318312,17021807.981904827,99.99999851711709,common mask,5,2852050030.4921017,2848600625.797642,2848600625.797642,2852050030.4921017,2490273355.9837976,2492786655.112638,2493288857.8856173,2755374065.5513673,2759303098.9879913,2758710581.0848646,3111260887.2365837,3113072987.6154723,3115028350.394785,3235247511.5905504,3237271825.8527727,3239165111.6406083,2852050030.4921017,2493288857.8856173,3239165111.6406083,2891648586.2995954,26.152285050423718,10.209077299422633,CAFE,VGPM,459.04850955990617,401.30450794274145,444.0251633088093,501.3758896925281,521.3561826825696
HighSeas,highseas,57,"Indian Ocean, Eastern",22194825.767908163,22194828.238180306,100.00001112994607,common mask,5,2501951956.4338694,2490335194.010947,2497035741.1778336,2501951956.4338694,2336876945.087755,2336876945.087755,2347777864.9109077,2163160040.4077954,2163160040.4077954,2173250616.299992,2765858209.8722305,2765858209.8722305,2778760215.1110616,3565570677.797772,3565570677.797772,3582203132.563591,2501951956.4338694,2173250616.299992,3582203132.563591,2676788757.0638843,56.31413155797901,20.653205290024378,CAFE,Eppley-VGPM,308.84058140481693,289.8093542299438,268.26573633857333,343.009752130769,442.18662765530917
HighSeas,highseas,58,"Indian Ocean, Antarctic",10455870.292936299,10347843.735941393,98.96683342497195,common mask,5,576778361.8755263,505518889.5444316,511053354.99772733,576778361.8755263,361628874.0206056,363484125.9187178,412605174.36344635,285205067.62121564,287066077.3037796,325408436.9614937,588360733.1588627,592597899.3697779,671297842.4388345,832723488.2917242,839146650.0438105,950106710.9579492,576778361.8755263,325408436.9614937,950106710.9579492,587239305.31945,108.30820212552818,41.529104968379954,CAFE,Eppley-VGPM,151.1318183755096,108.1139210387875,85.2659739744819,175.8985258556425,248.95412929661498
HighSeas,highseas,61,"Pacific, Northwest",8981555.067709923,8961359.905947512,99.77514849477441,common mask,5,1153392510.115855,1149938572.5051756,1152384924.142716,1153392510.115855,1292939453.3790116,1296360053.9974542,1296822906.2113037,1016371161.6532891,1018818625.044135,1019423918.2661893,1377626841.2449913,1381094804.584557,1381764659.7982829,1468936331.0946634,1470100359.6516676,1473348405.4114752,1296822906.2113037,1019423918.2661893,1473348405.4114752,1264950479.9606214,35.00281225533224,14.296602528856466,CAFE,Eppley-VGPM,351.8298842402114,395.5817720079935,310.9642173064479,421.4923333039616,449.4289622787223
HighSeas,highseas,67,"Pacific, Northeast",4942010.937251681,4942007.180894135,99.99992399131457,common mask,5,577161324.2594918,574699601.5066997,574699601.5066997,577161324.2594918,738323815.2761323,741312077.3409142,741486421.4972405,451215302.645953,453068341.94614446,453148081.04708534,779198615.7513773,782734729.6496487,782536308.9676427,771350703.2053597,775030736.3429075,774654779.9290682,741486421.4972405,453148081.04708534,782536308.9676427,665797383.1401057,44.42269182157683,21.80205551927132,CbPM2,Eppley-VGPM,319.9636589554294,411.0613419782054,251.21384951856024,433.8183626631764,429.4490420532391
HighSeas,highseas,71,"Pacific, Western Central",5212263.10565113,5189741.954158017,99.56791990280202,common mask,5,564675877.5189987,561800787.4047065,564676479.5799673,564675877.5189987,288303424.1296929,289836566.7693738,289778855.1778783,502642617.984682,505322004.64870995,505214958.3131207,475579308.5778392,478137444.08432627,478013148.82745975,882740682.0754973,882740682.0754973,887258224.7087913,505214958.3131207,289778855.1778783,887258224.7087913,544988212.9092498,118.26240686258714,39.85749344250883,CAFE,VGPM,296.81103338871566,152.3166915460298,265.55654284224147,251.2584339537307,466.3702506923419
HighSeas,highseas,77,"Pacific, Eastern Central",32340598.272203002,32340597.62430532,99.99999799664286,common mask,5,4604466174.445292,4604467924.355663,4604467924.355663,4604466174.445292,3459318947.291746,3459318947.291746,3459317632.590851,4276451312.53543,4276451312.53543,4276449687.2865143,4809557467.591065,4809557467.591065,4809555639.737201,6258803557.047857,6258803557.047857,6258801178.413575,4604466174.445292,3459317632.590851,6258801178.413575,4681718062.494687,60.7993074497932,21.803637508948754,CAFE,VGPM,390.06624782327333,293.0552637051703,362.2784097715345,407.44035269529655,530.2128409771145
HighSeas,highseas,81,"Pacific, Southwest",21436905.260006562,21429304.099780053,99.96454170910253,common mask,5,1908360152.778453,1892639937.708751,1900430075.7232206,1908360152.778453,2263155786.896907,2264117866.594272,2281953496.380587,1415042894.5330977,1415683727.7147083,1426796201.74791,2267400237.6677074,2268493212.6180124,2286233201.4423075,2866021154.026349,2866021154.026349,2889826246.6052117,2281953496.380587,1426796201.74791,2889826246.6052117,2158633859.790894,64.1130525743762,24.993881714833343,CAFE,Eppley-VGPM,243.89639814144235,291.64318783494775,182.350513859532,292.1901520168092,369.33186420573884
HighSeas,highseas,87,"Pacific, Southeast",24756205.46096901,24756206.709750406,100.00000504431665,common mask,5,2923839445.148947,2917145522.64151,2920249237.184345,2923839445.148947,2750332268.570901,2750332268.570901,2756643407.6390834,2377527415.9314537,2377527415.9314537,2382983086.2632995,3144340584.480579,3144340584.480579,3151555847.499217,4253330089.81773,4253330089.81773,4263090131.5430427,2923839445.148947,2382983086.2632995,4263090131.5430427,3095622383.618718,64.30267737166965,22.946874201696886,CAFE,Eppley-VGPM,323.5762055875177,305.0729120853828,263.7205768297685,348.7771821817667,471.78874036020045
HighSeas,highseas,88,"Pacific, Antarctic",9044712.075349484,8171545.450411671,90.3461092220111,common mask,5,543903681.1563793,391849918.53867155,397992362.74980605,543903681.1563793,266220074.10823488,268247372.20916736,369524329.22581553,240335442.00475043,242459437.4000458,333595403.32743144,386973718.0220647,390632029.6998697,537135315.8063751,541974926.7581736,546681268.4485264,752283320.2506784,537135315.8063751,333595403.32743144,752283320.2506784,507288409.95333594,77.94831294879414,32.8974318281205,CAFE,Eppley-VGPM,164.75340057784362,111.93229967990577,101.04909935244517,162.7032007972582,227.8734994875969
LME,lme,1,East Bering Sea,1276146.1175122205,1248236.327891328,97.81296285449653,common mask,5,217194450.20091045,197094068.95706078,204498116.7676221,217194450.20091048,236531393.28660363,243283895.74373013,260653738.55228218,168333262.0966095,173321662.80265552,185500510.01059857,216101861.15147707,221351029.56957075,238140727.26061648,199132178.9455856,200724045.74045905,219440414.1751134,219440414.1751134,185500510.01059857,260653738.55228218,224185968.0399042,34.24766983975493,12.402905757913114,VGPM,Eppley-VGPM,466.28930657384086,559.5909605102487,398.2463829159721,511.2583423684439,471.1111101841641
LME,lme,2,Gulf of Alaska,1444131.5850207699,1349644.9534896356,93.45720067955058,common mask,5,275522586.09775436,225374508.9390149,276024913.3459054,275522586.09775436,313383266.14552927,339037396.2094046,383114169.9860178,205608428.96486652,224102898.0695532,251358356.0917511,278537473.4609737,288857634.34963644,340514840.71727216,211665658.74789014,214811892.9678031,258763379.94410968,275522586.09775436,251358356.0917511,383114169.9860178,301854666.567381,47.82033145098321,19.02932519150725,VGPM,Eppley-VGPM,522.7061080150556,726.8228697873783,476.86307642004437,646.0057944198524,490.91147532789915
LME,lme,3,California Current,2208856.785150029,2178633.3574411566,98.63171628364218,common mask,5,412972659.701307,389212585.45557386,416594866.7745543,412972659.70130694,483013063.26166266,502835804.9682442,512499330.3393907,321926234.14017785,337205735.2980794,341578710.731773,560474391.8939301,571250099.8978661,594689403.5915719,371158555.08762676,372356576.97996205,393816493.5905626,412972659.70130694,341578710.731773,594689403.5915719,451111319.59092104,61.28993939765109,22.47507860497176,CbPM2,Eppley-VGPM,512.2251256820589,635.6717030249318,423.67259411663264,737.6150632267087,488.46503076255647
LME,lme,4,Gulf of California,219625.97215051652,193646.48628008805,88.17103204323034,common mask,5,104405011.03923656,83571922.60169424,106148080.64680696,104405011.03923656,71562307.33219652,81335263.97191015,89401598.69984551,88929706.83797015,101743260.78642635,111098401.65321405,88034655.5924071,95471268.7144163,109980229.03896098,50054455.336260386,51367666.26451762,62532197.40859826,104405011.03923656,62532197.40859826,111098401.65321405,95483487.56797108,46.51711997459976,21.31169478351461,Eppley-VGPM,CAFE,1302.4011838584454,1115.2409910838303,1385.8979410820539,1371.9492874488103,780.0584198360133
LME,lme,5,Gulf of Mexico,1529505.5679569303,1476685.7629148206,96.54660916908823,common mask,5,445678809.0046546,385688767.95919585,450138808.96871936,445678809.0046545,328856112.16187024,354799291.96740174,380006400.4397174,469245009.66542226,511944694.0969155,542231390.7289835,414000143.76803374,432045176.03562087,478393736.9465048,275477581.5386689,278852068.19543153,318325371.76873547,445678809.0046545,318325371.76873547,542231390.7289835,432927141.7777192,50.239323574819025,20.041060782308673,Eppley-VGPM,CAFE,798.3219273405405,680.6862607587163,971.2716875142767,856.9225244514344,570.2001512689308
LME,lme,6,Southeast U.S. Continental Shelf,299409.89956528175,283062.67400634475,94.54018535036022,common mask,5,83942134.1360218,72285206.18786404,85117472.71945134,83942134.1360218,72130322.77154168,78592311.65125023,83762273.75802706,88462248.06183358,96776056.37082796,102727934.03233275,87929091.95875344,90932848.31561732,102108799.58587521,52257464.43178317,53743604.16036186,60684659.00948896,83942134.1360218,60684659.00948896,102727934.03233275,86645160.10434915,50.08602110915584,19.884474421763485,Eppley-VGPM,CAFE,768.1056973120812,766.4598994957595,940.0036372136244,934.3382976243834,555.2900555172668
LME,lme,7,Northeast U.S. Continental Shelf,313287.5871178911,279041.14705520886,89.06868913073303,common mask,5,136261566.79650345,102577427.47215898,139616120.76619574,136261566.79650345,118290549.40263839,137193026.2180377,157134527.5079889,91813888.91184606,109725709.94384505,121963522.23985973,123467847.10125253,130305428.01119062,164011934.29786542,63202005.553117424,64628110.40597008,83956134.53736219,136261566.79650345,83956134.53736219,164011934.29786542,132665537.07591593,58.75156263252178,24.07777701817233,CbPM2,CAFE,1191.618744045003,1374.1545229316964,1066.5811542282645,1434.298017784344,734.203385035875
LME,lme,8,Scotian Shelf,280726.91097721364,259965.14897928582,92.60428509484328,common mask,5,86001404.56537944,70061385.88193972,83259759.39668548,86001404.56537944,81808875.03960615,92223568.66489433,100421624.13366395,59664289.40527005,67783104.9397017,73238812.31660342,81877859.74778399,85201801.25057442,100506303.90015934,48339722.31431423,49981345.57322666,59337735.94397444,86001404.56537944,59337735.94397444,100506303.90015934,83901176.17195612,47.86964604152249,21.238482464409365,CbPM2,CAFE,839.3220502455382,980.0547314640451,714.7668159813448,980.8811551205935,579.1006605196048
LME,lme,9,Newfoundland-Labrador Shelf,891086.1650069879,826610.3783975733,92.76436004267791,common mask,5,176069481.9576332,146809756.97607908,168850036.53937787,176069481.9576332,159392629.34311077,174328786.1882007,191160167.10578224,114811887.2074027,126049850.18383557,137694318.9578291,211118315.34576592,218729164.23667172,253194972.73436606,132042160.1290127,134930323.2596897,158358648.69846627,176069481.9576332,137694318.9578291,253194972.73436606,183295517.89081538,65.59947385108418,23.93870826028724,CbPM2,Eppley-VGPM,541.3417481864923,587.7394418049506,423.3537948269526,778.4711333735526,486.88816922575046
LME,lme,10,Insular Pacific-Hawaiian,981510.2904000208,971439.7632286089,98.97397640453595,common mask,5,109922181.82026999,108558907.99629293,110018404.07700741,109922181.82026999,84307470.7148935,85113132.58378641,85366196.98722531,92245603.62700126,93289950.93362531,93404016.31853226,125654731.84027909,126776089.80643637,127232693.61180462,160117098.27019212,160297669.76789802,162127835.6004752,109922181.82026999,85366196.98722531,162127835.6004752,115610584.86766148,69.83271014285381,26.445897261904364,CAFE,VGPM,306.8298574827466,238.2858274980525,260.72209030740476,355.1493302042255,452.5534325057104
LME,lme,11,Pacific Central-American Coastal,1979113.3338069026,1922429.1476220898,97.135879728738,common mask,5,665883002.3803252,617595061.9613403,671180022.6815053,665883002.3803252,408080429.5264861,425945790.5414261,439987037.4008253,696690216.1941855,733703152.6501651,751162373.9592364,648598455.1983931,668541409.1944374,699310459.6969429,515232037.53709286,519055606.5878197,555516514.3130758,665883002.3803252,439987037.4008253,751162373.9592364,622371877.550081,46.73123288116017,20.025500970591647,Eppley-VGPM,VGPM,921.795109789708,609.0828238551321,1039.8490432981066,968.0694050893545,769.0125809950359
LME,lme,12,Caribbean Sea,3256743.865658188,3095627.3046453027,95.05283290123513,common mask,5,773555353.5552282,664601525.7531805,779832936.0379552,773555353.5552282,444107669.00378877,473832810.04210687,516914047.8928099,763979598.262371,823871313.0529771,889225325.7665672,690631626.312968,725461635.9457794,803852791.7363776,550525108.6889813,556689887.8612474,640777411.1115894,773555353.5552282,516914047.8928099,889225325.7665672,724864986.0125145,48.129881871107244,20.221187893518696,Eppley-VGPM,VGPM,650.7511254157017,434.85239532430677,748.058143261785,676.238754585329,539.0520788271626
LME,lme,13,Humboldt Current,2521808.2460856317,2408427.059830146,95.5039727373611,common mask,5,775475335.040197,717277950.8549141,781234274.0976373,775475335.040197,848835653.7051955,886518729.1506885,917707162.4278153,640124057.1244265,668619010.5741919,692061448.5280104,788248335.4494616,808489711.4234779,852204004.4573901,654551219.5615005,658521168.612723,707659179.6603205,775475335.040197,692061448.5280104,917707162.4278153,789021426.0227467,29.097729315673018,12.149234330761841,VGPM,Eppley-VGPM,842.4867205157416,997.0092699692898,751.8647645131286,925.8457677296376,768.8103471195245
LME,lme,14,Patagonian Shelf,1161272.3836265204,1113961.5868654822,95.92595178976943,common mask,5,419232702.45407546,388554866.4360554,419899664.7089342,419232702.45407546,491405783.69391596,513266755.2929017,530204077.97020066,362676261.35754097,380405927.46242094,391310886.3092432,440079300.69919604,449942170.3775268,474825180.3367547,261898800.69605297,263298373.29682985,282576674.415058,419232702.45407546,282576674.415058,530204077.97020066,419629904.2970664,59.06681470829886,22.246427634457138,VGPM,CAFE,989.0726436313155,1250.8813028953455,923.1982393978288,1120.2289173274503,666.6675971511629
LME,lme,15,South Brazil Shelf,564639.6391963353,535408.9903391936,94.82313198932573,common mask,5,143017981.35368267,116811763.99548936,144680445.26978263,143017981.35368267,132507219.63546395,154201071.85646668,162234645.02928746,118338257.15225376,140949549.64855987,144886936.6914266,144464026.78477898,153352631.052236,176873910.48885494,103564466.03494605,105250195.12665385,126798709.01411915,144886936.6914266,126798709.01411915,176873910.48885494,150762436.51547417,34.561570986474514,12.768126561757722,CbPM2,CAFE,693.9471809988424,787.1896492512125,703.0156650856985,858.2218152865989,615.2485571519693
LME,lme,16,East Brazil Shelf,1076147.3178051102,1054009.1675897015,97.94283274704793,common mask,5,183421237.37729535,170307251.30860883,184544035.56619802,183421237.37729535,116612741.6632684,125563954.50370452,125592147.16628082,172272567.7612513,187779128.21031457,185537886.97859988,185954672.87157503,190564358.37306428,200273540.51054636,204385813.67271814,205486838.115826,220123914.61995417,185537886.97859988,125592147.16628082,220123914.61995417,182989745.33053532,50.95011536084635,19.28001283886898,CAFE,VGPM,466.9657487461156,319.74067930584283,472.3544533478253,509.8694411605751,560.4058181986549
LME,lme,17,North Brazil Shelf,1039824.3758260345,998344.7898753901,96.01090463784395,common mask,5,627141512.0243936,560165944.7149663,639037536.1183798,627141512.0243936,334240004.7722933,350478902.9363303,374203008.8576645,711811065.2636453,751621786.3290497,796917898.9848896,427951933.2022349,448758059.14755493,479119491.2764236,247710123.0588659,248615324.28409493,277327285.9311956,479119491.2764236,277327285.9311956,796917898.9848896,510941839.41491336,108.44697878382097,40.29710206808145,Eppley-VGPM,CAFE,1652.3905029535122,985.9489224642222,2099.716798630735,1262.382543629621,730.70106937006
LME,lme,18,Canadian Eastern Arctic -West Greenland,1323119.6153127507,1099713.8566766372,83.11522586086775,common mask,5,98259059.63104062,60237704.57158345,67999758.63210404,98259059.63104062,73131519.73755395,77329224.76803222,119291304.50616117,54460460.79625947,57779429.839305624,88835285.19176014,85362510.2068442,90123283.8959467,139242357.26316842,69648589.98402293,71914703.08168976,113609989.0447421,113609989.0447421,88835285.19176014,139242357.26316842,111847599.12737449,44.368521197160646,17.447056430659515,CbPM2,Eppley-VGPM,203.46074533488715,247.01129664716586,183.947346992958,288.32307063929153,235.2472447357859
LME,lme,19,Greenland Sea,1065015.942190498,942738.8921641277,88.51875871690014,common mask,5,78327702.56335296,61671209.158900484,63374922.165100224,78327702.56335296,86556187.25969902,90020766.33152308,109933750.01334997,63176084.03558786,66307558.72188456,80239022.17819174,80036144.02889259,82112152.5024662,101652738.27630179,78326024.86112194,81141379.07635835,99480740.88322495,99480740.88322495,78327702.56335296,109933750.01334997,93926790.78288428,31.771021374979135,14.842792575862605,VGPM,Antoine-Morel,201.49599351317934,282.80173495007233,206.41281389868308,261.4990459569765,255.91163871402728
LME,lme,20,Barents Sea,1760077.3813572358,1520634.4164231434,86.39588421109914,common mask,5,193780219.11863285,144781295.2172777,161991376.66858208,193780219.11863285,244777953.33403185,270827666.4676887,327619153.8506051,180577930.2880043,200795014.84916607,241691655.3114439,117521692.85423803,126017548.65479998,157295038.41162777,132456869.9910095,137594156.07916126,177284788.4259224,193780219.11863285,157295038.41162777,327619153.8506051,219534171.0236464,87.8955118399904,30.97409371844821,VGPM,CbPM2,301.63714137651715,509.9700344914497,376.2157991888269,244.8445251790445,275.96045165785426
LME,lme,21,Norwegian Sea,1046438.0164902883,1033191.1570768295,98.73409994622632,common mask,5,127927754.25464197,121344908.99730194,126800596.89500087,127927754.25464197,211773796.52986744,214953666.5269112,223262322.44854876,141603791.20828438,143745692.36411384,149285661.44972607,140797762.22263917,142708023.44666415,148435906.16250563,134442647.507971,136460502.9181427,141736032.5526766,148435906.16250563,127927754.25464197,223262322.44854876,158129535.3736198,64.22608293274796,23.652161363070174,VGPM,Antoine-Morel,334.9333571934272,584.5330407633613,390.8514462832746,388.6266640786633,371.08542626059807
LME,lme,22,North Sea,680902.5042289554,642478.0792795541,94.35683894379085,common mask,5,189615819.91960743,165658554.11580172,189275069.14184648,189615819.91960743,246303359.12418473,262655666.84030214,281923343.0990747,170990955.77632418,183325692.5577152,195719384.67904532,181257859.3091653,188627351.68623558,207471070.8011777,108383959.04859713,110306592.16536531,124058267.74732526,195719384.67904532,124058267.74732526,281923343.0990747,199757577.2492461,80.65888599160883,28.163591302055487,VGPM,CAFE,762.9512210830974,1134.3661038433538,787.5099429668898,834.7948334389378,499.16935677310653
LME,lme,23,Baltic Sea,375970.86711457913,314213.30656268174,83.5738441582293,common mask,5,221127677.7541542,162645595.42613614,210285224.7004154,221127677.7541542,261466143.9279303,305992650.80258876,355480891.23860633,198328607.58504218,232759246.29842824,269641144.0629024,62593480.87126272,67542201.51643482,85100066.99749345,68999743.68218681,73344145.12764569,93809814.19200495,221127677.7541542,85100066.99749345,355480891.23860633,205031918.84903225,122.27362354056712,56.57567612682253,VGPM,CbPM2,1611.3728671863846,2590.414138848628,1964.8938922205696,620.1301453903062,683.5986828969138
LME,lme,24,Celtic-Biscay Shelf,749606.8814015362,698540.3395533661,93.18755695616197,common mask,5,192450710.1740409,168477240.73738894,192976577.05474818,192450710.1740409,249689512.79790854,271916363.34185445,285219082.7120054,167700916.49440846,183534526.9912714,191563918.8707586,186771770.01334092,199139971.72305596,213348459.54390815,128629024.17994598,130814889.67953247,146932291.53135604,192450710.1740409,146932291.53135604,285219082.7120054,205902892.56641382,71.85569284498406,24.53765483847036,VGPM,CAFE,703.3849778287616,1042.4425973190537,700.1438586838445,779.7638229049996,537.0204481326593
LME,lme,25,Iberian Coastal,301956.6307199162,289481.0986168127,95.86843578385422,common mask,5,67358834.07455398,59899716.64478253,67934573.72501759,67358834.07455398,81660529.83371031,87511459.31315514,91829450.7489657,53927726.65721721,58328704.19852783,60643171.54391414,70719807.77146439,74889974.92263876,79526316.0544074,52292900.552448,52781876.58485652,58804765.846856624,67358834.07455398,58804765.846856624,91829450.7489657,71632507.65373957,49.02799366384036,19.416764854917133,VGPM,CAFE,611.163101301014,833.1909642080337,550.2302601094032,721.5616277006955,533.5499576264424
LME,lme,26,Mediterranean Sea,2504811.2321501262,2309846.961623344,92.21640864491712,common mask,5,422780927.6255222,364217936.3813966,427769863.33896357,422780927.6255222,425816813.5064472,462080714.699024,494284354.03653866,333509967.2753005,364589109.6262614,387135391.3480993,500638590.85985446,530337337.211638,581136804.9354383,270530729.1949178,278941215.640473,314029654.26849943,422780927.6255222,314029654.26849943,581136804.9354383,439873426.4428196,63.1786188102432,23.246921262500816,CbPM2,CAFE,462.43161817368326,540.6410240849569,423.4430499948516,635.6389693260041,343.4810600220134
LME,lme,27,Canary Current,1121651.8058426308,1090465.1980614513,97.21958208253845,common mask,5,510558741.91393167,482860263.2292263,512432229.5906062,510558741.91393167,535074460.05843806,555820362.7102114,565768119.6019716,500076623.35424113,520868100.6893405,528762690.0023084,398465563.63758296,412312769.58875513,421322880.2599807,202599659.55748194,203316238.33961025,214221453.22973835,510558741.91393167,214221453.22973835,565768119.6019716,448126777.00158614,68.85528295028114,31.49308837573394,VGPM,CAFE,1247.0813727134953,1381.9347810710892,1291.5460007908755,1029.1155017747099,523.2533732689617
LME,lme,28,Guinea Current,1916431.736638209,1868410.9032057622,97.4942580779483,common mask,5,781554146.4671559,740017577.1724672,785817170.3270727,781554146.4671559,606750069.4874938,627972406.577723,640806444.74566,999176490.1121411,1040676035.833141,1055259433.0035021,623854734.9399616,641378202.9570973,658871180.8015091,361965850.2637639,363194123.73080987,382282691.4923713,658871180.8015091,382282691.4923713,1055259433.0035021,703754779.3020397,102.14086776302197,34.72830779854299,Eppley-VGPM,CAFE,1117.3078570763355,916.0952939932574,1508.596251556424,941.9205955701824,546.5103816024151
LME,lme,29,Benguela Current,1459437.1595780659,1435466.6139682601,98.35754863082039,common mask,5,704437170.4021603,676854985.6338661,706074324.7310561,704437170.4021603,783761963.8892365,803875740.6123557,815700662.3714663,672327779.422365,690192707.0513972,699725478.2359715,597932118.5344076,606556494.4462689,622298156.3451047,407513685.453306,408481299.96150136,424120075.3098502,699725478.2359715,424120075.3098502,815700662.3714663,653256308.5329106,55.9620307165036,22.266175065180345,VGPM,CAFE,1322.4035291624646,1531.2727379850926,1313.5585127285108,1168.208198997016,796.1787196127153
LME,lme,30,Agulhas Current,2625771.4094548756,2550785.0703632967,97.14421678819534,common mask,5,563397723.1764277,515509535.3956821,567289132.1326536,563397723.1764277,431328626.50694036,458462181.610971,471396840.27047664,530067540.2890318,569893699.9526159,579308091.9431453,637292970.8766619,655760571.6606034,696494214.2392429,534387770.91019857,538203111.7478224,584029649.7969573,579308091.9431453,471396840.27047664,696494214.2392429,578925303.8852499,38.85624542438774,13.832769895619254,CbPM2,VGPM,587.84835587926,491.8547699435785,604.4492112540673,726.7210389342348,609.375677775628
LME,lme,31,Somali Coastal Current,840960.6435152123,807611.3026882485,96.03437555798524,common mask,5,269950467.64718646,250567371.73405635,271222617.7296999,269950467.64718646,172943230.97375387,181388520.16764286,186321569.94220012,251294082.0188891,264785063.6225209,270733393.93115145,247690805.00697955,251052379.9620336,266851378.8559415,213135084.01665068,216461733.29892102,229622537.0611457,266851378.8559415,186321569.94220012,270733393.93115145,244695869.48752508,31.63252307364717,15.072934853522348,Eppley-VGPM,VGPM,879.4588998000834,607.0082572501868,882.0095584239474,869.3625245558175,748.076436292863
LME,lme,32,Arabian Sea,3931223.639844468,3649836.136929166,92.84224127919535,common mask,5,1985763274.364374,1768873016.199568,1986286056.428194,1985763274.3643742,1216786684.5006053,1356999681.6009216,1365982910.4116347,1983170807.1255114,2220428196.990861,2226337175.9960685,1514496873.2187965,1542267115.694593,1700196815.9585848,831067093.1238997,865426087.9008517,932968334.6088234,1700196815.9585848,932968334.6088234,2226337175.9960685,1642249702.2678971,76.07171294801145,31.077652908678253,Eppley-VGPM,CAFE,1383.906850753707,951.9730433811387,1551.566246452431,1184.8914982013011,650.1989871953447
LME,lme,33,Red Sea,456623.2660905131,374728.1440763172,82.06505710596831,common mask,5,197567035.43516877,158691358.87554318,200140351.3263757,197567035.43516877,92831731.22278787,106995376.36653869,115573337.21229577,169579739.13701585,192405932.87045354,211122814.55378526,146581759.5532485,161520543.82946056,182490867.1083866,59680637.79953948,66119160.788541645,74301000.17091891,182490867.1083866,74301000.17091891,211122814.55378526,156211010.89611107,74.97460916858043,37.569425886382604,Eppley-VGPM,CAFE,1185.396341653241,693.4365888638753,1266.7306135375827,1094.93977970022,445.8037930760272
