system,layer,region_id,title,polygon_area_km2,water_area_km2,npp_central_tC_yr,npp_observed_tC_yr,npp_no_nn_tC_yr,npp_all_fills_tC_yr,npp_mean_year_tC_yr,fill_uplift_pct,mean_rate_mgC_m2_d,area_obs_pct,npp_obs_pct,area_dark_pct,npp_dark_pct,area_clim_pct,npp_clim_pct,area_nn_near_pct,npp_nn_near_pct,area_nn_far_pct,npp_nn_far_pct,anomaly_factor_min,anomaly_factor_max
EEZ,eez,500,Montserrat (UK),7213.012877890908,7192.974494703604,1359487.3090859551,1359487.3090859551,1359487.3090859551,1359487.3090859551,1315657.6042331469,0.0,517.8139818737857,99.99999999999999,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8356193215481255,1.220074055232806
EEZ,eez,508,Mozambique,568007.3458998774,565809.0091572108,124216288.41079164,124216288.41079164,124216288.41079164,124216288.41079165,126391990.87628268,0.0,601.4725691495177,100.00000000000001,99.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9312888329377693,1.032560023948701
EEZ,eez,512,Oman,549063.7109173002,547907.7812816275,283746030.68678814,279646007.2096902,281229476.97175914,283746030.6867882,296210648.10628265,1.4661476907923632,1418.8270581316574,98.24527931296457,98.55503759218264,0.0,0.0,0.5840722322506112,0.558058824025225,1.170648454784824,0.8869035837921249,0.0,0.0,0.6941067650719402,1.227603349111801
EEZ,eez,516,Namibia,561396.1678869033,560548.2935679911,259716803.2137274,259716803.2137274,259716803.2137274,259716803.21372738,257717413.2261128,0.0,1269.3873011153041,100.00000000000001,100.00000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8725054090032889,1.1489262136381484
EEZ,eez,528,Netherlands,61569.48040347766,61179.53826029869,23861072.740607973,23013448.353176463,23066328.524084106,24774012.44566597,24356340.537173387,3.6831698336703855,1068.5402977532015,84.55804530734606,92.8935044480552,0.0,0.0,0.4607589174808117,0.21345016687795576,5.060194166459472,3.2079753663920574,9.921001608713667,3.6850700186747987,0.9233953935776141,1.1514071684900375
EEZ,eez,555,Kermadec Isl. (New Zealand),620488.5619984367,620475.8300535899,67495786.74958076,67495786.74958076,67495786.74958076,67495786.74958074,69725455.66585565,0.0,298.0292780808403,99.99999999999999,100.00000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8641633490410073,1.0149270949871596
EEZ,eez,566,Nigeria,213834.8672050657,211081.12495237088,71568601.705421,71551577.06281365,71551577.06281365,71568601.705421,68780812.76430868,0.023793525322846065,928.9241796537407,99.98318766341177,99.97621213464892,0.0,0.0,0.0,0.0,0.01681233658823636,0.02378786535108595,0.0,0.0,0.8241533056444673,1.249408285356608
EEZ,eez,578,Norway,932023.9122182085,916062.7123442921,120222984.13201004,118752781.24940345,119213518.01726787,133779623.2064226,135670037.80883223,1.2380365892390222,359.5583951615341,62.2367745626601,88.76746577927443,5.397964557785914,0.0,0.49685063043702965,0.344399809792785,2.3063832602527046,0.7545738958948625,29.56202698886424,10.133560515037908,0.796953720278306,1.0902047888055237
EEZ,eez,579,Jan Mayen Isl. (Norway),303094.2023194415,303013.00984638155,22760532.826394185,22419760.36850264,22603270.32774488,23822257.11874909,24052019.06689524,1.5199647645221637,205.79190383117646,57.23326685522292,94.11266219126387,9.700719411304657,0.0,0.6607632290258489,0.7703298571897582,1.0873746190387568,0.6601494470712194,31.317875885407805,4.456858504475169,0.8399355638702083,1.314209759278205
EEZ,eez,586,Pakistan,224569.38686846447,222839.23107336377,115483827.26803894,115483827.26803894,115483827.26803894,115483827.26803894,121800697.09699954,0.0,1419.8309955823333,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6879638137014864,1.0936807348057287
EEZ,eez,604,Peru,855241.244634112,853952.0537974352,343597896.5265859,343597896.5265859,343597896.5265859,343597896.5265859,348696147.4081534,0.0,1102.3617729902874,100.00000000000003,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.731739022991285,1.2484787449216987
EEZ,eez,608,Philippines,2335244.227791741,2324206.3964278568,407830645.8937527,407830645.8937527,407830645.8937527,407830645.89375275,409004605.06027114,0.0,480.74225982796963,99.99999999999997,99.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9319783051295656,1.0719225427598789
EEZ,eez,616,Poland,29598.532949352644,29293.031103628247,18116712.45316869,18083673.62678237,18097328.359346483,18395985.849816665,17520041.096637256,0.18269974933298183,1694.4244678274533,82.39036915473466,98.30228058673241,0.0,0.0,0.12101733372128076,0.07422669638688925,0.8219468448773793,0.1053713238336808,16.666666666666664,1.518121393047027,0.939197322640425,1.699704983112191
EEZ,eez,620,Portugal (mainland),313948.96402209374,313435.6769223474,53028275.24770395,53028275.24770395,53028275.24770395,53028275.24770394,56744399.54432919,0.0,463.5175781859502,100.00000000000003,100.00000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8086296496295456,1.1041649702079697
EEZ,eez,624,Guinea-Bissau,141298.59313797345,140039.96782924727,85372263.31845672,85367969.61050273,85367969.61050273,85372263.31845672,80663358.80308393,0.005029647505461199,1670.2132645201814,99.99615841683513,99.99497060545534,0.0,0.0,0.0,0.0,0.0038415831648634033,0.005029394544658597,0.0,0.0,0.8660571808433101,1.317614467532218
EEZ,eez,630,Puerto Rico (USA),173759.5872944741,173353.75223831274,27036635.672475956,27036635.672475956,27036635.672475956,27036635.67247596,27491863.057858653,0.0,427.29374754640475,100.0,99.99999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8999018986569305,1.1490925719823522
EEZ,eez,634,Qatar,30545.53097267449,30243.80203359433,17573661.650787596,17573661.650787596,17573661.650787596,17573661.650787592,17867138.474954687,0.0,1591.963145634102,100.0,100.00000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9097992502644459,1.0963141539536059
EEZ,eez,642,Romania,30226.89052174798,29922.42243973466,14078779.509580381,14078779.509580381,14078779.509580381,14078779.50958038,14058842.195061762,0.0,1289.0667102261073,100.0,100.00000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5868394514786681,1.2065574985682648
EEZ,eez,645,Russia (Barents Sea),1189095.5547621348,1070608.674764905,113575931.30262853,78477099.37938955,101184314.15194428,133916075.7744752,146926596.02634662,44.72493530062478,290.6448849240119,35.01723695829408,58.601701793854026,16.11737560071077,0.0,9.898997470583812,16.95630240150959,8.490230709997128,9.253270810856701,30.476159260414214,15.188724993779681,0.634148073840376,1.024767883163692
EEZ,eez,647,Russia (Black Sea),157443.0483882539,154953.86512210668,60375903.12016197,59585257.02627552,60170327.96755884,60375903.12016196,59981478.61739753,1.3269156387758718,1067.5011757568886,99.1445302375786,98.69046084111922,0.0,0.0,0.36314186051095915,0.9690471049665008,0.492327901910445,0.34049205391428733,0.0,0.0,0.9242477273444776,1.1066712568241113
EEZ,eez,648,Russia (Baltic Sea),23090.7558118085,22602.789471701773,16488392.915242696,14689962.94034385,16120331.881676942,17374771.379938584,16620838.07311543,12.242576664095717,1998.5886820031444,63.75259767101074,84.54766177415898,0.0,0.0,6.117092180978385,8.232447553149601,3.290992383145884,2.1183647572521656,26.839317764864983,5.101525915439243,0.8619282195572656,1.7552291297233868
EEZ,eez,649,Russia (Far East),3381301.2271945346,3369621.1864809804,608657061.7386236,551085999.9805589,583677759.422821,620735658.5536112,623031087.9574734,10.446838018039962,494.87865297580703,76.44737904298236,88.77949774379897,0.0,0.0,3.7710765392463186,5.250505427415725,7.609207802148934,4.024144895108395,12.172336615622397,1.9458519336769091,0.9303823035944816,1.1129714436503957
EEZ,eez,659,Saint Kitts & Nevis,9613.12559031375,9516.181174822044,1757125.9465235318,1757125.9465235318,1757125.9465235318,1757125.946523532,1716291.9595667569,0.0,505.87978524858113,100.00000000000003,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8123716339000643,1.2610303167486034
EEZ,eez,662,Saint Lucia,15592.859954391115,15536.810052230694,3640708.1539015165,3640708.1539015165,3640708.1539015165,3640708.1539015165,3679150.9303971156,0.0,641.9942609756836,99.99999999999999,100.00000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.741282967666285,1.262405866792327
EEZ,eez,666,Saint Pierre & Miquelon (France),12326.045056390416,12274.692052993061,2217475.021115677,2193716.2721443954,2217406.4003242836,2217475.021115677,2185111.719612647,1.083036547295002,494.94309138065205,97.85397945472724,98.92856745870681,0.0,0.0,2.1361149312634478,1.0683379949853637,0.0099056140093313,0.003094546307824318,0.0,0.0,0.8851784814514829,1.2048312256664726
EEZ,eez,670,Saint Vincent & the Grenadines,36614.49887789366,36584.824046359645,9733677.580211442,9733677.580211442,9733677.580211442,9733677.580211442,10066839.027186226,0.0,728.9254630555486,99.99999999999999,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7800334009316249,1.175522382295634
EEZ,eez,678,Sao Tome & Principe,165864.20197771708,165686.7127719717,41191005.33227095,41191005.33227095,41191005.33227095,41191005.33227095,43618994.27938493,0.0,681.1171971212686,99.99999999999999,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6101939158596624,1.2098406067661744
EEZ,eez,683,Saudi Arabia (Red Sea),191202.34592107034,189435.64134190796,56600859.842006296,56600859.842006296,56600859.842006296,56600859.842006296,56088724.06600726,0.0,818.5938389615145,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8590347615735529,1.2215468305745878
EEZ,eez,684,Saudi Arabia (Persian Gulf),33973.33097505205,33493.90015051015,19382349.589012478,19382349.589012478,19382349.589012478,19382349.589012478,19440210.71328263,0.0,1585.4327923146109,99.99999999999999,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8880763774855197,1.1567849098904983
EEZ,eez,686,Senegal,187680.0225468851,187010.57026547354,115140748.46047054,115140748.46047054,115140748.46047054,115140748.46047053,104377513.26787682,0.0,1686.8250009790613,100.0,100.00000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8767078571395065,1.2575266231378488
EEZ,eez,694,Sierra Leone,159944.5361727787,159463.07487113736,53730597.19240945,53730597.19240945,53730597.19240945,53730597.19240945,54903093.62962752,0.0,923.1423369617128,100.00000000000001,100.00000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7278918093173423,1.196664187785867
EEZ,eez,702,Singapore,922.1945793708408,736.4043076600605,552727.0198943494,552727.0198943494,552727.0198943494,552727.0198943494,586857.609154517,0.0,2056.371189981298,100.00000000000001,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8228909749836012,1.102788872259271
EEZ,eez,704,Viet Nam,1446767.3587326526,1444212.9292447194,326391412.878918,326391412.878918,326391412.878918,326391412.878918,324255679.6452607,0.0,619.1767369448694,99.99999999999999,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.916891263561593,1.1934849211507124
EEZ,eez,705,Slovenia,140.9280149032126,134.05961108701504,66298.11045836241,66298.11045836241,66298.11045836241,66298.11045836243,62045.568697914925,0.0,1354.909635476538,100.00000000000001,99.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5833082324457484,1.4954055345259938
EEZ,eez,706,Somalia,833700.598597255,831801.163025244,272318167.89416534,272307697.8740417,272318167.89416534,272318167.89416534,273103012.9576616,0.0038449225656655983,896.9417277553617,99.99760299743895,99.99615522526294,0.0,0.0,0.0023970025610513313,0.003844774737065946,0.0,0.0,0.0,0.0,0.855662123741826,1.1275914001289329
EEZ,eez,736,Sudan,82770.86065104575,82056.57722526602,20207519.099403273,20207519.099403273,20207519.099403273,20207519.099403273,21268183.77781672,0.0,674.6938258681787,99.99999999999999,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7278645916661413,1.1838679487145383
EEZ,eez,740,Suriname,132833.50720461074,132457.44389735328,68973938.6480683,68973938.6480683,68973938.6480683,68973938.6480683,68675409.78855169,0.0,1426.6445838457737,99.99999999999999,99.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.827728966569035,1.3805198510128833
EEZ,eez,744,Svalbard Isl. (Norway),789560.860890689,685529.2268800683,46453322.19986244,31898134.84362374,40125471.68014869,51981514.75090273,54593729.17146925,45.63021451753693,185.65127626907082,33.06646628512412,61.36438115834204,22.719685006719356,0.0,9.014832419463334,15.8274280308118,8.713252471336917,12.173270729098693,26.48576381735626,10.634920081747469,0.7953289192516665,1.0127968729164474
EEZ,eez,760,Syria,10199.919340583176,10106.488890429246,1351803.5693179173,1351803.5693179173,1351803.5693179173,1351803.5693179176,1421097.0623213137,0.0,366.45480571359093,100.0,99.99999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8605529708823405,1.059551350255786
EEZ,eez,768,Togo,15450.390676663548,15411.048568694338,4541217.208201515,4541007.79102607,4541007.79102607,4541217.2082015155,4293197.69226658,0.004611689410860542,807.3228064862367,99.99594110354886,99.9953885232561,0.0,0.0,0.0,0.0,0.004058896451147563,0.004611476743888713,0.0,0.0,0.9096266859788069,1.2639588914737734
EEZ,eez,780,Trinidad & Tobago,80478.79060956487,80276.99172921573,35186364.80059525,35186364.80059525,35186364.80059525,35186364.80059525,38058935.68484556,0.0,1200.8546580676339,99.99999999999999,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7552074674924505,1.200643113287253
EEZ,eez,784,United Arab Emirates,54640.62582206023,54026.07374639297,33918594.74498335,33916332.02621727,33916332.02621727,33918594.744983345,33992275.62386057,0.006671472505725973,1720.052011770985,99.9958325271038,99.99332897255005,0.0,0.0,0.0,0.0,0.004167472896191014,0.006671027449975054,0.0,0.0,0.874113925791127,1.1362918062220968
EEZ,eez,788,Tunisia,99797.72375149345,99215.03524231962,27026515.79032002,27026515.79032002,27026515.79032002,27026515.79032002,26361664.264738612,0.0,746.3107638853028,99.99999999999997,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9246441114076914,1.1828228746067615
EEZ,eez,793,Turkey (Mediterranean Sea),78205.36861752057,75807.83591342662,11569450.671850244,11569450.671850244,11569450.671850244,11569450.671850245,12503744.156804888,0.0,418.12465355897115,100.00000000000001,99.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7731402203881625,0.9853776151820716
EEZ,eez,794,Turkey (Black Sea),171935.016824025,171307.19724667387,53275390.262415916,53268889.97709322,53272905.53187223,53275390.26241591,51178410.05168006,0.01220277975662043,852.0364331891574,99.955933900607,99.98779870914007,0.0,0.0,0.02794007291432363,0.007537354037623617,0.016126026478689236,0.00466393682232071,0.0,0.0,0.9320305926368413,1.3775019409237852
EEZ,eez,804,Ukraine,132965.69633091905,131468.35018389695,59252247.255696364,58887321.79079242,59122667.101438425,59252247.255696364,60096039.697355166,0.6197012426552684,1234.7833053441102,99.10841769049854,99.38411540185277,0.0,0.0,0.5415254789578429,0.3971922105002973,0.3500568305436218,0.21869238764693033,0.0,0.0,0.8545812514158092,1.10592590803735
EEZ,eez,826,United Kingdom (UK),729854.1529478407,723026.9937020413,152328330.91330847,150277679.23361412,150341854.10092393,161736819.34560055,156086086.33049348,1.3645750254809963,577.2092833993946,79.1150800868659,92.91494654194946,0.0,0.0,0.09201014327397691,0.03967857632509593,2.868690669009436,1.2282155791253706,17.924219100850667,5.817159302600071,0.9098444477383073,1.1560169393817208
EEZ,eez,830,Channel Isl. (UK),8809.294277830062,8757.414038934727,2577784.862433575,2537659.9557432677,2537659.9557432677,2633687.9881064957,2502579.5756580564,1.581177438667325,806.450882559736,91.66666666666667,96.3538569186296,0.0,0.0,0.0,0.0,3.495616804433773,1.5235254468831698,4.83771652889956,2.1226176344872374,0.901574040718113,1.256994496193573
EEZ,eez,834,Tanzania,242385.03938979842,241476.98892331868,47799504.278798185,47799504.278798185,47799504.278798185,47799504.278798185,48562448.721506126,0.0,542.3189453919182,100.00000000000003,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8478240660161501,1.0542407195136514
EEZ,eez,848,USA (West Coast),821148.6463007417,817714.8054398905,195553324.34274128,195522349.89057365,195530950.50456473,195553324.34274128,188419373.6904516,0.015841898476032235,655.1948538557432,99.89305321820221,99.98416061078392,0.0,0.0,0.04043090665175598,0.004398091425938662,0.06651587514600794,0.01144129779013265,0.0,0.0,0.8397623445760938,1.2247848122101457
EEZ,eez,850,US Virgin Isl.,38371.01375874793,38260.9019752,6499142.902452744,6499142.902452744,6499142.902452744,6499142.902452745,6638732.355335442,0.0,465.3803242057749,100.00000000000001,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8332160626039001,1.2283635126182586
EEZ,eez,851,USA (East Coast),926507.6106294543,916782.8553392969,248066107.82389584,247947369.15231982,248066107.82389584,248066107.82389584,259835292.24482378,0.047888659590134,741.3240421787051,99.98359524657944,99.95213426266987,0.0,0.0,0.01640475342056716,0.047865737330113525,0.0,0.0,0.0,0.0,0.880657990631894,1.0231540873413547
EEZ,eez,852,USA (Gulf of Mexico),696803.9800233294,692097.6159071658,254557699.17734,254555597.80062985,254555597.80062985,254557699.17734,259221638.19202322,0.000825507955171112,1007.6878432768196,99.99951646378977,99.99917449885942,0.0,0.0,0.0,0.0,0.00048353621024035514,0.0008255011405853521,0.0,0.0,0.8840284736918623,1.050433310881098
EEZ,eez,858,Uruguay,162885.97272097436,162323.86003811104,104002816.39476936,104002816.39476936,104002816.39476936,104002816.39476934,97596398.51765153,0.0,1755.3748594474582,100.00000000000001,100.00000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7490793288093671,1.4481836056379058
EEZ,eez,862,Venezuela,474162.2355253439,472215.9630634298,213605043.10643324,213459200.71958444,213605043.10643324,213605043.10643324,212926783.3580971,0.06832330785329077,1239.3043479205724,99.98923500608015,99.93172334101862,0.0,0.0,0.010764993919854715,0.06827665898137991,0.0,0.0,0.0,0.0,0.8959933560877908,1.1744331075949348
EEZ,eez,891,Montenegro,6358.75814244795,6242.897727972197,1055573.4975822165,1055573.4975822165,1055573.4975822165,1055573.4975822165,1070603.3611748202,0.0,463.24356271268346,100.00000000000001,99.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7778695509003195,1.1210409013591363
EEZ,eez,899,Corsica (France),23517.555335113775,23199.028865084885,3618329.2528544012,3618329.2528544012,3618329.2528544012,3618329.2528544012,3752877.4525785362,0.0,427.3123192953023,100.00000000000001,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8666548708762118,1.242365367623324
EEZ,eez,900,Crete (Greece),96182.62654512264,95676.1420476527,10784290.05533135,10784290.05533135,10784290.05533135,10784290.055331348,11401218.767355397,0.0,308.8126205682184,100.0,100.00000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7877942551827997,1.052236151404488
EEZ,eez,901,Sicily (Italy),105042.64360272491,104527.1041490632,16290662.794502595,16290662.794502595,16290662.794502595,16290662.794502595,16150574.433510527,0.0,426.9892792399812,100.00000000000003,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9376529312192844,1.2413980500542445
EEZ,eez,902,Sardinia (Italy),116392.86770338925,115909.89995152359,17840396.359351307,17840396.359351307,17840396.359351307,17840396.35935131,17947661.32678935,0.0,421.6878650161895,100.0,99.99999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8980990550142879,1.3025798091160175
EEZ,eez,903,Balearic Islands (Spain),128721.4227362583,128470.49182994099,20671213.431221552,20671213.431221552,20671213.431221552,20671213.431221552,19772890.398944564,0.0,440.8285564156505,99.99999999999999,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9116056715705372,1.34260998858632
EEZ,eez,906,Curaçao (Netherlands),25549.42203511595,25456.857272779816,5519791.9799114745,5519791.9799114745,5519791.9799114745,5519791.9799114745,5496345.020006314,0.0,594.0528161483762,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8827663923539234,1.2190103499715823
EEZ,eez,907,Bonaire (Netherlands),12861.773650598445,12828.709866691952,2939327.46706171,2939327.46706171,2939327.46706171,2939327.46706171,2897794.0289753736,0.0,627.728902456595,100.00000000000001,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8269374865999611,1.197820886166097
EEZ,eez,908,Saba and Sint Eustatius (Netherlands),11692.174508003714,11679.111037074334,2214584.8667897135,2214584.8667897135,2214584.8667897135,2214584.8667897135,2203779.9575825166,0.0,519.5049332233912,100.00000000000003,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8331358669474056,1.2425875745353654
EEZ,eez,911,Musandam (Oman),6992.268059872614,6849.35642473031,4647374.724752634,4647374.724752634,4647374.724752634,4647374.724752634,4534422.630240157,0.0,1858.9386656096387,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8353491027246482,1.285836619900754
EEZ,eez,912,Russia (Kara Sea),1049911.055456005,910627.1007065948,88698047.89317828,34905582.29743127,71287878.66090181,109251802.9827883,118456202.17763624,154.10848940258376,266.85824549226425,15.112931752996381,31.949662471868177,19.203323272440752,0.0,14.224929878849188,33.301323520676604,11.910248099504654,15.93581868394364,39.54856699620902,18.81319532351156,0.5231329172886616,1.0
EEZ,eez,913,Russia (Laptev to Chukchi Sea),2072142.3951342807,1986604.552905439,171449323.2363413,75156456.38417338,135789054.67844385,262331456.39191002,246734525.9686775,128.12321320732934,236.4457347906867,15.393452293016777,28.64942596586412,17.256100608005767,0.0,9.109235012368694,23.11297285053319,9.448872919135443,13.593592262386865,48.79233916747332,34.644008921215836,0.9855769648563144,2.0
EEZ,eez,914,Sweden (Baltic),141946.15462984957,136806.9143065948,80890629.58452517,73041769.42533742,76968796.34957917,82424369.25649431,79470805.89974584,10.745714706721031,1619.9339365889884,63.73612370542159,88.6167162505552,0.0,0.0,4.831401840919267,4.7644003341066865,8.230370078188537,4.7580991766424665,23.20210437547062,1.8607842386956572,0.7627857225583803,1.2034790491102225
EEZ,eez,915,Sweden (West Coast),14713.369517392044,13966.704086934791,8423847.374234473,8204873.094821686,8254543.105793048,8935045.807367487,7999913.176448322,2.6688320085168415,1652.4323676050124,74.04233221078962,91.82799139156366,0.0,0.0,1.1737698115392128,0.5559010221347358,3.0375830423141843,1.894833804901419,21.746314935356978,5.721273781400187,0.8198040017267156,1.4229908843210994
EEZ,eez,916,Yemen (Red Sea),35819.54720835819,35450.65698263577,20835002.105181344,20835002.105181344,20835002.105181344,20835002.10518134,19584915.665525403,0.0,1610.18729713251,99.99999999999997,100.00000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8355496673447615,1.9672728446352834
EEZ,eez,917,Yemen (Arabian Sea),179390.81778820307,178187.68627441596,78229873.99777399,78135104.09260522,78166428.9816537,78229873.99777399,76802208.28007783,0.12128979191792233,1202.8239795517377,99.9009602561225,99.87885714200247,0.0,0.0,0.028192410688745374,0.04004210597267918,0.07084733318876027,0.08110075202483985,0.0,0.0,0.7118427106053798,1.3699022664525502
EEZ,eez,918,France (Mediterranean),63956.346011663,63500.96683022787,13344567.14390797,13344567.14390797,13344567.14390797,13344567.143907974,12800654.973876815,0.0,575.7464768412218,100.00000000000003,99.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.906388649830686,1.364345226374151
EEZ,eez,919,France (Atlantic Coast),257512.39479167468,256065.0385529952,64437558.22194345,64094795.3810676,64105195.06938527,64742655.758894466,65143519.27115753,0.5347748422286136,689.4391221863264,97.88487128275817,98.99932993135229,0.0,0.0,0.07531814570493331,0.016063116651250823,1.3244386314888328,0.5133603937965173,0.7153719400480659,0.471246558199926,0.8259476932700754,1.1984674288978614
EEZ,eez,920,Honduras (Pacific),842.9375871905386,465.30159030747114,770579.9723582654,770579.9723582654,770579.9723582654,770579.9723582653,783584.7723329032,0.0,4537.224996514487,100.00000000000001,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.852436133883112,1.0951150481813128
EEZ,eez,921,Honduras (Caribbean),210142.30371959135,209652.6429880731,42406325.66813866,42406325.66813866,42406325.66813866,42406325.66813865,41888012.86370371,0.0,554.1628882107318,100.0,100.00000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9494521293422795,1.134639670855273
EEZ,eez,922,Iran (Persian Gulf),99345.70062713178,97859.75434332725,52516059.99562058,52516059.99562058,52516059.99562058,52516059.99562058,52507623.23144344,0.0,1470.2634131041882,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9117704839175365,1.0639338535571028
EEZ,eez,923,Iran (Sea of Oman),64572.12508630428,64146.17572070393,36948791.36518461,36948791.36518461,36948791.36518461,36948791.36518461,37691145.459100835,0.0,1578.107568326858,100.00000000000001,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7558234555804867,1.4431263627510655
EEZ,eez,924,Canada (Arctic),3035923.042271865,2244200.643741596,184824852.93806952,120817802.77068996,154609682.46185032,325126334.6087368,322622632.3623095,52.97816108182649,225.6346648488908,22.567535197449406,37.16026353758283,6.254424060485021,0.0,9.60943608131148,10.39346127769875,9.845633738774334,9.293362997673109,51.72297092197974,43.15291218704532,0.9338098034688622,1.1844094455703231
EEZ,eez,925,Canada (Pacific),451633.32746563945,440607.7706686931,102211203.92362474,100640052.9922415,101195280.91787542,102915418.04273908,97710247.78470793,1.5611586884839657,635.5555083746527,90.45684620629405,97.78909215570337,0.0,0.0,0.36572809597707984,0.5394992666729008,3.876846831265052,0.9871436419054439,5.300578866463806,0.6842649357182602,0.8579541967804561,1.7587186988295846
EEZ,eez,926,Canada (East Coast),2270036.6648705443,2239338.9551755097,363287990.66798633,329167197.9124937,350208006.88828695,373572633.1037653,379886348.20034623,10.36579372789246,444.4657925382837,69.45843079440219,88.11330615352186,1.625331965902397,0.0,6.736086871862394,5.632320762090953,7.3319228370147815,3.5013228006094987,14.84822753081824,2.753050283777714,0.9053968444100563,1.0266490970623097
EEZ,eez,927,Colombia (Caribbean),424343.43977666105,423597.5790143513,95538573.33884205,95538573.33884205,95538573.33884205,95538573.33884205,95543193.26056762,0.0,617.9202360076746,100.00000000000001,99.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.924514801636912,1.1092000392823456
EEZ,eez,928,Colombia (Pacific),328080.4389839249,327308.71305152535,85600407.18678597,85600407.18678597,85600407.18678597,85600407.18678597,89840954.28392419,0.0,716.51518634801,100.00000000000001,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8639116265652758,1.0083193670245836
EEZ,eez,929,Costa Rica (Caribbean),20518.129892768597,20344.30980854166,4446233.205084092,4446233.205084092,4446233.205084092,4446233.205084093,4440534.3761056075,0.0,598.7650085200914,100.0,99.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7294954501274112,1.2678540567298782
EEZ,eez,931,Denmark (Baltic Sea),29147.625495621505,28041.326718232092,19441701.20021132,18998851.525547005,19340836.079356242,19968809.028989267,18865102.990475554,2.3309286567603005,1899.5155018991081,78.88013100154093,95.1426371896584,0.0,0.0,3.013310591801827,1.712593641978193,1.4398917399905558,0.5051133530730246,16.666666666666668,2.639655815290387,0.9398665540965319,1.8579437361023605
