system,layer,region_id,title,polygon_area_km2,water_area_km2,npp_central_tC_yr,npp_observed_tC_yr,npp_no_nn_tC_yr,npp_all_fills_tC_yr,npp_mean_year_tC_yr,fill_uplift_pct,mean_rate_mgC_m2_d,area_obs_pct,npp_obs_pct,area_dark_pct,npp_dark_pct,area_clim_pct,npp_clim_pct,area_nn_near_pct,npp_nn_near_pct,area_nn_far_pct,npp_nn_far_pct,anomaly_factor_min,anomaly_factor_max
EEZ,eez,570,Niue (New Zealand),317834.63245283527,317773.70062973374,25542903.19536879,25542903.19536879,25542903.19536879,25542903.19536879,26539135.14823067,0.0,220.22136054984944,100.00000000000001,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8479482332950019,1.0210486215621195
EEZ,eez,574,Norfolk Isl. (Australia),430047.72106584976,430042.61130188167,52019578.27223285,52019578.27223285,52019578.27223285,52019578.27223286,54425858.81322879,0.0,331.40760655138774,100.0,99.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8325671157140502,1.051644989997727
EEZ,eez,580,Northern Marianas (USA),763714.2891560527,763570.4980662032,72010705.60114859,72010705.60114859,72010705.60114859,72010705.60114859,73421844.9319548,0.0,258.37772004858556,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8681756147994588,1.0339027334687896
EEZ,eez,583,Micronesia (Federated States of),3004848.0598171595,3004644.172975076,328013129.33652806,328013129.33652806,328013129.33652806,328013129.336528,330415792.24810934,0.0,299.09235704322595,100.0,100.00000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8740840220001465,1.130107765718102
EEZ,eez,584,Marshall Isl.,1999833.495537512,1999833.495537512,212325616.09762302,212325616.09762302,212325616.09762302,212325616.09762305,205720545.69511583,0.0,290.88122486390523,100.0,99.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9483039405095591,1.1185930317898105
EEZ,eez,585,Palau,617194.2643840006,617159.5637455372,76817039.38058215,76817039.38058215,76817039.38058215,76817039.38058215,80738997.5600063,0.0,341.01009609462295,99.99999999999999,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8802481773354841,1.0418705055898922
EEZ,eez,598,Papua New Guinea,2409119.021163366,2400506.192197251,441240515.97092456,441239370.6416284,441239370.6416284,441240515.97092456,447405149.3574306,0.00025957096587703177,503.5930046242532,99.99994382386141,99.9997404297079,0.0,0.0,0.0,0.0,5.6176138580991835e-05,0.00025957029210270724,0.0,0.0,0.8975517503270327,1.1306558119850767
EEZ,eez,612,Pitcairn (UK),837958.0609261888,837948.9846344747,54848662.66862601,54848662.66862601,54848662.66862601,54848662.66862602,54769636.72258899,0.0,179.3310946569345,100.0,99.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9533014940654729,1.0725912913632245
EEZ,eez,621,Madeira Isl. (Portugal),458793.0231472685,458701.3836361583,55255871.77157914,55255871.77157914,55255871.77157914,55255871.771579154,53815801.97348011,0.0,330.03159672001374,99.99999999999999,99.99999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9037791548474824,1.19588521644457
EEZ,eez,622,Azores Isl. (Portugal),956981.5237413854,956617.5196939092,111183761.17918871,111183761.17918871,111183761.17918871,111183761.17918873,123544981.62659687,0.0,318.4272063342642,100.0,99.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7291111841730756,1.048272813419429
EEZ,eez,626,Timor Leste,78359.58284872909,77941.48029072814,18775681.03327784,18775681.03327784,18775681.03327784,18775681.033277836,18874834.783098333,0.0,659.9851814092333,100.00000000000001,100.00000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9160133452642844,1.071025250766126
EEZ,eez,638,Réunion (France),315098.10751468065,314952.42924940115,35158382.92620711,35158382.92620711,35158382.92620711,35158382.92620711,37188417.176223025,0.0,305.83773242737175,100.00000000000003,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8958965513580625,0.9993658908447131
EEZ,eez,654,Saint Helena (UK),446360.74035521044,446333.36187975656,55828465.101101875,55828465.101101875,55828465.101101875,55828465.10110188,57729939.12805028,0.0,342.6916111826184,100.00000000000003,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8897730901770087,1.0742919148369532
EEZ,eez,660,Anguilla (UK),90425.68694367933,90412.39567325941,10186170.81851087,10186170.81851087,10186170.81851087,10186170.818510868,10658259.894615516,0.0,308.6669377929404,100.0,100.00000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.751911537096714,1.0987924869795733
EEZ,eez,690,Seychelles,1341342.4371757922,1341247.6156472927,245348359.83452597,245348359.83452597,245348359.83452597,245348359.83452594,251427672.41248876,0.0,501.165690343821,100.0,100.00000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.875780741560047,1.058274831938039
