system,layer,region_id,title,water_area_km2,common_area_km2,common_area_pct_of_water,ensemble_basis,n_models,baseline_central_tC_yr,common_antoinemorel_tC_yr,own_antoinemorel_tC_yr,scaled_antoinemorel_tC_yr,common_vgpm_tC_yr,own_vgpm_tC_yr,scaled_vgpm_tC_yr,common_eppley_tC_yr,own_eppley_tC_yr,scaled_eppley_tC_yr,common_cbpm_tC_yr,own_cbpm_tC_yr,scaled_cbpm_tC_yr,common_cafe_tC_yr,own_cafe_tC_yr,scaled_cafe_tC_yr,scaled_median_tC_yr,scaled_min_tC_yr,scaled_max_tC_yr,scaled_mean_tC_yr,spread_pct,cv_pct,model_max,model_min,rate_antoinemorel_mgC_m2_d,rate_vgpm_mgC_m2_d,rate_eppley_mgC_m2_d,rate_cbpm_mgC_m2_d,rate_cafe_mgC_m2_d
LME,lme,6,Southeast U.S. Continental Shelf,299409.89956528175,283138.7146753673,94.56558219566591,common mask,5,77679718.82411432,66351580.8190441,78859248.5853175,77679718.82411432,65568645.00022239,71840509.73412715,76763113.1681125,82619113.17777997,90985651.56436482,96724590.46078363,83402311.46039477,86518462.479177,97641503.39075537,46559264.32697769,47971002.66905561,54508280.2388814,77679718.82411432,54508280.2388814,97641503.39075537,80663441.21652946,55.52700731260115,21.954078527877584,CbPM2,CAFE,710.8019733894088,702.4146475987322,885.0705282607756,893.460665737018,498.7736019949678
LME,lme,7,Northeast U.S. Continental Shelf,313287.5871178911,279264.94688268914,89.1401250371279,common mask,5,150739718.97810814,114095205.25379588,155192412.12627593,150739718.97810814,137310784.72456756,158399390.0902975,181411559.3727476,109392390.76244979,129773642.24266663,144526478.61226815,126933720.79700913,133659906.26371172,167701643.19547707,68252786.46133336,69779878.34933761,90173866.88396291,150739718.97810814,90173866.88396291,181411559.3727476,146910653.40851277,60.526643612779395,23.73141310157356,VGPM,CAFE,1318.2313900341792,1586.4591874085665,1263.8960858449282,1466.564829225239,788.577971970791
LME,lme,8,Scotian Shelf,280726.9109772136,259965.14897928582,92.60428509484329,common mask,5,86570038.98064388,71516377.28912391,86527820.71942838,86570038.98064388,88178238.51201679,99680753.96464854,106739097.17726587,64262846.82109681,73382137.28101401,77789694.68515775,83462580.09496643,86735850.85295938,101030827.98833515,49117626.73789454,50781459.28617834,59456519.227000915,86570038.98064388,59456519.227000915,106739097.17726587,86317235.61168072,54.61771590611946,21.888182194590957,VGPM,CAFE,844.8715805778844,1041.7094736641675,759.1806943279195,986.000195156227,580.2599140125975
LME,lme,9,Newfoundland-Labrador Shelf,891086.1650069897,826610.3783975733,92.76436004267772,common mask,5,162662498.94166547,133101221.67155033,154519501.15547746,162662498.94166547,156907454.77373675,172304880.37112778,191756006.26006705,108875434.01028727,120328712.11143094,133056255.58549722,192938163.54929432,200359108.8276888,235788999.00399703,120290720.34579723,123235116.7921044,147006833.78567904,162662498.94166547,133056255.58549722,235788999.00399703,174054118.71538115,63.1569932141164,23.455311788518575,CbPM2,Eppley-VGPM,500.12075098087115,589.571403856704,409.0936441962931,724.9548729556699,451.98597458274816
LME,lme,10,Insular Pacific-Hawaiian,981510.2904000208,972234.6218307322,99.05495962090136,common mask,5,103776941.3621135,102504993.70109306,103867305.04896313,103776941.36211352,78503111.37166163,79360520.36029409,79477228.29305945,84909968.47753142,85846192.81589507,85963585.78828654,112395475.62312445,113434092.59556685,113790150.72300291,140604044.85002226,140771908.0789533,142348749.95676568,103776941.36211352,79477228.29305945,142348749.95676568,105071331.22464561,60.58332500311973,23.733626631273697,CAFE,VGPM,289.6764201805619,221.84773106265166,239.95334098492182,317.62666234524244,397.34333815804416
LME,lme,11,Pacific Central-American Coastal,1979113.3338069026,1922918.0783337865,97.1605842619926,common mask,5,643892686.4405985,596099470.8341789,649211226.2047722,643892686.4405985,401124245.4456339,419164220.05129904,433285014.7224757,676461857.4319954,713347985.9179997,730698254.1805507,595431115.4596268,614500967.5378504,643170744.6193532,470127759.6364253,473694417.65956026,507820994.53801614,643170744.6193532,433285014.7224757,730698254.1805507,591773538.9001989,46.24172382624347,20.141110320696434,Eppley-VGPM,VGPM,891.3534772153522,599.8050803048112,1011.5201544832378,890.3540787654778,702.9867225028306
LME,lme,12,Caribbean Sea,3256743.865658188,3098109.25903016,95.1290425906439,common mask,5,757160103.4841136,648673012.4360285,762867043.2162551,757160103.4841136,436807735.5181565,466604998.09824693,509861492.4421653,747361720.4360372,808092464.6600019,872353969.9306064,670646776.2754725,703908982.0643827,782808861.7700917,476431840.0042443,481920604.1281665,556112516.4218477,757160103.4841136,509861492.4421653,872353969.9306064,695659388.809765,47.87527443937051,22.33804324769861,Eppley-VGPM,VGPM,636.9586703752003,428.9194541644134,733.8651656719059,658.5356114995872,467.8279896274261
LME,lme,13,Humboldt Current,2521808.2460856307,2409102.624665404,95.53076164315154,common mask,5,678030812.3175776,623740003.5347158,683318353.0579785,678030812.3175776,733935936.6576407,766399845.2918077,797818284.0622398,560286284.2858151,585044234.1965704,609054032.6287805,720472096.1722286,740866090.7863466,783182540.5641395,603166749.8710109,607041166.1183692,655666846.8599075,678030812.3175776,609054032.6287805,797818284.0622398,704750503.286529,27.84006980276369,11.678106705593487,VGPM,Eppley-VGPM,736.6216946776915,866.7603975724797,661.6844035919095,850.8599311296819,712.3251850856963
LME,lme,14,Patagonian Shelf,1161272.3836265204,1115548.9508900265,96.06264358119799,common mask,5,427061933.1863502,397683522.0780589,427287007.8878232,427061933.1863502,508670352.5451095,529782827.426503,546247787.6311337,379253980.1836155,396630481.0028106,407270930.1594887,418479723.7408577,428020879.0588636,449394430.23988616,272694582.7258933,274132039.1326627,292839580.22657615,427061933.1863502,292839580.22657615,546247787.6311337,424562932.288687,59.337577927832264,21.419601358435127,VGPM,CAFE,1007.543716838728,1288.7323441788687,960.851892538505,1060.231548132254,690.8803060427108
LME,lme,15,South Brazil Shelf,564639.6391963353,535534.0345591841,94.84527783444713,common mask,5,161823310.06645992,133982432.30312914,163688170.75237542,161823310.06645992,149467309.60639885,173021048.86498863,180525867.24588785,137854978.62276,164548515.89275658,166500552.0977924,154680491.96001068,163884810.08412975,186822322.75830072,102297782.89385557,104032106.47432113,123554749.34871122,166500552.0977924,123554749.34871122,186822322.75830072,163845360.3034304,37.998416589291516,15.076092810780127,CbPM2,CAFE,785.1937831706075,875.9417206627309,807.8885442892511,906.4931765829343,599.508321946742
LME,lme,16,East Brazil Shelf,1076147.3178051102,1054659.6911400391,98.00328204981295,common mask,5,177243446.262055,166438405.3138567,178179757.76426402,177243446.262055,115474590.03177637,123515792.32838653,122971103.05962548,163101873.82717177,176105523.39769372,173690309.9642954,181203731.29976955,185200944.45537546,192967324.7622775,189173214.37029576,190157886.17099857,201454179.95464438,177243446.262055,122971103.05962548,201454179.95464438,173665272.80057955,44.279818831203166,17.57784286062045,CAFE,VGPM,451.23792521283906,313.0678542760821,442.1921190924312,491.2688006013083,512.8751900580072
LME,lme,17,North Brazil Shelf,1039824.3758260345,998386.0436140756,96.01487201345513,common mask,5,593425265.5125371,533584933.69125074,604024243.3978369,593425265.5125371,339133799.42376983,355058021.6909879,377166880.58470577,708663462.1306199,747215218.9412463,788138451.1078306,424856254.0637232,445234029.96809524,472502912.7571128,228565110.00578365,229343875.9465922,254198165.14266106,472502912.7571128,254198165.14266106,788138451.1078306,497086335.0209695,113.00253851337382,41.224642126135095,Eppley-VGPM,CAFE,1563.5550416369854,993.7581224610881,2076.584736703596,1244.9492031510688,669.7605339408689
LME,lme,18,Canadian Eastern Arctic -West Greenland,1319918.2163308784,1161158.057727875,87.97197003278532,common mask,5,98300241.406077,62673184.90753611,71141278.27703334,98300241.406077,84003254.59257363,90759670.6292028,131755554.11024292,60355566.73741552,65626839.62486486,94665155.26922153,90212574.92993754,96875056.74999636,141494610.59877223,76345462.01554729,80058014.89236356,119744630.13901135,119744630.13901135,94665155.26922153,141494610.59877223,117192038.30466501,39.10777065759563,17.454044043413887,CbPM2,Eppley-VGPM,204.03970984528834,273.4821872929522,196.49443925370701,293.69733866656355,248.55136914836515
LME,lme,19,Greenland Sea,1025538.4038699028,870469.8444820724,84.87930253975141,common mask,5,71834117.14190407,54143758.981681935,54740851.53116721,71834117.14190407,74900351.58521926,76745872.16857411,99372498.89803094,54898436.86169557,56373360.871766284,72835370.47667244,67847024.02048175,69439835.83584705,90014641.81431805,73029554.45696688,75737271.9160617,96890457.337062,90014641.81431805,71834117.14190407,99372498.89803094,86189417.1335975,30.593224836613764,15.209080543842216,VGPM,Antoine-Morel,191.9048566549289,265.4736483890644,194.5797051159244,240.47413153414573,258.84287391976335
LME,lme,20,Barents Sea,1751081.8023767727,1508459.2575281078,86.144419722748,common mask,5,171493475.14224115,130891917.96748333,144898132.75859514,171493475.14224115,223292702.6148456,243988888.285526,292556195.5233617,163951223.1539335,179806147.67802697,214807494.98585504,105323033.89409238,111112000.45036371,137993341.18940052,139259685.6532348,144900913.48512217,182456853.033678,182456853.033678,137993341.18940052,292556195.5233617,199861471.97490725,84.7120027360287,29.336510765241595,VGPM,CbPM2,268.3170693329543,457.73065670818704,336.0857751442303,215.9030765729839,285.4702666973447
LME,lme,21,Norwegian Sea,1046438.0164902883,1033191.1570768295,98.73409994622632,common mask,5,103591339.69613242,98502725.93758924,102580744.94123384,103591339.69613244,171378942.506219,174810146.5579014,180232314.19173226,113547516.30910067,115876951.0507829,119413338.27736768,110110027.8302622,112277301.74157365,115798270.43712825,128199050.0838813,130747718.11565405,134821764.7740548,119413338.27736768,103591339.69613244,180232314.19173226,130771405.4752831,64.18125110746152,22.79614116133814,VGPM,Antoine-Morel,271.2171051758411,471.87425761276535,312.64138510007393,303.1766148063404,352.9828735102506
LME,lme,22,North Sea,680902.5042289639,642512.2258079317,94.36185383625454,common mask,5,172633084.48566875,148448768.05924064,171246174.09484598,172633084.48566875,224900115.37347662,240915328.75194493,261539392.51696774,155049460.06900358,167020411.70389426,180309118.69115674,166918848.99582154,173863050.30588707,194112191.95464736,108638198.02927837,110695894.52060987,126336832.99597979,180309118.69115674,126336832.99597979,261539392.51696774,186986124.12888408,74.98376149936723,26.114817306180804,VGPM,CAFE,694.6183217387821,1052.3478418981626,725.5041395604999,781.0431320641021,508.33754822208124
LME,lme,23,Baltic Sea,375970.86711457913,314213.30656268174,83.5738441582293,common mask,5,208309129.03499287,151315989.53515947,196225440.2149369,208309129.03499287,249395079.63773802,286472813.93024516,343329690.3026802,186373516.3286117,214662801.52389875,256571066.81763613,57493511.80812435,61987853.0439546,79148432.40760519,69657101.16393451,73133079.70455693,95893435.44682053,208309129.03499287,79148432.40760519,343329690.3026802,196650350.80194697,126.82173801931478,56.3971827570533,VGPM,CbPM2,1517.963205345103,2501.8674870194977,1869.651324402048,576.7601675071385,698.7821768385246
LME,lme,24,Celtic-Biscay Shelf,749606.8814015323,698540.3395533661,93.18755695616244,common mask,5,173583632.31476563,150861443.7696653,174295257.06904817,173583632.31476563,229828809.53956604,251441583.66843823,264444768.48151562,152725560.08927098,168136720.25004235,175728514.88866192,169953112.0707481,181390897.18508056,195550816.5590741,123911207.17787439,125888033.4893011,142574251.5051274,175728514.88866192,142574251.5051274,264444768.48151562,190376396.74982896,69.35158875814943,23.919496183432518,VGPM,CAFE,634.4280011060572,966.5148933308205,642.2672976216221,714.71550635179,521.0923183561935
LME,lme,25,Iberian Coastal,301956.6307199162,290096.1952277512,96.07213941158116,common mask,5,64233585.65128706,56553901.242761925,64830665.58065465,64233585.65128706,78506518.50863281,84488300.57667756,89167238.1567844,51207145.896635026,55672211.14032762,58160772.63689091,67591817.16259062,71572045.9564779,76770385.09514087,50278581.612790436,50737209.47238684,57106114.82994269,64233585.65128706,57106114.82994269,89167238.1567844,69087619.2740092,49.91333272424797,19.803064860812153,VGPM,CAFE,582.8069614577105,809.0360611947292,527.7068504404746,696.5563951253724,518.1376833822623
LME,lme,26,Mediterranean Sea,2504811.2321501262,2314601.66855396,92.40623160920232,common mask,5,399319731.0883678,344992085.8754556,404159995.8671569,399319731.0883678,389572441.45333415,423281803.863259,450920380.2916914,317928258.1301911,348158440.2476743,367994025.77534103,462808348.9451827,491278537.52692705,535689115.8162942,242190030.36549824,249523736.08626574,280328916.9733238,399319731.0883678,280328916.9733238,535689115.8162942,406850433.98900366,63.94880567182897,23.355210945416033,CbPM2,CAFE,436.77010326122075,493.21014147183996,402.5065032457397,585.9289491989003,306.6196846317356
LME,lme,27,Canary Current,1121651.8058426308,1093473.8178978853,97.48781325916227,common mask,5,500145565.39880913,472558876.4400764,502070922.9295513,500145565.39880913,558189574.383763,577854370.363857,590775148.2376168,506178375.48235965,525782551.266686,535727678.4332676,382267413.82532877,395797855.49143624,404583135.25183284,184215125.03936425,184852007.01565278,194969097.9500803,500145565.39880913,194969097.9500803,590775148.2376168,445240125.0543214,79.13817049880792,34.91605901402052,VGPM,CAFE,1221.6463396865295,1443.0164883032867,1308.5585531582158,988.2273091538613,476.2279251097148
LME,lme,28,Guinea Current,1916431.736638209,1869236.4724382628,97.537336535517,common mask,5,759697860.1253669,719235235.0793957,763985344.070786,759697860.1253669,583423869.5390434,603304047.2706182,616246039.7062516,898832253.3099561,936903565.7462605,949398619.7378904,601351187.6137573,618561560.7402145,635181910.0792369,286897989.114337,288038240.8406589,303038251.9849333,635181910.0792369,303038251.9849333,949398619.7378904,652712536.3267359,101.75988287706835,36.20495249798694,Eppley-VGPM,CAFE,1086.0621646741172,880.9838002502435,1357.2578971342596,908.0544732726461,433.2227286720348
LME,lme,29,Benguela Current,1459437.1595780659,1437682.9752449577,98.50941274241659,common mask,5,629054976.2425154,602752422.9901509,630667407.7105212,629054976.2425154,687279450.7646034,705046881.987897,717270544.3935828,589654595.3375334,605737492.3166454,615385593.3440238,546583558.0297097,555750113.7885729,570435047.6191231,348606560.2783548,349527054.00552946,363818846.89241445,615385593.3440238,363818846.89241445,717270544.3935828,579193001.698332,57.43580956786804,22.72946995825595,VGPM,CAFE,1180.8924281286927,1346.494959555938,1155.2316013779998,1070.8482627326925,682.9783369206376
LME,lme,30,Agulhas Current,2625771.4094548756,2559360.808807717,97.47081560839504,common mask,5,534448088.4929351,489135064.3583897,538244100.5656426,534448088.4929352,410978026.78090143,436149367.1966398,449050654.5748598,507186440.0955266,544629066.7083701,554171727.1366612,598702214.9314002,616411285.214299,654165439.4912223,496880134.9766435,500646898.6346782,542910655.3559308,542910655.3559308,449050654.5748598,654165439.4912223,546949313.0103219,37.780578239321855,13.343062974373675,CbPM2,VGPM,557.6423496212846,468.5387926491026,578.2219651783039,682.5552576071146,566.4721794418293
LME,lme,31,Somali Coastal Current,840960.6435152123,809799.200443117,96.2945420439843,common mask,5,221847589.68335742,205720855.58093527,222973776.37427303,221847589.68335745,141333822.38732022,148065143.84039316,152413170.50145715,205467066.27412924,216537531.24582183,221573905.49201313,208537824.86157218,211591602.43100533,224885384.96841297,180412644.07433638,183243172.3999972,194555433.4939395,221573905.49201313,152413170.50145715,224885384.96841297,203055096.82783604,32.70791942130034,15.198156979313449,CbPM2,VGPM,722.7468018363306,496.5396815664714,721.8551790141507,732.6434918569031,633.8329730709456
LME,lme,32,Arabian Sea,3931223.639844468,3650758.6243499066,92.86570693531804,common mask,5,1538176845.5002313,1360391837.651761,1540715261.4008124,1538176845.5002313,1027253260.9701034,1152694907.6324244,1161501515.046064,1611376774.8811276,1820111109.6013892,1821962155.2400606,1296065196.942351,1322285951.1009724,1465443573.696115,691144672.7773335,720526810.522816,781468032.3222183,1465443573.696115,781468032.3222183,1821962155.2400606,1353710424.3609378,71.00199158767519,29.32078976832935,Eppley-VGPM,CAFE,1071.9774615833164,809.4670319389285,1269.7515061344839,1021.2886033357655,544.6162579081383
LME,lme,33,Red Sea,456623.2660905131,376065.88602094573,82.35802114086779,common mask,5,154273383.19160014,123078256.19279428,156213627.53295934,154273383.19160014,81290007.55348237,94394930.19967014,101893582.77307697,143289677.9978592,163323861.34891373,179607544.7034074,138952742.38885057,152472281.5660466,174171379.53676885,50493281.28187676,56185078.645708345,63291190.2781434,154273383.19160014,63291190.2781434,179607544.7034074,134647416.09659934,75.39625567218206,37.38062629954075,Eppley-VGPM,CAFE,925.6357147182156,611.3584687400054,1077.6399309519672,1045.0231014947537,379.74526088999147
LME,lme,34,Bay of Bengal,3656323.2339671575,3545230.1176339015,96.96161665081459,common mask,5,1018633116.6847125,939952061.8442007,1027765895.0403595,1018633116.6847125,609803612.681143,641056510.0608413,660848760.0231998,1206832048.517001,1278907058.9236746,1307852964.8458087,1026563452.8807307,1063599184.5685409,1112494532.3603585,623985540.3388485,627379646.2911826,676217821.6562175,1018633116.6847125,660848760.0231998,1307852964.8458087,955209439.1140594,63.51690262421242,29.499441969735205,Eppley-VGPM,VGPM,763.2737817662444,495.18175285731024,979.9896175779194,833.6052451078771,506.69797160445984
LME,lme,35,Gulf of Thailand,385846.66454086057,357641.24702016456,92.68999317273894,common mask,5,136455721.0836996,116660114.22393623,137948863.4290872,136455721.0836996,74483976.59663808,84334928.70853458,87122876.60001504,160897977.6540006,185498341.1799456,188200137.7055127,131111848.24911945,142392490.44323972,153359714.36739206,66706030.3250728,67692596.8525609,78025120.48947844,136455721.0836996,78025120.48947844,188200137.7055127,128632714.04921958,80.74048954565619,35.84744514120274,Eppley-VGPM,CAFE,968.9115521709599,618.6209044642493,1336.3257040075787,1088.9393109216805,554.0217735203298
LME,lme,36,South China Sea,3157861.5627221805,3044942.596015759,96.42419515664005,common mask,5,794581376.4256303,714372373.3606529,802660749.9522014,794581376.4256303,508089461.64069074,543089483.7401325,565137229.3116368,918063494.0955014,991829125.7181444,1021142728.9003644,764629632.9735616,799582418.09316,850481470.0011201,563005666.1683078,567752502.0668163,626219369.3954555,794581376.4256303,565137229.3116368,1021142728.9003644,771512434.8068414,57.38940190620084,23.615685179111495,Eppley-VGPM,VGPM,689.3700799226453,490.3068565366625,885.9322223245674,737.8683874832499,543.3010507636266
LME,lme,37,Sulu-Celebes Sea,1005150.1646448824,893848.9939027547,88.92691115645889,common mask,5,236041088.10507894,191415489.98457807,240333258.62669381,236041088.10507894,114288453.63699917,130639148.9639235,140933061.14618838,235557720.96664256,272897920.3090933,290474406.083847,195568658.71090752,215109972.1767711,241162504.6911962,182136200.88510844,187307103.54335216,224598474.46886343,236041088.10507894,140933061.14618838,290474406.083847,226641906.8990348,63.353946610806574,23.88729610703307,Eppley-VGPM,VGPM,643.3744283821793,384.13959358937836,791.7426854542061,657.3338135682592,612.1854304560175
LME,lme,38,Indonesian Sea,2252660.556216958,2051540.4271951618,91.0718848222943,common mask,5,669356050.6352162,583218860.6327864,677474822.9388406,669356050.6352162,361127792.7329336,396655137.27630955,414463744.97570664,747696800.9382927,828419346.14553,858126188.1785347,615886350.8967872,661702240.177505,706848291.9587417,433038558.3728426,442687288.2102835,496995208.43808395,669356050.6352162,414463744.97570664,858126188.1785347,629157896.8372567,66.28197993904652,27.943937865523083,Eppley-VGPM,VGPM,814.08279132869,504.0782138208311,1043.6684062565432,859.6815252773251,604.4544546632545
LME,lme,39,North Australian Shelf,777489.8181273941,728460.2602858008,93.69386496151392,common mask,5,290712492.72236687,260442318.8568024,292905170.28488576,290712492.72236687,198854541.67751226,214131071.40115798,221966613.39057755,365640675.7681571,395449465.1753799,408137635.8490189,304171489.34186393,328542308.6172705,339524130.60132194,129762989.9380097,130850714.65359081,144844825.6549568,290712492.72236687,144844825.6549568,408137635.8490189,281037139.64364845,90.56811000052521,36.33359924334913,Eppley-VGPM,CAFE,1024.415451149356,782.1680666945365,1438.1992890776662,1196.4183656813518,510.40557641834084
LME,lme,40,Northeast Australian Shelf-Great Barrier Reef,1283533.7987632137,1256084.9385551065,97.86146183025673,common mask,5,225208297.8467377,210831910.67764643,226204405.47917885,225208297.8467377,163190993.97941542,171235753.5311185,174318801.45607397,231065730.7934542,244040416.76410624,246821839.0444236,247956369.63373777,256993502.97396502,264864231.25411284,216570635.51029402,217437804.23683062,231338339.7707395,231338339.7707395,174318801.45607397,264864231.25411284,228510301.87441754,39.13982865432986,14.86053031932808,CbPM2,VGPM,480.71117082470187,372.08662356541987,526.8456640656134,565.3574754265811,493.79585579708595
LME,lme,41,East-Central Australian Shelf,651834.9597659457,638676.9035591737,97.98138224873722,common mask,5,110181653.60286853,102590469.08072914,110723022.76687442,110181653.60286853,114307663.42041369,119956836.7965031,122765862.05323346,100208237.14488196,106075326.66176382,107623148.35078065,122595998.60723488,124554626.07779808,131667492.82538812,119250033.99177471,120449758.64899415,128073943.46810831,122765862.05323346,107623148.35078065,131667492.82538812,120062420.06007583,19.58552978203453,8.917632225919736,CbPM2,Eppley-VGPM,463.1042560617485,515.9969137952905,452.35060849289965,553.4113377186553,538.3072986404025
LME,lme,42,Southeast Australian Shelf,1187398.989737643,1157985.6812147524,97.5228791015403,common mask,5,195894058.6752331,184743573.08456147,196721739.76110795,195894058.6752331,267282552.80239588,273837919.1213178,283414806.8445805,166354072.67009157,170805203.72735536,176394631.37146708,228595195.21154866,232835237.68668526,242392413.6356853,222785317.3576285,223853079.50387576,236231871.57076144,236231871.57076144,176394631.37146708,283414806.8445805,226865556.41954547,45.30302146002188,18.483201915393536,VGPM,Eppley-VGPM,451.9930165037498,653.9326120139518,407.0013254502881,559.2802505483525,545.0658225557223
LME,lme,43,Southwest Australian Shelf,1012655.3601411153,981137.9174897472,96.88764372441813,common mask,5,152587976.00654423,141356414.51224068,153301100.09624735,152587976.00654423,194569402.1176969,203547969.60416785,210029034.51100123,123735129.06713054,130566677.53671815,133566580.40889275,201339680.94516367,206817902.21919256,217337250.03732002,160572900.14382368,161651058.5464587,173331319.40981212,173331319.40981212,133566580.40889275,217337250.03732002,177370432.07471406,48.3297940116442,20.35357374608947,CbPM2,Eppley-VGPM,412.8248027786492,568.2308463549944,361.3626621061866,588.0031292849875,468.94565104952864
LME,lme,44,West-Central Australian Shelf,579336.7588845614,565762.8684169987,97.65699478595188,common mask,5,97341803.23738614,89786309.91752963,97798653.18073925,97341803.23738614,91920332.92670436,97245273.78897978,99655403.69667603,85779553.17047451,91942472.97721437,92997879.01051733,125294728.799438,130623758.73718828,135838245.81586194,95885024.95212753,96075006.06866705,103953723.4671406,99655403.69667603,92997879.01051733,135838245.81586194,105957411.0455164,42.988503599603135,16.201441862587437,CbPM2,Eppley-VGPM,460.336527578065,471.2777138537624,439.7937912802541,642.3890282644062,491.60478333212865
LME,lme,45,Northwest Australian Shelf,911283.7163471624,881855.8611477426,96.77072522294374,common mask,5,223103947.8053973,203849533.35357317,224518307.4568506,223103947.8053973,142257182.5544569,149553953.16561523,155693949.89255738,239828799.61090508,253634251.9997331,262481601.5537107,262899854.30403236,277558403.2637595,287731810.849717,149406214.46828517,150112856.52120182,163518236.8395155,223103947.8053973,155693949.89255738,287731810.849717,218505909.3881796,59.18221629692085,26.799331696229935,CbPM2,VGPM,670.7501534951906,468.0855799100251,789.136975224585,865.0503865634774,491.6088824884281
LME,lme,46,New Zealand Shelf,958243.40246427,920021.4357473942,96.01124655608564,common mask,5,161410075.66853827,148048592.97253963,162731984.80672967,161410075.66853827,214268558.57167608,225972772.10564002,233606436.63028786,134141779.123777,142206769.44213697,146248162.741386,176077621.7075416,184322864.87090626,191968742.64534268,174639619.36106917,175970122.04043669,190400959.64318538,190400959.64318538,146248162.741386,233606436.63028786,184726875.46574804,45.88121512234641,18.15332588014536,VGPM,Eppley-VGPM,461.489621797573,667.9071652960247,418.14000168557965,548.8602992930938,544.3778307623683
LME,lme,47,East China Sea,770163.580300498,717638.6972318799,93.1800354610219,common mask,5,241425087.79441264,211657125.11945346,245162064.25280735,241425087.79441264,261229251.0467806,277144666.7270808,297969155.6938809,270310315.374753,288683724.6473481,308327402.5585216,199736918.68152148,210769806.2938018,227828395.10485128,124503968.23052175,125657747.04187216,142014503.14437726,241425087.79441264,142014503.14437726,308327402.5585216,243512908.85920873,68.88799375969135,27.331522826293337,Eppley-VGPM,CAFE,858.8287132961345,1059.9746236995418,1096.822326264482,810.4607901679351,505.19245584260307
LME,lme,48,Yellow Sea,433875.06280371035,396218.1783199208,91.32079999241026,common mask,5,236600522.28894314,209028894.34072363,239505850.759806,236600522.28894314,255819997.65901583,274641616.8399159,289563532.5871179,239559116.05619538,258553439.45192704,271157784.94040877,228985221.99647376,242913857.25244728,259189157.99508277,89315245.84005272,90888494.9593695,101096233.03884465,259189157.99508277,101096233.03884465,289563532.5871179,231521446.17007947,72.71419105881304,32.56812158066235,VGPM,CAFE,1494.0259641150774,1828.46357125837,1712.239546868638,1636.6630467065331,638.3772764871909
LME,lme,49,Kuroshio Current,1316915.222704838,1269269.9384073585,96.3820537969316,common mask,5,201257082.13049722,180661625.3884818,202709622.0897087,201257082.13049722,207560248.13349083,219614199.2515986,231222152.55067447,188253969.94333744,200382305.71305186,209714955.2862041,203573811.45870653,210322625.3988919,226781261.40104666,192438141.60314614,194573624.45745996,214376123.2435688,214376123.2435688,201257082.13049722,231222152.55067447,216670314.92239824,13.977802176286062,5.676993081705662,VGPM,Antoine-Morel,418.69761743542006,481.0373048560974,436.293476927059,471.79842230868195,445.9906259543388
LME,lme,50,Sea of Japan / East Sea,982336.9056154122,937212.5007783944,95.40642272736883,common mask,5,191775497.2524439,172993737.1341625,187649332.1610753,191775497.2524439,203378125.26023674,215279675.776343,225458688.55242795,152129117.13926086,161798081.97139162,168645625.95888153,209522082.59251034,217038767.3999847,232269689.2973901,144901205.3010842,147082093.80619708,160632986.8320202,191775497.2524439,160632986.8320202,232269689.2973901,195756497.57863274,37.354460549811975,16.552952438761263,CbPM2,CAFE,534.8595967800001,628.8016194840684,470.35065892876264,647.7974201171563,448.00350304108787
LME,lme,51,Oyashio Current,531517.576952381,517278.84499218094,97.32111738583657,common mask,5,93933803.67913246,89284219.90413673,93031775.0132312,93933803.67913246,99880320.30740091,103384560.17277831,105081708.83094168,69775135.63451424,72366215.53816529,73408760.24245386,118484796.69637187,121283382.97969048,124655035.83711384,98252910.48506036,99458464.77468838,103369549.67312677,103369549.67312677,73408760.24245386,124655035.83711384,100089771.65255372,49.575794570751235,18.61726733442287,CbPM2,Eppley-VGPM,484.18509180402924,541.6473606352705,378.38803418016516,642.5387624757255,532.8219760927527
LME,lme,52,Sea of Okhotsk,1551520.063256381,1497873.999551378,96.54235449637635,common mask,5,295100213.59123087,248214517.11667314,263380981.2830696,295100213.59123087,300691313.42874306,321653158.1260751,357489448.4360091,213076012.4751337,228901962.31073573,253324332.2066597,323629482.4394008,333971536.4012933,384760450.36235917,228557916.03069445,234134905.99408284,271730640.9879358,295100213.59123087,253324332.2066597,384760450.36235917,312481017.11683893,44.53948594485368,18.040891349112066,CbPM2,Eppley-VGPM,521.0978285188868,631.2668263821092,447.3285797303473,679.4228738224547,479.8310554834049
LME,lme,53,West Bering Sea,742183.8651304723,720902.6490061063,97.1326221002359,common mask,5,120309405.95878881,103848103.59816098,109342027.30340979,120309405.95878881,119279019.6565332,124698631.68042815,138186326.9622415,87847654.62165295,91933848.34905738,101772673.51265407,129544686.65851696,131883257.99907348,150079238.39718157,102988500.24088652,104643373.91974585,119313544.06347634,120309405.95878881,101772673.51265407,150079238.39718157,125932237.77886847,40.15194364859103,14.815182892919722,CbPM2,Eppley-VGPM,444.11476230091864,510.10631515456896,375.68755614406314,554.0082652382021,440.43859944900714
