system,layer,region_id,title,water_area_km2,common_area_km2,common_area_pct_of_water,ensemble_basis,n_models,baseline_central_tC_yr,common_antoinemorel_tC_yr,own_antoinemorel_tC_yr,scaled_antoinemorel_tC_yr,common_vgpm_tC_yr,own_vgpm_tC_yr,scaled_vgpm_tC_yr,common_eppley_tC_yr,own_eppley_tC_yr,scaled_eppley_tC_yr,common_cbpm_tC_yr,own_cbpm_tC_yr,scaled_cbpm_tC_yr,common_cafe_tC_yr,own_cafe_tC_yr,scaled_cafe_tC_yr,scaled_median_tC_yr,scaled_min_tC_yr,scaled_max_tC_yr,scaled_mean_tC_yr,spread_pct,cv_pct,model_max,model_min,rate_antoinemorel_mgC_m2_d,rate_vgpm_mgC_m2_d,rate_eppley_mgC_m2_d,rate_cbpm_mgC_m2_d,rate_cafe_mgC_m2_d
LME,lme,43,Southwest Australian Shelf,1012655.3601411153,960388.698027763,94.8386525000896,common mask,5,153639778.7732083,136073711.29647544,154374802.91347253,153639778.7732083,198065587.06962907,215810719.04868168,223634327.968474,124197478.92560759,137381090.1977073,140230416.32741004,179882299.2800117,193158166.66202086,203103717.85466906,162497111.0807562,163006102.0888694,183474235.83778965,183474235.83778965,140230416.32741004,223634327.968474,180816495.3523102,45.458105471986656,19.003729195046,VGPM,Eppley-VGPM,415.67044160992583,605.0397924811684,379.39158431099514,549.4944913835684,496.387180739919
LME,lme,44,West-Central Australian Shelf,579336.7588845614,557651.7458565042,96.25692437161956,common mask,5,96406358.53333846,86168166.55923429,96843240.69172828,96406358.53333846,98826514.80074416,108072143.7477059,110568726.23524329,82397706.67365283,91588837.37937438,92187906.15028746,120594873.45172693,129293330.69981611,134923523.05393043,97581744.41155906,97646340.01704378,109176056.70050313,109176056.70050313,92187906.15028746,134923523.05393043,108652514.13466056,39.14376301470323,15.367368341451055,CbPM2,Eppley-VGPM,455.9127409573009,522.8876166361468,435.96337021232506,638.0632372278739,516.3015802533749
LME,lme,45,Northwest Australian Shelf,911283.7163471624,856317.222118441,93.96823478322953,common mask,5,226957977.7470297,189395727.2562628,228568528.70141393,226957977.7470297,116716908.20777039,135139282.80296895,139865000.3327639,219087626.1805148,256631890.32252124,262538576.27974874,216228577.92892972,244535476.7519105,259112502.10763735,164473002.18288645,164502916.73979983,197092408.10328978,226957977.7470297,139865000.3327639,262538576.27974874,217113292.9140939,54.0512288507075,23.363763987917626,Eppley-VGPM,VGPM,682.3370895416107,420.49668490687606,789.308266708269,779.0079569224731,592.5478427810241
LME,lme,46,New Zealand Shelf,958230.1676720778,908538.1658759002,94.81418938031359,common mask,5,170928703.0449872,153701317.25933418,172306605.974752,170928703.0449872,226549701.7243418,243889858.52351016,251942191.39731398,145923699.20255592,158147675.56428245,162279342.1225866,182744144.19348523,195123482.68092048,203226752.46403334,168460254.74974054,169285973.6731028,187341874.3081892,187341874.3081892,162279342.1225866,251942191.39731398,195143772.66742206,47.8605488526427,18.151442292606216,VGPM,Eppley-VGPM,488.7112015052609,720.3411064041338,463.9813609732906,581.0562451209256,535.638958550489
LME,lme,47,East China Sea,770163.580300498,685760.6056909066,89.04090289797142,common mask,5,262077203.6418673,211645631.66963157,266325660.98952532,262077203.6418673,251338705.95503163,288699727.19609576,311228465.7331378,276348139.9805921,321003085.01569104,342197224.6079524,189087180.30733672,215914553.251805,234143455.11664504,127569774.84101035,128223284.7967349,157967493.09592226,262077203.6418673,157967493.09592226,342197224.6079524,261522768.43910497,70.29597727385058,27.34231796559934,Eppley-VGPM,CAFE,932.2951050541276,1107.1423653963225,1217.3084611397942,832.9255427496353,561.942505965723
LME,lme,48,Yellow Sea,433875.06280370115,362785.70660695917,83.61524727017901,common mask,5,248877693.28068778,194391260.74520767,251366997.39544886,248877693.2806878,225429122.41800517,272175667.2870447,288615238.003008,214893360.00252625,264371744.5743495,275126379.3122122,185117221.99263105,223811282.46810988,237004210.06293014,71321066.33347872,71857392.97219779,91311833.68711549,248877693.2806878,91311833.68711549,288615238.003008,228187070.86919075,79.27725531165662,34.71180619325028,VGPM,CAFE,1571.5507812630065,1822.4755171468466,1737.2994367419285,1496.5750709805445,576.5931919326389
LME,lme,49,Kuroshio Current,1316915.2227048432,1259959.0581051914,95.67503180024997,common mask,5,204604048.54792592,182108847.8829784,206275713.3415805,204604048.5479259,208821728.1490333,222816997.46197057,234616667.4533124,199728938.8002791,214102994.08530495,224400681.05300274,214403282.25971285,222459907.08780554,240887689.32572684,193821083.73492283,195443579.5159339,217763051.53275555,224400681.05300274,204604048.5479259,240887689.32572684,224454427.5825447,16.16913130902257,6.348290418164553,CbPM2,Antoine-Morel,425.6606860130751,488.09929386556536,466.8458347560431,501.1456020454823,453.036831683324
LME,lme,50,Sea of Japan / East Sea,982336.9056154048,926811.369801112,94.34760767951524,common mask,5,214818546.719148,193058292.13285,211880589.07589272,214818546.719148,241861348.63911483,259789779.00319454,269122361.16972864,181565317.45611754,195995837.96453154,202030159.90467906,240608690.77518576,250939939.592549,267728511.99136555,146656231.8634119,147999976.0860396,163186352.93077826,214818546.719148,163186352.93077826,269122361.16972864,223377186.54313993,49.31418159971552,20.28353209230197,VGPM,CAFE,599.1263895815855,750.579086702847,563.4597297994457,746.6916578071208,455.12481093276483
LME,lme,51,Oyashio Current,531517.57695238,515017.1989913622,96.89561010274997,common mask,5,98529548.28463177,93524336.02259126,97826174.26484327,98529548.28463177,108465778.9413893,112610196.13335419,114270623.64660142,76042811.67886586,79121335.48671944,80112452.04886708,117088921.26667213,120544318.33102483,123355257.16807301,96814018.96904498,97882470.75096615,101995287.66860822,101995287.66860822,80112452.04886708,123355257.16807301,103652633.7633563,42.39686568629098,15.88246591095212,CbPM2,Eppley-VGPM,507.8740188629467,589.0119449418687,412.9424491573501,635.8390076532329,525.73829430027
LME,lme,52,Sea of Okhotsk,1551520.0632563941,1486158.6246670077,95.78726436497358,common mask,5,305276797.4254878,259351106.2896168,279075024.64498585,305276797.4254878,302776966.1546892,330101023.7629877,356392474.6042594,220369047.55688906,241387157.6690503,259391826.20932367,326277313.4300153,340842725.40366125,384054245.0020577,239427672.34026533,245564406.72115806,281825337.3689253,305276797.4254878,259391826.20932367,384054245.0020577,317388136.12201077,40.83586431856541,16.32657758686855,CbPM2,Eppley-VGPM,539.0679806690171,629.3297532952689,458.04276360321325,678.1758327740434,497.6566080293491
LME,lme,53,West Bering Sea,742183.865130472,719024.0949586442,96.87951042054027,common mask,5,120963244.69510528,109424922.772127,115486825.35313977,120963244.6951053,138354214.34718934,144415396.05903116,152942988.31290644,98039050.2705611,102446959.03240223,108376787.72915155,146740906.32450566,149203432.81959644,162214015.8643465,112291499.337506,113561449.58496515,124132087.71304633,124132087.71304633,108376787.72915155,162214015.8643465,133725824.86291122,43.37091974127544,17.04576508384975,CbPM2,Eppley-VGPM,446.5283677264313,564.5796216751801,400.0662370301826,598.8030488833856,458.2259565597091
LME,lme,54,Northern Bering - Chukchi Seas,1303113.4461106884,1092346.9035547215,83.82592527265933,common mask,5,130813902.23561913,81329624.44862121,92829027.53897609,130813902.23561911,122530075.20602345,143902963.43237182,197082396.32963836,90657003.90288767,107095300.68385147,145816441.7446482,98098668.72895263,109359216.17236154,157785920.53699258,61856662.42451199,65692964.562857404,99492791.78257643,145816441.7446482,99492791.78257643,197082396.32963836,146198290.52589494,66.92633792145303,24.523408492514463,VGPM,CAFE,275.02920315188254,414.3551525599623,306.5712366506692,331.7364229048981,209.17825074915794
LME,lme,55,Beaufort Sea,1037349.1549824993,831167.5614085749,80.12418551809562,common mask,5,48640344.44005814,27179903.577646025,35931193.48382015,48640344.44005814,44718132.3515115,58151997.8498835,80026235.34259081,33852396.048991755,43881344.47616268,60581237.870853,40328187.05358245,46804350.71473235,72170120.22598319,29346748.58193116,31865585.04412395,52518065.60472521,60581237.870853,48640344.44005814,80026235.34259081,62787200.696842074,51.80793923267311,21.00405547887272,VGPM,Antoine-Morel,128.4632247531383,211.3559921359491,160.00012471164607,190.60733392784357,138.70461122441452
LME,lme,56,East Siberian Sea,620700.138771025,587854.839796637,94.70834676476451,common mask,5,42399965.511958964,22876661.06237833,25538988.05471281,42399965.511958964,40358633.9051271,46371033.784365006,74801330.5360072,32425422.81533822,37304842.790556245,60097791.602202274,29890370.210086897,32931551.807831246,55399285.00018666,18647334.3376054,19630407.19383939,34561264.45413354,55399285.00018666,34561264.45413354,74801330.5360072,53451927.42089772,72.63643579829247,29.324479452650845,VGPM,CAFE,187.15041582536674,330.1677240788318,265.2673546483444,244.5284824887093,152.55094988738156
LME,lme,57,Laptev Sea,866774.3874888463,633598.181370827,73.09839682808811,common mask,5,80688723.71387823,37356856.05117527,44647860.94826013,80688723.71387823,74424693.72661518,90159775.43442434,160753183.86992392,61520725.18491618,74241160.53311163,132881332.15286893,33018955.853998147,38493551.400865376,71319101.4408232,32290723.948606055,35506419.159353316,69746161.17697129,80688723.71387823,69746161.17697129,160753183.86992392,103077700.47089311,112.78778310543495,40.10449972034983,VGPM,CAFE,255.04329577253847,508.11340089473435,420.01523061745996,225.42751757362365,220.45572163385071
LME,lme,58,Kara Sea,947201.8448639327,706400.695011527,74.57763082302726,common mask,5,99318700.63243441,55134473.147227466,74625769.16760789,99318700.63243441,126047771.51792425,187473608.04332474,227061222.6826683,94306592.7192744,141391555.7012722,169882973.6694698,47435853.054364786,55556704.327158906,85450481.70080356,45201159.69607743,49348110.127139434,81424926.94372155,99318700.63243441,81424926.94372155,227061222.6826683,132627661.12581952,146.63532125528678,48.07620760064034,VGPM,CAFE,287.2735421762674,656.7613280838946,491.37658155717605,247.1605287075378,235.516846632283
LME,lme,59,Iceland Shelf and Sea,474510.4956170873,457630.17411114014,96.44258205838108,common mask,5,60608920.5686722,55907056.865522474,59482961.86852056,60608920.5686722,84915717.34523907,89769468.92510556,92057251.01911636,59334144.756854475,62704795.88175286,64324231.46917668,55459870.465383545,57866530.1900403,60124125.150616035,56876233.40233717,58185501.290510364,61659606.242899634,61659606.242899634,60124125.150616035,92057251.01911636,67754826.89009619,51.789376894014076,20.193821462401576,VGPM,CbPM2,349.9434442614356,531.5196375155455,371.394885416067,347.144335206779,356.00988729037397
LME,lme,60,Faroe Plateau,103109.96888239251,100431.608893347,97.40242382179318,common mask,5,11690624.796815585,11268178.924355194,11629792.147507388,11690624.796815585,19180689.50637895,19616859.30379251,19899776.695827156,12581266.311393555,12865237.649298789,13052940.044944722,14263819.904547658,14705770.4423815,14798572.847738018,13512001.705207663,13690077.136901736,14018568.8610331,14018568.8610331,11690624.796815585,19899776.695827156,14692096.649271717,58.559129540179015,21.32922872355905,VGPM,Antoine-Morel,310.630576068779,528.7552381587535,346.8285362008076,393.21159378417485,372.4861756018985
LME,lme,61,Antarctic,1532122.2606257282,1018332.026632298,66.46545467046508,common mask,5,115416286.90823169,60647734.38111123,64452340.36812145,115416286.90823169,48894349.88904829,50109764.089138575,93048889.17241141,55362723.445884705,56712161.237602234,105358593.16850933,36629752.415758505,38388470.551886305,69708622.38031742,78411536.86870974,80511108.30250597,149221871.65779778,105358593.16850933,69708622.38031742,149221871.65779778,106550852.65745354,75.4691638206556,27.52472484790788,CAFE,CbPM2,206.38627435573596,166.38911269518678,188.40120487240765,124.65227611232824,266.8370900575745
LME,lme,62,Black Sea,457165.3113680773,0.0,0.0,own coverage,3,170884274.54905674,0.0,172090714.8160015,170884274.54905674,0.0,0.0,,0.0,0.0,,0.0,59582116.23252885,59164416.39154927,0.0,48734821.0907587,48393166.10589154,59164416.39154927,48393166.10589154,170884274.54905674,92813952.3488325,207.0350996661926,73.07634315180555,Antoine-Morel,CAFE,1024.0849054227729,,,354.56384693454953,290.01329154154195
LME,lme,63,Hudson Bay Complex,1220064.8358114741,1079561.4982519797,88.48394499739477,common mask,5,130657018.0834646,85303232.22056633,106607805.67183839,130657018.08346458,105742545.5256625,128446800.80112602,161963448.78485236,77046672.4414624,94294723.49987622,118010633.50595853,127054981.02708347,144655523.97672644,194607220.8697332,75524260.64036748,77982425.14868577,115678790.02185918,130657018.08346458,115678790.02185918,194607220.8697332,144183422.25317356,60.40887202664768,23.36379795439229,CbPM2,CAFE,293.3978773900959,363.69827495909374,264.9996907015793,437.0017498140906,259.76340153260696
LME,lme,65,Aleutian Islands,215780.69071786088,199256.83172596942,92.34229024992007,common mask,5,31402446.58922056,28515282.434527203,31049084.624001916,31402446.58922056,34773985.78191628,37080862.85475634,38294841.85254737,23318736.928447686,24865222.37254485,25679752.343501728,32868259.02645609,35385817.31983621,36196160.81056949,36450214.72011951,37036247.247399494,40140788.489200614,36196160.81056949,25679752.343501728,40140788.489200614,34342798.017007954,39.95185075395118,17.001401022670514,CAFE,Eppley-VGPM,398.7108390385673,486.22225922739426,326.05088823540376,459.57570871917466,509.65988948430186
LME,lme,66,Canadian High Arctic - North Greenland,86253.42614440694,30908.976759654863,35.83507130245068,common mask,5,3607631.068852993,404166.7038732278,731431.5647691566,3607631.068852993,662724.766085091,1311490.96923787,5915545.326506741,627344.362487304,1272267.0294082637,5599736.423831843,824136.5370726204,1329674.5356403564,7356322.3977319,641776.5510530926,955312.045132276,5728559.53410422,5728559.53410422,3607631.068852993,7356322.3977319,5641558.950205539,65.43863787330079,23.71798643186083,CbPM2,Antoine-Morel,114.59163048243111,187.89947509035474,177.8682228952987,233.6638535986829,181.96011864854796
