system,layer,region_id,title,water_area_km2,common_area_km2,common_area_pct_of_water,ensemble_basis,n_models,baseline_central_tC_yr,common_antoinemorel_tC_yr,own_antoinemorel_tC_yr,scaled_antoinemorel_tC_yr,common_vgpm_tC_yr,own_vgpm_tC_yr,scaled_vgpm_tC_yr,common_eppley_tC_yr,own_eppley_tC_yr,scaled_eppley_tC_yr,common_cbpm_tC_yr,own_cbpm_tC_yr,scaled_cbpm_tC_yr,common_cafe_tC_yr,own_cafe_tC_yr,scaled_cafe_tC_yr,scaled_median_tC_yr,scaled_min_tC_yr,scaled_max_tC_yr,scaled_mean_tC_yr,spread_pct,cv_pct,model_max,model_min,rate_antoinemorel_mgC_m2_d,rate_vgpm_mgC_m2_d,rate_eppley_mgC_m2_d,rate_cbpm_mgC_m2_d,rate_cafe_mgC_m2_d
EEZ,eez,512,Oman,547907.7812816275,535868.1396321006,97.8026153194312,common mask,5,358609782.26449007,340171581.3877194,356211397.7980938,358609782.26449007,249400155.70744035,258978469.36880645,262918304.84521452,362158863.4883684,376505875.36076164,381788833.30260336,262701541.94243407,266922055.02742225,276940661.45151263,135598235.12235576,137185668.30264488,142948018.68605658,276940661.45151263,142948018.68605658,381788833.30260336,284641120.10997546,86.24259556712424,33.10483619043265,Eppley-VGPM,CAFE,1793.171383423521,1314.6813158569673,1909.0745547034464,1384.7978877914952,714.7889129133483
EEZ,eez,516,Namibia,560548.2935679911,551615.3126074243,98.4063851298687,common mask,5,270556976.9845999,260803968.50337818,271184238.13279605,270556976.9845999,325750754.73186857,333242938.3196653,337932509.06596005,236963216.25074214,242544701.7550623,245824677.4895926,224788852.3550159,227465379.6498617,233195041.8623438,162217067.0605392,162561447.98028025,168283326.09762076,245824677.4895926,168283326.09762076,337932509.06596005,251158506.3000234,69.01226707620583,24.48366346191277,VGPM,CAFE,1322.3695446835225,1651.673015893986,1201.488390603911,1139.7600045905115,822.4986388808079
EEZ,eez,528,Netherlands,61179.53826029864,58896.45931813666,96.26823116505352,common mask,5,22991370.12485337,20313122.180533603,22326572.726621788,22991370.12485337,30749788.101733983,32593490.2121445,34804091.32699888,21713204.401154365,23126933.818842605,24576050.62120595,21774372.417254366,22561599.721053697,24645283.52816428,11577228.585061094,11807589.998607164,13103664.963638786,24576050.62120595,13103664.963638786,34804091.32699888,24024092.112972252,88.29907904175391,32.055291910529185,VGPM,CAFE,1029.593503445266,1558.5876843789151,1100.558249574829,1103.6586194458646,586.8048856862935
EEZ,eez,555,Kermadec Isl. (New Zealand),620475.8300535899,613073.4385071895,98.80698148294334,common mask,5,68694965.42259975,67851823.20372625,68696242.6348722,68694965.42259975,80051183.54118265,81066607.47409675,81045917.79189996,55004009.70985864,55698511.83035367,55687502.07018129,82031744.57168554,83047781.47473557,83051089.7251469,94065596.25313526,94065596.25313526,95234476.7901607,81045917.79189996,55687502.07018129,95234476.7901607,76742790.35999772,48.79576392918816,19.636235465253122,CAFE,Eppley-VGPM,303.324280501299,357.860209268086,245.88951161761983,366.7140944136986,420.5101345285738
EEZ,eez,566,Nigeria,211081.12495237088,204889.11479008503,97.06652588492551,common mask,5,65692701.344680354,61108531.70897902,66194364.97228091,65692701.344680354,46030842.145553045,48111654.53133113,49483930.98549321,79566712.7194458,83981493.85779949,85535556.97507468,68533407.54623389,69770697.97431777,73674567.98845783,30430283.006743517,30687403.654857304,32713067.021742437,65692701.344680354,32713067.021742437,85535556.97507468,61419964.8630897,80.4084607149584,33.72783370297831,Eppley-VGPM,CAFE,852.6579708378335,642.2763460706236,1110.2081806955102,956.2585547181098,424.59903118140954
EEZ,eez,578,Norway,916062.7123442921,871762.1780278045,95.16402821340492,common mask,5,117991774.93077162,106113479.69350193,117999910.90209799,117991774.9307716,182836604.8872304,189086677.65103784,203303252.2849365,122446947.21745989,126828278.18650593,136153603.47029817,109308496.27392927,112381247.89017825,121544440.2316057,109661265.5226654,111246946.72684811,121936698.31153668,121936698.31153668,117991774.9307716,203303252.2849365,140185953.84582973,69.96374228224727,25.65335295871621,VGPM,Antoine-Morel,352.8853783049068,608.0317474271473,407.2030944223227,363.5105565379753,364.6837073021775
EEZ,eez,579,Jan Mayen Isl. (Norway),303013.00984638155,302749.3828878582,99.91299813870796,common mask,5,21817400.457695454,21414370.519179434,21476018.809729498,21817400.457695454,32155546.065732494,32178353.00650789,32760730.688937463,22502504.997117642,22519599.755691595,22926014.210116554,22802349.840633817,22822230.57371071,23231502.29440595,28572121.667728335,28586787.87727447,29109864.321835455,23231502.29440595,21817400.457695454,32760730.688937463,25969102.39459818,47.105564214317376,18.26379626289972,VGPM,Antoine-Morel,197.26446700886078,296.20981155408947,207.28812227494473,210.05022696481163,263.20009486380764
EEZ,eez,586,Pakistan,222839.23107336377,213872.8811415386,95.97631445386146,common mask,5,156629641.5175239,145106928.54670182,157522172.12381208,156629641.5175239,108725597.08384022,115263732.21353357,117359325.74397881,173595296.18249127,184006861.25264806,187380225.62059122,102432697.28724256,104661147.26091148,110566716.67204492,46150758.64999109,46462734.04046444,49815517.80818925,117359325.74397881,49815517.80818925,187380225.62059122,124350285.47246563,117.2166821344062,41.80386333682701,Eppley-VGPM,CAFE,1925.7035821766315,1442.8895565194098,2303.7706542044716,1359.3769372257932,612.4633891885725
EEZ,eez,604,Peru,853952.0537974352,836996.6075865992,98.0144732792155,common mask,5,366841709.54527205,351018625.2747011,367592946.1625311,366841709.54527205,380795773.8556149,392307869.3341541,397961141.1203272,322504420.2984742,332225891.6453972,337042152.0670402,351090425.1455291,359321200.311794,366916745.983407,286322197.1843625,287474263.44154084,299228920.44167596,366841709.54527205,299228920.44167596,397961141.1203272,353598133.83154446,26.914120752800233,10.535237371637628,VGPM,CAFE,1176.9346711056605,1276.7748392566123,1081.3290421186744,1177.1754097766986,960.0132206936624
EEZ,eez,608,Philippines,2324206.3964278568,2198529.555041736,94.5926987560452,common mask,5,422080982.62959665,378683801.78040665,424933887.4283659,422080982.62959665,230698152.9512649,245921095.59977663,257136171.73667294,415739443.7710822,446412367.78013766,463383202.87207896,392077715.37900054,412922340.3093646,437009839.33371496,435797506.2806112,441966074.0234893,485739920.2544012,437009839.33371496,257136171.73667294,485739920.2544012,413070023.3652929,52.31089278590796,21.91614183718485,CAFE,VGPM,497.5402595729027,303.10675651482387,546.2264554122812,515.1380845054987,572.5800875998752
EEZ,eez,616,Poland,29293.031103628247,26015.785623726333,88.81220086679254,common mask,5,18200818.903799772,15164442.163115766,18275569.26374483,18200818.903799772,24063263.840645682,28120039.887847174,28881451.931229997,18245270.814853836,21398955.349030066,21898521.975285593,7082282.599529099,7524202.752768863,8500368.271580143,6533243.29100251,6676385.742687393,7841394.804698148,18200818.903799772,7841394.804698148,28881451.931229997,17064511.17731873,115.59950811960078,52.6358857652134,VGPM,CAFE,1702.290797230198,2701.231746386701,2048.130506022973,795.0245952261811,733.3919580233622
EEZ,eez,620,Portugal (mainland),313435.6769223474,307459.2859119443,98.09326396117831,common mask,5,62948382.488240585,59229969.490274414,63170722.43163758,62948382.488240585,78471077.04392754,81409240.10628897,83397432.32244,51370724.93945969,53480089.89287477,54595740.467472024,73839105.48845753,75933664.67390971,78474669.07171345,55109007.17236793,55340082.73137297,58568709.25120137,62948382.488240585,54595740.467472024,83397432.32244,67596986.72021349,45.75445899717667,18.714433337877267,VGPM,Eppley-VGPM,550.2287537239015,728.9729050483843,477.21871553510556,685.9432705882599,511.94624269378573
EEZ,eez,624,Guinea-Bissau,140039.96782924727,132260.03045417194,94.444487887514,common mask,5,76176733.47959934,68672494.5268772,76781083.42345753,76176733.47959934,59664529.5919773,64256264.96541877,66184416.340589926,92500115.78095756,101645515.19146825,102608136.12821749,55593342.48945134,60871066.503747925,61668347.177945435,19095210.74308909,19136231.835029025,21181854.387767594,66184416.340589926,21181854.387767594,102608136.12821749,65563897.502823964,123.02938704093754,44.924641750484405,Eppley-VGPM,CAFE,1490.3129630152273,1294.824405254831,2007.413922830731,1206.4725410105493,414.39939378924714
EEZ,eez,630,Puerto Rico (USA),173353.75223831274,169148.92176957213,97.57442200445702,common mask,5,24574019.54545029,23519408.707795147,24674524.751388583,24574019.54545029,13915913.633813445,14529562.916693388,14539903.527285066,23143709.10908584,24270189.589791063,24181473.56793001,24116229.84856563,24813584.82278355,25197602.16015994,25065943.77815538,25105221.778257903,26189901.284609858,24574019.54545029,14539903.527285066,26189901.284609858,22936580.017087035,47.4077825802076,20.73008697728175,CAFE,VGPM,388.37394678301905,229.79226936366337,382.1700520436427,398.22920228048207,413.9117456527282
EEZ,eez,634,Qatar,30243.80203359433,0.0,0.0,own coverage,4,20061748.49508133,0.0,20227172.84217038,20061748.49508133,0.0,14935899.02738999,14813748.425124764,0.0,25722127.69915986,25511763.837953143,0.0,0.0,,0.0,4448675.172087155,4412292.470881403,17437748.46010305,4412292.470881403,25511763.837953143,16199888.307260161,120.99882857782117,55.49804215724517,Eppley-VGPM,CAFE,1817.353996895607,1341.9480817440756,2311.0600748548063,,399.7008216604205
EEZ,eez,642,Romania,29922.42243973466,0.0,0.0,own coverage,3,15894252.412579939,0.0,16131871.787695978,15894252.412579939,0.0,0.0,,0.0,0.0,,0.0,7004753.603061474,6901574.926965696,0.0,5481722.546261095,5400977.825304688,6901574.926965696,5400977.825304688,15894252.412579939,9398935.054950107,152.04173972343818,60.37841560391015,Antoine-Morel,CAFE,1455.2931704801208,,,631.9148957783359,494.5187693671877
EEZ,eez,645,Russia (Barents Sea),971590.7931068495,847328.5012721327,87.21042925516367,common mask,5,112165018.24248251,74292755.42899399,83449301.11167853,112165018.24248251,117878418.51351549,132795929.83358414,177969371.1266417,88602758.17336363,100150382.13936122,133769839.73017478,63090485.85183063,67581573.3654982,95252160.93594946,65720670.87119337,68582055.6730939,99223136.96146367,112165018.24248251,95252160.93594946,177969371.1266417,123675905.39934242,73.74599628903113,27.384029141675285,VGPM,CbPM2,316.28687923211186,501.84431719039645,377.2089177765761,268.59540696919106,279.7929053897791
EEZ,eez,647,Russia (Black Sea),154953.86512210316,0.0,0.0,own coverage,3,62549107.216763735,0.0,63235167.561163306,62549107.216763735,0.0,0.0,,0.0,0.0,,0.0,14304825.72740871,14149627.693725485,0.0,18135994.731045365,17939231.011250127,17939231.011250127,14149627.693725485,62549107.216763735,31545988.64057978,269.7968463234894,85.32388952066745,Antoine-Morel,CbPM2,1105.925411393852,,,250.1783562477336,317.1820081692388
EEZ,eez,648,Russia (Baltic Sea),22602.789471701773,17904.372450969488,79.21310983932047,common mask,5,16062072.506018126,11478367.167960104,15552312.668188097,16062072.506018126,23292875.596237097,28737279.856156453,32594518.9961117,18371207.842919953,22725018.054601286,25707460.65867047,2336155.7619850226,2513389.4385179863,3269062.810527258,3750093.732612699,4017017.4498765157,5247634.664076872,16062072.506018126,3269062.810527258,32594518.9961117,16576149.927080888,182.57579259835117,76.64501883783788,VGPM,CbPM2,1946.9135946151248,3950.8420921206853,3116.048979398284,396.24916554707187,636.0755290599549
EEZ,eez,649,Russia (Far East),3369607.582174177,3251671.0927102026,96.49999334973367,common mask,5,626831997.8739648,540511236.5521888,572213703.5584359,626831997.8739648,619283205.200621,653451647.4317756,718184012.6800337,440065370.4964713,465410147.0368997,510344719.4604535,689075660.3425837,705401945.2728642,799122467.1185131,514893477.4718899,521748304.7025179,597123029.7352291,626831997.8739648,510344719.4604535,799122467.1185131,650321245.3736389,46.06940115334113,17.14423151359657,CbPM2,Eppley-VGPM,509.65814193492474,583.9337026688778,414.94585845761657,649.7423123762819,485.5026783469981
EEZ,eez,659,Saint Kitts & Nevis,9516.181174822044,8414.916357765416,88.42745007871058,common mask,5,1592818.0480777035,1388526.5586573945,1612152.0450565198,1592818.0480777032,810430.3785403272,898102.4053268651,929667.5858311671,1417019.271300355,1571928.46951614,1625502.8438084254,1536438.3981162615,1672456.7221998875,1762491.898351234,1504156.086593528,1518708.4830124874,1725459.9466708887,1625502.8438084254,929667.5858311671,1762491.898351234,1527188.0645478836,51.234872685231664,22.342042999430532,CbPM2,VGPM,458.57523969515955,267.6530043866946,467.98525237971705,507.42465262910275,496.7630857673455
EEZ,eez,662,Saint Lucia,15536.810052230694,15043.625185153862,96.82570060766095,common mask,5,3467592.736382171,3351362.262901863,3478323.987041477,3467592.736382171,2002353.8954930832,2048177.5866862475,2071798.653502258,3710261.5030185706,3795110.139149115,3838939.162251447,3701862.5729770856,3771430.145468461,3830248.9442085857,2816101.9268205436,2816101.9268205436,2913768.7365075825,3467592.736382171,2071798.653502258,3838939.162251447,3224469.646570409,50.96159333269605,23.14998609188916,Eppley-VGPM,VGPM,611.4674788674477,365.3362997581207,676.9498697002384,675.4174562591429,513.8074043764285
EEZ,eez,666,Saint Pierre & Miquelon (France),12274.692052993076,11843.454410976992,96.48677424937165,common mask,5,2282681.5090187457,2187162.5626230426,2288751.362842788,2282681.5090187457,2551118.694627268,2596464.3108991347,2662532.530071184,1734444.9952503145,1765834.1995014667,1810192.6151843907,3408897.16457658,3470220.5515073524,3557772.3653029255,1924799.617807731,1924799.617807731,2008860.5077743877,2282681.5090187457,1810192.6151843907,3557772.3653029255,2464407.905470327,76.55819452753028,27.990118269867214,CbPM2,Eppley-VGPM,509.49725789594424,594.2804625920676,404.037168591425,794.0990704038345,448.3800811294431
EEZ,eez,670,Saint Vincent & the Grenadines,36584.824046359645,35829.49199113346,97.9353951401569,common mask,5,9725637.434126688,9513948.430881716,9732672.767207358,9725637.434126688,5557704.41566017,5614345.629113615,5681365.47149083,10534674.94880527,10640980.935767455,10769075.508743526,10510004.641308649,10673019.79381493,10743856.277438702,7040560.57706444,7096448.289619449,7197215.751482544,9725637.434126688,5681365.47149083,10769075.508743526,8823430.088656459,52.31235558298957,25.847183278167428,Eppley-VGPM,VGPM,728.3233610073177,425.4601534689727,806.4632598731017,804.5746684640183,538.9775633236188
EEZ,eez,678,Sao Tome & Principe,165686.7127719717,164263.1919079953,99.14083583399017,common mask,5,43613104.753854625,43235259.72668736,43645604.906204574,43613104.753854625,32601995.499830548,32857304.39590586,32886913.456914935,49306401.99130708,49704234.68326365,49737304.42875505,53127949.76147111,53524748.563487835,53592249.773726456,25424701.89357305,25424701.89357305,25646895.474424075,43613104.753854625,25646895.474424075,53592249.773726456,41095293.577535026,64.07559025440057,28.35757238210493,CbPM2,CAFE,721.1680178252158,543.8042149020953,822.4352164170205,886.178976668619,424.0863125211514
EEZ,eez,683,Saudi Arabia (Red Sea),189435.64134190796,158204.61241977155,83.51364679798124,common mask,5,65492051.16779048,53557645.40949845,66075830.238344684,65492051.16779048,29607137.5446118,33741314.759344384,36204582.038246945,54416326.203724265,60830281.25864903,66542074.29861061,55981488.03811903,61164704.46869534,68456005.69272444,27009476.078842238,29738623.88590458,33028076.119586714,65492051.16779048,33028076.119586714,68456005.69272444,53944557.86339184,54.09500686178151,32.8333222137019,CbPM2,CAFE,947.183306694537,523.6112645887879,962.3693386392058,990.0497034214712,477.6708286714124
EEZ,eez,684,Saudi Arabia (Persian Gulf),33493.90015051015,0.0,0.0,own coverage,4,21128646.50658879,0.0,21432798.403382733,21128646.50658879,0.0,16361065.758438326,16128886.595907034,0.0,25857385.26208567,25490444.248337604,0.0,0.0,,0.0,3672375.999580257,3620261.473749762,18628766.551247913,3620261.473749762,25490444.248337604,16592059.706145799,117.40005820794826,56.990705777657645,Eppley-VGPM,CAFE,1728.2759695841462,1319.3068051548562,2085.061257221955,,296.1292814824587
EEZ,eez,686,Senegal,187010.57026547354,183317.2476358688,98.025072794355,common mask,5,95987824.24856591,91868056.62685274,96327912.69379085,95987824.24856591,83348565.82048188,86502929.58275637,87086282.01250029,108730639.97649406,113202342.61103599,113606599.98382024,71285065.44314174,73554631.87841046,74481801.23257086,28474903.400822148,28565253.83498026,29751843.279267646,87086282.01250029,29751843.279267646,113606599.98382024,80182870.15134498,96.28928318758189,39.390916052641444,Eppley-VGPM,CAFE,1406.2324928142423,1275.8238912389145,1664.3495521025402,1091.1668207557882,435.8678724926748
EEZ,eez,694,Sierra Leone,159463.07487113736,156137.21113019882,97.91433612851992,common mask,5,51443155.71988164,48336740.04922536,51738786.497119844,51443155.71988164,33226437.077707876,34391087.80603055,35361771.912310995,65078534.883556366,67640594.35763925,69260881.0736336,47125352.37375875,48559021.40675164,50153916.83528348,27176917.901475284,27236690.659627683,28923473.4938323,50153916.83528348,28923473.4938323,69260881.0736336,47028639.8069884,80.427233055951,33.408971119150074,Eppley-VGPM,CAFE,883.841935012881,607.5485936874987,1189.967261770429,861.6915950014362,496.9325544350826
EEZ,eez,702,Singapore,736.4043076600605,22.304456264334615,3.028832943034713,own coverage,5,624944.6716705713,19551.18178922361,675591.8835959034,624944.6716705713,14379.709711024618,185432.78186701192,171531.410892668,36056.04285637596,470980.13861317694,435672.09026008024,16242.736454616623,142394.3288903319,131719.4289583076,5672.981324183819,16390.414782150507,15161.671762626307,171531.410892668,15161.671762626307,624944.6716705713,275805.85470885073,355.4934905126521,90.1024506696132,Antoine-Morel,CAFE,2325.0504713906103,638.1671943664875,1620.8788469595852,490.05029448791225,56.40763683052296
EEZ,eez,704,Viet Nam,1444212.9292447194,1417228.490775754,98.1315470923614,common mask,5,328309804.62842304,308960365.81531537,329603116.45025456,328309804.62842304,217550865.14647472,225263406.80427593,231175548.5028073,375263953.8077801,391212615.02341413,398765825.6216843,334831797.1877551,341409191.8418719,355801501.037213,274952555.7088741,276677308.65335095,292172167.8075232,328309804.62842304,231175548.5028073,398765825.6216843,321244969.5195302,51.04638203192062,19.817199707100393,Eppley-VGPM,VGPM,622.8159979571717,438.54867541049236,756.4737090836292,674.9687758912784,554.2615471819479
EEZ,eez,705,Slovenia,134.05961108701504,0.0,0.0,own coverage,4,54329.47257254855,0.0,56826.72845554857,54329.47257254855,0.0,65178.15706136953,62313.89686923257,0.0,56226.46270339839,53755.58555487177,0.0,0.0,,0.0,4696.104380006152,4489.733634955678,54042.52906371016,4489.733634955678,62313.89686923257,43722.17215790215,106.99751517200205,60.48428117383674,VGPM,CAFE,1110.3110687465971,1273.4857556044433,1098.5827548542502,,91.7550035840766
EEZ,eez,706,Somalia,831801.163025244,807070.491120804,97.02685293027301,common mask,5,326997006.52947533,310083833.435522,327919621.2976954,326997006.52947533,208068924.7475189,214680355.42095295,219417809.662731,317127820.2169185,327576198.2600606,334425199.6281936,312978294.05347764,316990090.52986777,330049342.23850787,226079441.70792082,228716882.1174319,238410689.96496832,326997006.52947533,219417809.662731,334425199.6281936,289860009.60477525,35.17077761233142,19.354701646052554,Eppley-VGPM,VGPM,1077.0389000316973,722.702384571249,1101.505340899698,1087.092460856229,785.2597490140073
EEZ,eez,736,Sudan,82056.57722526602,74989.10598591491,91.38707526156115,common mask,5,23808952.83737137,20793837.028383862,23978791.830473576,23808952.83737137,12180688.732320067,13173222.434522651,13946894.128228603,21040412.66283964,22818472.638918854,24091282.05076229,22347802.211354755,23592911.9432411,25588243.677333616,12373835.903133394,12679120.938583875,14168047.726493752,23808952.83737137,13946894.128228603,25588243.677333616,20320684.084037922,48.894840645122116,28.335071432949256,CbPM2,VGPM,794.9394183789478,465.66247504528485,804.3658985025123,854.346836886932,473.046408054777
EEZ,eez,740,Suriname,132457.44389735328,129451.92061864886,97.73095177570124,common mask,5,63026910.80612604,59561317.46390362,63144713.85666571,63026910.80612604,36853322.40459636,38216340.927252024,38997644.159089915,74954459.56008093,78236081.82930689,79315707.54924305,61692014.45715632,64907148.05982507,65281583.050909825,27141793.2072609,27224943.800790414,28721046.68653571,63026910.80612604,28721046.68653571,79315707.54924305,55068578.45038091,80.27469570631355,37.52442373590414,Eppley-VGPM,CAFE,1303.63732593091,806.6202817006819,1640.5518780997147,1350.2725625059966,594.0609815947537
EEZ,eez,744,Svalbard Isl. (Norway),652076.0090262472,531038.4397678507,81.43811954696152,common mask,5,42390875.292083696,31528311.297010623,32590478.781015463,42390875.292083696,53340554.38087793,56181286.82884792,71718169.97965246,38045893.939753674,40228656.503355145,51153984.435850814,25985631.661973644,26830103.56618947,34938556.042270206,41383687.58178564,43119928.78745243,55641760.28585337,51153984.435850814,34938556.042270206,71718169.97965246,51168669.207142115,71.8998028071604,27.338794282666807,VGPM,CbPM2,178.10712670644864,301.32704502343637,214.9257151375027,146.79587965769267,233.7813027241976
EEZ,eez,760,Syria,10106.488890429246,8997.51328760049,89.02709323829617,common mask,5,1408020.3171770829,1175970.8222891684,1422660.3758804598,1408020.3171770829,1270880.0736071023,1324894.6651730377,1521657.6214458928,1103907.4077219814,1152399.8724505133,1321736.9248406668,1697524.0482789767,1905345.9972380716,2032489.500224827,855322.4576079729,876571.0851457595,1024099.7269860178,1408020.3171770829,1024099.7269860178,2032489.500224827,1461600.8181348974,71.61755842135244,25.216530641495993,CbPM2,CAFE,381.6943700128442,412.4998340631092,358.30416414816744,550.9791228733151,277.6189344383532
EEZ,eez,768,Togo,15411.048568694338,14924.281821629336,96.84144304071684,common mask,5,4422610.663122655,4203279.962049938,4433487.873843589,4422610.663122655,3193699.8050669925,3310887.555049007,3360349.7602414084,4904329.594863344,5087357.760710744,5160241.658310208,5009547.800857525,5009547.800857525,5270950.239224612,2238480.504767052,2269405.0073988107,2355286.309491209,4422610.663122655,2355286.309491209,5270950.239224612,4113887.7260780185,65.92630805251014,30.237361770297163,CbPM2,CAFE,786.2373211525318,597.392037164381,917.3709573306377,937.0523683154518,418.71512994863036
EEZ,eez,780,Trinidad & Tobago,80276.99172921573,76934.99696138296,95.8369207716381,common mask,5,39096625.876630865,34854776.53904578,39301094.60024582,39096625.876630865,20222361.305194404,21949810.651138086,22683436.039406244,43013983.160321146,47062698.48116692,48248813.33549401,27294953.953401983,28335030.86623383,30616767.886621457,18584726.04487155,18933697.210935682,20846499.485717624,30616767.886621457,20846499.485717624,48248813.33549401,32298428.524774037,89.5010013834619,35.53986376957072,Eppley-VGPM,CAFE,1334.3056483597168,774.149588434876,1646.655247523142,1044.9015844627104,711.4578659573564
EEZ,eez,784,United Arab Emirates,54026.07374639297,13785.075648665399,25.515597734113996,common mask,5,36652054.1165721,10515217.039644774,37008140.307159014,36652054.1165721,7440536.181987175,24883179.61548365,25934884.060911346,13129954.580090452,46011213.55790473,45766036.40259871,5433474.493173808,6084444.745567156,18939029.067492098,2841504.370443575,7884002.663575699,9904405.355145417,25934884.060911346,9904405.355145417,45766036.40259871,27439281.800543934,138.2756559205267,51.62775389471784,Eppley-VGPM,CAFE,1858.6689658796415,1315.1886108316933,2320.8497750844153,960.4205390421441,502.26409686482884
EEZ,eez,788,Tunisia,99215.03524231962,93038.79147391694,93.77489132235047,common mask,5,26467810.166919082,22050170.449328378,26790489.238876496,26467810.166919082,24451199.548643235,26907949.623414323,29349873.258084442,22750689.990128,25728265.928796414,27308675.241713386,28333745.541234948,29768148.642222054,34010267.63156104,12575002.801565656,12967656.014070444,15094340.779141376,27308675.241713386,15094340.779141376,34010267.63156104,26446193.41548387,69.26709803749841,26.4185176528261,CbPM2,CAFE,730.8826552891992,810.4680048703555,754.1023207896621,939.1602311217994,416.81543727737346
EEZ,eez,793,Turkey (Mediterranean Sea),75807.83591342662,58152.00114816581,76.70974965513595,common mask,5,12064696.724728856,8254812.3735426795,12373784.26668943,12064696.724728856,9219797.597028404,11810952.464058034,13475056.347500455,7472186.851336479,9674568.629169488,10920862.177415201,11305970.200250298,13223644.726715514,16524070.50244103,5492159.055835324,5996707.34225547,8026982.367885043,12064696.724728856,8026982.367885043,16524070.50244103,12202333.623994116,70.42935540302156,25.717609355630938,CbPM2,CAFE,436.0230473686403,486.99401784866114,394.68440153405646,597.1866297012551,290.0984080309105
EEZ,eez,794,Turkey (Black Sea),171307.19724667387,0.0,0.0,own coverage,3,50933184.29008513,0.0,51083576.56148509,50933184.29008514,0.0,0.0,,0.0,0.0,,0.0,26349232.302683335,26271659.016661044,0.0,20746194.394235633,20685116.695533413,26271659.016661044,20685116.695533413,50933184.29008514,32629986.66742653,115.13573457758761,49.326614759976714,Antoine-Morel,CAFE,814.5773960496974,,,420.1641796007476,330.8182814344822
EEZ,eez,804,Ukraine,131468.35018389768,0.0,0.0,own coverage,3,69675677.43864818,0.0,69933153.79379612,69675677.43864818,0.0,0.0,,0.0,0.0,,0.0,12474120.777236588,12428194.189099748,0.0,19573167.74625249,19501104.24537186,19501104.24537186,12428194.189099748,69675677.43864818,33868325.29103993,293.56021345885995,92.15418044168098,Antoine-Morel,CbPM2,1452.0016923326468,,,258.9965344951474,406.3919779117784
EEZ,eez,826,United Kingdom (UK),723026.9937020431,683509.1494071112,94.53438880717405,common mask,5,155501079.041382,138331754.2148966,154603092.71493322,155501079.041382,209137441.14257896,224297294.8360103,235094956.68726534,140750271.27043486,151567604.8349828,158219775.22181177,151587127.7272823,158881281.53728014,170401669.9864693,112422952.99346116,114105248.29433277,126376554.67264506,158219775.22181177,126376554.67264506,235094956.68726534,169118807.12191468,68.71353587894153,23.809713464093218,VGPM,CAFE,589.2316016538637,890.8322612521464,599.5334060830057,645.6935832831124,478.87165915706
EEZ,eez,830,Channel Isl. (UK),8757.414038934727,7861.682516446112,89.7717349150529,common mask,5,2586016.271749729,2263774.724112109,2552956.5593604674,2586016.271749729,3264995.402954593,3611443.547939851,3729757.7136524743,2214407.516915545,2450194.816353509,2529621.7905580425,3207214.4778114534,3551838.505991073,3663751.8469797126,1344821.533886245,1362745.7217861323,1536252.848919534,2586016.271749729,1536252.848919534,3729757.7136524743,2809080.0943718986,84.82177350140144,32.46164882963299,VGPM,CAFE,809.0260498688712,1166.841517204591,791.3832357646721,1146.1918151258394,480.6112736174823
EEZ,eez,834,Tanzania,241476.98892331868,230734.71728522636,95.55143051684169,common mask,5,50826548.909378424,46097484.12719414,51153675.898555815,50826548.909378424,29794654.85878109,32058999.23083542,32851239.304934766,46320218.306331635,50714327.82589487,51072133.02018337,49818123.77659828,51704562.07847085,54928882.8370353,53229426.817696616,53851538.81704422,58690145.82450517,51072133.02018337,32851239.304934766,58690145.82450517,49673789.97920741,50.592965266124764,20.010013649895757,CAFE,VGPM,576.6628926039126,372.720381172909,579.4492168134676,623.2067520614503,665.8809221701786
EEZ,eez,848,USA (West Coast),817714.8054398905,797450.3091559423,97.52181369969854,common mask,5,202199461.25075698,186203206.01676595,203687091.41428116,202199461.25075698,241365492.89529735,253463991.11915886,262100603.27080604,155531253.62387958,164321932.91212916,168892557.561934,253851220.5201218,258676428.70015043,275658948.7637181,153188699.69997635,153642062.186362,166348760.64513206,202199461.25075698,166348760.64513206,275658948.7637181,215040066.29846945,54.06057337760431,23.887612364872723,CbPM2,CAFE,677.4625126377568,878.1592797396604,565.8688490264037,923.5860615323573,557.345942782061
EEZ,eez,850,US Virgin Isl.,38260.9019752,37376.485694256764,97.68845940559243,common mask,5,6047986.45760928,5881826.328986572,6068729.600732743,6047986.45760928,3516629.616179398,3573324.3181243683,3615973.5268391115,6048248.112503465,6147165.593475838,6219109.615054626,6265055.365003247,6351193.385090422,6442041.618430537,6321767.165810062,6323684.130968754,6500355.5134831555,6219109.615054626,3615973.5268391115,6500355.5134831555,5765093.346283342,46.37933989235063,21.07305230402836,CAFE,VGPM,433.07462855942475,258.92690120797374,445.3281443977942,461.2915059616352,465.46715493452473
EEZ,eez,851,USA (East Coast),916782.8553392969,873007.9648276565,95.22516261547675,common mask,5,260637450.01305762,217015974.0464699,265341788.86545712,260637450.01305762,239853581.16391516,263688474.72850037,288065549.30226666,224852882.60009152,251507492.56495816,270049622.87441605,252956345.2458385,260309024.83635035,303802045.35257083,163052346.98848516,165888530.16952297,195826819.31341594,270049622.87441605,195826819.31341594,303802045.35257083,263676297.37114543,39.983475958923194,15.7039058924949,CbPM2,CAFE,778.8924076802796,860.8589028727223,807.0198697204398,907.8860560944045,585.2114605009991
