system,layer,region_id,title,water_area_km2,common_area_km2,common_area_pct_of_water,ensemble_basis,n_models,baseline_central_tC_yr,common_antoinemorel_tC_yr,own_antoinemorel_tC_yr,scaled_antoinemorel_tC_yr,common_vgpm_tC_yr,own_vgpm_tC_yr,scaled_vgpm_tC_yr,common_eppley_tC_yr,own_eppley_tC_yr,scaled_eppley_tC_yr,common_cbpm_tC_yr,own_cbpm_tC_yr,scaled_cbpm_tC_yr,common_cafe_tC_yr,own_cafe_tC_yr,scaled_cafe_tC_yr,scaled_median_tC_yr,scaled_min_tC_yr,scaled_max_tC_yr,scaled_mean_tC_yr,spread_pct,cv_pct,model_max,model_min,rate_antoinemorel_mgC_m2_d,rate_vgpm_mgC_m2_d,rate_eppley_mgC_m2_d,rate_cbpm_mgC_m2_d,rate_cafe_mgC_m2_d
EEZ,eez,659,Saint Kitts & Nevis,9516.181174822044,8414.916357765416,88.42745007871058,common mask,5,1540156.6399487446,1340682.119158089,1558859.1668003793,1540156.6399487446,824156.406023696,917244.0442566307,946779.2125778425,1296452.8897541272,1446088.9425514806,1489346.727313298,1454586.277052514,1589122.8957968554,1671008.1241238555,1385742.1696285345,1399346.1366198722,1591920.9880643615,1540156.6399487446,946779.2125778425,1671008.1241238555,1447842.3384056205,47.02306848283398,19.894499067965015,CbPM2,VGPM,443.4139236336255,272.5794731358408,428.7856565231355,481.0863061085016,458.3169744707445
EEZ,eez,662,Saint Lucia,15536.810052230694,15043.625185153862,96.82570060766095,common mask,5,3510318.2923286012,3397462.2699963893,3521035.467910992,3510318.2923286012,2136331.7093553394,2183946.5154619054,2207295.8231379115,3542103.6135314675,3621446.921433835,3659764.2945762463,3828816.307695015,3900260.7759117917,3956000.936805738,2696081.7644028887,2696081.7644028887,2785639.5106360046,3510318.2923286012,2207295.8231379115,3956000.936805738,3223803.7714969004,49.81614110291427,22.117085127514134,CbPM2,VGPM,619.0016069972207,389.22956491625155,645.3545778240448,697.5922788872939,491.2133857966476
EEZ,eez,666,Saint Pierre & Miquelon (France),12274.692052993081,11843.454410976992,96.4867742493716,common mask,5,2110040.8923143134,2012846.3574865696,2112399.9596526893,2110040.8923143134,2288575.4540334004,2330593.3072411586,2399084.1502613258,1556824.116202521,1586567.0110537466,1631998.6545969285,3081597.1153164757,3134559.982598319,3230398.536267305,1851658.8120349236,1851658.8120349236,1941070.0660166512,2110040.8923143134,1631998.6545969285,3230398.536267305,2262518.459891305,75.75208080054011,26.881065119291872,CbPM2,Eppley-VGPM,470.96366463518984,535.4784674035437,364.26406229769685,721.0288380733306,433.2491730064044
EEZ,eez,670,Saint Vincent & the Grenadines,36584.824046359645,35829.49199113346,97.9353951401569,common mask,5,9917231.637325162,9696484.762454186,9923479.682774914,9917231.637325162,6051136.23055855,6112773.790974564,6188894.340331133,10530776.617052317,10637215.380932601,10770516.69658917,10969236.123063393,11138364.868290143,11218958.022618588,7033779.546632583,7091129.319007118,7193908.179996985,9917231.637325162,6188894.340331133,11218958.022618588,9057901.775372207,50.72044161352416,24.715576737564536,CbPM2,VGPM,742.6712672466955,463.46744441166703,806.5711860406861,840.153590895947,538.729869370657
EEZ,eez,678,Sao Tome & Principe,165686.7127719717,164263.1919079953,99.14083583399017,common mask,5,43553287.26713573,43178039.17152526,43582357.071540676,43553287.26713573,32395542.517722845,32668013.826380663,32677082.99221619,52621642.07611215,53073413.48677143,53078961.84689921,52475012.67015337,52871557.60510594,52931058.12634899,21997043.323851384,21997043.323851384,22188213.39027209,43553287.26713573,22188213.39027209,53078961.84689921,40885720.72457444,70.926330467681,32.76560077003902,Eppley-VGPM,CAFE,720.1789009400086,540.334546297666,877.6914626782076,875.2457887556523,366.8949954389842
EEZ,eez,683,Saudi Arabia (Red Sea),189435.64134190796,158204.61241977155,83.51364679798124,common mask,5,61548672.82811199,50356651.68226037,62076377.234836556,61548672.82811199,28662578.231142387,32562492.930375796,35032981.56299418,50027142.35248944,55944482.78628878,61145928.37917902,51915769.266936764,56591834.167763375,63454312.20074742,23552140.212184936,26235514.731747836,28786722.784276314,61145928.37917902,28786722.784276314,63454312.20074742,49993723.55106179,56.69648059228073,33.360396331090634,CbPM2,CAFE,890.1519255005818,506.6669119156414,884.3272061324883,917.7123663503536,416.32996355318915
EEZ,eez,684,Saudi Arabia (Persian Gulf),33493.90015051015,0.0,0.0,own coverage,4,21743186.106336262,0.0,22053178.676735908,21743186.106336262,0.0,16174101.38660054,15946748.616451994,0.0,25587470.253940005,25227797.583151244,0.0,0.0,,0.0,3283814.706539941,3237655.4577296856,18844967.36139413,3237655.4577296856,25227797.583151244,16538846.940917296,116.68973314578747,58.39839359233584,Eppley-VGPM,CAFE,1778.5439326678302,1304.408326308017,2063.577348170259,,264.8329661647871
EEZ,eez,686,Senegal,187010.57026547354,183317.2476358688,98.025072794355,common mask,5,96554723.62174025,91758043.4974911,96925591.50682017,96554723.62174025,83092286.66332293,86610903.238733,87435961.6668911,105589197.20361546,110316766.38916011,111108905.16879079,68433079.99311143,70444817.96773382,72010440.43076162,25712512.439131845,25782651.16452269,27056641.985275283,87435961.6668911,27056641.985275283,111108905.16879079,78833334.5746918,96.1300837563077,40.89381163553617,Eppley-VGPM,CAFE,1414.537632814597,1280.9467377658557,1627.7580402777417,1054.9611052061566,396.38286838973335
EEZ,eez,694,Sierra Leone,159463.07487113736,156137.21113019882,97.91433612851992,common mask,5,57216633.49043176,53879290.795763314,57526412.6202696,57216633.49043176,39364497.41469089,40709610.61697413,41802777.79915623,80659448.95229402,83621770.98479494,85655584.17867097,43262886.135127634,44415809.81154726,45942637.01641976,25733252.62826849,25789457.767028093,27327198.676937763,45942637.01641976,27327198.676937763,85655584.17867097,51588966.232323304,126.95915883297431,42.340697418102046,Eppley-VGPM,CAFE,983.0357284936481,718.2111498000605,1471.643724140286,789.337835752046,469.5070475190841
EEZ,eez,702,Singapore,736.4043076600605,22.304456264334615,3.028832943034713,own coverage,5,642405.1269710609,20584.694005314035,695251.3421746253,642405.1269710609,15177.304578247738,236372.91265083526,218406.15293028817,37312.14201012557,593079.8373307447,547999.701824004,16834.34459398683,150120.70718317787,138709.99753463626,6056.126889037585,18236.516210192847,16850.35439827493,218406.15293028817,16850.35439827493,642405.1269710609,312874.2667316528,286.41810872995563,86.17257721189557,Antoine-Morel,CAFE,2390.0105257240243,812.5604583006301,2038.783628064035,516.0580764572079,62.690228771899875
EEZ,eez,704,Viet Nam,1444212.9292447194,1417228.490775754,98.1315470923614,common mask,5,323586396.6928125,303772547.3984671,324931515.7193906,323586396.6928125,219213681.91896224,227689404.2096303,233512099.90965524,374975178.001803,391623838.1976131,399433285.653981,330414896.3862496,336859325.3948549,351966517.8796042,271558548.59411114,273434155.7646244,289271209.6048409,323586396.6928125,233512099.90965524,399433285.653981,319553901.94817877,51.275698682055,19.64767937884052,Eppley-VGPM,VGPM,613.8555161631368,442.98120095715177,757.7399057681354,667.6936691817535,548.7583208007544
EEZ,eez,705,Slovenia,134.05961108701504,0.0,0.0,own coverage,4,50474.13334944256,0.0,52971.020278748365,50474.13334944256,0.0,59846.01142400216,57025.05908233797,0.0,55663.648955592136,53039.83999772608,0.0,0.0,,0.0,4992.382379727013,4757.057210522409,51756.986673584324,4757.057210522409,57025.05908233797,41324.02241000726,100.98733568369052,59.35172233516288,VGPM,CAFE,1031.520945991929,1165.399759964547,1083.9553311581365,,97.21819530735925
EEZ,eez,706,Somalia,831801.163025244,807070.491120804,97.02685293027301,common mask,5,281701602.7307793,265349855.15426058,279926955.3984806,281701602.7307793,182038328.32717416,188122879.56313583,193256140.34492305,261972817.52145812,271434718.2317995,278116460.7185873,251690453.8617842,256709870.72717348,267200463.3418148,201273574.3497657,204046069.9350438,213676726.70753774,267200463.3418148,193256140.34492305,281701602.7307793,246790278.7687284,33.10078930241706,16.43333716662104,Antoine-Morel,VGPM,927.8482013106018,636.5329855174232,916.0397219295506,880.0854056126879,703.7928240933775
EEZ,eez,736,Sudan,82056.57722526602,74989.10598591491,91.38707526156115,common mask,5,21796364.601122633,19128186.630904477,21944593.142429136,21796364.601122633,11839042.539944565,12768629.099470861,13490462.67208189,19528393.720253143,21120938.262828894,22252396.30991536,21711364.710040037,22901730.394406144,24739868.46423838,10440413.084419115,10693767.776848635,11896739.328477057,21796364.601122633,11896739.328477057,24739868.46423838,18835166.275167063,58.92326252929276,30.50136263728874,CbPM2,CAFE,727.7426066212864,450.42302462688565,742.9687101725954,826.0210678759374,397.21138123895867
EEZ,eez,740,Suriname,132457.44389735328,129451.92061864886,97.73095177570124,common mask,5,69118657.16655686,65228203.97478809,69253703.77558845,69118657.16655686,41660977.50900911,43110996.26355293,44145793.47887359,78944985.58423296,82276837.67156875,83653558.75388563,57515592.99430927,60705961.353926,60946037.32215972,26886191.173766028,26967328.8153941,28489783.820696995,60946037.32215972,28489783.820696995,83653558.75388563,57270766.10843456,90.51248835358048,37.556616018364004,Eppley-VGPM,CAFE,1429.6379157422944,913.1036794572399,1730.2752148836078,1260.5969117722213,589.2775819301808
EEZ,eez,744,Svalbard Isl. (Norway),637089.3706127263,503930.8705216835,79.09892925022804,common mask,5,46135867.480709575,32941349.746772084,33398681.213324144,46135867.480709575,50973161.126183465,53186621.90232621,71390244.32418403,36959162.75917123,38575433.49989095,51762998.4309367,21583180.147571206,22493021.715492312,30228231.28849482,40107046.910054624,42284131.23490859,56171754.20889365,51762998.4309367,30228231.28849482,71390244.32418403,51137819.14664376,79.52014814328896,29.30188641142159,VGPM,CbPM2,198.40173571234587,307.0051385241389,222.60053392661007,129.9928641779464,241.5598566063933
EEZ,eez,760,Syria,10106.488890429246,8997.51328760049,89.02709323829617,common mask,5,1468823.8382114072,1245286.477023415,1482091.5207630687,1468823.8382114072,1266793.0389101123,1317812.6528720031,1494190.9736938844,1151021.3152954043,1199192.2204305734,1357637.4411745488,1724241.9803966098,1939217.5459142309,2033755.1000353196,867451.1851448085,889099.0406576028,1023164.5510766067,1468823.8382114072,1023164.5510766067,2033755.1000353196,1475514.3808383534,68.80270612909668,24.68233755787428,CbPM2,CAFE,398.17734356985176,405.0540147931952,368.0362857646154,551.3222090606812,277.36542149167246
EEZ,eez,768,Togo,15411.048568694338,14924.281821629336,96.84144304071684,common mask,5,4498698.12216294,4270032.785177546,4510560.630507971,4498698.12216294,3195284.8314316384,3294698.94364268,3366396.136543844,5407707.652070128,5576805.592272972,5697296.832010744,5349421.390199355,5349421.390199355,5635889.271456138,2029627.0888463715,2054683.2575765832,2138316.034710388,4498698.12216294,2138316.034710388,5697296.832010744,4267319.27937681,79.11134956504317,35.7620154924131,Eppley-VGPM,CAFE,799.7639018366424,598.4669422529856,1012.8468771538126,1001.9300410163814,380.1428610767977
EEZ,eez,780,Trinidad & Tobago,80276.99172921573,76934.99696138296,95.8369207716381,common mask,5,38532244.82833299,34452805.39894008,38734793.49680493,38532244.82833299,21552774.17365805,23285997.7834609,24104764.810087524,42177662.491147265,45850966.421130076,47171775.95777678,27250527.589376874,28260032.8302102,30477169.815826256,18146975.36399071,18487411.308277443,20295696.954783518,30477169.815826256,20295696.954783518,47171775.95777678,32116330.473361414,88.18430046295502,33.910177919071785,Eppley-VGPM,CAFE,1315.0442209683274,822.6572784048637,1609.8976751147866,1040.137324371573,692.6598517636177
EEZ,eez,784,United Arab Emirates,54026.07374639297,13785.075648665399,25.515597734113996,common mask,5,38288635.276052915,10803421.982555876,38644765.254913345,38288635.276052915,7584261.99823062,25072727.071604945,26879542.607626602,12826602.990538487,45433558.96670278,45459033.67733398,4913950.268748753,5496833.887509931,17415634.59324126,2689101.728099839,7389911.818646398,9530502.044043971,26879542.607626602,9530502.044043971,45459033.67733398,27514669.639659744,133.66496654260743,53.41191155489534,Eppley-VGPM,CAFE,1941.6619299737044,1363.0933617782089,2305.281304185754,883.1674054775966,483.3030182204078
EEZ,eez,788,Tunisia,99215.03524231962,93038.79147391694,93.77489132235047,common mask,5,26252678.776912056,21734644.482902855,26585561.268462215,26252678.776912056,24273259.372720424,26768887.94864472,29319001.821353476,23149128.201911084,26208323.46843,27961194.724320617,28327793.436673056,29733326.736813057,34216361.90721673,11575291.893827107,11938033.58481472,13981476.443135768,27961194.724320617,13981476.443135768,34216361.90721673,26346142.73458773,72.36774273625969,28.548045293757696,CbPM2,CAFE,724.9420126530011,809.6155203803947,772.1210072268188,944.8513226960997,386.08477857357826
EEZ,eez,793,Turkey (Mediterranean Sea),75807.83591342662,58152.00114816581,76.70974965513595,common mask,5,12514083.655621538,8561295.642458515,12838466.904593496,12514083.655621538,9261570.691996975,11843727.989900695,13537678.788630199,7875378.736234879,10173986.780544238,11511475.884115731,11880448.33909566,13857350.634043917,17365703.812914837,5426408.897419107,5943527.4814459365,7931805.853676988,12514083.655621538,7931805.853676988,17365703.812914837,12572149.59899186,75.38624655909172,27.140699664600383,CbPM2,CAFE,452.26407385493775,489.2572183449561,416.02942114697515,627.6035999055347,286.6586900910587
EEZ,eez,794,Turkey (Black Sea),171307.19724667398,0.0,0.0,own coverage,3,53030492.28967409,0.0,53195502.375464104,53030492.28967409,0.0,0.0,,0.0,0.0,,0.0,29819580.118046924,29727081.104901582,0.0,22496873.772007745,22427089.46872352,29727081.104901582,22427089.46872352,53030492.28967409,35061554.2877664,102.94789021820407,45.588061998685426,Antoine-Morel,CAFE,848.1197655840505,,,475.42694720743526,358.6777539051809
EEZ,eez,804,Ukraine,131468.3501838987,0.0,0.0,own coverage,3,69022276.71218245,0.0,68891996.04443207,69022276.71218245,0.0,0.0,,0.0,0.0,,0.0,14010373.865165187,14036868.682667773,0.0,21931485.965699926,21972960.28493037,21972960.28493037,14036868.682667773,69022276.71218245,35010701.8932602,250.24123885221374,84.89108792307324,Antoine-Morel,CbPM2,1438.385190915265,,,292.52040068402977,457.9040590939348
EEZ,eez,826,United Kingdom (UK),723026.9937020448,683509.1494071112,94.53438880717383,common mask,5,155373521.60299578,137916444.30446666,154539679.32165185,155373521.60299578,205509524.21094912,220025730.73878404,231522344.27622315,137474293.96680844,147779221.7231938,154875405.1137956,156272634.57800362,163516818.1025438,176053187.03663927,113456459.41950439,115109454.47370762,127817460.32909335,155373521.60299578,127817460.32909335,231522344.27622315,169128383.6717494,66.74553223560986,22.975671269141493,VGPM,CAFE,588.7482553376406,877.2947594802972,586.8607701925148,667.1085629332492,484.3316029273217
EEZ,eez,830,Channel Isl. (UK),8757.414038934727,7861.682516446112,89.7717349150529,common mask,5,2492488.526139893,2130399.7343669697,2405585.9463735316,2492488.526139893,3559892.72715854,3970088.4687923915,4164942.209480724,2412448.3290604264,2693685.96597237,2822474.901347649,3167010.277577349,3526562.0322633726,3705284.3425058997,1150647.1202050021,1164734.7730463336,1346214.3739888668,2822474.901347649,1346214.3739888668,4164942.209480724,2906280.8706926065,99.86724183609205,37.8282921227683,VGPM,CAFE,779.7662252457766,1302.987448485173,883.0012963322567,1159.1851095469967,421.1584084612101
EEZ,eez,834,Tanzania,241476.98892331868,230734.71728522636,95.55143051684169,common mask,5,46134927.638924,41645428.97789405,46450518.2202077,46134927.638924,27052167.745680116,29272253.186788533,29968470.29923662,42354119.3029797,46607783.5008651,46920016.84723993,46576319.710128,48404218.57081076,51597382.76810054,48139710.5454406,48700919.57193016,53329311.69352449,46920016.84723993,29968470.29923662,53329311.69352449,45590021.84940512,49.78864664594013,20.284596733571455,CAFE,VGPM,523.4331543888302,340.01334224924017,532.3405428213358,585.4085440838167,605.0584940676346
EEZ,eez,848,USA (West Coast),817714.8054398942,797450.3091559423,97.52181369969809,common mask,5,214036836.0129316,198967514.0217134,215415217.77137867,214036836.0129316,250114335.37712657,260403782.06099755,269057394.8657531,162665977.9367937,170154495.94738948,174985908.70839912,281923066.018044,286997640.94503874,303275242.4246595,173899153.2187919,174319584.58660758,187069857.72670558,214036836.0129316,174985908.70839912,303275242.4246595,229685047.94768977,59.93796960655382,23.865167993986677,CbPM2,Eppley-VGPM,717.123239722839,901.4677766300873,586.2844176561764,1016.1135271227859,626.7712835157055
EEZ,eez,850,US Virgin Isl.,38260.9019752,37376.485694256764,97.68845940559243,common mask,5,6261604.979901644,6091159.655855987,6282349.486132901,6261604.979901644,3793602.9836253524,3854470.778260876,3899757.1359340935,6036164.6335644005,6136659.377577127,6205071.064373795,6551744.866863606,6641092.174687801,6735078.474910381,6339560.540073629,6341438.543051551,6516956.719390827,6261604.979901644,3899757.1359340935,6735078.474910381,5923693.674902149,45.28106369017268,19.431871926386766,CbPM2,VGPM,448.37108513114606,279.24762810798785,444.322894110905,482.27482473454046,466.65590777524216
EEZ,eez,851,USA (East Coast),916782.8553392969,873007.9648276565,95.22516261547675,common mask,5,263706013.61322156,219437723.6667173,268868921.2374006,263706013.61322153,243517990.98272243,268667989.88976383,292644115.9346302,224499491.61711594,251498618.0894795,269788917.80002457,258254120.68640926,265710737.56973514,310353040.1583828,164990615.039973,167952940.119031,198275012.37602404,269788917.80002457,198275012.37602404,310353040.1583828,266953419.97645658,41.542858282056734,15.979597949130254,CbPM2,CAFE,788.0625437851716,874.541552038556,806.2407752231713,927.4631357379637,592.5276730748462
EEZ,eez,852,USA (Gulf of Mexico),692097.6159071658,658132.6507150771,95.09246031030331,common mask,5,278543830.1413892,232585094.84660354,282054935.6907202,278543830.1413892,208763834.03908512,227606008.900235,250015496.33522123,292251716.14616966,320166289.6842727,350000555.42870027,231740973.1065072,242074650.9128388,277532910.2337867,133602198.13417494,136397868.97124678,160001946.84936962,277532910.2337867,160001946.84936962,350000555.42870027,263218947.79769334,68.45984803001583,26.044661704293233,Eppley-VGPM,CAFE,1102.6389394637765,989.707155202986,1385.5063350487399,1098.637128853806,633.3810262340949
EEZ,eez,858,Uruguay,162323.86003811104,157127.44078602598,96.79873356211156,common mask,5,84324237.79566775,77802666.69626707,84692459.6076223,84324237.79566775,97192366.79394358,101065881.16578133,105339220.33098494,79629369.3110408,83174449.4503701,86304058.18243529,72724105.64048444,73949506.77343392,78819981.8580216,35355387.78894116,35486000.66092394,38318945.27357845,84324237.79566775,38318945.27357845,105339220.33098494,78621288.68813762,79.47925390064981,31.347830997061514,VGPM,CAFE,1423.236910303794,1777.930881995877,1456.652610509083,1330.335267561412,646.7528044477607
EEZ,eez,862,Venezuela,472215.9630634298,441164.45460451796,93.42429928512584,common mask,5,205523227.84576717,156210752.54493323,207297242.97751257,205523227.84576717,101698797.22145547,109203026.85690226,133802985.59776455,178714259.4830331,194441265.1271824,235130622.39716047,153104718.09300277,160530116.9621445,201436683.12358305,93017862.07330748,93962132.2718648,122381660.3477377,201436683.12358305,122381660.3477377,235130622.39716047,179655035.86240262,55.97240795523344,27.27420077294273,Eppley-VGPM,CAFE,1192.4148707529207,776.3048072485755,1364.1925229306305,1168.7053526229993,710.0399951658359
EEZ,eez,891,Montenegro,6242.897727972197,5745.274916657444,92.02897703921879,common mask,5,1037321.0166862468,929377.904623755,1057744.0436457882,1037321.0166862468,1184541.9270509905,1221603.2427560263,1322121.205983976,911851.8267348603,941307.4912001052,1017759.3627629264,1155321.6351170891,1181847.9565293328,1289507.1070410768,641780.4337926345,649837.7753240139,716320.3781357683,1037321.0166862468,716320.3781357683,1322121.205983976,1076605.8141219988,58.40051614720547,22.771701181003465,VGPM,CAFE,455.2333727088977,580.2193207776165,446.64864575549524,565.9064648527775,314.36068144128853
EEZ,eez,899,Corsica (France),23199.028865084885,20600.05091270269,88.79703987827817,common mask,5,4144806.766517618,3683200.5123081557,4175193.6922805966,4144806.766517618,4710778.961175486,4988292.616154488,5301169.0372547945,3387229.522867673,3590457.2919360637,3811742.4775584857,4573736.363122684,5000126.744428163,5146951.235152446,2901362.3463095706,2951832.5624780674,3264982.790080916,4144806.766517618,3264982.790080916,5301169.0372547945,4333930.461312852,49.12620447405417,20.140518231976813,VGPM,CAFE,489.48751444725826,626.0499468086806,450.15376015242913,607.8373514123405,385.583309586355
EEZ,eez,900,Crete (Greece),95676.1420476527,91074.91784838219,95.19083430749244,common mask,5,11766158.198290594,11148478.1908942,11809292.39327205,11766158.198290594,12196175.539353397,12778421.44712341,12871903.084258009,9132002.745929075,9575569.371588979,9637960.18936351,16264216.106615717,16728297.595166665,17165332.918526094,7615618.737675127,7705994.05816254,8037561.1191974245,11766158.198290594,8037561.1191974245,17165332.918526094,11895783.101927128,77.57648372137957,29.338431264449785,CbPM2,CAFE,336.9288222582682,368.59228588577827,275.9869891980627,491.53643070601527,230.158897754194
EEZ,eez,901,Sicily (Italy),104527.1041490632,97651.78089180589,93.42244931280923,common mask,5,15796297.651958385,14446706.557241464,15882877.75902854,15796297.651958385,16776870.785374733,17976798.32572753,18344142.559010148,12680110.42708618,13603739.00518879,13864668.585349923,22028503.997089084,23335000.36714246,24086375.99072389,10677940.627735429,10769668.553128213,11675458.887278413,15796297.651958385,11675458.887278413,24086375.99072389,16753388.734864151,78.56851888269401,28.52462526310689,CbPM2,CAFE,414.0316348175851,480.8123713781878,363.4023318042985,631.3201895783519,306.0216663963708
EEZ,eez,902,Sardinia (Italy),115909.89995152359,110798.3445070917,95.59006137821733,common mask,5,17996862.086394906,16916219.558043033,18094092.831708267,17996862.086394906,20647315.89877585,21360153.36767545,21966308.453818936,14832245.564170133,15359017.883721918,15779759.593093917,23819650.09667409,24709410.47574911,25341297.81569345,13681932.513286978,13798551.87802519,14555962.203736834,17996862.086394906,14555962.203736834,25341297.81569345,19128038.030547608,59.92897850848126,23.388006977926576,CbPM2,CAFE,425.3861964353026,519.2107578553142,372.9812387151727,598.9843250897231,344.05472284996466
EEZ,eez,903,Balearic Islands (Spain),128470.49182994099,124772.95653452426,97.12187970735627,common mask,5,19534411.223733075,18948276.86770206,19564578.2227113,19534411.223733075,23126743.98153528,23709103.98170434,23842132.472285956,16923233.11072401,17363189.37023723,17446726.00723244,27316362.046707634,28023681.30350382,28161349.608856276,16274166.918088824,16359581.8606682,16777581.99973852,19534411.223733075,16777581.99973852,28161349.608856276,21152440.262369253,58.27545800452486,22.654093309267573,CbPM2,CAFE,416.58542827396326,508.45069519498566,372.06403318013474,600.5611202310024,357.7940539242389
EEZ,eez,906,Curaçao (Netherlands),25456.857272779816,24458.46965727353,96.07811912991384,common mask,5,5382089.180299156,5179166.91205575,5402454.241196161,5382089.180299156,3388832.835191009,3509000.889244051,3521608.9471201254,5295465.133401121,5480981.720553417,5502944.022288118,5994528.332334969,6209045.406587326,6229396.855960893,4468793.090426741,4483953.286557328,4643882.5682555055,5382089.180299156,3521608.9471201254,6229396.855960893,5055984.31478476,50.31109329723629,20.284218647178015,CbPM2,VGPM,579.2329214496406,379.0037233329906,592.2395998697685,670.4221388518266,499.7854135761799
EEZ,eez,907,Bonaire (Netherlands),12828.709866691952,12130.613673249887,94.55832893021785,common mask,5,2787302.237818681,2634560.688999376,2795406.249764169,2787302.237818681,1740055.1433913554,1793384.3805003304,1840936.7509938504,2715430.5319476654,2798951.2782248985,2872860.5987108815,3151131.174722634,3298649.1844885987,3333821.464671026,2181060.242829153,2181060.242829153,2307509.6053164005,2787302.237818681,1840936.7509938504,3333821.464671026,2628486.131502168,53.56020217045047,21.73631425137606,CbPM2,VGPM,595.2620775220342,393.15429095369933,613.5340994660656,711.9778631185244,492.79656254200694
EEZ,eez,908,Saba and Sint Eustatius (Netherlands),11679.111037074334,11509.532509987039,98.54801853883413,common mask,5,2005927.3537612758,1976499.8536303798,2007590.326001784,2005927.3537612758,1271578.1862364726,1292687.640916911,1290510.3238600537,2029659.7638974201,2062847.7525564132,2059878.7456282103,2194448.854627587,2225231.485273883,2227121.3305896693,1914482.2930497187,1914482.2930497187,1942986.4327418304,2005927.3537612758,1290510.3238600537,2227121.3305896693,1905284.8373162076,46.69216983224215,18.86884418620114,CbPM2,VGPM,470.5573363180023,302.7323493783608,483.2134393418482,522.4457800100373,455.792438633758
EEZ,eez,911,Musandam (Oman),6849.35642473031,5580.9820124993175,81.48184539424177,common mask,5,6103768.978970863,4879800.740425198,6213189.968669139,6103768.978970863,3530364.1340730377,4146683.1547926143,4415862.087874662,5825639.942256997,6818679.196309183,7286846.790203879,2377813.6917723934,2550349.0163465114,2974225.0189395817,1244626.9334643467,1267964.872398253,1556808.499153873,4415862.087874662,1556808.499153873,7286846.790203879,4467502.2750285715,129.76035430961232,51.690213637089585,Eppley-VGPM,CAFE,2441.4928498285767,1766.3341700053786,2914.721116964478,1189.682824258299,622.7196396737482
EEZ,eez,912,Russia (Kara Sea),764695.9187688825,562455.8362433598,73.55287538985198,common mask,5,75172227.76191662,43601918.66545667,49971660.2835046,75172227.76191662,78468906.00746948,93915703.80898498,135284929.08490092,59647053.385523245,71532215.8206217,102834967.35147153,26495508.17171378,29546435.13998125,45679787.401872374,35622041.70869106,37997984.94448297,61414458.68967409,75172227.76191662,45679787.401872374,135284929.08490092,84077274.05796711,119.19979539095668,42.22450744861453,VGPM,CbPM2,269.32445156543776,484.69415388696086,368.4335559590262,163.65995868314275,220.03359348576245
EEZ,eez,913,Russia (Laptev to Chukchi Sea),1612496.3536562172,1223580.979543475,75.88116256939712,common mask,5,123252461.93490219,60004390.833268665,62177196.90630236,123252461.93490219,77376390.23563305,82822546.24496676,158935545.54494247,63358232.771404944,68493108.32972184,130141445.72551227,49689431.14969645,53257559.382435866,102064942.85330434,49248422.76203343,53609906.19622488,101159086.3191643,123252461.93490219,101159086.3191643,158935545.54494247,123110696.47556512,46.876515339948135,19.29764360430549,VGPM,CAFE,209.41317302093833,270.0408281982986,221.11796115931585,173.41433348731078,171.87523002326634
EEZ,eez,914,Sweden (Baltic),136806.9143065948,118234.1857126093,86.424130177834,common mask,5,85735174.65164873,67432607.41001007,80981385.83597319,85735174.65164873,108158624.76132008,120727707.7365775,137515053.03081876,81072327.29830423,90577595.56423096,103076989.12001339,19720738.002297956,20301752.09861596,25073343.3249303,28472729.408806406,29569705.16116986,36200801.3990985,85735174.65164873,25073343.3249303,137515053.03081876,77520272.30530193,131.1500328339579,60.429929284897625,VGPM,CbPM2,1716.9518854154064,2753.907372715936,2064.2429613240074,502.12441125037134,724.9653886899217
EEZ,eez,915,Sweden (West Coast),13966.704086934791,10919.799801655145,78.18451464057375,common mask,5,8418754.046710514,5726336.110120605,8662889.261065189,8418754.046710514,9064784.647993399,11515028.54456316,13326879.69589799,6673318.075493922,8539339.515004078,9810989.518019686,3694883.322864337,4147859.788191803,5432149.515553354,2177133.8589032297,2296094.715446128,3200782.163743094,8418754.046710514,3200782.163743094,13326879.69589799,8037910.987984927,120.28023952204067,48.76264052150922,VGPM,CAFE,1651.4332541494257,2614.2172798662714,1924.5358940614128,1065.5771984456185,627.8694062287121
EEZ,eez,916,Yemen (Red Sea),35450.65698263577,30475.89706024088,85.96708680227957,common mask,5,25313354.34568827,21177090.73819383,25521276.547347542,25313354.34568827,11081211.16459683,11997440.590779155,13245569.387061154,21003507.204165217,22721395.1252923,25105866.85083996,17996076.99322266,20476254.731381975,21511031.868987784,4734776.558638826,5000381.708198032,5659562.88605416,21511031.868987784,5659562.88605416,25313354.34568827,18167077.067726266,91.36610265530202,46.95416999255914,Antoine-Morel,CAFE,1956.2868968995726,1023.6546875620045,1940.2516823681801,1662.4327700472415,437.3868656428292
EEZ,eez,917,Yemen (Arabian Sea),178187.68627441596,168595.57479081958,94.61684941078131,common mask,5,85621593.47824487,77981804.73146664,83989275.3784484,85621593.47824487,45229257.79803127,47885260.95480532,49660316.76031636,69812078.03417799,74125127.40096359,76651487.94513512,71683300.38417643,73462413.14792816,78706031.82124425,38172270.95000716,39186211.488972835,41911964.93435476,76651487.94513512,41911964.93435476,85621593.47824487,66510278.98785907,57.02384874143106,29.172115752823046,Antoine-Morel,CAFE,1316.4754145710895,763.5525506936552,1178.5554936641333,1210.1451475257204,644.4177125302281
