system,layer,region_id,title,water_area_km2,common_area_km2,common_area_pct_of_water,ensemble_basis,n_models,baseline_central_tC_yr,common_antoinemorel_tC_yr,own_antoinemorel_tC_yr,scaled_antoinemorel_tC_yr,common_vgpm_tC_yr,own_vgpm_tC_yr,scaled_vgpm_tC_yr,common_eppley_tC_yr,own_eppley_tC_yr,scaled_eppley_tC_yr,common_cbpm_tC_yr,own_cbpm_tC_yr,scaled_cbpm_tC_yr,common_cafe_tC_yr,own_cafe_tC_yr,scaled_cafe_tC_yr,scaled_median_tC_yr,scaled_min_tC_yr,scaled_max_tC_yr,scaled_mean_tC_yr,spread_pct,cv_pct,model_max,model_min,rate_antoinemorel_mgC_m2_d,rate_vgpm_mgC_m2_d,rate_eppley_mgC_m2_d,rate_cbpm_mgC_m2_d,rate_cafe_mgC_m2_d
EEZ,eez,258,French Polynesia,4783734.151111429,4747596.615237341,99.24457474574145,common mask,5,482285631.3804692,477334145.2112555,482359599.4175686,482285631.3804692,283075243.4190417,286261845.7543145,286011641.6773642,392031950.16033906,397294136.3199644,396098578.95398986,390866003.9886421,394634860.90577346,394920538.18063676,705550411.8532143,705639483.5503056,712869232.7274848,396098578.95398986,286011641.6773642,712869232.7274848,454437124.58398896,107.76549418009996,35.290033366069835,CAFE,VGPM,276.21319563207777,163.80373868812035,226.85240272459214,226.17771870868776,408.2723515437076
EEZ,eez,312,Guadeloupe  (France),90716.10044060712,87457.37360740955,96.40777456551818,common mask,5,15865085.799219832,15072665.824615102,15907411.229853464,15865085.799219832,9412049.472635169,9756221.199470624,9906872.093322739,14763465.431456443,15348622.40230988,15539629.71708448,16470489.35679878,16919562.942052405,17336397.545151733,13404430.666293085,13430146.432122367,14109145.992153239,15539629.71708448,9906872.093322739,17336397.545151733,14551426.229386404,47.81018329967588,19.505915944856145,CbPM2,VGPM,479.14304384667554,299.1984354744409,469.3139121416069,523.578277120223,426.11173001597416
EEZ,eez,316,Guam (USA),208440.39017232062,207435.66139328224,99.517977884129,common mask,5,19286341.60135795,19192741.953647193,19289252.74902835,19286341.60135795,8742997.511234298,8759929.250710985,8785635.581863496,14859981.286940616,14889286.801197525,14932450.818225166,13001431.885614341,13036857.954043774,13064837.596333943,29685633.82672389,29709518.416549448,29830405.473993596,14932450.818225166,8785635.581863496,29830405.473993596,17179934.21435483,140.93312710894585,46.6496256559247,CAFE,VGPM,253.49833597428955,115.4777845644968,196.27109758190076,171.7233189632916,392.08877999772005
EEZ,eez,334,Heard & McDonald Isl. (Australia),414273.6063290094,413874.96587851987,99.90377363066357,common mask,5,22526183.536519635,21457454.350503787,21904557.113713503,22526183.536519635,17367380.626114722,17406184.393586412,18232395.93765093,13441590.412921617,13470844.90476968,14111074.301648745,18034582.400348164,18081753.476588883,18932828.960914996,36230090.468247615,36243311.50001952,38034598.7972844,18932828.960914996,14111074.301648745,38034598.7972844,22367416.30680374,126.3600096162252,41.37278561221314,CAFE,Eppley-VGPM,148.9729743581999,120.57676117682342,93.32112147173616,125.2089524508219,251.53516582896944
EEZ,eez,393,Japan (Daito Islands),794362.6127079978,794098.4261339321,99.96674232021505,common mask,5,87594615.43702997,87563719.31839477,87597269.53714342,87594615.43702997,61432535.82267223,61465196.81455575,61454211.77396363,80490069.33141847,80525349.207492,80518469.572413,94795353.29117242,94837527.94954461,94828801.03076306,117808567.9904738,117808567.9904738,117850135.74845862,87594615.43702997,61454211.77396363,117850135.74845862,88449246.71252565,64.38286610783388,23.29040208651077,CAFE,VGPM,302.1104517426499,211.9532072592673,277.70509745128794,327.0608789670722,406.4605749025096
EEZ,eez,396,Johnston Atoll (USA),441315.5805130994,440986.6373428069,99.92546305074704,common mask,5,41255480.44230949,41213810.75004814,41255454.002969004,41255480.44230949,21531145.16611314,21568060.640889317,21552914.475399964,30257039.95764546,30313260.443279475,30287631.682138517,29235542.534160353,29258692.10945744,29265101.462061502,60550501.401098885,60550501.401098885,60611721.67444261,30287631.682138517,21552914.475399964,60611721.67444261,36594569.947270416,128.9595951540732,41.4042660964564,CAFE,VGPM,256.11765940635985,133.80239303100635,188.02828744749857,181.68032970150625,376.2829112984376
EEZ,eez,462,Maldives,927677.1542446273,894381.5195554926,96.41085969005606,common mask,5,171926904.7090568,162901522.94889557,171926991.71400324,171926904.7090568,91581073.08531474,97190013.31508948,96655022.86575659,186130846.9933335,198119141.0494096,196443224.19550365,174300298.137348,182568165.3395826,183957216.64321733,181742962.35703757,181742962.35703757,191812233.5817729,183957216.64321733,96655022.86575659,196443224.19550365,168158920.39906147,54.245331143102156,24.403575608304926,Eppley-VGPM,VGPM,507.7548945622097,285.4530594101071,580.1593924909072,543.2842363951078,566.4826026087616
EEZ,eez,474,Martinique (France),47510.12471645912,46301.88381377353,97.45687701327584,common mask,5,10504839.544585222,10176802.744260479,10523832.116871333,10504839.544585222,6534452.186609013,6709105.183827702,6745082.267690143,10517379.07622021,10806646.648421451,10856393.938418603,11306545.505261015,11533905.949859792,11670998.182931684,8181271.375234557,8181271.375234557,8444984.660434464,10504839.544585222,6745082.267690143,11670998.182931684,9644459.718812022,46.89187202084045,20.841384574622396,CbPM2,VGPM,605.7736637336507,388.962932764612,626.0464525040306,673.0215438985518,486.98976088243126
EEZ,eez,480,Mauritius,2191851.726822586,2184466.204924203,99.66304646395542,common mask,5,284101128.39349,282752688.75376713,284128431.5191903,284101128.39349,181333096.02369204,182148002.14509597,182197868.47112563,269579428.03492767,270981309.8537842,270865044.76387304,277482770.49946856,278611072.51001626,278806078.0468902,372747466.3512185,372818277.1435916,374525088.56039923,278806078.0468902,182197868.47112563,374525088.56039923,278099041.64715564,68.98243447078926,24.50973574221711,CAFE,VGPM,355.11492239528565,227.7399681183133,338.5703530810842,348.4963235761089,468.14121616231233
EEZ,eez,488,Hawaii Northwest Islands (USA),1578387.4005096853,1570513.2824803363,99.50112893534208,common mask,5,165389565.696131,164480902.0672718,165389475.55030367,165389565.696131,141587827.57708684,142522138.57526097,142370019.9628987,138320008.5369202,139249320.51220277,139084148.07726383,186160110.62447244,187181944.34122455,187188539.57605782,225486673.711427,225486673.711427,226732359.60333812,165389565.696131,139084148.07726383,226732359.60333812,172152926.5831379,52.99500676306853,21.006810167655935,CAFE,Eppley-VGPM,287.0791401726212,247.1223788833251,241.4188432843589,324.91726286043723,393.5564530341985
EEZ,eez,520,Nauru,308943.5051900903,308795.2316475381,99.95200626002449,common mask,5,39231543.68427691,39213143.75630973,39233693.59793208,39231543.68427691,21566435.39701921,21577954.447197124,21576554.984989,43772163.85057398,43795498.93112787,43792703.00109002,34174691.43599572,34191302.633494385,34190727.178108886,55947255.76504578,55947255.76504578,55973507.81671588,39231543.68427691,21576554.984989,55973507.81671588,38953007.33303614,87.67677639336017,32.417343677380785,CAFE,VGPM,347.9072371521527,191.34193883626145,388.3558197746924,303.2050312495402,496.3757892104716
EEZ,eez,540,New Caledonia (France),1366908.3379088638,1341364.385959224,98.13126079919027,common mask,5,178827414.96786118,172850770.51112905,179064015.64727068,178827414.96786118,146036493.53069258,150315584.12816277,151085983.3128895,162025983.41479984,167529526.63135687,167628340.24988428,208944692.38134795,213653081.200533,216169352.90089238,234969876.4171853,235105926.9267581,243094407.22046214,178827414.96786118,151085983.3128895,243094407.22046214,191361099.73039788,51.4509612097834,19.612489876785045,CAFE,VGPM,358.4279279100319,302.8251341933286,335.9813631794759,433.2732386242018,487.2397483473496
EEZ,eez,548,Vanuatu,813309.0310644727,794720.550369268,97.7144627705811,common mask,5,100132094.45336235,97652450.74385966,100276734.87097663,100132094.45336235,72057648.23278064,73462271.13133651,73887374.90938641,94212258.57616226,96334535.12901491,96604547.07027474,106802298.071635,108807950.94586788,109514279.6405196,138486251.09121633,138808171.90223557,142002768.68760175,100132094.45336235,73887374.90938641,142002768.68760175,104428212.95222896,68.02553581852904,23.69988470554706,CAFE,VGPM,337.3066016402448,248.89821261465627,325.423648163541,368.9115832269772,478.35283573170415
EEZ,eez,554,New Zealand,3461316.231676587,3391054.318811121,97.97008108584657,common mask,5,471095022.1384633,447785087.5654094,469979471.6862707,471095022.1384633,616640662.8452362,637420360.7241309,648740556.0867845,386285945.0213954,400487777.99504906,406394475.5530731,494207178.58525145,509333373.57175297,519933665.05890614,570286192.689853,571264347.510917,599973054.1076635,519933665.05890614,406394475.5530731,648740556.0867845,529227354.5889781,46.6109615168417,18.378702780661374,VGPM,Eppley-VGPM,372.88453499808173,513.4958112966799,321.6722909839135,411.54165044086403,474.89500584567725
EEZ,eez,570,Niue (New Zealand),317773.70062973374,317628.3544764748,99.95426111318498,common mask,5,29400213.4101048,29386258.39657236,29402740.519451775,29400213.410104804,18775072.658111237,18777249.507941905,18783988.60751455,23812129.987392686,23815008.491334673,23823437.94608977,25468391.69694077,25487678.816275623,25480486.1849829,44468446.10453388,44484094.47006588,44489563.38182658,25480486.1849829,18783988.60751455,44489563.38182658,28395537.90610372,100.88337635198573,34.406766252147044,CAFE,VGPM,253.47764692633362,161.94852621332973,205.3967740994311,219.68322442477785,383.57238029195577
EEZ,eez,574,Norfolk Isl. (Australia),430042.61130188167,429620.9524143467,99.90194951001287,common mask,5,53866155.26365382,53803356.15411263,53867457.95090301,53866155.26365383,63676385.387206376,63676385.387206376,63750708.26568378,48638341.387090914,48638341.387090914,48695111.90750085,65323720.11155227,65382777.89884486,65399965.753983445,72777724.4849838,72806334.80801268,72862670.41807765,63750708.26568378,48695111.90750085,72862670.41807765,60914922.32177991,37.90947452671032,15.78691247896076,CAFE,Eppley-VGPM,343.1718245893941,406.14457756116616,310.22801460562755,416.6517076636818,464.19528977779294
EEZ,eez,580,Northern Marianas (USA),763570.4980662032,758730.2031134212,99.36609717569755,common mask,5,74772354.17611675,74294846.35811722,74782466.25595488,74772354.17611675,38161225.50594826,38377782.70214602,38406495.325010784,59852127.13405668,60201903.06385142,60236808.710658275,62062312.4172568,62445202.43763418,62461199.296159826,110690917.83162661,110750460.2367111,111402350.47113122,62461199.296159826,38406495.325010784,111402350.47113122,69455841.59581538,116.86591991295353,38.671476983699115,CAFE,VGPM,268.2866420126041,137.80426971645537,216.1324370832774,224.113652698116,399.71675159263043
EEZ,eez,583,Micronesia (Federated States of),3004644.172975076,2980159.0848584236,99.18509192080444,common mask,5,353746444.86046916,350367888.4583401,353782494.94008756,353746444.86046916,185181328.4826631,187283991.63027635,186967010.28601778,349893564.5327654,353929646.55996615,353267547.08498347,304100142.4776993,306884547.4055935,307032544.4388983,493148845.7682156,493193124.7161502,497904222.17386717,353267547.08498347,186967010.28601778,497904222.17386717,339783553.76884717,88.01748545927121,32.83989255803279,CAFE,VGPM,322.5567775381025,170.48221182146062,322.1201039673142,279.9616210209506,454.00422749228073
EEZ,eez,584,Marshall Isl.,1999833.495537512,1964266.3457309187,98.2214944451146,common mask,5,189698720.7432077,185855786.79950815,189699161.2314237,189698720.7432077,87919783.41931282,90484118.62992631,89737697.86708444,152858286.44748095,157558580.51102605,156018932.17006183,122314313.31337409,124965183.47329532,124843402.31580222,273734845.85909295,273734845.85909295,279394852.1943278,156018932.17006183,89737697.86708444,279394852.1943278,167938721.0580968,121.56034635624579,43.15577846231028,CAFE,VGPM,259.88289712311297,122.93858815435125,213.7423591448332,171.03259818212948,382.76454024082136
EEZ,eez,585,Palau,617159.5637455372,612853.8205003685,99.30232900888107,common mask,5,89499667.33405519,88654134.3648223,89509243.6002176,89499667.33405519,47610084.75750121,47991546.591157526,48064162.8060757,90102547.3126435,90854027.26122332,90961894.42499809,81786753.59725875,82288317.34062302,82566789.37459129,114569787.41985293,114602737.13717487,115662489.22372873,89499667.33405519,48064162.8060757,115662489.22372873,85351000.6326898,75.52913706968768,28.492236235650612,CAFE,VGPM,397.311461156597,213.3688685397402,403.8026537984297,366.5346777992486,513.4547866302852
EEZ,eez,598,Papua New Guinea,2400506.192197251,2297949.5964599163,95.72770959430595,common mask,5,462341686.3922409,428149107.73699,464703972.41086996,462341686.3922409,267915583.80420572,284976202.4980735,289311692.0913685,504669789.50399095,538703659.435403,544973415.4154209,455810253.26500726,479073606.1704865,492211889.17874503,483630803.4556143,485964886.1682068,522254226.90419626,492211889.17874503,289311692.0913685,544973415.4154209,462218581.99639434,51.941395351222354,21.969975102578847,Eppley-VGPM,VGPM,527.6760192816363,330.1948461659845,621.984586128708,561.7672339945269,596.0549083433019
EEZ,eez,612,Pitcairn (UK),837948.9846344747,837669.3965508455,99.96663423564489,common mask,5,52425695.32111457,52408355.04839266,52426716.117194064,52425695.32111458,30062414.9482463,30072982.438085437,30072361.65375538,26598416.47477695,26607983.341865525,26607217.05237985,25978189.174949214,25987037.31932583,25986784.538888782,76005313.69542842,76005313.69542842,76030461.45796697,30072361.65375538,25986784.538888782,76030461.45796697,42224504.00482111,166.41086421900232,51.644875660517826,CAFE,CbPM2,171.40905306820167,98.32344622272755,86.99394165005377,84.96539917715313,248.58629576630003
EEZ,eez,621,Madeira Isl. (Portugal),458701.3836361583,458231.93729695724,99.89765752710844,common mask,5,57454592.86605235,57393490.73609619,57462931.68720397,57454592.86605235,73383068.82670182,73463410.29819183,73461193.7455824,50837758.94556223,50894938.32908848,50891881.72697755,73910525.9760616,73981803.94428906,73989212.43519479,67112838.96529174,67120964.19656622,67184288.48605777,67184288.48605777,50891881.72697755,73989212.43519479,64596233.851972975,34.37906574393572,15.71748697169624,CbPM2,Eppley-VGPM,343.1640912456762,438.76812167649155,303.9664102282697,441.9218652632576,401.27749852923927
EEZ,eez,622,Azores Isl. (Portugal),956617.5196939092,954495.1611890434,99.77813928125163,common mask,5,130649270.28439033,130323740.3399419,130693537.20701733,130649270.28439033,180605889.67252398,180904438.16058025,181057017.1883457,120566210.72815876,120767498.87198354,120867367.76814486,154423393.36722955,154719635.039124,154809120.7760136,142834656.19077653,142923209.88876626,143191436.60218742,143191436.60218742,120867367.76814486,181057017.1883457,146114842.52381638,42.03439175445871,15.9835890812139,VGPM,Eppley-VGPM,374.1758841852859,518.5422723520105,346.1607868559002,443.36902548496255,410.09630043671416
EEZ,eez,626,Timor Leste,77941.48029072814,73644.3804004133,94.48676125435864,common mask,5,20187283.937187567,18794369.562053464,20260246.607422285,20187283.937187567,11131247.885565607,11634265.835032549,11956222.362192392,21303984.362406187,22268528.15076843,22882894.789172612,20593773.922944352,21500089.150392603,22120048.248923756,16061176.780518105,16433563.372268766,17251524.98269049,20187283.937187567,11956222.362192392,22882894.789172612,18879594.864033364,54.12651083215749,23.51242756192474,Eppley-VGPM,VGPM,709.6045266123945,420.2739474906326,804.3581184529702,777.5432502539843,606.4094732493008
EEZ,eez,638,Réunion (France),314952.42924940115,313702.09865210974,99.60300969887065,common mask,5,36282420.13281387,36126155.098560624,36298923.702282354,36282420.13281387,26590258.980693005,26684649.44978354,26705276.13984223,31948352.629403748,32067621.944258984,32086546.42291286,41889353.59853201,42055931.38727704,42070547.56332185,48304645.32546206,48356512.33217239,48513588.87441657,36282420.13281387,26705276.13984223,48513588.87441657,37131675.826661475,60.10710601647785,22.88456575736769,CAFE,VGPM,315.61557093473834,232.30536841238194,279.11626709357085,365.96566161048725,422.01275423863706
EEZ,eez,654,Saint Helena (UK),446333.36187975656,446125.4108526315,99.95340903349701,common mask,5,57592472.2482693,57561639.31173327,57595535.00577945,57592472.248269305,59515348.44464489,59554502.77228867,59547227.88698626,48586917.55906513,48619024.3152778,48612943.17896569,67632962.74702059,67668620.79742676,67669190.39572999,78969520.27665378,78969520.27665378,79011820.36115596,59547227.88698626,48612943.17896569,79011820.36115596,62486730.81422144,51.050029129624335,18.33442049703324,CAFE,Eppley-VGPM,353.5196081606067,365.5184757290974,298.40060607362153,415.3734809320127,484.9978944074845
EEZ,eez,660,Anguilla (UK),90412.39567325941,89164.56196795785,98.6198422284804,common mask,5,10336058.642508656,10084493.088369254,10340247.797523716,10336058.642508656,5534606.094210644,5688516.038891264,5672671.164693881,8585948.521297941,8840120.324915504,8800131.711136587,8633170.508565664,8875085.612919593,8848531.687747994,9879284.664856303,9888532.082938926,10125731.134642852,8848531.687747994,5672671.164693881,10336058.642508656,8756624.868145995,52.70238772238195,21.280757821026306,Antoine-Morel,VGPM,313.2089208865057,171.8963945048341,266.6664201737961,268.1330628245107,306.8354613261594
EEZ,eez,690,Seychelles,1341247.6156472927,1329454.5843188611,99.12074167432982,common mask,5,242099738.73498544,239274803.45851296,242123492.04872024,242099738.73498544,149647488.66307995,151419968.5301327,151414262.52998713,247059261.62207776,250159055.58068985,249976102.06431204,244216944.2536592,246772375.07303807,247100227.62057707,285845560.8934052,285845560.8934052,289220321.6158849,247100227.62057707,151414262.52998713,289220321.6158849,235962130.51314935,55.769296699110804,21.55007415844402,CAFE,VGPM,494.5298300628931,309.28934458710427,510.61863973744323,504.74417780132654,590.7816226766134
EEZ,eez,711,Prince Edward Isl. (South Africa),472003.39807942585,471580.8919490421,99.91048663376091,common mask,5,35608308.04900242,34996740.964152135,35133391.212762535,35608308.04900242,38306720.71035451,38345170.26981382,38976129.60014234,23334074.57892457,23357227.77917473,23741836.88977887,42535921.89227871,42573525.75519449,43279235.95628616,59928708.759968914,59938945.872659974,60975961.29564695,38976129.60014234,23741836.88977887,60975961.29564695,40516294.358171344,95.53058445734464,33.43569910399615,CAFE,Eppley-VGPM,206.68708901331888,226.23548293766686,137.8086020774834,251.21270244616284,353.9326811777327
EEZ,eez,723,Canary Isl. (Spain),444370.92272252217,439356.7354791108,98.8716212094412,common mask,5,67895958.39498919,66953979.27274936,67982297.304024,67895958.39498919,78723899.398138,79437962.0452788,79831470.15733464,58976131.75675288,59514254.358333856,59805870.1147826,88259654.32280852,89248278.82257526,89501384.12903123,68190857.3628492,68439323.82959267,69150238.18921903,69150238.18921903,59805870.1147826,89501384.12903123,73236984.19707134,42.94347321406385,15.77117590057313,CbPM2,Eppley-VGPM,418.6059772546983,492.19322284957445,368.72731892703865,551.812143972126,426.33911824609424
EEZ,eez,772,Tokelau (New Zealand),320426.9692318663,319239.83156273136,99.62951381028233,common mask,5,37170095.10651715,37020350.12887568,37170447.1030776,37170095.10651715,19026417.197537456,19111691.518913448,19103377.853174806,37565111.3890304,37737655.22574577,37717059.89155582,30753177.750301003,30861007.223281708,30877572.411577616,56625541.595451,56625541.595451,56854588.33408605,37170095.10651715,19103377.853174806,56854588.33408605,36344538.71938229,101.5633949085382,37.68507610596307,CAFE,VGPM,317.8130643880554,163.3383782926048,322.4897420760556,264.01051385168404,486.12011594797235
EEZ,eez,776,Tonga,666294.9725173794,659788.4412987264,99.02347586474046,common mask,5,76246776.22750822,75201413.54857591,76274895.796414,76246776.22750822,57897923.99050693,58753209.42572164,58702753.66153752,68975105.72241683,70087026.84022109,69933917.50394073,81960737.14186454,82952836.19764027,83100060.08411938,111080231.8002551,111080231.8002551,112624340.12497602,76246776.22750822,58702753.66153752,112624340.12497602,80121569.52041638,70.71982466844905,25.294266114120997,CAFE,VGPM,313.5177150540337,241.37877174543615,287.55998752249576,341.69760673798197,463.09795013617645
EEZ,eez,796,Turks & Caicos Isl. (UK),90797.46547904855,85213.54091685655,93.85013168293723,common mask,5,9706110.367192006,8689448.602109376,9717644.501162253,9706110.367192006,4972700.597621942,5737148.546760085,5554504.437922985,7721696.560963037,9094454.721326819,8625131.751683362,7466615.664179701,8514200.4091923,8340206.499217936,7832031.04209641,7841902.319004104,8748375.31985723,8625131.751683362,5554504.437922985,9706110.367192006,8194865.675174704,48.13382622774144,19.0691287852255,Antoine-Morel,VGPM,292.8725274156735,167.60181903296294,260.2550393355435,251.65769439949577,263.9737952463367
EEZ,eez,798,Tuvalu,755048.9446114263,741617.0232416686,98.22105289125724,common mask,5,88990035.56388468,87381260.04594843,88990313.44122349,88990035.56388468,47388954.265286945,48280353.35090705,48261431.83544907,94503970.34153123,96269137.67247611,96243882.00855552,75621577.37268938,76997402.26633683,77013845.48876978,131444849.17861837,131444849.17861837,133864879.00201742,88990035.56388468,48261431.83544907,133864879.00201742,88874814.7797353,96.19441842465032,34.991737071024346,CAFE,VGPM,322.9039896729538,175.11858252723607,349.22486866369974,279.4478933602374,485.734197463127
