system,layer,region_id,title,water_area_km2,common_area_km2,common_area_pct_of_water,ensemble_basis,n_models,baseline_central_tC_yr,common_antoinemorel_tC_yr,own_antoinemorel_tC_yr,scaled_antoinemorel_tC_yr,common_vgpm_tC_yr,own_vgpm_tC_yr,scaled_vgpm_tC_yr,common_eppley_tC_yr,own_eppley_tC_yr,scaled_eppley_tC_yr,common_cbpm_tC_yr,own_cbpm_tC_yr,scaled_cbpm_tC_yr,common_cafe_tC_yr,own_cafe_tC_yr,scaled_cafe_tC_yr,scaled_median_tC_yr,scaled_min_tC_yr,scaled_max_tC_yr,scaled_mean_tC_yr,spread_pct,cv_pct,model_max,model_min,rate_antoinemorel_mgC_m2_d,rate_vgpm_mgC_m2_d,rate_eppley_mgC_m2_d,rate_cbpm_mgC_m2_d,rate_cafe_mgC_m2_d
EEZ,eez,918,France (Mediterranean),63500.96683022787,58666.301109154374,92.38646911629054,common mask,5,12981779.87024142,11622775.989628613,13060087.723522298,12981779.87024142,15758135.073480997,17448445.901929528,17600669.656887844,11058061.651922882,12285214.108767677,12351035.783957157,13495573.048058039,14384043.63678021,15073555.464631356,8680844.97967924,8718907.938019374,9695860.843781708,12981779.87024142,9695860.843781708,17600669.656887844,13540580.323899895,60.89156411615483,21.95267168444476,VGPM,CAFE,560.0941523855947,759.3744657072301,532.8809290902716,650.3430466228467,418.3243757965217
EEZ,eez,919,France (Atlantic Coast),256065.0385529952,241041.77117279926,94.13302672434655,common mask,5,64359205.06003852,56258432.70352224,64472715.76915602,64359205.06003852,85281713.42740355,93508817.35012197,97561610.20820743,57788273.78798498,63761397.96049387,66109331.24259826,64412418.657613955,69932783.14007963,73687300.93575613,41446610.424904615,41836283.76338261,47414596.73143295,66109331.24259826,47414596.73143295,97561610.20820743,69826408.83560666,75.85466761530589,26.115578945501372,VGPM,CAFE,688.6007953369725,1043.844502446176,707.3259843775527,788.4052325267506,507.3047280398929
EEZ,eez,920,Honduras (Pacific),465.30159030747114,0.0,0.0,own coverage,4,777018.3616752679,0.0,1042870.0635204387,777018.3616752679,0.0,201432.75823236917,150082.88881271385,0.0,557131.7992778667,415106.0166122009,0.0,169712.76236894605,126449.05361090372,0.0,0.0,,282594.4527124574,126449.05361090372,777018.3616752679,367164.0801777716,230.21304976793897,82.51241602725173,Antoine-Morel,CbPM2,4575.134651572086,883.6978108659582,2444.171224710696,744.5402520301291,
EEZ,eez,921,Honduras (Caribbean),209652.6429880731,199187.96638998282,95.0085644287892,common mask,5,42802278.37679394,37780939.56637206,43065597.988599025,42802278.37679394,23371097.03927502,25495573.802252308,26477271.685865913,43104810.37419153,47546052.572481245,48833727.11718474,38461310.311684035,42260114.57373444,43573074.9312076,30929374.303548984,31065056.336588833,35040094.40090492,42802278.37679394,26477271.685865913,48833727.11718474,39345289.302391425,52.23192848406828,22.156282462689774,Eppley-VGPM,VGPM,559.3371704237303,346.00312850032674,638.1557193408606,569.4098857105838,457.90149489352046
EEZ,eez,922,Iran (Persian Gulf),97859.75434332725,9180.26474814143,9.381042094111288,common mask,5,55324923.993743405,5878209.1726677315,55976228.63346278,55324923.993743405,4527808.574406848,42007226.45605811,42615132.92212309,7619583.86830191,68976616.50300013,71714511.34095004,3839486.8607307673,4727921.356624036,36136740.37538597,1936023.3499364029,12122522.277423868,18221594.628408514,42615132.92212309,18221594.628408514,71714511.34095004,44802580.65212221,125.5256361872601,44.93785726957926,Eppley-VGPM,CAFE,1548.9016424224185,1193.0725721844767,2007.7519566783385,1011.7005587853614,510.14002026806594
EEZ,eez,923,Iran (Sea of Oman),64146.17572070393,56348.99100413184,87.84466162016973,common mask,5,37192122.10686279,30855658.427877087,37419601.093278535,37192122.10686279,24490426.78514257,28730642.222540867,29519737.70293235,40020206.01880618,46911701.22797304,48238685.05260904,25457658.549693584,27788022.338011853,30685598.47938938,10632513.764695683,10744627.191220293,12815988.067919135,30685598.47938938,12815988.067919135,48238685.05260904,31690426.28194254,115.43753011199145,40.719736648513766,Eppley-VGPM,CAFE,1588.5003868971226,1260.8077223309867,2060.3064716046,1310.6024151196632,547.3794140023514
EEZ,eez,924,Canada (Arctic),2216244.453580878,1771032.6349606928,79.91142999136046,common mask,5,179914275.8066554,110168039.66595884,139991839.9821646,179914275.8066554,147559385.91784227,184202814.14597544,240977693.13477707,108948449.9082573,136786097.99379268,177922576.50163558,164974462.62180763,189918632.1985845,269418073.14708865,100890916.92243741,106512850.42256324,164763903.47516114,179914275.8066554,164763903.47516114,269418073.14708865,206599304.4130636,58.16890805507504,22.197767779468588,CbPM2,CAFE,222.41040392967412,297.8971281064078,219.94826108442288,333.05518534278457,203.68148197601136
EEZ,eez,925,Canada (Pacific),440607.7706686965,411737.6905757353,93.4476688758471,common mask,5,94477027.65489793,75850399.4083745,95751797.17523223,94477027.65489793,107457536.16799323,115096023.64197397,133845948.01685114,70144181.66732754,75619961.27878754,87369530.58789842,98796156.1495705,101934141.73236209,123057587.69294022,65706629.99444118,67139719.22813602,81842246.67918594,94477027.65489793,81842246.67918594,133845948.01685114,104118468.12635472,55.04375256980176,22.06999902846118,VGPM,CAFE,587.4639279838835,832.2622791851741,543.269077142839,765.1795958101152,508.90008822888666
EEZ,eez,926,Canada (East Coast),2238720.523354825,2088175.8046274434,93.27541257799417,common mask,5,385277884.66117144,324829653.91115916,368951919.33991134,385277884.66117144,392607778.1935358,430560687.6874289,465668982.07298,282499207.77074975,311526939.08099216,335070077.1246062,441925337.476891,460485720.96326536,524164149.27387774,283828914.7522891,288752757.2618557,336647232.0638125,385277884.66117144,335070077.1246062,524164149.27387774,409365665.03928953,49.079918593191074,20.34167087565061,CbPM2,Eppley-VGPM,471.499607644179,569.88150911534,410.05574466464697,641.4673682636253,411.98585268443065
EEZ,eez,927,Colombia (Caribbean),423597.5790143513,407504.36929329287,96.20082585020789,common mask,5,94099925.68624964,82742721.93069947,94416036.1075873,94099925.68624964,51013324.69371502,55584572.22498872,58015375.25811157,88612270.42988612,99124697.0735731,100775123.99611303,87866767.97923063,94887384.53754269,99927294.44000593,67467410.31950969,67640597.53784642,76727936.29664324,94099925.68624964,58015375.25811157,100775123.99611303,85909131.13542469,45.44078906137727,21.36026772617178,Eppley-VGPM,VGPM,608.6154131915652,375.22932485523546,651.7889709586443,646.3054157715061,496.25761457260484
EEZ,eez,928,Colombia (Pacific),327308.71305152535,319954.448347796,97.75311062294524,common mask,5,93276332.44614221,87542500.56472583,93710508.79157916,93276332.44614221,66367522.19062038,69318239.25694509,70714441.82591033,106993622.41743928,113218439.00493233,114001457.91868535,92022037.43349442,95822937.43788448,98049268.64833668,77207039.33036113,77379193.52258842,82263922.33834514,93276332.44614221,70714441.82591033,114001457.91868535,91661084.63548394,46.40728784846784,17.83985769596752,Eppley-VGPM,VGPM,780.7662477430785,591.9127388240883,954.2451788379001,820.7179417213571,688.5872577143139
EEZ,eez,929,Costa Rica (Caribbean),20344.30980854166,18788.75931621337,92.35387925681714,common mask,5,4426896.515496198,3553338.5982331964,4491785.957845047,4426896.515496198,2599237.925430683,3240799.772236499,3238238.348790061,5202296.942485294,6694488.88574306,6481237.17191369,3822210.7087027803,4141816.7016726513,4761868.535765738,3091299.7265059333,3154473.457911452,3851269.3370758146,4426896.515496198,3238238.348790061,6481237.17191369,4551901.9818083,73.2567118244491,26.903183724320566,Eppley-VGPM,VGPM,596.1609766189742,436.08684544172405,872.8147740933074,641.2709641790825,518.6424577978819
EEZ,eez,931,Denmark (Baltic Sea),28041.326718232092,16243.841458187586,57.928220092475364,common mask,5,17019025.61891338,8431353.314743947,17371886.34077253,17019025.61891338,13769855.272924181,22986634.97161519,27795006.437319856,10305858.088772485,17341078.39183521,20802788.863205314,5123753.5863122875,6948600.807324513,10342502.59658302,4080260.605785307,4165302.3214530353,8236170.065399763,17019025.61891338,8236170.065399763,27795006.437319856,16839098.716284268,114.92336171222519,47.13504313772351,VGPM,CAFE,1662.8124595389131,2715.6597593682127,2032.498057729799,1010.4951109128089,804.6997818963595
EEZ,eez,932,Denmark (North Sea),73965.62936597154,65411.91804377238,88.43555933273196,common mask,5,24715353.06552043,18567726.94301051,24394781.658182576,24715353.06552043,28048980.292382136,34437473.5673352,37335773.68849702,19498296.86720435,24320906.310135856,25954027.260762356,21802076.9268936,24741954.11025364,29020570.501907937,10498458.121447869,10591118.941410726,13974413.77243209,25954027.260762356,13974413.77243209,37335773.68849702,26200027.65782397,90.01053933307278,32.14332597843883,VGPM,CAFE,915.4697479133602,1382.9368019201672,961.3508951605288,1074.9372785107782,517.6196763028522
EEZ,eez,933,Egypt (Mediterranean),169823.97279769584,163981.9856191397,96.55997496565726,common mask,5,27470791.66644315,23512606.48132041,27660006.412521392,27470791.666443154,23993647.7725104,27112366.576847695,28032812.94229512,21966242.886393443,26201744.138482854,25664108.422262676,32729963.2056605,36234700.82502658,38239826.84298968,12808500.308468264,12878174.535170294,14964723.02264912,27470791.666443154,14964723.02264912,38239826.84298968,26874452.57932795,84.72673122403015,30.80667959133928,CbPM2,CAFE,443.1791441566324,452.2460873686896,414.0323928128731,616.9131905170265,241.42198820647937
EEZ,eez,934,Egypt (Red Sea),90355.99796485499,58884.13755366834,65.16904121469834,common mask,5,20212808.939304143,12054922.445392203,20479232.086624593,20212808.939304143,8708254.493479561,13729334.607746018,14601361.814552302,11833409.47990832,18324778.011026956,19841392.26124697,15549073.724505877,18884929.171735737,26071545.279557064,8699375.764734088,10724490.351209419,14586474.61402744,19841392.26124697,14586474.61402744,26071545.279557064,19062716.581737585,57.88439900944643,25.020130966670518,CbPM2,CAFE,612.8819335198899,442.7346484992987,601.6200365478876,790.5273892791462,442.2832468029896
EEZ,eez,935,Guatemala (Caribbean),1412.8319163141791,789.7235490786329,55.896496954774186,common mask,5,1239124.4600237457,612716.2968606933,1315665.9758352668,1239124.4600237457,415596.28787030274,598295.6557856848,840479.5635984961,1029152.5784673989,1498031.4042975535,2081302.7817430499,381701.8565825594,641423.171575763,771933.2900907982,178492.36191169452,210755.17977715336,360973.3455848939,840479.5635984961,360973.3455848939,2081302.7817430499,1058762.6882081968,204.6842672524482,61.482209136534244,Eppley-VGPM,CAFE,2402.8771541120095,1629.835587161403,4036.0069277821467,1496.9124790113112,699.9898987811919
EEZ,eez,936,Guatemala (Pacific),107710.89994286827,105210.80547957664,97.67888443544922,common mask,5,30562682.683725897,28567321.39978229,30681786.278624717,30562682.683725897,16442867.419715118,17452658.622465365,17591363.653827123,35225882.81402201,37829220.2501709,37686329.202263705,30008296.201913845,30580741.923485488,32104306.2408133,24193285.437358487,24193285.437358487,25883130.432537828,30562682.683725897,17591363.653827123,37686329.202263705,28765562.442633577,65.75000550961714,26.195852330572052,Eppley-VGPM,VGPM,777.390006583373,447.45255016311324,958.586522322894,816.6026228185115,658.3612814873454
EEZ,eez,937,Indonesia (Central),1001820.854787587,899339.6652096305,89.77050746266553,common mask,5,407869475.75611,329662157.8274612,411582263.5054013,407869475.75611,205649603.91089547,242123761.76760635,254436835.24175936,488552820.62305707,585967694.8714216,604454524.4134057,332244259.5560345,375692593.5481916,411064141.7296712,174177134.48174998,175384182.61411166,215498002.55495086,407869475.75611,215498002.55495086,604454524.4134057,378664595.9391794,95.36298864665116,40.68544305052512,Eppley-VGPM,CAFE,1115.4196013885337,695.8202322392639,1653.029865568695,1124.1562028225912,589.3323977340261
EEZ,eez,939,Israel (Mediterranean),25660.19969547132,24792.429887206257,96.61822659775241,common mask,5,3887053.0841009156,3556007.494315173,3913099.587655808,3887053.0841009156,3495690.975104213,3708907.81143406,3821121.414272884,3370974.2459691954,3616292.48268674,3684794.213782377,4996157.0614856705,5325864.983865155,5461272.999437384,1970006.6588573952,1979588.3314291793,2153403.914714102,3821121.414272884,2153403.914714102,5461272.999437384,3801529.1252615326,86.56801828823154,30.82424391030364,CbPM2,CAFE,415.01861368076396,407.9791239651208,393.423540459979,583.0972461964575,229.91780355016485
EEZ,eez,940,Israel (Red Sea),14.542639315435713,0.0,0.0,own coverage,1,2998.437956284301,0.0,4565.410004707819,2998.437956284301,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,2998.437956284301,2998.437956284301,2998.437956284301,2998.437956284301,,,Antoine-Morel,Antoine-Morel,564.8836041507656,,,,
EEZ,eez,944,Mexico (Atlantic),831424.1330099667,792661.187015721,95.3377651122642,common mask,5,188675834.30743653,161373361.46079814,189819115.0999231,188675834.30743653,122244419.34157416,139718395.54652968,142926735.86218026,188398949.19065833,222308424.5687645,220273833.29823583,178598835.33483014,194890497.5406015,208815655.55862522,122760657.54046501,123021505.89941505,143530315.48644656,188675834.30743653,142926735.86218026,220273833.29823583,180844474.90258488,40.99470275033892,19.99185160292017,Eppley-VGPM,VGPM,621.728517936561,470.9751409727898,725.8508988149707,688.0936741526228,472.9640690548055
EEZ,eez,945,Mexico (Pacific),2348217.9749331507,2282685.3256256245,97.20926038353012,common mask,5,492061468.6063171,449005427.0825248,495154767.130627,492061468.6063171,354980423.496507,376599893.9850961,389020216.63110054,461658221.13293993,490766590.0105099,505927564.7532491,513677102.42851484,532663821.97335917,562934642.132859,421925454.8644657,424046964.52968365,462384742.9016468,492061468.6063171,389020216.63110054,562934642.132859,482465727.00503457,35.34404471749076,13.212090191501193,CbPM2,VGPM,574.1007125449779,453.87984593648645,590.2786419014824,656.7902585018165,539.4761169201491
EEZ,eez,946,Morocco (Central),261500.81381537853,253597.4726035649,96.97769919087386,common mask,5,58211767.15889916,52699455.680852436,58568668.54742784,58211767.15889916,66517355.607731014,71215433.95029739,73475005.89213486,46823785.974703886,50510718.54592657,51721508.15303262,67858579.05693248,71685472.98159799,74956520.00123294,39226075.76132439,39374222.13112073,43329084.88854089,58211767.15889916,43329084.88854089,74956520.00123294,60338777.21876808,54.3316869703671,22.759355421872137,CbPM2,CAFE,609.8806778422577,769.7925794906671,541.8826809584855,785.3143008399472,453.9558400619386
EEZ,eez,947,Morocco (Mediterranean),18204.66848937715,16580.03932709435,91.07575530292789,common mask,5,4667593.874767052,4136491.312067834,4710494.3295805,4667593.874767052,5190336.523069613,5426282.553200352,5856746.971130144,3778220.7882202785,3951876.496289421,4263323.40096193,5861030.180639011,6380450.234485954,6613553.977779237,2833495.5355259064,2909315.234477498,3197300.660880397,4667593.874767052,3197300.660880397,6613553.977779237,4919703.777103752,73.19088610873062,27.286374563439704,CbPM2,CAFE,702.4532433249954,881.4157820038565,641.6122376325038,995.3120528995905,481.18029961050877
EEZ,eez,948,Morocco (South),284134.314910223,274517.9092661027,96.61554231942779,common mask,5,141788125.3685263,132260789.50453913,142089556.64603165,141788125.3685263,167001771.98676544,176726942.31021407,179031656.10857704,139440930.8301935,147134403.4297034,149485484.36856976,118757758.7196317,124801015.9008668,127312410.9186302,54993673.12483482,55073404.550380416,58955113.21767992,141788125.3685263,58955113.21767992,179031656.10857704,131314557.99639663,84.68730549811708,33.989989613575915,VGPM,CAFE,1367.1724852056602,1726.2881047073993,1441.3932100107681,1227.592400849844,568.4665654750821
EEZ,eez,949,Nicaragua (Caribbean),167247.02028621468,154223.1848932475,92.21281469129967,common mask,5,32999087.361188624,26544958.47219881,33230259.023033224,32999087.361188624,16967604.42919189,20814168.801808476,21093099.899003703,31129037.105744302,39517404.92652341,38697736.74718616,25607415.57870718,28529311.44752103,31833590.723490205,22935359.69463403,23052842.736895137,28511852.411303498,31833590.723490205,21093099.899003703,38697736.74718616,30627073.42843444,55.30207698244951,21.134242117930444,Eppley-VGPM,VGPM,540.56842608667,345.53270182568536,633.9197935257451,521.4760591931861,467.06161943499876
EEZ,eez,950,Nicaragua (Pacific),61528.666922293516,57467.224810484244,93.39910595342722,common mask,5,25788703.93678851,22717437.183415975,25929497.195491526,25788703.93678851,13602058.318934625,14903537.811479663,15440978.314843094,26149155.96443727,28984165.153594743,29684371.345200263,24607064.245563097,26061947.390557684,27933797.701688625,15604112.489939425,15851637.997165354,17713698.686626326,25788703.93678851,15440978.314843094,29684371.345200263,23312309.99702936,55.23113168179987,27.247789995364556,Eppley-VGPM,VGPM,1148.309997967172,687.5502476118883,1321.7748547044105,1243.8259503333534,788.7491109552843
EEZ,eez,951,Panama (Caribbean),142313.45853921745,135206.65018140356,95.006228904306,common mask,5,26840437.798368152,23778339.11253086,27063493.654488813,26840437.798368152,15274636.657245133,16287734.64840653,17241655.657749843,28512460.10822917,30689330.856498864,32184203.799586765,24560837.24701086,26869502.991779435,27723703.547353182,21478948.642147757,21645145.72452074,24244939.15557378,26840437.798368152,17241655.657749843,32184203.799586765,25646987.991726346,55.67177500638757,21.45277584627466,Eppley-VGPM,VGPM,516.7146296473585,331.92512672960737,619.5893327719735,533.718686652522,466.7477799992036
EEZ,eez,952,Panama (Pacific),188327.11264912793,172686.06580489004,91.69474505066154,common mask,5,66849275.631526664,56245025.34340271,67666615.18016988,66849275.631526664,40251071.805357486,44391735.001453385,47839875.20944957,70846390.8077546,79486179.47225018,84203534.04929098,59057270.16935598,63679264.425748385,70191731.75748049,40386138.82267469,40893205.10826789,48000407.31365325,66849275.631526664,47839875.20944957,84203534.04929098,63416964.79228018,54.39648896164257,24.556550117354153,Eppley-VGPM,VGPM,972.5030973186064,695.9600740173768,1224.9676140019249,1021.1281408128497,698.2954466460599
EEZ,eez,953,South Africa (Atlantic and Cape),746568.8360142754,731414.0045892434,97.97006910897332,common mask,5,208447369.37293512,195838625.65439227,209094122.69499412,208447369.37293512,260903180.0254965,271268156.57124496,277700996.70390695,193554216.84307942,201708670.29958022,206015882.70528018,218205552.41183096,221089600.48500842,232254353.45468152,169188900.3089928,170296599.76956612,180081845.8496895,208447369.37293512,180081845.8496895,277700996.70390695,220900089.61729866,46.831558080047586,16.62993692626403,VGPM,CAFE,764.9511413607959,1019.0951079148805,756.0281767428137,852.3169819587093,660.8565698645124
EEZ,eez,954,South Africa (Indian Ocean Coast),321485.0233609453,316584.93707785354,98.47579640511272,common mask,5,51909959.53141918,49866589.149515346,52027085.42051412,51909959.53141918,58793747.46316158,60621418.85030075,61202923.71235619,54685968.02438346,56632860.57816701,56926820.85335325,64724607.233785346,64993578.56014042,67376810.79648201,57886054.02587403,58275958.89058292,60258035.95483871,60258035.95483871,51909959.53141918,67376810.79648201,59534910.16968987,25.667698954965434,9.566202708806378,CbPM2,Antoine-Morel,442.3816255032572,521.5771524737262,485.13579612013683,574.1916069753917,513.5247288952468
EEZ,eez,956,Thailand (Andaman Sea),118325.71739884336,107983.8323108289,91.2598162805514,common mask,5,33622717.546535216,26618498.44107935,34352997.41938684,33622717.546535216,15951156.2730423,18297481.159435898,20148440.119426865,33860860.75856467,39744106.86627626,42770788.130211815,29860895.972452845,33638936.2516377,37718298.54304666,19996440.2932812,20048052.71234917,25258173.950171445,33622717.546535216,20148440.119426865,42770788.130211815,31903683.6578784,67.28292553829029,28.77913121540848,Eppley-VGPM,VGPM,778.5039161315029,466.5190883278645,990.3192985312975,873.3334265720263,584.8303994858231
EEZ,eez,957,Thailand (Gulf of Thailand),178373.84346651635,155337.55916194775,87.08539107703149,common mask,5,70174289.87937903,53160978.98247408,70776728.30260475,70174289.87937903,32147159.583264407,41537937.520622514,42435337.696440324,72108915.58960494,96074915.56453244,95186206.91956852,57504946.03641117,66445432.75329512,75908473.28051524,28254180.30687653,28458987.266972143,37296473.41168512,70174289.87937903,37296473.41168512,95186206.91956852,64200156.23751764,82.49422061468485,37.596858400666505,Eppley-VGPM,CAFE,1077.8392431328919,651.7838989669679,1462.008798367999,1165.913207368075,572.8537152663016
EEZ,eez,958,"USA (Alaska, Arctic)",502500.11599423597,482323.3489747013,95.98472390805058,common mask,5,39072558.865931064,22160870.995588556,25592271.207874183,39072558.865931064,34937491.40016846,42214157.29223791,61599437.56871221,25913426.619764198,31421315.400808595,45688812.82781147,30745971.17132599,34137894.980238825,54209230.70762856,20767012.33677184,21531337.12984424,36615000.92480838,45688812.82781147,36615000.92480838,61599437.56871221,47437008.17897834,54.68392610257411,22.023248106560374,VGPM,CAFE,213.03100850076385,335.8518277077757,249.10408113552108,295.559016938767,199.6319360611311
EEZ,eez,959,"USA (Alaska, Subarctic)",3162549.348786033,3029117.305106514,95.78087077974806,common mask,5,526037394.1285739,466046273.834762,506152594.6713702,526037394.1285739,635748253.6491151,677241157.0566262,717584011.389273,432297190.4165669,462541554.1456036,487944009.6466937,575520029.9919118,601584915.7027665,649602998.3346312,476334563.7268851,484110769.18195635,537650028.9863963,537650028.9863963,487944009.6466937,717584011.389273,583763688.4971137,42.71179937914403,16.449225410124996,VGPM,Eppley-VGPM,455.7077791154464,621.6451906440542,422.70736539013353,562.7530342556873,465.7678396735052
EEZ,eez,962,"Spain (mainland, Med and Gulf of Cadiz)",144550.808776243,130893.12745060459,90.55163963366003,common mask,5,31728981.42399414,27116566.469406135,32019146.785868745,31728981.42399414,34241989.11887805,38379657.45211588,40066408.77263268,25058536.553584773,28350908.815973297,29320889.19584302,36879541.552768,38630597.346079394,43152597.88415323,19837383.17405913,20375253.05386729,23211639.384378172,31728981.42399414,23211639.384378172,43152597.88415323,33496103.332200248,62.84777387998745,24.195832908892058,CbPM2,CAFE,601.3713583898516,759.3937651960103,555.7298776558953,817.8874720516479,439.93896055178504
EEZ,eez,966,Turkey (Marmara Sea),10882.6503814892,0.0,0.0,own coverage,4,7419831.87662479,0.0,7816993.104785728,7419831.87662479,0.0,22846.389924974985,21685.623865696816,0.0,19427.1798796091,18440.135050828925,0.0,18904.285948039975,17943.808009274424,0.0,0.0,,20062.87945826287,17943.808009274424,7419831.87662479,1869475.3608876474,36893.448340821575,197.92922263817408,Antoine-Morel,CbPM2,1867.955488662775,5.4593932583053935,4.642335844346324,4.517384654500062,
EEZ,eez,967,Aruba (Netherlands),31251.26863014123,30529.040867275853,97.68896497798876,common mask,5,6629593.50704091,6451754.700828842,6644460.7696819855,6629593.50704091,3930931.184285819,4003762.9348747847,4039284.979730859,6643185.876373393,6759280.049046328,6826301.369829359,7240985.7785643395,7405753.887611523,7440579.273105138,5649663.847220297,5666952.566573952,5805393.492980088,6629593.50704091,4039284.979730859,7440579.273105138,6148230.524537271,51.3047186039681,21.403636760623534,CbPM2,VGPM,581.201041700616,354.11471841402295,598.4459624701818,652.2982773818552,508.9453436351062
EEZ,eez,968,United Arab Emirates (Fujairah),4249.788635125666,3255.625260760418,76.6067571890937,common mask,5,2226683.719776272,1607928.3131165986,2282172.4248092137,2226683.719776272,1312761.649038282,1570055.342067463,1817932.4090602202,2136186.5161323217,2544440.332743683,2958223.7585317697,1206261.2435700907,1206261.2435700907,1670449.0187429327,603442.902269189,701674.447531145,835656.9601619489,1817932.4090602202,835656.9601619489,2958223.7585317697,1901789.1732546284,116.75719007986007,40.88909417787536,Eppley-VGPM,CAFE,1435.4839418201816,1171.972812008805,1907.088404144782,1076.8941815749615,538.7258803433804
EEZ,eez,972,Glorieuse Islands (France),43321.090369976104,42984.52368028562,99.22308813832687,common mask,5,7853711.171901333,7779316.014450828,7853822.7923537325,7853711.171901333,5070296.581121701,5124237.0445582615,5118784.843042493,7905798.993347944,7991545.708229103,7981403.732863554,8990370.67372874,9066541.555995338,9076347.389492441,9228500.258340927,9228500.258340927,9316754.255025977,7981403.732863554,5118784.843042493,9316754.255025977,7869400.278465159,52.59688085566052,21.197295692974347,CAFE,VGPM,496.6868729654874,323.72380157932423,504.7624460820789,574.0092173193686,589.2131039492327
EEZ,eez,973,"Korea (North, Yellow Sea)",24189.011133872253,16118.946255237594,66.63747503371884,common mask,5,15655600.364200525,9287139.909033718,15738988.0013859,15655600.364200525,10908609.469474217,17035076.028568503,18388958.50132517,9233189.103554824,15151303.503933333,15564653.930941487,8693698.120921535,13445158.562601443,14655218.37737768,3149182.84310445,3162253.5713188695,5308668.605011867,15564653.930941487,5308668.605011867,18388958.50132517,13914619.955771346,84.03842420364109,36.00239303822372,VGPM,CAFE,1773.20418577458,2082.793213165287,1762.903297122302,1659.8976702056166,601.2770620296714
EEZ,eez,974,"Korea (North, Sea of Japan)",88575.67591564903,82605.27876351267,93.25955225244684,common mask,5,20999737.047741964,18430332.180459585,21113534.410961583,20999737.047741964,22896001.59275227,24903195.32945192,26087973.248916734,16960409.16658809,18605877.552977156,19324889.493748717,25298019.254060064,26369444.800853323,28824860.39655999,13416057.78988819,13571045.496581225,15286413.888061391,20999737.047741964,15286413.888061391,28824860.39655999,22104774.815005757,64.46960015603788,24.410708682789153,CbPM2,CAFE,649.5409215164959,806.9246841555635,597.7363669572093,891.5790870142893,472.8226520627603
EEZ,eez,977,Yemen (Socotra),313500.96621613606,308225.0622931336,98.31710122406285,common mask,5,117969926.31039464,115384884.58290827,118098180.32475436,117969926.31039464,97437156.740611,99041267.98581126,99620103.98619345,139238205.54548478,141552294.57554936,142357648.55308926,118416919.24578933,120302931.90701935,121069889.59452507,66804119.905244894,66918042.40830548,68300775.53866953,117969926.31039464,68300775.53866953,142357648.55308926,109863668.7965744,62.77606109506774,25.255724696089235,Eppley-VGPM,CAFE,1030.9546457343247,870.593143737966,1244.082146372332,1058.0456311179316,596.8894281037134
HighSeas,highseas,18,Arctic Sea,1011992.078623437,567024.6412263056,56.030541464079576,common mask,5,15151967.67837954,4035692.147053407,4602868.141559937,15151967.67837954,4902248.046380545,7046261.009103084,18405443.538202144,4517533.031556096,6469522.938354243,16961034.68400759,7850732.951773579,9228647.443535965,29475501.996284522,7771176.336004863,9926450.591781491,29176807.441099238,18405443.538202144,15151967.67837954,29475501.996284522,21834151.06759461,77.82227191740968,31.769005397770204,CbPM2,Antoine-Morel,41.0203212965911,49.82832748651053,45.91793666860732,79.79785780504072,78.9892138794913
LME,lme,64,Central Arctic Ocean,726008.4139072966,198576.57284519266,27.351828028614104,common mask,5,12663874.275120338,1121322.0886726081,1734671.334318256,12663874.275120338,1441984.2951098103,3358383.0061803027,16285336.750643773,1403260.9513671484,3140765.2665885785,15848006.957872238,2061801.8342542222,2971968.039733988,23285369.54098245,2335515.323460412,3730244.0676666894,26376607.33048768,16285336.750643773,12663874.275120338,26376607.33048768,18891838.9710213,84.20294443604469,30.19626232240005,CAFE,Antoine-Morel,47.78945435701802,61.45570782099094,59.805363564835496,87.87161659140085,99.53696986630499
