system,layer,region_id,title,water_area_km2,common_area_km2,common_area_pct_of_water,ensemble_basis,n_models,baseline_central_tC_yr,common_antoinemorel_tC_yr,own_antoinemorel_tC_yr,scaled_antoinemorel_tC_yr,common_vgpm_tC_yr,own_vgpm_tC_yr,scaled_vgpm_tC_yr,common_eppley_tC_yr,own_eppley_tC_yr,scaled_eppley_tC_yr,common_cbpm_tC_yr,own_cbpm_tC_yr,scaled_cbpm_tC_yr,common_cafe_tC_yr,own_cafe_tC_yr,scaled_cafe_tC_yr,scaled_median_tC_yr,scaled_min_tC_yr,scaled_max_tC_yr,scaled_mean_tC_yr,spread_pct,cv_pct,model_max,model_min,rate_antoinemorel_mgC_m2_d,rate_vgpm_mgC_m2_d,rate_eppley_mgC_m2_d,rate_cbpm_mgC_m2_d,rate_cafe_mgC_m2_d
EEZ,eez,919,France (Atlantic Coast),256065.0385529952,244085.80992309973,95.32180234459604,common mask,5,71285211.58106779,62324960.37684765,71599442.00158037,71285211.58106779,90803585.28515005,99906130.4007004,103858113.18984833,63371448.80133548,70167009.81490569,72482150.14798687,68286889.9101785,73823839.49542215,78104267.79297969,41752351.9474334,42167352.86316249,47754948.01093587,72482150.14798687,47754948.01093587,103858113.18984833,74696938.14456372,77.40273303753624,26.811649517095052,VGPM,CAFE,762.7044700862291,1111.2129069650764,775.5109186491208,835.6638474835988,510.94626092615283
EEZ,eez,920,Honduras (Pacific),465.30159030747114,10.016516857172965,2.1526934499738233,own coverage,5,827053.0107280936,2393.8601973579903,1108948.5089623248,827053.0107280936,1440.674680518732,216428.77669743693,161412.4280155326,3478.510932866884,577029.2085270474,430347.97407943214,2039.5981420125213,172270.29870450977,128479.0664770471,566.3515680806448,3721.16075135569,2775.2390466638844,161412.4280155326,2775.2390466638844,827053.0107280936,310013.5436693539,510.665617149449,105.9132206896457,Antoine-Morel,CAFE,4869.741919497242,950.4068745763768,2533.916861629455,756.4930998199876,16.34078801099709
EEZ,eez,921,Honduras (Caribbean),209652.6429880731,204375.66698832574,97.48299094896336,common mask,5,43498945.42677506,38689151.79452119,43766610.868535295,43498945.42677506,24556045.86533685,26494684.074992556,27608827.008322693,42963748.85305303,46805768.32939101,48304955.78228927,40311354.27428697,43782714.27214685,45322818.36959061,28577943.80788175,28721343.51179903,32130722.966238063,43498945.42677506,27608827.008322693,48304955.78228927,39373253.91064314,47.578460973969754,22.824618629702005,Eppley-VGPM,VGPM,568.441166548272,360.79021405379194,631.24577263994,592.2754101851702,419.88203313373543
EEZ,eez,922,Iran (Persian Gulf),97859.75434332725,10402.686691618079,10.63019906541121,common mask,5,59106403.79547591,6597800.678611777,59815726.476260856,59106403.79547591,4933702.016709741,42877718.22126243,44198574.3145483,8483064.501258813,72088539.06654556,75995541.58401304,4408669.182303976,5301911.710731713,39495067.15694803,2207341.229775694,12750113.736043492,19774468.553508338,44198574.3145483,19774468.553508338,75995541.58401304,47714011.080898724,127.2011007196653,44.33736452022848,Eppley-VGPM,CAFE,1654.7696645159156,1237.4033149376783,2127.6056192968394,1105.7217971758728,553.6149823544858
EEZ,eez,923,Iran (Sea of Oman),64146.17572070393,59302.30445758801,92.44869829152962,common mask,5,38151604.71975209,31869850.36189221,38383446.74519145,38151604.71975209,26960645.742916863,31044571.875463687,32274764.00714297,44636958.26056186,51466300.48932234,53435192.45027036,27115605.41661854,29330157.415479448,32460267.23829831,9569852.236150408,9698057.672943018,11456132.225101814,32460267.23829831,11456132.225101814,53435192.45027036,33555592.12811311,129.3244443029091,44.88900236904497,Eppley-VGPM,CAFE,1629.480530418282,1378.4767366877338,2282.2527748561583,1386.3997036433234,489.29906230225214
EEZ,eez,924,Canada (Arctic),2258899.8971547387,1481496.4432066553,65.58486478629337,common mask,5,181765784.7753241,93469051.37642328,119050062.20232575,181765784.7753241,115177003.73322544,147404667.98312765,223980431.6332334,88080073.63929947,112950797.40452649,171286040.3775743,141399603.1200354,166578708.99833977,274974544.5102014,85594793.49621204,91590804.19182993,166453008.59922072,181765784.7753241,166453008.59922072,274974544.5102014,203691961.9791108,59.70405048734627,22.511592877964528,CbPM2,CAFE,220.45618403298857,271.6565789153278,207.74573656112395,333.5052241204733,201.88395270294075
EEZ,eez,925,Canada (Pacific),440607.77066869225,412025.904849117,93.51308176517229,common mask,5,95377791.43180093,75676145.8451461,95853515.72275747,95377791.43180093,108945469.1909114,117574472.37906922,137308502.19556898,71636102.67413525,77896072.34040816,90285957.13399413,97933010.25412121,101378966.19098875,123429042.56011483,68784904.58026025,70093636.95951979,86692473.69094427,95377791.43180093,86692473.69094427,137308502.19556898,106618753.40248463,53.06898780605259,21.049086516315217,VGPM,CAFE,593.0649321613064,853.7926525381286,561.4035955223187,767.4893248601961,539.0590960074707
EEZ,eez,926,Canada (East Coast),2238978.8746558474,2079459.7641980227,92.87536330675097,common mask,5,375543241.6831246,312486929.25881314,354600470.50281054,375543241.6831246,360271189.4671986,393979691.6931572,432969822.7649345,266623301.08791113,293009124.1182383,320424854.36528367,401233158.6750674,417323278.18280715,482197452.0246103,264068530.9459519,268235439.42807716,317354560.63126326,375543241.6831246,317354560.63126326,482197452.0246103,385697986.29384327,43.894516821697444,18.597690311398015,CbPM2,CAFE,459.5334084206336,529.8034322405132,392.08780541285023,590.0408103937696,388.3308411332549
EEZ,eez,927,Colombia (Caribbean),423597.5790143513,415733.76780959126,98.14356559283036,common mask,5,102572139.34971206,91304728.629995,102901672.74802478,102572139.34971206,59546747.56440241,64062395.06991655,66895081.7843129,95535803.01369835,105509422.07158253,107325347.18238552,100872224.38616131,108101466.12392451,113320306.75193003,67553570.83593774,67749874.39365704,75889982.75690761,102572139.34971206,66895081.7843129,113320306.75193003,93200571.56504962,45.261047748388854,22.013718279421568,CbPM2,VGPM,663.4116288296916,432.66110513615837,694.1542200482378,732.9281592291294,490.8379350553014
EEZ,eez,928,Colombia (Pacific),327308.71305152535,322564.29870377266,98.55047722270508,common mask,5,86929119.24800646,81547898.50242507,87363123.36095311,86929119.24800646,63117119.5436003,65802205.168412045,67282121.45446208,102542910.44536315,108318324.82157373,109309559.8273147,88387385.00832997,92210406.5436255,94219932.97816356,75677393.22826888,75883036.11104365,80671228.33487645,86929119.24800646,67282121.45446208,109309559.8273147,87682392.36856465,48.34678958721468,17.818229106311318,Eppley-VGPM,VGPM,727.6371237480369,563.1826223284047,914.971811505329,788.6646226837962,675.2556687862312
EEZ,eez,929,Costa Rica (Caribbean),20344.30980854166,18870.811756158484,92.75719812443812,common mask,5,4807056.077506247,3830132.5806102236,4878529.324991549,4807056.077506248,3220248.7159683835,3956881.7116499264,4041613.660984868,6480222.591054486,8216895.681797234,8133084.882654048,4272640.545004514,4627278.900572328,5362431.264870541,2978739.081734354,3037996.568897777,3738503.956402256,4807056.077506248,3738503.956402256,8133084.882654048,5216537.968483592,91.41938133019585,33.56116896831873,Eppley-VGPM,CAFE,647.3562767498041,544.275733307775,1095.2656809563084,722.1475019185115,503.4565777494472
EEZ,eez,931,Denmark (Baltic Sea),28041.326718232092,16243.841458187586,57.928220092475364,common mask,5,17443062.226362932,8338846.128414205,17887108.596276313,17443062.226362932,15623257.674082655,26989242.24684602,32680475.40281817,12298480.005315121,21398957.267247505,25725759.741676368,5391431.873395999,7204641.700206422,11277709.194848403,3941211.8170760376,3981326.9871021495,8244162.551253095,17443062.226362932,8244162.551253095,32680475.40281817,19074233.823391795,140.09187454845372,53.08512604385425,VGPM,CAFE,1704.2421729641137,3192.9854799131917,2513.487833406014,1101.8677440270405,805.4806729624639
EEZ,eez,932,Denmark (North Sea),73965.62936597154,65411.91804377238,88.43555933273196,common mask,5,26035585.651252456,19619140.320177577,25695625.385769226,26035585.651252456,29670669.683890592,36686543.071952194,39374470.505747475,21372617.582146507,26921253.7881194,28362538.142364588,19576320.210265633,22260905.78516077,25978761.212412905,10190374.62881491,10261122.340345668,13523139.502396869,26035585.651252456,13523139.502396869,39374470.505747475,26654899.00283486,99.29229689560302,34.48602873940645,VGPM,CAFE,964.3718610752888,1458.4512101672317,1050.563411922144,962.2670538098674,500.9042386907038
EEZ,eez,933,Egypt (Mediterranean),169823.97279769584,166864.52449881993,98.25734361873552,common mask,5,26993116.648791276,23366876.93493126,27182921.72447475,26993116.648791276,22655026.755002763,25270239.16780143,26170796.447560266,21097974.58539286,24842596.541906998,24372109.74417359,29017303.59893994,32037423.969686843,33520417.08700346,12959142.406435268,13044057.04616354,14970235.15890888,26170796.447560266,14970235.15890888,33520417.08700346,25205335.017287493,70.88122810960112,26.51945512372487,CbPM2,CAFE,435.47293721223775,422.20665907110055,393.18891384220836,540.77617917864,241.5109140685272
EEZ,eez,934,Egypt (Red Sea),90355.99796485499,63775.85576909634,70.58286910173102,common mask,5,20743705.499420602,12616831.665804524,21024969.440656397,20743705.499420602,8394528.84457846,12874736.33391701,13801692.752252731,11850732.274220949,17711856.922753192,19484138.867857587,15339071.957810175,18303434.512503605,25219421.147515614,7917395.686682508,9740108.421530664,13017224.038270645,19484138.867857587,13017224.038270645,25219421.147515614,18453236.461063433,62.62630949204831,27.535946386370615,CbPM2,CAFE,628.9794937966574,418.48751280678323,590.7875910844928,764.6897391429004,394.7012739097092
EEZ,eez,935,Guatemala (Caribbean),1412.8319163141791,789.7235490786329,55.896496954774186,common mask,5,1279054.873343036,625740.657241009,1359061.0874075599,1279054.873343036,408342.8602433172,597791.4815820989,834679.5423073875,949810.2308098966,1406811.2518559354,1941474.299951968,460550.7314428117,785699.4779175393,941395.849313885,180434.1203936536,213699.75428248857,368819.1558854997,941395.849313885,368819.1558854997,1941474.299951968,1073084.7441603553,167.05567006829938,54.471770421433234,Eppley-VGPM,CAFE,2480.3091482454597,1618.5883403323794,3764.855259624842,1825.5297609481925,715.204285176616
EEZ,eez,936,Guatemala (Pacific),107710.89994286827,106129.8588934579,98.53214386821669,common mask,5,32471087.205303047,30453093.90599425,32595710.065632485,32471087.205303047,18003938.115083814,19079704.979766004,19196980.32582149,36986737.59249055,39668261.408823766,39437686.87387857,32314061.424641225,32830876.354020406,34455372.8995828,24040743.20052152,24067793.693262927,25633818.072940532,32471087.205303047,19196980.32582149,39437686.87387857,30238989.075505286,62.33455141209885,26.170682917815284,Eppley-VGPM,VGPM,825.9320347471041,488.29289026443274,1003.1339190928603,876.4041704853985,652.0197918061447
EEZ,eez,937,Indonesia (Central),1001820.854787587,945013.2875496395,94.32956830889768,common mask,5,399315601.78181046,326684784.9068774,403016809.8195844,399315601.78181046,202733942.96817902,233133090.33268118,247807152.88290545,449514024.5780405,525400824.5906226,549453086.0533044,336406969.925528,376302036.3038696,411199290.0976382,163613328.5349571,164902131.71533194,199988973.35266152,399315601.78181046,199988973.35266152,549453086.0533044,361552820.83366406,87.51576726310664,38.68190464765434,Eppley-VGPM,CAFE,1092.0269248930606,677.6897319356146,1502.6148772009342,1124.5257993422783,546.9191351610631
EEZ,eez,939,Israel (Mediterranean),25660.19969547132,24976.91446817735,97.33717883959196,common mask,5,3568265.4182950254,3267116.6577880736,3592281.8010754343,3568265.418295026,3075765.328176211,3260072.6093409206,3359276.146188332,2881009.395402203,3102001.5229739887,3146568.449244392,4296484.849513913,4576548.688512508,4692516.34226263,1804556.5441960052,1813557.3984560692,1970892.8044130674,3359276.146188332,1970892.8044130674,4692516.34226263,3347503.8320806893,81.01815448955296,29.091176653315205,CbPM2,CAFE,380.9818222455143,358.668147565166,335.9574586203762,501.01750218073585,210.43118828157188
EEZ,eez,940,Israel (Red Sea),14.542639315435713,0.0,0.0,own coverage,1,2897.0968083976777,0.0,4414.109125410848,2897.0968083976777,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,2897.0968083976777,2897.0968083976777,2897.0968083976777,2897.0968083976777,,,Antoine-Morel,Antoine-Morel,545.7916790545694,,,,
EEZ,eez,944,Mexico (Atlantic),831424.1330099667,811988.8177229095,97.66240664476547,common mask,5,181789704.92707485,156594757.70291698,182961707.27074376,181789704.92707485,116069929.72495562,131425360.8259979,134744729.5498638,176710044.30803314,205278799.9205288,205141393.51555875,169245844.5862617,182898692.8008025,196476258.84028533,117306554.51391862,117630493.68806028,136180318.19145536,181789704.92707485,134744729.5498638,205141393.51555875,170866481.0048476,38.72423028242147,19.537826278453878,Eppley-VGPM,VGPM,599.0372017450262,444.0136242688799,675.9861697499974,647.4326384556822,448.74420570120543
EEZ,eez,945,Mexico (Pacific),2348217.9749331507,2299316.4385472015,97.91750438383637,common mask,5,538339708.7819773,490611005.8714145,541805418.5496559,538339708.7819773,385055868.109884,408891402.2373498,422515723.0928404,497863000.56733036,529575596.6195627,546297208.0348803,543284233.8134733,562653599.4710954,596137209.9623047,411241984.26602095,413610341.17005646,451249334.80745506,538339708.7819773,422515723.0928404,596137209.9623047,510907836.9358915,32.25128743749785,14.06033223148978,CbPM2,VGPM,628.0947201136352,492.9599108340794,637.378938209612,695.5285443976754,526.4841512223243
EEZ,eez,946,Morocco (Central),261500.81381537853,254841.79966769216,97.45353979954048,common mask,5,58021915.7900763,52137394.41609272,58407181.95112866,58021915.7900763,66840842.70684483,71605698.99605188,74384878.46023297,46266434.265969776,49953989.5505699,51488325.85424736,59323585.30036179,62713887.76990972,66019180.84346332,39100523.14578119,39246678.05379965,43513629.453876056,58021915.7900763,43513629.453876056,74384878.46023297,58685586.0803792,53.2061869829485,20.566155724467546,VGPM,CAFE,607.891618118458,779.32525176064,539.439646063912,691.6784136357669,455.8893007708619
EEZ,eez,947,Morocco (Mediterranean),18204.66848937715,16625.959526939194,91.32799939005113,common mask,5,4731912.50900492,4187594.3340041116,4778630.999299744,4731912.50900492,5139416.380122516,5384732.2307171635,5807455.717620293,3685378.02128128,3863855.7290278324,4164416.3613713514,5545920.290187019,6047712.785039487,6266798.429347187,2803335.9441470816,2880489.8096977226,3167723.3664534013,4731912.50900492,3167723.3664534013,6266798.429347187,4827661.276759431,65.49307615041882,25.86254367164826,CbPM2,CAFE,712.132927213277,873.9976557005527,626.7271442391668,943.1268015318959,476.72904121989785
EEZ,eez,948,Morocco (South),284134.314910223,278583.0963554584,98.04626957623242,common mask,5,133645069.50117764,125031183.39244598,133931404.8524279,133645069.50117764,155071215.94383425,163438625.76120028,165754677.1143971,123829720.17794755,130232219.32077354,132360832.7975966,114268742.9242414,120447779.04615897,122141162.51294394,57106000.500286534,57203465.736449294,61040255.708370574,132360832.7975966,61040255.708370574,165754677.1143971,122988399.52689716,79.11284569065353,31.14404593774609,VGPM,CAFE,1288.6541896968117,1598.2666620067707,1276.2711140262384,1177.7293497936143,588.572264972808
EEZ,eez,949,Nicaragua (Caribbean),167247.02028621468,161685.88408586784,96.67489669422517,common mask,5,34322420.704858944,28355550.779400036,34553281.42425378,34322420.704858944,18800261.832300514,22157164.37200697,22756408.47147648,32548863.26712087,39594958.59151253,39398133.62153601,28495036.652309254,30760810.716348123,34491258.6459598,22876325.84533071,23026036.713537972,27690200.269899033,34322420.704858944,22756408.47147648,39398133.62153601,31731684.342746057,48.486455233338475,20.544215528633824,Eppley-VGPM,VGPM,562.2463656898491,372.77988255152496,645.3932149528061,565.01215309135,453.60187735158155
EEZ,eez,950,Nicaragua (Pacific),61528.666922293516,58617.502186788144,95.26860424396652,common mask,5,28688665.57406226,25452260.74638277,28837294.758985303,28688665.57406226,15919728.743140206,17285125.626299195,17944015.994989503,27922655.05886698,30675465.207804624,31473185.07011517,25217800.47408369,26582228.68952025,28424392.29753818,16596562.660553738,16853406.495161567,18706913.330489215,28424392.29753818,17944015.994989503,31473185.07011517,25047434.453438867,47.59703895691526,24.981658758904434,Eppley-VGPM,VGPM,1277.4384314846181,799.0045960136488,1401.4264994654495,1265.6709674673498,832.9746101688437
EEZ,eez,951,Panama (Caribbean),142313.45853921745,136985.7185737394,96.25633441828703,common mask,5,27683967.0129257,24661321.545256343,27903212.10312846,27683967.012925696,16718305.580571312,17794655.544814896,18767405.44318372,29386943.224940225,31619358.55332715,32988790.375933975,26344489.568235915,28720302.794425663,29573434.612618905,21468753.980494507,21652912.569152117,24100098.44419509,27683967.012925696,18767405.44318372,32988790.375933975,26622739.17777148,51.370473480589915,20.438406469148507,Eppley-VGPM,VGPM,532.9537047686789,361.2978680104122,635.0787095824278,569.3285045517703,463.9594009459211
EEZ,eez,952,Panama (Pacific),188327.11264912793,176740.1623018475,93.84743376336468,common mask,5,65211957.80625364,54858206.60697045,66043261.97268366,65211957.80625364,39422200.40303362,42963444.072659,46862612.32946777,69164376.48409969,76492066.0709896,82218225.49342784,56876129.908041485,60900971.52315476,67610737.08295314,39915680.57341547,40478791.91226029,47449230.26759547,65211957.80625364,46862612.32946777,82218225.49342784,61870552.59593958,54.21645715499369,24.12745069909813,Eppley-VGPM,VGPM,948.683891480839,681.7431484232185,1196.0859439842545,983.58060882498,690.2770892383196
EEZ,eez,953,South Africa (Atlantic and Cape),746568.8360142754,732672.6272666543,98.138656735016,common mask,5,209448560.83398995,197254313.79907393,210075094.681569,209448560.83398995,265978951.9182002,276869806.6084136,282421750.97952956,194706027.55800807,203172354.57824448,206742739.72668594,220397612.5698931,223419569.0608133,234022576.6166647,169609034.65699127,170803962.6619296,180094252.5877268,209448560.83398995,180094252.5877268,282421750.97952956,222545976.1489194,48.85567032991364,17.3162071339382,VGPM,CAFE,768.6252704858526,1036.4191277961802,758.6955652054411,858.8059308478636,660.9020995752049
EEZ,eez,954,South Africa (Indian Ocean Coast),321485.0233609453,316611.4022188946,98.48402855874912,common mask,5,54039902.19492932,51885075.90920467,54161082.880774744,54039902.19492932,59996039.51525515,61956757.05191328,62487720.22924465,54862102.60169711,56902763.16012039,57140567.04845119,66447132.52828901,66723857.28396689,69206731.99449284,58049875.81049922,58451303.892658815,60460730.87985306,60460730.87985306,54039902.19492932,69206731.99449284,60667130.46939422,25.08542251945795,9.491869418062187,CbPM2,Antoine-Morel,460.53320000298396,532.526310914854,486.9573615785984,589.7863699346832,515.2521143761552
EEZ,eez,956,Thailand (Andaman Sea),118325.71739884336,110537.09464900567,93.41764164117899,common mask,5,35897841.446727104,28752588.634464424,36651936.143741906,35897841.446727104,17305376.62706415,19498751.70007357,21605903.879889652,37189309.012912005,42695287.1704519,46431155.65805548,31880320.61008775,35403550.53908111,39802840.331391044,18734170.143624708,18800269.5255368,23389764.240070328,35897841.446727104,21605903.879889652,46431155.65805548,33425501.111226726,69.15527724698111,31.9551282689051,Eppley-VGPM,VGPM,831.1823726998144,500.2653565636083,1075.071830832201,921.5991250040407,541.5690457823735
EEZ,eez,957,Thailand (Gulf of Thailand),178373.84346651635,165770.81146183625,92.93448424962268,common mask,5,66037959.21411638,49946193.95366025,66642931.106664695,66037959.21411637,31465711.99229678,40063483.04233694,41603398.39144337,68525965.9402854,90124149.89869024,90603799.52216284,56527316.98403168,64774462.93856269,74739401.70372777,27263290.012405705,27524902.175641377,36047031.642737076,66037959.21411637,36047031.642737076,90603799.52216284,61806318.09483749,82.61425478418423,36.94974772336461,Eppley-VGPM,CAFE,1014.3074350981065,639.0057599594808,1391.625492324774,1147.9568985025537,553.6629635979002
EEZ,eez,958,"USA (Alaska, Arctic)",502500.11599423597,475459.94166213996,94.6188720218313,common mask,5,45734721.845413454,25412996.27371273,28981823.759919316,45734721.845413454,39267385.63632579,47610658.38771781,70667895.28992337,30480364.79365985,36895113.190190814,54854256.0889105,28593503.605816983,32158941.955322817,51458549.78740036,21325136.3896825,22356121.295863975,38377968.91767878,51458549.78740036,38377968.91767878,70667895.28992337,52218678.385865286,62.749390539860855,23.08982843124795,VGPM,CAFE,249.3543858148892,385.2947807665942,299.07581776961547,280.5617823703661,209.24397224141876
EEZ,eez,959,"USA (Alaska, Subarctic)",3162570.2852703775,3029117.305106514,95.78023670223493,common mask,5,498560861.41901547,446424426.7750557,483030606.52072996,498560861.4190154,590911440.5819564,625389000.0856156,659922036.4510592,406622728.05841434,431630843.6822778,454110853.74031913,534882382.45772314,553687683.6472836,597349529.6446851,464476729.4796676,467498705.70002025,518721432.9451411,518721432.9451411,454110853.74031913,659922036.4510592,545732942.840044,39.67662981307855,15.069414835483853,VGPM,Eppley-VGPM,431.9019168152649,571.6886634073333,393.3949961872792,517.4822711271821,449.3669650371444
EEZ,eez,962,"Spain (mainland, Med and Gulf of Cadiz)",144550.808776243,133575.12348299654,92.40703985943361,common mask,5,34826066.38623853,29513201.464363016,35147682.365349516,34826066.38623853,35811051.864854515,40432040.242986836,42257634.134080276,26897567.888604794,30646620.32394671,31739575.459070783,37565911.18813826,39373375.717460655,44328397.19124928,20675925.51380513,21344098.821444485,24397934.443342894,34826066.38623853,24397934.443342894,44328397.19124928,35509921.52279635,57.22857852181055,22.76774745768228,CbPM2,CAFE,660.0715784159892,800.9248863670016,601.5721511344951,840.1728400265391,462.4232584725904
EEZ,eez,966,Turkey (Marmara Sea),10882.6503814892,0.0,0.0,own coverage,5,7719418.818486309,0.0,8138337.459967889,7719418.818486309,0.0,25322.112707701348,24018.66404793103,0.0,24735.659357859426,23462.398220026676,0.0,19361.571596907757,18364.940121471624,0.0,203609.40527669675,193128.66816411668,24018.66404793103,18364.940121471624,7719418.818486309,1595678.697807971,32062.79026592325,214.58442095343253,Antoine-Morel,CbPM2,1943.3770186498512,6.046740153240379,5.9066992704189,4.623405391022295,48.620475735010565
EEZ,eez,967,Aruba (Netherlands),31251.26863014123,30863.83947503469,98.76027703165666,common mask,5,7348574.63733767,7154116.019503933,7365330.263376192,7348574.637337671,4655742.227985595,4734829.052796183,4782291.643200002,7330284.64541528,7449637.253070734,7529531.766455701,8445594.923347758,8634495.740001647,8675157.696875675,5468275.154679073,5491426.210358311,5616910.321569641,7348574.637337671,4782291.643200002,8675157.696875675,6790493.213087739,52.974437163586146,23.07380390123342,CbPM2,VGPM,644.2324449756078,419.25238429657463,660.0965355619845,760.5308960476127,492.4214624272396
EEZ,eez,968,United Arab Emirates (Fujairah),4249.788635125666,3255.625260760418,76.6067571890937,common mask,5,2286392.815038798,1603640.1674758778,2348877.273681232,2286392.815038798,1406991.0817383477,1681720.6904194683,2006020.0320210636,2581559.6472724755,3039491.657608412,3680663.24904316,1417369.6707227991,1417369.6707227991,2020817.3236863383,638194.1223596848,749611.449344461,909906.4026688043,2020817.3236863383,909906.4026688043,3680663.24904316,2180759.9644916328,137.11070337223708,45.46443515830954,Eppley-VGPM,CAFE,1473.976812032831,1293.2279143915307,2372.825984365674,1302.7673358995235,586.5925268100823
EEZ,eez,972,Glorieuse Islands (France),43321.090369976104,43321.08250092548,99.99998183552039,common mask,5,7893766.013215203,7831062.4998584,7893715.5477212705,7893766.013215203,4863177.9811223205,4906989.806643637,4902117.568885964,7726839.432737293,7796229.031070031,7788708.4293881655,8464109.217508504,8522503.981513325,8531881.55177133,8627757.83758597,8627757.83758597,8696840.510443978,7893766.013215203,4902117.568885964,8696840.510443978,7562662.814740928,48.07240213613056,20.340185514944924,CAFE,VGPM,499.22003384241054,310.0212616565695,492.5759490714998,539.5759375036093,550.0083238694202
EEZ,eez,973,"Korea (North, Yellow Sea)",24189.01113387225,19710.014415999565,81.48334095559336,common mask,5,14925356.842933232,8892800.112033714,14871383.39815761,14925356.842933232,9806982.620828183,15265246.824558236,16459687.986265883,8454570.23493141,13976004.745728735,14189847.53061486,9055539.567161493,13248489.702804955,15198492.909144793,3216764.5116912117,3264014.85997135,5398902.214354999,14925356.842933232,5398902.214354999,16459687.986265883,13234457.496662753,74.10734556171016,33.67045541971278,VGPM,CAFE,1690.4944308994563,1864.2777635363257,1607.1882554134345,1721.4307095872955,611.4972139282002
EEZ,eez,974,"Korea (North, Sea of Japan)",88575.67591564906,84076.30418249908,94.9203077632343,common mask,5,21531536.261110768,18880495.84640811,21663333.60136913,21531536.261110768,22121692.717557747,24033043.849346142,25227834.73379277,16409100.28803379,18051073.84846262,18713128.126410842,26118405.649647504,27075643.867155932,29785732.47771841,12922726.375479322,13077280.449218195,14737226.914460514,21531536.261110768,14737226.914460514,29785732.47771841,21999091.70269866,69.8905334982427,26.38895072954848,CbPM2,CAFE,665.9899537271377,780.3198194148628,578.8140327686691,921.2997323555229,455.8358006509266
EEZ,eez,977,Yemen (Socotra),313500.96621613606,311264.65263500105,99.28666453308688,common mask,5,116291356.5739987,113972011.48883072,116415944.36417359,116291356.5739987,90756698.55343032,92117836.28409791,92603609.0359798,128138003.25799458,130085284.3165743,130745628.09673664,118778573.17008112,120467701.76127127,121195732.40335737,67510996.32735142,67654255.06529808,68884853.78131047,116291356.5739987,68884853.78131047,130745628.09673664,105944235.97827658,53.194645017373084,23.62632761827539,Eppley-VGPM,CAFE,1016.285404834969,809.2750748713179,1142.603177873698,1059.1453879157496,601.9937644083634
HighSeas,highseas,18,Arctic Sea,1029768.6226437107,350047.2926164726,33.9928101244531,common mask,5,13106971.91335283,2797465.6423371118,2930370.8806167566,13106971.913352828,2810760.7134659784,4004678.069617922,13169263.339290237,2601957.409234511,3674042.9595834464,12190956.75973536,4031731.2302582636,5258896.182686981,18889879.181155827,5547886.372549416,7014606.104505736,25993524.196682658,13169263.339290237,12190956.75973536,25993524.196682658,16670119.078043383,104.80895613779406,35.08992627527542,CAFE,Eppley-VGPM,34.8714374294952,35.037165377668906,32.43435544557037,50.2570116325134,69.15644273817774
LME,lme,64,Central Arctic Ocean,719333.5157617033,132485.49235731355,18.417811690176073,common mask,5,9904654.09045397,1043663.139117998,1232252.418307296,9904654.09045397,1916999.4749019272,3686165.0283679827,18192859.342078157,1482034.5687816073,3031140.619135895,14064921.145229122,1413932.3022436819,2401726.9007663573,13418611.653639626,1826773.0170014624,2985978.1441600597,17336585.10778236,14064921.145229122,9904654.09045397,18192859.342078157,14583526.267836649,58.92820276803031,22.774406148694318,VGPM,Antoine-Morel,37.72386244960252,69.29115515977261,53.569074275748946,51.10747489651437,66.02986292899742
