system,layer,region_id,title,polygon_area_km2,water_area_km2,npp_central_tC_yr,npp_observed_tC_yr,npp_no_nn_tC_yr,npp_all_fills_tC_yr,npp_mean_year_tC_yr,fill_uplift_pct,mean_rate_mgC_m2_d,area_obs_pct,npp_obs_pct,area_dark_pct,npp_dark_pct,area_clim_pct,npp_clim_pct,area_nn_near_pct,npp_nn_near_pct,area_nn_far_pct,npp_nn_far_pct,anomaly_factor_min,anomaly_factor_max
LME,lme,4,Gulf of California,222817.2368555787,219625.97215051652,93086145.86279759,93086145.86279759,93086145.86279759,93086145.86279759,101996044.4647845,0.0,1161.2039054999561,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8169306435638807,0.9884403371923528
LME,lme,5,Gulf of Mexico,1535631.850777372,1529505.5679569303,475226735.3253637,475221712.71444523,475221712.71444523,475226735.3253637,457507538.4718824,0.001056898450557675,851.2496344979577,99.99968712839791,99.99894311271966,0.0,0.0,0.0,0.0,0.0003128716021162662,0.0010568872803421408,0.0,0.0,0.9247972845484083,1.309632053221248
LME,lme,6,Southeast U.S. Continental Shelf,301988.2626331746,299409.89956528175,90200374.61685662,90200374.61685662,90200374.61685662,90200374.61685663,84164131.88969745,0.0,825.3712197812738,100.0,99.99999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9317840240605804,1.2856359837197406
LME,lme,7,Northeast U.S. Continental Shelf,321527.59461331443,313287.5871178912,149800305.28184798,149756952.87647942,149782142.70523524,149800305.281848,145731103.88447908,0.028948509258408528,1310.0161390636101,99.9678664473572,99.97105986847822,0.0,0.0,0.018851144110830845,0.0168156057549171,0.013282408531981168,0.012124525766854808,0.0,0.0,0.9436738161093132,1.1519938538054044
LME,lme,8,Scotian Shelf,283965.34552556934,280726.91097721586,84695756.05470335,83222628.51383044,83975311.18345699,84695756.05470334,86666711.18715416,1.7701045583150554,826.5797050429296,96.76839718727676,98.26068316820805,0.0,0.0,1.9288070251709855,0.8886899470386687,1.3027957875522507,0.8506268847532921,0.0,0.0,0.839993759553078,1.2844379581224104
LME,lme,9,Newfoundland-Labrador Shelf,906392.1161869769,891086.165006975,164829689.90443587,154856308.4996293,159088399.5375612,168595071.93220535,166258237.97807053,6.440410146307007,506.78397808529286,81.5821687399313,91.85102905137072,0.0,0.0,4.206277313419341,2.5102104049836855,8.296416814819107,3.4053725895281897,5.915137131830238,2.2333879541173833,0.9438983229320291,1.184034502204653
LME,lme,10,Insular Pacific-Hawaiian,982749.395083999,981510.2904000208,108242351.77360143,108242351.77360143,108242351.77360143,108242351.77360143,106706589.26742415,0.0,302.1408856548648,100.00000000000001,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.963056040915048,1.090684324514124
LME,lme,11,Pacific Central-American Coastal,1989204.9556467147,1979113.3338069026,555245194.5127978,555245060.1481336,555245060.1481336,555245194.5127978,567276251.1455963,2.4199164272431517e-05,768.6369875887,99.99997761842742,99.99997580084158,0.0,0.0,0.0,0.0,2.238157255993643e-05,2.4199158417847223e-05,0.0,0.0,0.8285635355372023,1.0942458071337535
LME,lme,12,Caribbean Sea,3273613.516270306,3256743.865658188,776632929.4989192,776624424.704628,776624424.704628,776632929.4989192,792168722.69913,0.0010950974526080515,653.3401269651122,99.99894087091958,99.99890491453965,0.0,0.0,0.0,0.0,0.0010591290804097488,0.0010950854603461783,0.0,0.0,0.915225991820332,1.016415572574024
LME,lme,13,Humboldt Current,2561855.897463442,2521808.2460856307,716604007.633023,714541591.086718,715155729.8243984,720228020.5016419,705621177.9701906,0.2886349195108995,778.5281272264949,96.82127111686998,99.21046817770805,0.0,0.0,0.23890085122317936,0.08527004229197094,0.7519816429969839,0.20108601267914256,2.187846388909851,0.5031757673208463,0.9256335701544608,1.1918444156778945
