system,layer,region_id,title,water_area_km2,common_area_km2,common_area_pct_of_water,ensemble_basis,n_models,baseline_central_tC_yr,common_antoinemorel_tC_yr,own_antoinemorel_tC_yr,scaled_antoinemorel_tC_yr,common_vgpm_tC_yr,own_vgpm_tC_yr,scaled_vgpm_tC_yr,common_eppley_tC_yr,own_eppley_tC_yr,scaled_eppley_tC_yr,common_cbpm_tC_yr,own_cbpm_tC_yr,scaled_cbpm_tC_yr,common_cafe_tC_yr,own_cafe_tC_yr,scaled_cafe_tC_yr,scaled_median_tC_yr,scaled_min_tC_yr,scaled_max_tC_yr,scaled_mean_tC_yr,spread_pct,cv_pct,model_max,model_min,rate_antoinemorel_mgC_m2_d,rate_vgpm_mgC_m2_d,rate_eppley_mgC_m2_d,rate_cbpm_mgC_m2_d,rate_cafe_mgC_m2_d
EEZ,eez,84,Belize,34011.67063248764,22611.760928454005,66.48235887259078,common mask,5,9498401.426111402,4180679.6851080586,9645279.21558557,9498401.426111402,2581594.0647426965,5640598.17347644,5865318.224100912,4582849.476893599,11003574.147152198,10412121.302198002,4176453.2657717597,6267372.900732425,9488799.105322693,3428621.9206869355,3481580.3335150946,7789744.681242627,9488799.105322693,5865318.224100912,10412121.302198002,8610876.947795128,47.91758185233982,20.948327975348064,Eppley-VGPM,VGPM,765.1202402544645,472.466206414084,838.7226855243387,764.3467490469167,627.4836211542734
EEZ,eez,86,Chagos Archipelago (UK),640076.5357924635,636025.7894567729,99.36714656620315,common mask,5,92495888.23585299,91709598.02910079,92495578.40944654,92495888.23585299,53072816.20841755,53571543.45890527,53527846.396383226,98266015.25219354,99226840.9883566,99108518.186563,85430812.97504756,86120840.93579748,86163270.78797837,118073890.9026873,118073890.9026873,119086220.53977118,92495888.23585299,53527846.396383226,119086220.53977118,90076348.82930975,70.87706858517026,26.50558121343543,CAFE,VGPM,395.9110797793101,229.11577875781353,424.21518619851656,368.80551368944873,509.72594630928336
EEZ,eez,96,Brunei Darussalam,43131.72264591999,41871.27357040488,97.07767508879144,common mask,5,12820232.656318009,11401138.523071308,12873486.634433191,12820232.65631801,6994928.916739764,7487046.620720189,7865584.296299966,14547516.037839236,15832941.58869774,16358238.240787145,11439406.867313487,12035640.735771112,12863264.242642833,7963611.229727382,7963611.229727382,8954838.022796756,12820232.65631801,7865584.296299966,16358238.240787145,11772431.491768943,66.24414838760251,28.968256323534874,Eppley-VGPM,VGPM,814.3408825597947,499.6217330377979,1039.07491566162,817.0742479303859,568.8111046152163
EEZ,eez,100,Bulgaria,34588.81252527995,0.0,0.0,own coverage,3,11803685.387104644,0.0,11910886.83451022,11803685.387104644,0.0,0.0,,0.0,0.0,,0.0,4551255.382337319,4510292.759547103,0.0,4441440.606753355,4401466.3488978995,4510292.759547103,4401466.3488978995,11803685.387104644,6905148.165183215,164.1183717517714,61.441210593768396,Antoine-Morel,CAFE,934.9515555246011,,,357.2532724412342,348.63330176412774
EEZ,eez,104,Myanmar,495385.93546373467,449753.09493419324,90.78842630305519,common mask,5,173529227.05954334,140634546.9291999,175698573.92241168,173529227.05954334,97644014.51783824,112616389.95304884,120483129.75901657,206115342.74638745,241527745.51639718,254326101.89230233,163496373.63407552,185054678.50428784,201738477.23235837,76490169.90199633,76801652.08130203,94381361.83870083,173529227.05954334,94381361.83870083,254326101.89230233,168891659.55638427,92.17164322337436,37.79062847757356,Eppley-VGPM,CAFE,959.7013274995647,666.3305169414197,1406.5474833244173,1115.7122502551215,521.9749997315312
EEZ,eez,111,Eritrea,78182.02433510637,55408.64705366018,70.87133842450255,common mask,5,47519453.80977488,31263808.178117953,47986418.602542326,47519453.80977488,20059265.12817739,27393538.066552814,30489098.362099644,40597584.41964089,56343992.44467343,61706335.53745454,29371041.24502162,38698733.18867597,44642540.98016978,8337436.435601259,8468803.700034171,12672494.129195312,44642540.98016978,12672494.129195312,61706335.53745454,39405984.56373883,109.83658262203325,47.21639987055851,Eppley-VGPM,CAFE,1665.2201771127884,1068.4268800265763,2162.3698665392544,1564.4047655798465,444.0811336501209
EEZ,eez,116,Cambodia,48603.58953867362,42286.7508277214,87.0033494009204,common mask,5,15447490.748324823,11427700.897573497,15675784.147822248,15447490.748324823,6918750.676050297,9084692.214906195,9352479.38462818,14603520.3134144,19950445.438669495,19740431.339285646,12989437.37624975,15874947.883404106,17558581.161165025,7560285.395414519,7576051.004684119,10219679.334200911,15447490.748324823,9352479.38462818,19740431.339285646,14463732.393520916,67.24685661834087,31.404063918255908,Eppley-VGPM,VGPM,870.7565194848127,527.1880417468727,1112.7444298996802,989.7561531568275,576.0710624322385
EEZ,eez,120,Cameroon,14561.461347050781,10969.204082110859,75.33037942192881,common mask,5,11249992.444575578,7871882.992320029,11513705.600769753,11249992.444575578,9062764.505482975,11091599.126189485,12951924.249016609,19280311.606283978,23831506.050255578,27554190.03450292,4211980.147080663,5353569.389964504,6019493.033317355,2178798.4118974134,2186363.954563323,3113799.5440243534,11249992.444575578,3113799.5440243534,27554190.03450292,12177879.861087363,217.24806137325913,77.68268933194625,Eppley-VGPM,CAFE,2116.6760927239475,2436.893051060116,5184.296397330168,1132.5622711937642,585.8586203361428
EEZ,eez,136,Cayman Isl. (UK),120632.65227652105,118836.35412273518,98.51093537289698,common mask,5,16404641.565975582,16128118.369068606,16412531.883807803,16404641.565975582,9423300.538852442,9592502.654682979,9584866.88718829,16351370.905521592,16659238.607568597,16631721.858629564,15492878.068521662,15717626.739554856,15758509.810226506,17241756.143539187,17241756.143539187,17537373.11633161,16404641.565975582,9584866.88718829,17537373.11633161,15183422.64767031,48.47717151978131,21.035594186114352,CAFE,VGPM,372.5709633358847,217.68492016384957,377.72825513335755,357.89646223732785,398.296785093088
EEZ,eez,144,Sri Lanka,531875.682189968,520790.40881510713,97.91581496465155,common mask,5,122096349.95211916,114645632.83639845,122623820.46747151,122096349.95211916,67839460.64700969,71454655.59790725,72248286.5050799,135869815.6538438,144279305.51075137,144699873.42365453,124504030.650172,128364551.05258973,132595436.22045846,106499044.21159504,106889807.62165104,113420321.82055166,122096349.95211916,72248286.5050799,144699873.42365453,117012053.58437273,59.33968292007662,23.60651377053004,Eppley-VGPM,VGPM,628.9261927462013,372.15559500260065,745.3584035795063,683.0076649331261,584.2354108916617
