system,layer,region_id,title,polygon_area_km2,water_area_km2,npp_central_tC_yr,npp_observed_tC_yr,npp_no_nn_tC_yr,npp_all_fills_tC_yr,npp_mean_year_tC_yr,fill_uplift_pct,mean_rate_mgC_m2_d,area_obs_pct,npp_obs_pct,area_dark_pct,npp_dark_pct,area_clim_pct,npp_clim_pct,area_nn_near_pct,npp_nn_near_pct,area_nn_far_pct,npp_nn_far_pct,anomaly_factor_min,anomaly_factor_max
EEZ,eez,554,New Zealand,3466301.698792449,3461333.639124696,451865697.78554195,450391330.575505,450545679.07092357,453243796.45354676,462944091.323678,0.327352484372434,357.6622025446056,96.38833861994777,99.3706552852215,0.0,0.0,0.16191912211952733,0.03405418819325865,1.4182329588146536,0.2912381206200751,2.0315092991180284,0.304052405965164,0.9215534199864238,1.0226347708830055
EEZ,eez,570,Niue (New Zealand),317834.63245283527,317773.70062973374,28758676.560967248,28758676.560967248,28758676.560967248,28758676.56096725,29060603.04289518,0.0,247.94655609146128,100.00000000000001,99.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8212125998290601,1.1059927185139065
EEZ,eez,574,Norfolk Isl. (Australia),430047.72106584976,430042.61130188167,52629824.506192565,52629824.506192565,52629824.506192565,52629824.506192565,52821975.278453924,0.0,335.2953782427537,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8777851699250172,1.0659813752042908
EEZ,eez,580,Northern Marianas (USA),763714.2891560527,763570.4980662032,76153520.87283558,76153520.87283558,76153520.87283558,76153520.87283556,76249039.14138445,0.0,273.2423315746788,100.0,100.00000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9325694769377171,1.0287451906921614
EEZ,eez,583,Micronesia (Federated States of),3004848.0598171595,3004644.172975076,325976101.3376523,325976101.3376523,325976101.3376523,325976101.3376523,350325896.2816284,0.0,297.2349329005426,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8144437176876642,1.017681930447144
EEZ,eez,584,Marshall Isl.,1999833.495537512,1999833.495537512,225183500.91763678,225183500.91763678,225183500.91763678,225183500.91763678,221570841.41063994,0.0,308.49623220190335,100.0,100.00000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9942771039297668,1.0825321794075218
EEZ,eez,585,Palau,617194.2643840006,617159.5637455372,79700994.67293292,79700994.67293292,79700994.67293292,79700994.67293292,80695564.25973113,0.0,353.8126966544375,99.99999999999999,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8044105535379994,1.1325013541355449
EEZ,eez,598,Papua New Guinea,2409119.021163366,2400506.192197251,438967095.7603587,438965943.85762113,438965943.85762113,438967095.7603586,440900706.812793,0.0002624127802386411,500.99832332647355,99.99994382386141,99.9997375879084,0.0,0.0,0.0,0.0,5.6176138580991835e-05,0.00026241209162857095,0.0,0.0,0.9219944991500226,1.0656035896446605
EEZ,eez,612,Pitcairn (UK),837958.0609261888,837948.9846344747,55270676.11213026,55270676.11213026,55270676.11213026,55270676.11213026,55150344.06957682,0.0,180.71089370948008,100.0,100.00000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9455060883550931,1.065659066166226
EEZ,eez,621,Madeira Isl. (Portugal),458793.0231472685,458701.3836361583,53202542.21294068,53202542.21294068,53202542.21294068,53202542.212940685,52255951.77926544,0.0,317.76749498560935,99.99999999999999,99.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9115590654372429,1.1195045070970953
EEZ,eez,622,Azores Isl. (Portugal),956981.5237413854,956617.5196939092,122979357.49684341,122979357.49684341,122979357.49684341,122979357.49684343,128339050.64746901,0.0,352.20946682484174,100.0,99.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.838879032881753,1.222449676447286
EEZ,eez,626,Timor Leste,78359.58284872909,77941.48029072814,18855404.99220993,18855404.99220993,18855404.99220993,18855404.99220993,18643067.33756164,0.0,662.7875634589283,100.00000000000001,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7844095251385577,1.11308915351435
EEZ,eez,638,Réunion (France),315098.10751468065,314952.42924940115,38529562.86945643,38529562.86945643,38529562.86945643,38529562.869456425,37195055.95959703,0.0,335.163143428555,100.00000000000003,100.00000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9256131428359602,1.477189919211502
EEZ,eez,654,Saint Helena (UK),446360.74035521044,446333.36187975656,54352924.57987961,54352924.57987961,54352924.57987961,54352924.57987961,54212207.208617955,0.0,333.6343075711508,100.00000000000003,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9134388475440206,1.113724665787355
