system,layer,region_id,title,polygon_area_km2,water_area_km2,npp_central_tC_yr,npp_observed_tC_yr,npp_no_nn_tC_yr,npp_all_fills_tC_yr,npp_mean_year_tC_yr,fill_uplift_pct,mean_rate_mgC_m2_d,area_obs_pct,npp_obs_pct,area_dark_pct,npp_dark_pct,area_clim_pct,npp_clim_pct,area_nn_near_pct,npp_nn_near_pct,area_nn_far_pct,npp_nn_far_pct,anomaly_factor_min,anomaly_factor_max
EEZ,eez,574,Norfolk Isl. (Australia),430047.72106584976,430042.61130188167,59533597.33490088,59533597.33490088,59533597.33490088,59533597.334900856,55656148.545636296,0.0,379.27810369591253,100.0,100.00000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0278310267707127,1.2226100123207329
EEZ,eez,580,Northern Marianas (USA),763714.2891560527,763570.4980662032,79807133.72604857,79807133.72604857,79807133.72604857,79807133.72604857,77511664.85778484,0.0,286.3516623481066,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.930968631277773,1.287639478406863
EEZ,eez,583,Micronesia (Federated States of),3004848.0598171595,3004644.172975076,342691038.0209704,342691038.0209704,342691038.0209704,342691038.0209704,340964721.33042496,0.0,312.47612102174367,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9402670442986939,1.1429516361558716
EEZ,eez,584,Marshall Isl.,1999833.495537512,1999833.495537512,197538995.1254523,197538995.1254523,197538995.1254523,197538995.12545228,199259969.84353355,0.0,270.6238932284903,100.0,100.00000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9165027818825855,1.0954053405359092
EEZ,eez,585,Palau,617194.2643840006,617159.5637455372,93157841.97697306,93157841.97697306,93157841.97697306,93157841.97697307,89992374.36242145,0.0,413.5510155129144,99.99999999999999,99.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9608276717868696,1.1170913817884205
EEZ,eez,598,Papua New Guinea,2409119.021163366,2400506.192197251,437407214.20183194,437406105.8004089,437406105.8004089,437407214.201832,434725018.0147741,0.0002534032809142772,499.2180121073465,99.99994382386141,99.9997465973612,0.0,0.0,0.0,0.0,5.6176138580991835e-05,0.00025340263879171745,0.0,0.0,0.9228756991120023,1.1421265974190022
EEZ,eez,612,Pitcairn (UK),837958.0609261888,837948.9846344747,53323717.66050382,53323717.66050382,53323717.66050382,53323717.66050383,52803323.11912822,0.0,174.34519264414746,100.0,99.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9514468794782879,1.1145815261643033
EEZ,eez,621,Madeira Isl. (Portugal),458793.0231472685,458701.3836361583,55815570.75838444,55815570.75838444,55815570.75838444,55815570.75838445,55094759.74319527,0.0,333.37455999931063,99.99999999999999,99.99999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9463712041911911,1.0764166407370759
EEZ,eez,622,Azores Isl. (Portugal),956981.5237413854,956617.5196939092,135712392.61290878,135712392.61290878,135712392.61290878,135712392.61290875,133900737.66414987,0.0,388.6765260173284,100.0,100.00000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6831860746674884,1.2774846234885118
EEZ,eez,626,Timor Leste,78359.58284872909,77941.48029072814,20962737.20191197,20962737.20191197,20962737.20191197,20962737.201911967,20465707.949105926,0.0,736.8625346008362,100.00000000000001,100.00000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9431823762140988,1.1281823106478204
EEZ,eez,638,Réunion (France),315098.10751468065,314952.42924940115,38285090.76296829,38285090.76296829,38285090.76296829,38285090.76296828,37818948.47013536,0.0,333.03651562411346,100.00000000000003,100.00000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9308554222879873,1.1069906298957843
EEZ,eez,654,Saint Helena (UK),446360.74035521044,446333.36187975656,57552866.711438134,57552866.711438134,57552866.711438134,57552866.71143813,57096705.6386384,0.0,353.27649767559075,100.00000000000003,100.00000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8770009278432772,1.0994941405087328
EEZ,eez,660,Anguilla (UK),90425.68694367933,90412.39567325941,10749095.479689626,10749095.479689626,10749095.479689626,10749095.47968963,10778785.908661813,0.0,325.7249897802895,100.0,99.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8765935386920828,1.1552122532107953
