system,layer,region_id,title,polygon_area_km2,water_area_km2,npp_central_tC_yr,npp_observed_tC_yr,npp_no_nn_tC_yr,npp_all_fills_tC_yr,npp_mean_year_tC_yr,fill_uplift_pct,mean_rate_mgC_m2_d,area_obs_pct,npp_obs_pct,area_dark_pct,npp_dark_pct,area_clim_pct,npp_clim_pct,area_nn_near_pct,npp_nn_near_pct,area_nn_far_pct,npp_nn_far_pct,anomaly_factor_min,anomaly_factor_max
EEZ,eez,116,Cambodia,49073.74694170778,48603.58953867362,14849497.414123993,14849497.414123993,14849497.414123993,14849497.414123995,15251787.303059211,0.0,837.0483527121413,100.0,99.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8806103198056245,1.0753313363792583
EEZ,eez,120,Cameroon,15408.700300468234,14561.461347050781,13396521.829459447,13384357.045091446,13384357.045091446,13396521.829459446,12729804.363689044,0.09088807424231238,2520.543691186547,99.91257190975148,99.90919445716688,0.0,0.0,0.0,0.0,0.08742809024851435,0.09080554283313357,0.0,0.0,0.6636669688850483,1.5858406197652488
EEZ,eez,136,Cayman Isl. (UK),120665.83017727948,120632.65227652105,16299467.99807846,16299467.99807846,16299467.99807846,16299467.998078462,16014075.807266284,0.0,370.1823334257881,99.99999999999999,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8715975559428041,1.1496721356502075
EEZ,eez,144,Sri Lanka,533117.5102420172,531875.682189968,145882453.9011291,145882453.9011291,145882453.9011291,145882453.9011291,150268239.1609304,0.0,751.4499520787509,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7306604643986443,1.1058620071096252
EEZ,eez,152,Chile (mainland),1958745.644809764,1932002.9374261291,394670559.9521895,392743771.8305049,393033408.93113184,399736345.96354526,398045045.37301946,0.4905967350428586,559.672650803,93.58811098130556,98.25070344399504,0.0,0.0,0.17120069751649863,0.07245703413052837,1.3754647781338012,0.40955770912234285,4.865223543044154,1.2672818127520988,0.8842792230684897,1.1556953078621122
EEZ,eez,156,China,2620489.874965168,2613061.1587241828,746287491.9269216,745331433.396462,746148887.5698416,746287491.9269216,755446042.6894257,0.12827293840309562,782.4628439050732,99.89600564136296,99.87189139027495,0.0,0.0,0.08624845491104553,0.10953609463143066,0.017745903725980724,0.018572515093633692,0.0,0.0,0.8889524457021,1.0638917330872013
EEZ,eez,157,Taiwan,1151234.4006855283,1150681.8448039098,201482767.68917495,201482767.68917495,201482767.68917495,201482767.68917495,199491825.4712972,0.0,479.72216230120256,100.00000000000001,99.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9379592167241189,1.0826030947451128
EEZ,eez,174,Comoros Isl.,232343.31881022514,231712.47624152715,40651450.37026522,40651450.37026522,40651450.37026522,40651450.370265216,40831673.738538146,0.0,480.65532955926085,100.0,100.00000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.892374741886033,1.0441469979627054
EEZ,eez,175,Mayotte (France),66816.49242308058,66720.3023548172,11725245.823471528,11725245.823471528,11725245.823471528,11725245.82347153,11794473.648132145,0.0,481.472056127105,99.99999999999996,99.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8446936484504638,1.048748158881892
EEZ,eez,178,"Congo, R. of",33940.68459029801,33833.444323346106,33003325.4798617,33003325.4798617,33003325.4798617,33003325.4798617,34901212.154184766,0.0,2672.5056114209356,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7531090617354003,1.3325020174890254
EEZ,eez,180,Congo (ex-Zaire),13208.202482513494,13148.327208076204,11398882.477141898,11398882.477141898,11398882.477141898,11398882.477141898,11313208.288189236,0.0,2375.1930197390943,100.0,99.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8340242457958955,1.2581439012470108
EEZ,eez,191,Croatia,56030.8296651236,54223.54615684576,9594568.76441517,9594568.76441517,9594568.76441517,9594568.76441517,9391778.968158407,0.0,484.779982657079,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8737313429760778,1.3810642640076949
EEZ,eez,192,Cuba,353503.29257178283,350097.79439434194,83861936.28540497,83861936.28540497,83861936.28540497,83861936.28540497,82812986.46097036,0.0,656.2701428797345,99.99999999999999,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8466800828950638,1.1442093069079706
EEZ,eez,197,Cyprus (North),17554.35813148523,17327.804568781557,2323208.9678187002,2323208.9678187002,2323208.9678187002,2323208.9678187002,2276535.466836668,0.0,367.326169391532,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9492462266992439,1.1306928583005182
EEZ,eez,198,Cyprus (South),80967.36083457034,80814.88690441322,9543266.859200664,9543266.859200664,9543266.859200664,9543266.859200664,9638437.37772668,0.0,323.52871608265485,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9324590950689537,1.0949007554308994
EEZ,eez,204,Benin,35850.31215535316,35584.088104343435,11341951.823535578,11341951.823535578,11341951.823535578,11341951.823535578,10681190.508071674,0.0,873.2510025635119,100.00000000000001,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8488489508705176,1.2515136616788676
